t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.2,5.7343364,6.796797,True,1,5.7343364,6.796797,True,1.0
7.202,5.7520533,6.780996,True,1,5.7520533,6.780996,True,1.0
7.204,5.7566724,6.805216,True,1,5.7566724,6.805216,True,1.0
7.206,5.7501183,6.8175807,True,1,5.7501183,6.8175807,True,1.0
7.208,5.751579,6.802995,True,1,5.751579,6.802995,True,1.0
7.21,5.736396,6.8053775,True,1,5.736396,6.8053775,True,1.0
7.212,5.738168,6.787627,True,1,5.738168,6.787627,True,1.0
7.214,5.7397914,6.8044925,True,1,5.7397914,6.8044925,True,1.0
7.216,5.734978,6.7979913,True,1,5.734978,6.7979913,True,1.0
7.218,5.7629013,6.759473,True,1,5.7629013,6.759473,True,1.0
7.22,5.757989,6.7575727,True,1,5.757989,6.7575727,True,1.0
7.222,5.7600756,6.7647996,True,1,5.7600756,6.7647996,True,1.0
7.224,5.763016,6.76704,True,1,5.763016,6.76704,True,1.0
7.226,5.753621,6.765457,True,1,5.753621,6.765457,True,1.0
7.228,5.761128,6.7928586,True,1,5.761128,6.7928586,True,1.0
7.23,5.7707543,6.8038955,True,1,5.7707543,6.8038955,True,1.0
7.232,5.7851963,6.794432,True,1,5.7851963,6.794432,True,1.0
7.234,5.805358,6.799971,True,1,5.805358,6.799971,True,1.0
7.236,5.807322,6.812454,True,1,5.807322,6.812454,True,1.0
7.238,5.806264,6.8060913,True,1,5.806264,6.8060913,True,1.0
7.24,5.8154316,6.8118205,True,1,5.8154316,6.8118205,True,1.0
7.242,5.8069777,6.8129034,True,1,5.8069777,6.8129034,True,1.0
7.244,5.809852,6.8134384,True,1,5.809852,6.8134384,True,1.0
7.246,5.7980475,6.8076043,True,1,5.7980475,6.8076043,True,1.0
7.248,5.812676,6.798059,True,1,5.812676,6.798059,True,1.0
7.25,5.808687,6.851175,True,1,5.808687,6.851175,True,1.0
7.252,5.8382497,6.857435,True,1,5.8382497,6.857435,True,1.0
7.254,5.8473706,6.8241835,True,1,5.8473706,6.8241835,True,1.0
7.256,5.8181076,6.8388586,True,1,5.8181076,6.8388586,True,1.0
7.258,5.8197083,6.8133335,True,1,5.8197083,6.8133335,True,1.0
7.26,5.827359,6.8155,True,1,5.827359,6.8155,True,1.0
7.262,5.8257565,6.8126683,True,1,5.8257565,6.8126683,True,1.0
7.264,5.8478394,6.8158383,True,1,5.8478394,6.8158383,True,1.0
7.266,5.860162,6.8227754,True,1,5.860162,6.8227754,True,1.0
7.268,5.8640747,6.820988,True,1,5.8640747,6.820988,True,1.0
7.27,5.8585787,6.808312,True,1,5.8585787,6.808312,True,1.0
7.272,5.832472,6.831655,True,1,5.832472,6.831655,True,1.0
7.274,5.8292475,6.855607,True,1,5.8292475,6.855607,True,1.0
7.276,5.8165307,6.872682,True,1,5.8165307,6.872682,True,1.0
7.278,5.827668,6.892523,True,1,5.827668,6.892523,True,1.0
7.28,5.836704,6.9095106,True,1,5.836704,6.9095106,True,1.0
7.282,5.8246055,6.908464,True,1,5.8246055,6.908464,True,1.0
7.284,5.8355565,6.911996,True,1,5.8355565,6.911996,True,1.0
7.286,5.837287,6.9187713,True,1,5.837287,6.9187713,True,1.0
7.288,5.829471,6.9127016,True,1,5.829471,6.9127016,True,1.0
7.29,5.837997,6.9362392,True,1,5.837997,6.9362392,True,1.0
7.292,5.837281,6.9445395,True,1,5.837281,6.9445395,True,1.0
7.294,5.8466163,6.9216557,True,1,5.8466163,6.9216557,True,1.0
7.296,5.839537,6.932871,True,1,5.839537,6.932871,True,1.0
7.298,5.8301363,6.8998175,True,1,5.8301363,6.8998175,True,1.0
7.3,5.8342824,6.909956,True,1,5.8342824,6.909956,True,1.0
7.302,5.8313966,6.9240613,True,1,5.8313966,6.9240613,True,1.0
7.304,5.844251,6.948227,True,1,5.844251,6.948227,True,1.0
7.306,5.8631625,6.9361577,True,1,5.8631625,6.9361577,True,1.0
7.308,5.8888993,6.9165425,True,1,5.8888993,6.9165425,True,1.0
7.31,5.8974743,6.93205,True,1,5.8974743,6.93205,True,1.0
7.312,5.8942556,6.9300237,True,1,5.8942556,6.9300237,True,1.0
7.314,5.880407,6.930174,True,1,5.880407,6.930174,True,1.0
7.316,5.864263,6.937782,True,1,5.864263,6.937782,True,1.0
7.318,5.86192,6.933639,True,1,5.86192,6.933639,True,1.0
7.32,5.87029,6.9289074,True,1,5.87029,6.9289074,True,1.0
7.322,5.8802414,6.900753,True,1,5.8802414,6.900753,True,1.0
7.324,5.8894753,6.8741136,True,1,5.8894753,6.8741136,True,1.0
7.326,5.897295,6.855796,True,1,5.897295,6.855796,True,1.0
7.328,5.8729424,6.866747,True,1,5.8729424,6.866747,True,1.0
7.33,5.8822017,6.8909106,True,1,5.8822017,6.8909106,True,1.0
7.332,5.866167,6.92721,True,1,5.866167,6.92721,True,1.0
7.334,5.848662,6.9153605,True,1,5.848662,6.9153605,True,1.0
7.336,5.8314877,6.908375,True,1,5.8314877,6.908375,True,1.0
7.338,5.8166842,6.9183707,True,1,5.8166842,6.9183707,True,1.0
7.34,5.7996535,6.8880887,True,1,5.7996535,6.8880887,True,1.0
7.342,5.77112,6.891605,True,1,5.77112,6.891605,True,1.0
7.344,5.7669077,6.9001675,True,1,5.7669077,6.9001675,True,1.0
7.346,5.7476172,6.920296,True,1,5.7476172,6.920296,True,1.0
7.348,5.745581,6.927344,True,1,5.745581,6.927344,True,1.0
7.35,5.738224,6.9122624,True,1,5.738224,6.9122624,True,1.0
7.352,5.7107677,6.9242363,True,1,5.7107677,6.9242363,True,1.0
7.354,5.678072,6.92487,True,1,5.678072,6.92487,True,1.0
7.356,5.644776,6.9259477,True,1,5.644776,6.9259477,True,1.0
7.358,5.632356,6.9314885,True,1,5.632356,6.9314885,True,1.0
7.36,5.624651,6.922828,True,1,5.624651,6.922828,True,1.0
7.362,5.6092486,6.95214,True,1,5.6092486,6.95214,True,1.0
7.364,5.591804,6.951047,True,1,5.591804,6.951047,True,1.0
7.366,5.59073,6.9415193,True,1,5.59073,6.9415193,True,1.0
7.368,5.5568833,6.932037,True,1,5.5568833,6.932037,True,1.0
7.37,5.542912,6.9280696,True,1,5.542912,6.9280696,True,1.0
7.372,5.5429063,6.919415,True,1,5.5429063,6.919415,True,1.0
7.374,5.543945,6.931747,True,1,5.543945,6.931747,True,1.0
7.376,5.5312533,6.9389076,True,1,5.5312533,6.9389076,True,1.0
7.378,5.518015,6.9137187,True,1,5.518015,6.9137187,True,1.0
7.38,5.5034976,6.8854184,True,1,5.5034976,6.8854184,True,1.0
7.382,5.485798,6.861632,True,1,5.485798,6.861632,True,1.0
7.384,5.4865117,6.8462,True,1,5.4865117,6.8462,True,2.0
7.386,5.4697323,6.8274565,True,1,5.4697323,6.8274565,True,2.0
7.388,5.504256,6.8290358,True,2,5.504256,6.8290358,True,2.0
7.39,5.6253552,6.8989563,True,2,5.6253552,6.8989563,True,2.0
7.392,5.925012,7.0298433,True,2,5.925012,7.0298433,True,2.0
7.394,6.290041,7.240871,True,2,6.290041,7.240871,True,2.0
7.396,6.605468,7.599004,True,2,6.605468,7.599004,True,2.0
7.398,6.873106,7.820253,True,2,6.873106,7.820253,True,2.0
7.4,7.0766172,7.9988456,True,2,7.0766172,7.9988456,True,2.0
7.402,7.2566338,8.321432,True,2,7.2566338,8.321432,True,3.0
7.404,7.4167585,8.548881,True,2,7.4167585,8.548881,True,3.0
7.406,7.557496,8.634881,True,2,7.557496,8.634881,True,3.0
7.408,7.6092505,8.714214,True,2,7.6092505,8.714214,True,3.0
7.41,7.6751456,8.725072,True,2,7.6751456,8.725072,True,3.0
7.412,7.7896986,8.78135,True,2,7.7896986,8.78135,True,3.0
7.414,7.888153,8.791392,True,2,7.888153,8.791392,True,3.0
7.416,7.980143,8.83305,True,2,7.980143,8.83305,True,3.0
7.418,8.063111,8.8946,True,2,8.063111,8.8946,True,3.0
7.42,8.055061,8.95004,True,2,8.055061,8.95004,True,3.0
7.422,8.006915,8.990697,True,3,8.006915,8.990697,True,3.0
7.424,7.9086356,9.015911,True,3,7.9086356,9.015911,True,3.0
7.426,7.8357472,8.988129,True,3,7.8357472,8.988129,True,3.0
7.428,7.794508,8.949525,True,3,7.794508,8.949525,True,3.0
7.43,7.762406,8.8964,True,3,7.762406,8.8964,True,3.0
7.432,7.749533,8.840204,True,3,7.749533,8.840204,True,1.0
7.434,7.7549806,8.791204,True,3,7.7549806,8.791204,True,1.0
7.436,7.752429,8.771527,True,3,7.752429,8.771527,True,1.0
7.438,7.7309566,8.769961,True,3,7.7309566,8.769961,True,1.0
7.44,7.698866,8.771992,True,1,7.698866,8.771992,True,1.0
7.442,7.659319,8.781152,True,1,7.659319,8.781152,True,1.0
7.444,7.664951,8.77917,True,1,7.664951,8.77917,True,1.0
7.446,7.6684437,8.762549,True,1,7.6684437,8.762549,True,1.0
7.448,7.671987,8.731524,True,1,7.671987,8.731524,True,1.0
7.45,7.677065,8.711591,True,1,7.677065,8.711591,True,1.0
7.452,7.666826,8.730377,True,1,7.666826,8.730377,True,1.0
7.454,7.6311197,8.722948,True,1,7.6311197,8.722948,True,1.0
7.456,7.646168,8.750105,True,1,7.646168,8.750105,True,1.0
7.458,7.6654935,8.7527075,True,1,7.6654935,8.7527075,True,1.0
7.46,7.6660576,8.781465,True,1,7.6660576,8.781465,True,1.0
7.462,7.680861,8.803485,True,1,7.680861,8.803485,True,1.0
7.464,7.6831326,8.819162,True,1,7.6831326,8.819162,True,1.0
7.466,7.6655636,8.8468,True,1,7.6655636,8.8468,True,1.0
7.468,7.669412,8.832479,True,1,7.669412,8.832479,True,1.0
7.47,7.672946,8.836592,True,1,7.672946,8.836592,True,1.0
7.472,7.6839166,8.850232,True,1,7.6839166,8.850232,True,1.0
7.474,7.713802,8.847309,True,1,7.713802,8.847309,True,1.0
7.476,7.7402,8.840409,True,1,7.7402,8.840409,True,1.0
7.478,7.7588468,8.844233,True,1,7.7588468,8.844233,True,1.0
7.48,7.7950273,8.850337,True,1,7.7950273,8.850337,True,1.0
7.482,7.824016,8.865611,True,1,7.824016,8.865611,True,1.0
7.484,7.855436,8.887197,True,1,7.855436,8.887197,True,1.0
7.486,7.8676553,8.9082,True,1,7.8676553,8.9082,True,1.0
7.488,7.8592534,8.921794,True,1,7.8592534,8.921794,True,1.0
7.49,7.8603215,8.939759,True,1,7.8603215,8.939759,True,1.0
7.492,7.857616,8.951168,True,1,7.857616,8.951168,True,1.0
7.494,7.840323,8.949233,True,1,7.840323,8.949233,True,1.0
7.496,7.8339734,8.943262,True,1,7.8339734,8.943262,True,1.0
7.498,7.8304787,8.95748,True,1,7.8304787,8.95748,True,1.0
7.5,7.827023,8.962918,True,1,7.827023,8.962918,True,1.0
7.502,7.843157,8.964952,True,1,7.843157,8.964952,True,1.0
7.504,7.8482327,8.980507,True,1,7.8482327,8.980507,True,1.0
7.506,7.8465233,8.985822,True,1,7.8465233,8.985822,True,1.0
7.508,7.8458834,8.994437,True,1,7.8458834,8.994437,True,1.0
7.51,7.8276353,8.987942,True,1,7.8276353,8.987942,True,1.0
7.512,7.810212,8.991092,True,1,7.810212,8.991092,True,1.0
7.514,7.8026333,9.004571,True,1,7.8026333,9.004571,True,1.0
7.516,7.7899575,8.996516,True,1,7.7899575,8.996516,True,1.0
7.518,7.7980533,8.999202,True,1,7.7980533,8.999202,True,1.0
7.52,7.793637,8.979102,True,1,7.793637,8.979102,True,1.0
7.522,7.822165,8.984843,True,1,7.822165,8.984843,True,1.0
7.524,7.8268924,8.987274,True,1,7.8268924,8.987274,True,1.0
7.526,7.8233685,8.97573,True,1,7.8233685,8.97573,True,1.0
7.528,7.83402,8.963931,True,1,7.83402,8.963931,True,1.0
7.53,7.80768,8.988515,True,1,7.80768,8.988515,True,1.0
7.532,7.7942843,8.999638,True,1,7.7942843,8.999638,True,1.0
7.534,7.7720947,8.995897,True,1,7.7720947,8.995897,True,1.0
7.536,7.769183,9.021384,True,1,7.769183,9.021384,True,1.0
7.538,7.76577,9.020355,True,1,7.76577,9.020355,True,1.0
7.54,7.7913694,9.019601,True,1,7.7913694,9.019601,True,1.0
7.542,7.805214,9.009707,True,1,7.805214,9.009707,True,1.0
7.544,7.7964005,8.984128,True,1,7.7964005,8.984128,True,1.0
7.546,7.7972407,9.009054,True,1,7.7972407,9.009054,True,1.0
7.548,7.7690296,8.996977,True,1,7.7690296,8.996977,True,1.0
7.55,7.7669272,8.974258,True,1,7.7669272,8.974258,True,1.0
7.552,7.7641697,8.978009,True,1,7.7641697,8.978009,True,1.0
7.554,7.753627,8.972391,True,1,7.753627,8.972391,True,1.0
7.556,7.738977,9.003684,True,1,7.738977,9.003684,True,1.0
7.558,7.7135043,9.007403,True,1,7.7135043,9.007403,True,1.0
7.56,7.696902,8.996273,True,1,7.696902,8.996273,True,1.0
7.562,7.686707,8.996103,True,1,7.686707,8.996103,True,1.0
7.564,7.6663065,8.987148,True,1,7.6663065,8.987148,True,1.0
7.566,7.6406236,8.974585,True,1,7.6406236,8.974585,True,1.0
7.568,7.6353283,8.958072,True,1,7.6353283,8.958072,True,1.0
7.57,7.610997,8.9380245,True,1,7.610997,8.9380245,True,1.0
7.572,7.604068,8.925819,True,1,7.604068,8.925819,True,1.0
7.574,7.598379,8.901621,True,1,7.598379,8.901621,True,1.0
7.576,7.5869656,8.916788,True,1,7.5869656,8.916788,True,1.0
7.578,7.5821424,8.910242,True,1,7.5821424,8.910242,True,1.0
7.58,7.5706973,8.9282875,True,1,7.5706973,8.9282875,True,1.0
7.582,7.579194,8.924644,True,1,7.579194,8.924644,True,1.0
7.584,7.573768,8.95031,True,1,7.573768,8.95031,True,1.0
7.586,7.558455,8.953914,True,1,7.558455,8.953914,True,1.0
7.588,7.561201,8.939693,True,1,7.561201,8.939693,True,1.0
7.59,7.5675993,8.913307,True,1,7.5675993,8.913307,True,1.0
7.592,7.602246,8.909872,True,1,7.602246,8.909872,True,1.0
7.594,7.6126733,8.899087,True,1,7.6126733,8.899087,True,1.0
7.596,7.6137023,8.91882,True,1,7.6137023,8.91882,True,1.0
7.598,7.6124477,8.917642,True,1,7.6124477,8.917642,True,1.0
7.6,7.604457,8.9197035,True,1,7.604457,8.9197035,True,1.0
7.602,7.6144667,8.912821,True,1,7.6144667,8.912821,True,1.0
7.604,7.622784,8.886737,True,1,7.622784,8.886737,True,1.0
7.606,7.6237974,8.908293,True,1,7.6237974,8.908293,True,1.0
7.608,7.627302,8.900738,True,1,7.627302,8.900738,True,1.0
7.61,7.6229963,8.91017,True,1,7.6229963,8.91017,True,1.0
7.612,7.624457,8.871813,True,1,7.624457,8.871813,True,1.0
7.614,7.612209,8.8806925,True,1,7.612209,8.8806925,True,1.0
7.616,7.607267,8.877418,True,1,7.607267,8.877418,True,1.0
7.618,7.5865784,8.85128,True,1,7.5865784,8.85128,True,1.0
7.62,7.5825953,8.870561,True,1,7.5825953,8.870561,True,1.0
7.622,7.5627723,8.878991,True,1,7.5627723,8.878991,True,1.0
7.624,7.554338,8.886594,True,1,7.554338,8.886594,True,1.0
7.626,7.580023,8.895726,True,1,7.580023,8.895726,True,1.0
7.628,7.5735135,8.894804,True,1,7.5735135,8.894804,True,1.0
7.63,7.5989666,8.889523,True,1,7.5989666,8.889523,True,1.0
7.632,7.604922,8.872889,True,1,7.604922,8.872889,True,1.0
7.634,7.5989823,8.867222,True,1,7.5989823,8.867222,True,1.0
7.636,7.614476,8.845975,True,1,7.614476,8.845975,True,1.0
7.638,7.628111,8.845002,True,1,7.628111,8.845002,True,1.0
7.64,7.6158414,8.82682,True,1,7.6158414,8.82682,True,1.0
7.642,7.624243,8.802942,True,1,7.624243,8.802942,True,1.0
7.644,7.6264987,8.795481,True,1,7.6264987,8.795481,True,1.0
7.646,7.6278057,8.821136,True,1,7.6278057,8.821136,True,1.0
7.648,7.635793,8.8521805,True,1,7.635793,8.8521805,True,1.0
7.65,7.6310067,8.855609,True,1,7.6310067,8.855609,True,1.0
7.652,7.6297584,8.870368,True,1,7.6297584,8.870368,True,1.0
7.654,7.6353517,8.856687,True,1,7.6353517,8.856687,True,1.0
7.656,7.644801,8.8750725,True,1,7.644801,8.8750725,True,1.0
7.658,7.670649,8.898638,True,1,7.670649,8.898638,True,1.0
7.66,7.663275,8.9225235,True,1,7.663275,8.9225235,True,1.0
7.662,7.6613455,8.940835,True,1,7.6613455,8.940835,True,1.0
7.664,7.6643324,8.955135,True,1,7.6643324,8.955135,True,1.0
7.666,7.641353,8.969161,True,1,7.641353,8.969161,True,1.0
7.668,7.6528525,8.968862,True,1,7.6528525,8.968862,True,1.0
7.67,7.664292,8.966526,True,1,7.664292,8.966526,True,1.0
7.672,7.6654935,8.953528,True,1,7.6654935,8.953528,True,1.0
7.674,7.6536264,8.9579315,True,1,7.6536264,8.9579315,True,1.0
7.676,7.6509,8.9514265,True,1,7.6509,8.9514265,True,1.0
7.678,7.6685624,8.963076,True,1,7.6685624,8.963076,True,1.0
7.68,7.6770573,8.979501,True,1,7.6770573,8.979501,True,1.0
7.682,7.636946,9.000304,True,1,7.636946,9.000304,True,1.0
7.684,7.6106257,9.020017,True,1,7.6106257,9.020017,True,1.0
7.686,7.5878677,9.022736,True,1,7.5878677,9.022736,True,1.0
7.688,7.6099644,8.994864,True,1,7.6099644,8.994864,True,1.0
7.69,7.588317,8.983675,True,1,7.588317,8.983675,True,1.0
7.692,7.5698843,8.981489,True,1,7.5698843,8.981489,True,1.0
7.694,7.5332155,8.991466,True,1,7.5332155,8.991466,True,1.0
7.696,7.517757,8.981149,True,1,7.517757,8.981149,True,1.0
7.698,7.525219,8.96426,True,1,7.525219,8.96426,True,1.0
7.7,7.5280643,8.948708,True,1,7.5280643,8.948708,True,1.0
7.702,7.518801,8.943348,True,1,7.518801,8.943348,True,1.0
7.704,7.5196977,8.937472,True,1,7.5196977,8.937472,True,1.0
7.706,7.512815,8.949437,True,1,7.512815,8.949437,True,1.0
7.708,7.5129104,8.956642,True,1,7.5129104,8.956642,True,1.0
7.71,7.5167184,8.937902,True,1,7.5167184,8.937902,True,1.0
7.712,7.541191,8.916998,True,1,7.541191,8.916998,True,1.0
7.714,7.5579844,8.930701,True,1,7.5579844,8.930701,True,1.0
7.716,7.5686903,8.940094,True,1,7.5686903,8.940094,True,1.0
7.718,7.566874,8.944061,True,1,7.566874,8.944061,True,1.0
7.72,7.543941,8.934676,True,1,7.543941,8.934676,True,1.0
7.722,7.5581164,8.937633,True,1,7.5581164,8.937633,True,1.0
7.724,7.5647893,8.930958,True,1,7.5647893,8.930958,True,1.0
7.726,7.5550714,8.930067,True,1,7.5550714,8.930067,True,1.0
7.728,7.584054,8.913139,True,1,7.584054,8.913139,True,1.0
7.73,7.5920763,8.907237,True,1,7.5920763,8.907237,True,1.0
7.732,7.596491,8.898676,True,1,7.596491,8.898676,True,1.0
7.734,7.6105556,8.887393,True,1,7.6105556,8.887393,True,1.0
7.736,7.609943,8.880598,True,1,7.609943,8.880598,True,1.0
7.738,7.6136575,8.893221,True,1,7.6136575,8.893221,True,1.0
7.74,7.6184826,8.891523,True,1,7.6184826,8.891523,True,1.0
7.742,7.6095095,8.903783,True,1,7.6095095,8.903783,True,1.0
7.744,7.6185584,8.901301,True,1,7.6185584,8.901301,True,1.0
7.746,7.60561,8.888933,True,1,7.60561,8.888933,True,1.0
7.748,7.584908,8.870582,True,1,7.584908,8.870582,True,1.0
7.75,7.588253,8.8823595,True,1,7.588253,8.8823595,True,1.0
7.752,7.5946608,8.902401,True,1,7.5946608,8.902401,True,2.0
7.754,7.5676675,8.934472,True,2,7.5676675,8.934472,True,2.0
7.756,7.51299,8.976199,True,2,7.51299,8.976199,True,2.0
7.758,7.383546,9.070844,True,2,7.383546,9.070844,True,2.0
7.76,7.124947,9.163174,True,2,7.124947,9.163174,True,2.0
7.762,6.932311,9.265128,True,2,6.932311,9.265128,True,2.0
7.764,6.768532,9.424075,True,2,6.768532,9.424075,True,2.0
7.766,6.7077847,9.628531,True,2,6.7077847,9.628531,True,2.0
7.768,6.679012,9.674074,True,2,6.679012,9.674074,True,3.0
7.77,6.721641,9.718647,True,1,6.721641,9.718647,True,3.0
7.772,6.7703733,9.742956,True,1,6.7703733,9.742956,True,3.0
7.774,6.7909822,9.755344,True,1,6.7909822,9.755344,True,3.0
7.776,6.8110757,9.766191,True,1,6.8110757,9.766191,True,3.0
7.778,6.83127,9.7354965,True,1,6.83127,9.7354965,True,3.0
7.78,6.8316865,9.689094,True,1,6.8316865,9.689094,True,3.0
7.782,6.859197,9.667979,True,1,6.859197,9.667979,True,3.0
7.784,6.9010954,9.6603985,True,1,6.9010954,9.6603985,True,1.0
7.786,6.945129,9.665908,True,1,6.945129,9.665908,True,1.0
7.788,6.9594016,9.649131,True,1,6.9594016,9.649131,True,1.0
7.79,6.965971,9.634636,True,1,6.965971,9.634636,True,1.0
7.792,6.969703,9.615404,True,1,6.969703,9.615404,True,1.0
7.794,6.989958,9.602098,True,1,6.989958,9.602098,True,1.0
7.796,6.9827003,9.601388,True,1,6.9827003,9.601388,True,1.0
7.798,6.970133,9.586081,True,1,6.970133,9.586081,True,1.0
7.8,6.989993,9.588897,True,1,6.989993,9.588897,True,1.0
7.802,6.999215,9.569916,True,1,6.999215,9.569916,True,1.0
7.804,6.992848,9.567551,True,1,6.992848,9.567551,True,1.0
7.806,7.007387,9.555902,True,1,7.007387,9.555902,True,1.0
7.808,6.9943495,9.540723,True,1,6.9943495,9.540723,True,1.0
7.81,7.015981,9.532012,True,1,7.015981,9.532012,True,1.0
7.812,6.9945498,9.552028,True,1,6.9945498,9.552028,True,1.0
7.814,7.0075526,9.588693,True,1,7.0075526,9.588693,True,1.0
7.816,7.0129123,9.600278,True,1,7.0129123,9.600278,True,1.0
7.818,7.0272374,9.616877,True,1,7.0272374,9.616877,True,1.0
7.82,7.004711,9.607349,True,1,7.004711,9.607349,True,1.0
7.822,6.9836435,9.589037,True,1,6.9836435,9.589037,True,1.0
7.824,7.008021,9.582203,True,1,7.008021,9.582203,True,1.0
7.826,7.00214,9.5921755,True,1,7.00214,9.5921755,True,1.0
7.828,6.9936414,9.586052,True,1,6.9936414,9.586052,True,1.0
7.83,7.011259,9.586267,True,1,7.011259,9.586267,True,1.0
7.832,7.0056543,9.578825,True,1,7.0056543,9.578825,True,1.0
7.834,7.018622,9.590328,True,1,7.018622,9.590328,True,1.0
7.836,7.027037,9.612049,True,1,7.027037,9.612049,True,1.0
7.838,7.032716,9.605935,True,1,7.032716,9.605935,True,1.0
7.84,7.0337157,9.621285,True,1,7.0337157,9.621285,True,1.0
7.842,7.024058,9.646708,True,1,7.024058,9.646708,True,1.0
7.844,7.023449,9.639168,True,1,7.023449,9.639168,True,1.0
7.846,7.0008545,9.665397,True,1,7.0008545,9.665397,True,1.0
7.848,6.9923677,9.69034,True,1,6.9923677,9.69034,True,1.0
7.85,6.991335,9.697209,True,1,6.991335,9.697209,True,1.0
7.852,6.9765954,9.701506,True,1,6.9765954,9.701506,True,1.0
7.854,6.9703684,9.700344,True,1,6.9703684,9.700344,True,1.0
7.856,6.9615893,9.685583,True,1,6.9615893,9.685583,True,1.0
7.858,6.959034,9.678996,True,1,6.959034,9.678996,True,1.0
7.86,6.976181,9.695226,True,1,6.976181,9.695226,True,1.0
7.862,6.9634895,9.6625395,True,1,6.9634895,9.6625395,True,1.0
7.864,6.9605355,9.649792,True,1,6.9605355,9.649792,True,1.0
7.866,6.9726534,9.661793,True,1,6.9726534,9.661793,True,1.0
7.868,6.979106,9.685611,True,1,6.979106,9.685611,True,1.0
7.87,7.004019,9.733569,True,1,7.004019,9.733569,True,1.0
7.872,7.029793,9.741051,True,1,7.029793,9.741051,True,1.0
7.874,7.030081,9.739024,True,1,7.030081,9.739024,True,1.0
7.876,7.017807,9.746871,True,1,7.017807,9.746871,True,1.0
7.878,6.976002,9.740636,True,1,6.976002,9.740636,True,1.0
7.88,6.9554596,9.733036,True,1,6.9554596,9.733036,True,1.0
7.882,6.9466887,9.747623,True,1,6.9466887,9.747623,True,1.0
7.884,6.9155993,9.740104,True,1,6.9155993,9.740104,True,1.0
7.886,6.9003563,9.729901,True,1,6.9003563,9.729901,True,1.0
7.888,6.874234,9.728569,True,1,6.874234,9.728569,True,1.0
7.89,6.8439345,9.700772,True,1,6.8439345,9.700772,True,1.0
7.892,6.8430786,9.686517,True,1,6.8430786,9.686517,True,1.0
7.894,6.8407683,9.678556,True,1,6.8407683,9.678556,True,1.0
7.896,6.8502374,9.645976,True,1,6.8502374,9.645976,True,1.0
7.898,6.8656654,9.585762,True,1,6.8656654,9.585762,True,1.0
7.9,6.873205,9.549217,True,1,6.873205,9.549217,True,1.0
7.902,6.9172134,9.5233965,True,1,6.9172134,9.5233965,True,1.0
7.904,6.9384837,9.497555,True,1,6.9384837,9.497555,True,1.0
7.906,6.952025,9.483494,True,1,6.952025,9.483494,True,1.0
7.908,6.9682016,9.479233,True,1,6.9682016,9.479233,True,1.0
7.91,6.959277,9.494426,True,1,6.959277,9.494426,True,1.0
7.912,6.9437695,9.516938,True,1,6.9437695,9.516938,True,1.0
7.914,6.9324217,9.535293,True,1,6.9324217,9.535293,True,1.0
7.916,6.908478,9.541701,True,1,6.908478,9.541701,True,1.0
7.918,6.8717003,9.528153,True,1,6.8717003,9.528153,True,1.0
7.92,6.872863,9.557487,True,1,6.872863,9.557487,True,1.0
7.922,6.870722,9.552965,True,1,6.870722,9.552965,True,1.0
7.924,6.876451,9.578131,True,1,6.876451,9.578131,True,1.0
7.926,6.9040823,9.5912285,True,1,6.9040823,9.5912285,True,1.0
7.928,6.9332795,9.584394,True,1,6.9332795,9.584394,True,1.0
7.93,6.9366245,9.602507,True,1,6.9366245,9.602507,True,1.0
7.932,6.9459963,9.653422,True,1,6.9459963,9.653422,True,1.0
7.934,6.9448724,9.657878,True,1,6.9448724,9.657878,True,1.0
7.936,6.9390926,9.652127,True,1,6.9390926,9.652127,True,1.0
7.938,6.94706,9.661093,True,1,6.94706,9.661093,True,1.0
7.94,6.92382,9.655782,True,1,6.92382,9.655782,True,1.0
7.942,6.9081745,9.65177,True,1,6.9081745,9.65177,True,1.0
7.944,6.84275,9.672506,True,1,6.84275,9.672506,True,1.0
7.946,6.818693,9.669222,True,1,6.818693,9.669222,True,1.0
7.948,6.7936015,9.639243,True,1,6.7936015,9.639243,True,1.0
7.95,6.77288,9.636262,True,1,6.77288,9.636262,True,1.0
7.952,6.7756457,9.633623,True,1,6.7756457,9.633623,True,1.0
7.954,6.7769485,9.618342,True,1,6.7769485,9.618342,True,1.0
7.956,6.781519,9.618934,True,1,6.781519,9.618934,True,1.0
7.958,6.7476406,9.59716,True,1,6.7476406,9.59716,True,1.0
7.96,6.7369933,9.575994,True,1,6.7369933,9.575994,True,1.0
7.962,6.7279634,9.579577,True,1,6.7279634,9.579577,True,1.0
7.964,6.7388096,9.573922,True,1,6.7388096,9.573922,True,1.0
7.966,6.723304,9.606405,True,1,6.723304,9.606405,True,1.0
7.968,6.718296,9.624432,True,1,6.718296,9.624432,True,1.0
7.97,6.7093873,9.569276,True,1,6.7093873,9.569276,True,1.0
7.972,6.70787,9.560377,True,1,6.70787,9.560377,True,1.0
7.974,6.723183,9.543468,True,1,6.723183,9.543468,True,1.0
7.976,6.7347336,9.538288,True,1,6.7347336,9.538288,True,1.0
7.978,6.7255697,9.537128,True,1,6.7255697,9.537128,True,1.0
7.98,6.733874,9.537422,True,1,6.733874,9.537422,True,1.0
7.982,6.7245913,9.548871,True,1,6.7245913,9.548871,True,1.0
7.984,6.747645,9.55016,True,1,6.747645,9.55016,True,1.0
7.986,6.7588797,9.522201,True,1,6.7588797,9.522201,True,1.0
