t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.268,-4.2061486,-4.6242957,True,1,-4.2061486,-4.6242957,True,1.0
7.27,-4.2455945,-4.624994,True,1,-4.2455945,-4.624994,True,1.0
7.272,-4.2609468,-4.642228,True,1,-4.2609468,-4.642228,True,1.0
7.274,-4.2271943,-4.6346483,True,1,-4.2271943,-4.6346483,True,1.0
7.276,-4.212498,-4.5542827,True,1,-4.212498,-4.5542827,True,1.0
7.278,-4.2465196,-4.5421968,True,1,-4.2465196,-4.5421968,True,1.0
7.28,-4.2588377,-4.532791,True,1,-4.2588377,-4.532791,True,1.0
7.282,-4.3112397,-4.5779605,True,1,-4.3112397,-4.5779605,True,1.0
7.284,-4.293205,-4.568577,True,1,-4.293205,-4.568577,True,1.0
7.286,-4.2610292,-4.5829663,True,1,-4.2610292,-4.5829663,True,1.0
7.288,-4.3000174,-4.595147,True,1,-4.3000174,-4.595147,True,1.0
7.29,-4.233968,-4.594526,True,1,-4.233968,-4.594526,True,1.0
7.292,-4.216466,-4.600873,True,1,-4.216466,-4.600873,True,1.0
7.294,-4.259589,-4.607644,True,1,-4.259589,-4.607644,True,1.0
7.296,-4.2841206,-4.585633,True,1,-4.2841206,-4.585633,True,1.0
7.298,-4.2956142,-4.626816,True,1,-4.2956142,-4.626816,True,1.0
7.3,-4.3018627,-4.6583285,True,1,-4.3018627,-4.6583285,True,1.0
7.302,-4.2951202,-4.6583033,True,1,-4.2951202,-4.6583033,True,1.0
7.304,-4.242661,-4.6577806,True,1,-4.242661,-4.6577806,True,1.0
7.306,-4.225235,-4.641521,True,1,-4.225235,-4.641521,True,1.0
7.308,-4.2611957,-4.6571593,True,1,-4.2611957,-4.6571593,True,1.0
7.31,-4.2991705,-4.642053,True,1,-4.2991705,-4.642053,True,1.0
7.312,-4.2912903,-4.6449018,True,1,-4.2912903,-4.6449018,True,1.0
7.314,-4.288767,-4.6577716,True,1,-4.288767,-4.6577716,True,1.0
7.316,-4.2704196,-4.649471,True,1,-4.2704196,-4.649471,True,1.0
7.318,-4.2215347,-4.6156545,True,1,-4.2215347,-4.6156545,True,1.0
7.32,-4.236323,-4.60947,True,1,-4.236323,-4.60947,True,1.0
7.322,-4.205687,-4.55182,True,1,-4.205687,-4.55182,True,1.0
7.324,-4.203886,-4.568003,True,1,-4.203886,-4.568003,True,1.0
7.326,-4.184239,-4.5585685,True,1,-4.184239,-4.5585685,True,1.0
7.328,-4.1897707,-4.554681,True,1,-4.1897707,-4.554681,True,1.0
7.33,-4.2151237,-4.5705905,True,1,-4.2151237,-4.5705905,True,1.0
7.332,-4.2179155,-4.577323,True,1,-4.2179155,-4.577323,True,1.0
7.334,-4.2204165,-4.596014,True,1,-4.2204165,-4.596014,True,1.0
7.336,-4.214793,-4.666425,True,1,-4.214793,-4.666425,True,1.0
7.338,-4.211696,-4.6819077,True,1,-4.211696,-4.6819077,True,1.0
7.34,-4.2073913,-4.6942644,True,1,-4.2073913,-4.6942644,True,1.0
7.342,-4.2382193,-4.666916,True,1,-4.2382193,-4.666916,True,1.0
7.344,-4.235087,-4.6448317,True,1,-4.235087,-4.6448317,True,1.0
7.346,-4.2364306,-4.65389,True,1,-4.2364306,-4.65389,True,1.0
7.348,-4.2103195,-4.648537,True,1,-4.2103195,-4.648537,True,1.0
7.35,-4.1529493,-4.641677,True,1,-4.1529493,-4.641677,True,1.0
7.352,-4.1952863,-4.6388283,True,1,-4.1952863,-4.6388283,True,1.0
7.354,-4.199378,-4.634836,True,1,-4.199378,-4.634836,True,1.0
7.356,-4.206461,-4.6390676,True,1,-4.206461,-4.6390676,True,1.0
7.358,-4.2338376,-4.6704593,True,1,-4.2338376,-4.6704593,True,1.0
7.36,-4.2132316,-4.623225,True,1,-4.2132316,-4.623225,True,1.0
7.362,-4.2109337,-4.6745443,True,1,-4.2109337,-4.6745443,True,1.0
7.364,-4.191842,-4.6847243,True,1,-4.191842,-4.6847243,True,1.0
7.366,-4.1918993,-4.69074,True,1,-4.1918993,-4.69074,True,1.0
7.368,-4.182057,-4.6759396,True,1,-4.182057,-4.6759396,True,1.0
7.37,-4.238719,-4.656423,True,1,-4.238719,-4.656423,True,1.0
7.372,-4.2311645,-4.676695,True,1,-4.2311645,-4.676695,True,1.0
7.374,-4.2009835,-4.635346,True,1,-4.2009835,-4.635346,True,1.0
7.376,-4.2074003,-4.66438,True,1,-4.2074003,-4.66438,True,1.0
7.378,-4.238107,-4.622435,True,1,-4.238107,-4.622435,True,1.0
7.38,-4.240727,-4.6109324,True,1,-4.240727,-4.6109324,True,1.0
7.382,-4.272828,-4.65216,True,1,-4.272828,-4.65216,True,1.0
7.384,-4.2760215,-4.6961346,True,1,-4.2760215,-4.6961346,True,1.0
7.386,-4.2575054,-4.648365,True,1,-4.2575054,-4.648365,True,1.0
7.388,-4.2508817,-4.620714,True,1,-4.2508817,-4.620714,True,1.0
7.39,-4.2618227,-4.642289,True,1,-4.2618227,-4.642289,True,1.0
7.392,-4.279319,-4.6190605,True,1,-4.279319,-4.6190605,True,1.0
7.394,-4.394024,-4.6233907,True,1,-4.394024,-4.6233907,True,1.0
7.396,-4.339776,-4.6382775,True,1,-4.339776,-4.6382775,True,1.0
7.398,-4.3712196,-4.6161165,True,1,-4.3712196,-4.6161165,True,1.0
7.4,-4.3540287,-4.5603466,True,1,-4.3540287,-4.5603466,True,1.0
7.402,-4.309841,-4.5220947,True,1,-4.309841,-4.5220947,True,1.0
7.404,-4.3058643,-4.528891,True,1,-4.3058643,-4.528891,True,1.0
7.406,-4.3011003,-4.5321918,True,1,-4.3011003,-4.5321918,True,1.0
7.408,-4.291791,-4.564336,True,1,-4.291791,-4.564336,True,1.0
7.41,-4.273833,-4.571244,True,1,-4.273833,-4.571244,True,1.0
7.412,-4.2842517,-4.548866,True,1,-4.2842517,-4.548866,True,1.0
7.414,-4.29838,-4.544752,True,1,-4.29838,-4.544752,True,1.0
7.416,-4.2617655,-4.5394855,True,1,-4.2617655,-4.5394855,True,1.0
7.418,-4.2133017,-4.514616,True,1,-4.2133017,-4.514616,True,1.0
7.42,-4.1934695,-4.5696826,True,1,-4.1934695,-4.5696826,True,1.0
7.422,-4.1805077,-4.5850215,True,1,-4.1805077,-4.5850215,True,1.0
7.424,-4.1743264,-4.5805316,True,1,-4.1743264,-4.5805316,True,1.0
7.426,-4.1970387,-4.583651,True,1,-4.1970387,-4.583651,True,1.0
7.428,-4.177124,-4.570635,True,1,-4.177124,-4.570635,True,1.0
7.43,-4.2215095,-4.581303,True,1,-4.2215095,-4.581303,True,1.0
7.432,-4.226251,-4.6274023,True,1,-4.226251,-4.6274023,True,1.0
7.434,-4.2345834,-4.6460967,True,1,-4.2345834,-4.6460967,True,1.0
7.436,-4.247829,-4.6666994,True,1,-4.247829,-4.6666994,True,1.0
7.438,-4.1962743,-4.6234517,True,1,-4.1962743,-4.6234517,True,1.0
7.44,-4.2220035,-4.5958447,True,1,-4.2220035,-4.5958447,True,1.0
7.442,-4.1672277,-4.58858,True,1,-4.1672277,-4.58858,True,1.0
7.444,-4.16977,-4.6026673,True,1,-4.16977,-4.6026673,True,1.0
7.446,-4.1554475,-4.5474033,True,1,-4.1554475,-4.5474033,True,1.0
7.448,-4.1217394,-4.566821,True,1,-4.1217394,-4.566821,True,1.0
7.45,-4.1167784,-4.586691,True,1,-4.1167784,-4.586691,True,1.0
7.452,-4.145437,-4.603763,True,1,-4.145437,-4.603763,True,1.0
7.454,-4.1782393,-4.645138,True,1,-4.1782393,-4.645138,True,1.0
7.456,-4.2099147,-4.6927443,True,1,-4.2099147,-4.6927443,True,1.0
7.458,-4.1880884,-4.697782,True,1,-4.1880884,-4.697782,True,1.0
7.46,-4.215679,-4.681146,True,1,-4.215679,-4.681146,True,1.0
7.462,-4.1855583,-4.6650963,True,1,-4.1855583,-4.6650963,True,1.0
7.464,-4.166638,-4.638443,True,1,-4.166638,-4.638443,True,1.0
7.466,-4.1730614,-4.6517587,True,1,-4.1730614,-4.6517587,True,1.0
7.468,-4.188388,-4.6412377,True,1,-4.188388,-4.6412377,True,1.0
7.47,-4.168923,-4.6321597,True,1,-4.168923,-4.6321597,True,1.0
7.472,-4.2329235,-4.5992575,True,1,-4.2329235,-4.5992575,True,1.0
7.474,-4.2067,-4.5904984,True,1,-4.2067,-4.5904984,True,1.0
7.476,-4.253675,-4.5805445,True,1,-4.253675,-4.5805445,True,1.0
7.478,-4.268693,-4.600268,True,1,-4.268693,-4.600268,True,1.0
7.48,-4.3127275,-4.637586,True,1,-4.3127275,-4.637586,True,1.0
7.482,-4.3136396,-4.6010265,True,1,-4.3136396,-4.6010265,True,1.0
7.484,-4.228249,-4.600379,True,1,-4.228249,-4.600379,True,1.0
7.486,-4.189312,-4.603929,True,1,-4.189312,-4.603929,True,1.0
7.488,-4.159482,-4.595071,True,1,-4.159482,-4.595071,True,1.0
7.49,-4.166727,-4.5861654,True,1,-4.166727,-4.5861654,True,1.0
7.492,-4.1715193,-4.5347285,True,1,-4.1715193,-4.5347285,True,1.0
7.494,-4.150802,-4.515464,True,1,-4.150802,-4.515464,True,2.0
7.496,-4.1479726,-4.507262,True,1,-4.1479726,-4.507262,True,2.0
7.498,-4.153915,-4.478948,True,2,-4.153915,-4.478948,True,2.0
7.5,-4.2185845,-4.452993,True,2,-4.2185845,-4.452993,True,2.0
7.502,-4.5286937,-4.4458904,True,2,-4.5286937,-4.4458904,True,2.0
7.504,-5.223576,-4.327267,True,2,-5.223576,-4.327267,True,2.0
7.506,-5.5154877,-4.2034307,True,2,-5.5154877,-4.2034307,True,2.0
7.508,-5.7474775,-4.125041,True,2,-5.7474775,-4.125041,True,2.0
7.51,-6.031015,-3.8094387,True,2,-6.031015,-3.8094387,True,2.0
7.512,-6.2029557,-3.740366,True,2,-6.2029557,-3.740366,True,2.0
7.514,-6.2272253,-3.6797366,True,2,-6.2272253,-3.6797366,True,2.0
7.516,-6.238795,-3.6582537,True,2,-6.238795,-3.6582537,True,2.0
7.518,-6.3167453,-3.6927016,True,2,-6.3167453,-3.6927016,True,2.0
7.52,-6.7214117,-3.7209318,True,2,-6.7214117,-3.7209318,True,2.0
7.522,-7.1773996,-3.712227,True,2,-7.1773996,-3.712227,True,2.0
7.524,-7.3896756,-3.6181543,True,2,-7.3896756,-3.6181543,True,2.0
7.526,-7.578602,-3.5257385,True,2,-7.578602,-3.5257385,True,3.0
7.528,-7.6020794,-3.50678,True,2,-7.6020794,-3.50678,True,3.0
7.53,-7.6053233,-3.5261304,True,3,-7.6053233,-3.5261304,True,3.0
7.532,-7.571452,-3.450041,True,3,-7.571452,-3.450041,True,3.0
7.534,-7.466683,-3.3848832,True,3,-7.466683,-3.3848832,True,3.0
7.536,-7.29754,-3.374404,True,3,-7.29754,-3.374404,True,3.0
7.538,-7.1413083,-3.3789537,True,3,-7.1413083,-3.3789537,True,3.0
7.54,-7.065811,-3.5009232,True,3,-7.065811,-3.5009232,True,3.0
7.542,-7.0496316,-3.5730102,True,3,-7.0496316,-3.5730102,True,3.0
7.544,-7.0543785,-3.585698,True,1,-7.0543785,-3.585698,True,3.0
7.546,-6.968788,-3.600314,True,1,-6.968788,-3.600314,True,1.0
7.548,-6.9724045,-3.5900154,True,1,-6.9724045,-3.5900154,True,1.0
7.55,-7.048548,-3.55735,True,1,-7.048548,-3.55735,True,1.0
7.552,-7.022076,-3.5260215,True,1,-7.022076,-3.5260215,True,1.0
7.554,-7.016567,-3.538397,True,1,-7.016567,-3.538397,True,1.0
7.556,-6.9496,-3.549814,True,1,-6.9496,-3.549814,True,1.0
7.558,-6.9902506,-3.505298,True,1,-6.9902506,-3.505298,True,1.0
7.56,-6.943396,-3.5090709,True,1,-6.943396,-3.5090709,True,1.0
7.562,-6.945098,-3.4986508,True,1,-6.945098,-3.4986508,True,1.0
7.564,-6.9929023,-3.5181704,True,1,-6.9929023,-3.5181704,True,1.0
7.566,-7.0097733,-3.5667267,True,1,-7.0097733,-3.5667267,True,1.0
7.568,-7.0145564,-3.5948043,True,1,-7.0145564,-3.5948043,True,1.0
7.57,-6.976684,-3.5852556,True,1,-6.976684,-3.5852556,True,1.0
7.572,-6.959914,-3.5651689,True,1,-6.959914,-3.5651689,True,1.0
7.574,-7.0203686,-3.537486,True,1,-7.0203686,-3.537486,True,1.0
7.576,-7.028557,-3.4897778,True,1,-7.028557,-3.4897778,True,1.0
7.578,-7.1197524,-3.4865339,True,1,-7.1197524,-3.4865339,True,1.0
7.58,-7.070295,-3.533191,True,1,-7.070295,-3.533191,True,1.0
7.582,-7.042599,-3.5649045,True,1,-7.042599,-3.5649045,True,1.0
7.584,-7.0328336,-3.590589,True,1,-7.0328336,-3.590589,True,1.0
7.586,-7.0571103,-3.5757895,True,1,-7.0571103,-3.5757895,True,1.0
7.588,-7.0801916,-3.5825698,True,1,-7.0801916,-3.5825698,True,1.0
7.59,-7.0725565,-3.5886967,True,1,-7.0725565,-3.5886967,True,1.0
7.592,-7.0553346,-3.5623996,True,1,-7.0553346,-3.5623996,True,1.0
7.594,-7.0473056,-3.5607018,True,1,-7.0473056,-3.5607018,True,1.0
7.596,-7.0414867,-3.5571332,True,1,-7.0414867,-3.5571332,True,1.0
7.598,-7.008308,-3.5588152,True,1,-7.008308,-3.5588152,True,1.0
7.6,-6.9755306,-3.5741382,True,1,-6.9755306,-3.5741382,True,1.0
7.602,-6.9553967,-3.5541215,True,1,-6.9553967,-3.5541215,True,1.0
7.604,-6.9831676,-3.5434282,True,1,-6.9831676,-3.5434282,True,1.0
7.606,-7.0297227,-3.5306034,True,1,-7.0297227,-3.5306034,True,1.0
7.608,-7.086481,-3.503886,True,1,-7.086481,-3.503886,True,1.0
7.61,-7.1167226,-3.5366547,True,1,-7.1167226,-3.5366547,True,1.0
7.612,-7.1190233,-3.5303867,True,1,-7.1190233,-3.5303867,True,1.0
7.614,-7.08875,-3.5622566,True,1,-7.08875,-3.5622566,True,1.0
7.616,-7.055396,-3.5588796,True,1,-7.055396,-3.5588796,True,1.0
7.618,-7.019183,-3.5401814,True,1,-7.019183,-3.5401814,True,1.0
7.62,-7.059796,-3.535934,True,1,-7.059796,-3.535934,True,1.0
7.622,-7.0321,-3.5648568,True,1,-7.0321,-3.5648568,True,1.0
7.624,-6.9855833,-3.5619094,True,1,-6.9855833,-3.5619094,True,1.0
7.626,-7.010911,-3.5363677,True,1,-7.010911,-3.5363677,True,1.0
7.628,-7.012435,-3.531177,True,1,-7.012435,-3.531177,True,1.0
7.63,-7.051444,-3.4909914,True,1,-7.051444,-3.4909914,True,1.0
7.632,-7.117303,-3.5141904,True,1,-7.117303,-3.5141904,True,1.0
7.634,-7.0874567,-3.5062597,True,1,-7.0874567,-3.5062597,True,1.0
7.636,-7.098637,-3.4833443,True,1,-7.098637,-3.4833443,True,1.0
7.638,-7.095862,-3.4991992,True,1,-7.095862,-3.4991992,True,1.0
7.64,-7.1132655,-3.485189,True,1,-7.1132655,-3.485189,True,1.0
7.642,-7.127508,-3.4986129,True,1,-7.127508,-3.4986129,True,1.0
7.644,-7.1924324,-3.5111508,True,1,-7.1924324,-3.5111508,True,1.0
7.646,-7.1536646,-3.4836245,True,1,-7.1536646,-3.4836245,True,1.0
7.648,-7.1400013,-3.466492,True,1,-7.1400013,-3.466492,True,1.0
7.65,-7.1094384,-3.4592106,True,1,-7.1094384,-3.4592106,True,1.0
7.652,-7.130797,-3.506773,True,1,-7.130797,-3.506773,True,1.0
7.654,-7.1381216,-3.4855964,True,1,-7.1381216,-3.4855964,True,1.0
7.656,-7.1326766,-3.4774458,True,1,-7.1326766,-3.4774458,True,1.0
7.658,-7.1284037,-3.4784563,True,1,-7.1284037,-3.4784563,True,1.0
7.66,-7.128719,-3.484453,True,1,-7.128719,-3.484453,True,1.0
7.662,-7.1217184,-3.4542787,True,1,-7.1217184,-3.4542787,True,1.0
7.664,-7.1104865,-3.487764,True,1,-7.1104865,-3.487764,True,1.0
7.666,-7.109662,-3.5089912,True,1,-7.109662,-3.5089912,True,1.0
7.668,-7.1195393,-3.4594276,True,1,-7.1195393,-3.4594276,True,1.0
7.67,-7.1011066,-3.4794695,True,1,-7.1011066,-3.4794695,True,1.0
7.672,-7.1344285,-3.4146402,True,1,-7.1344285,-3.4146402,True,1.0
7.674,-7.141251,-3.4329493,True,1,-7.141251,-3.4329493,True,1.0
7.676,-7.122576,-3.454836,True,1,-7.122576,-3.454836,True,1.0
7.678,-7.115821,-3.5186586,True,1,-7.115821,-3.5186586,True,1.0
7.68,-7.158256,-3.5669377,True,1,-7.158256,-3.5669377,True,1.0
7.682,-7.1418977,-3.5318656,True,1,-7.1418977,-3.5318656,True,1.0
7.684,-7.1099515,-3.504559,True,1,-7.1099515,-3.504559,True,1.0
7.686,-7.126604,-3.4832482,True,1,-7.126604,-3.4832482,True,1.0
7.688,-7.1349225,-3.4921067,True,1,-7.1349225,-3.4921067,True,1.0
7.69,-7.1649566,-3.5051453,True,1,-7.1649566,-3.5051453,True,1.0
7.692,-7.182804,-3.4931645,True,1,-7.182804,-3.4931645,True,1.0
7.694,-7.1654897,-3.50237,True,1,-7.1654897,-3.50237,True,1.0
7.696,-7.148016,-3.5039756,True,1,-7.148016,-3.5039756,True,1.0
7.698,-7.1615195,-3.4624798,True,1,-7.1615195,-3.4624798,True,1.0
7.7,-7.139486,-3.4269722,True,1,-7.139486,-3.4269722,True,1.0
7.702,-7.131354,-3.4217272,True,1,-7.131354,-3.4217272,True,1.0
7.704,-7.132482,-3.426379,True,1,-7.132482,-3.426379,True,1.0
7.706,-7.1252522,-3.428836,True,1,-7.1252522,-3.428836,True,1.0
7.708,-7.1005554,-3.4969306,True,1,-7.1005554,-3.4969306,True,1.0
7.71,-7.1038656,-3.4525225,True,1,-7.1038656,-3.4525225,True,1.0
7.712,-7.0752435,-3.442648,True,1,-7.0752435,-3.442648,True,1.0
7.714,-7.1039267,-3.4244168,True,1,-7.1039267,-3.4244168,True,1.0
7.716,-7.092121,-3.4334881,True,1,-7.092121,-3.4334881,True,1.0
7.718,-7.088737,-3.5033474,True,1,-7.088737,-3.5033474,True,1.0
7.72,-7.070467,-3.5240397,True,1,-7.070467,-3.5240397,True,1.0
7.722,-7.0367775,-3.5415835,True,1,-7.0367775,-3.5415835,True,1.0
7.724,-7.033251,-3.540762,True,1,-7.033251,-3.540762,True,1.0
7.726,-7.0308733,-3.5284271,True,1,-7.0308733,-3.5284271,True,1.0
7.728,-7.0913343,-3.5115466,True,1,-7.0913343,-3.5115466,True,1.0
7.73,-7.1059494,-3.5591276,True,1,-7.1059494,-3.5591276,True,1.0
7.732,-7.138683,-3.517135,True,1,-7.138683,-3.517135,True,1.0
7.734,-7.156683,-3.4670432,True,1,-7.156683,-3.4670432,True,1.0
7.736,-7.134104,-3.454269,True,1,-7.134104,-3.454269,True,1.0
7.738,-7.1448097,-3.460148,True,1,-7.1448097,-3.460148,True,1.0
7.74,-7.1497517,-3.4373524,True,1,-7.1497517,-3.4373524,True,1.0
7.742,-7.1318254,-3.4669888,True,1,-7.1318254,-3.4669888,True,1.0
7.744,-7.1064754,-3.483682,True,1,-7.1064754,-3.483682,True,1.0
7.746,-7.095645,-3.4998584,True,1,-7.095645,-3.4998584,True,1.0
7.748,-7.100358,-3.5149586,True,1,-7.100358,-3.5149586,True,1.0
7.75,-7.091238,-3.514589,True,1,-7.091238,-3.514589,True,1.0
7.752,-7.127872,-3.5125208,True,1,-7.127872,-3.5125208,True,1.0
7.754,-7.153891,-3.465603,True,1,-7.153891,-3.465603,True,1.0
7.756,-7.1641507,-3.4578853,True,1,-7.1641507,-3.4578853,True,1.0
7.758,-7.113677,-3.4390705,True,1,-7.113677,-3.4390705,True,1.0
7.76,-7.101871,-3.4464402,True,1,-7.101871,-3.4464402,True,1.0
7.762,-7.095715,-3.4597561,True,1,-7.095715,-3.4597561,True,1.0
7.764,-7.082483,-3.4501557,True,1,-7.082483,-3.4501557,True,1.0
7.766,-7.098522,-3.450713,True,1,-7.098522,-3.450713,True,1.0
7.768,-7.0962343,-3.4831402,True,1,-7.0962343,-3.4831402,True,1.0
7.77,-7.112077,-3.4856606,True,1,-7.112077,-3.4856606,True,1.0
7.772,-7.157861,-3.4767585,True,1,-7.157861,-3.4767585,True,1.0
7.774,-7.1799197,-3.48142,True,1,-7.1799197,-3.48142,True,1.0
7.776,-7.16822,-3.5059767,True,1,-7.16822,-3.5059767,True,1.0
7.778,-7.1632495,-3.4859982,True,1,-7.1632495,-3.4859982,True,1.0
7.78,-7.211373,-3.4971533,True,1,-7.211373,-3.4971533,True,1.0
7.782,-7.20817,-3.4918704,True,1,-7.20817,-3.4918704,True,1.0
7.784,-7.192343,-3.4832451,True,1,-7.192343,-3.4832451,True,1.0
7.786,-7.1794386,-3.4557345,True,1,-7.1794386,-3.4557345,True,1.0
7.788,-7.1955686,-3.4685817,True,1,-7.1955686,-3.4685817,True,1.0
7.79,-7.2488747,-3.4770734,True,1,-7.2488747,-3.4770734,True,1.0
7.792,-7.24277,-3.436174,True,1,-7.24277,-3.436174,True,1.0
7.794,-7.2190995,-3.4365783,True,1,-7.2190995,-3.4365783,True,1.0
7.796,-7.2531934,-3.415957,True,1,-7.2531934,-3.415957,True,1.0
7.798,-7.2538905,-3.419723,True,1,-7.2538905,-3.419723,True,1.0
7.8,-7.2447743,-3.4552948,True,1,-7.2447743,-3.4552948,True,1.0
7.802,-7.2614865,-3.4713917,True,1,-7.2614865,-3.4713917,True,1.0
7.804,-7.255193,-3.4274175,True,1,-7.255193,-3.4274175,True,1.0
7.806,-7.2259974,-3.4237156,True,1,-7.2259974,-3.4237156,True,1.0
7.808,-7.2402625,-3.408067,True,1,-7.2402625,-3.408067,True,1.0
7.81,-7.2227635,-3.423629,True,1,-7.2227635,-3.423629,True,1.0
7.812,-7.2768893,-3.4729729,True,1,-7.2768893,-3.4729729,True,1.0
7.814,-7.313236,-3.4140258,True,1,-7.313236,-3.4140258,True,1.0
7.816,-7.283148,-3.3871489,True,1,-7.283148,-3.3871489,True,1.0
7.818,-7.3008285,-3.3670945,True,1,-7.3008285,-3.3670945,True,1.0
7.82,-7.310817,-3.3588388,True,1,-7.310817,-3.3588388,True,1.0
7.822,-7.3111525,-3.3531826,True,1,-7.3111525,-3.3531826,True,1.0
7.824,-7.3130445,-3.3787212,True,1,-7.3130445,-3.3787212,True,1.0
7.826,-7.3251557,-3.4077616,True,1,-7.3251557,-3.4077616,True,1.0
7.828,-7.2889624,-3.3888953,True,1,-7.2889624,-3.3888953,True,1.0
7.83,-7.250089,-3.4111328,True,1,-7.250089,-3.4111328,True,1.0
7.832,-7.2348423,-3.392148,True,1,-7.2348423,-3.392148,True,1.0
7.834,-7.249493,-3.4590075,True,1,-7.249493,-3.4590075,True,1.0
7.836,-7.265142,-3.469372,True,1,-7.265142,-3.469372,True,1.0
7.838,-7.269226,-3.422469,True,1,-7.269226,-3.422469,True,1.0
7.84,-7.2354007,-3.3944077,True,1,-7.2354007,-3.3944077,True,1.0
7.842,-7.215486,-3.38943,True,1,-7.215486,-3.38943,True,1.0
7.844,-7.216015,-3.371934,True,1,-7.216015,-3.371934,True,1.0
7.846,-7.215721,-3.4072328,True,1,-7.215721,-3.4072328,True,1.0
7.848,-7.2086635,-3.4152782,True,1,-7.2086635,-3.4152782,True,1.0
7.85,-7.227922,-3.4382353,True,1,-7.227922,-3.4382353,True,1.0
7.852,-7.2390614,-3.4386466,True,1,-7.2390614,-3.4386466,True,1.0
7.854,-7.2027216,-3.421268,True,1,-7.2027216,-3.421268,True,1.0
7.856,-7.216126,-3.406793,True,1,-7.216126,-3.406793,True,1.0
7.858,-7.1763453,-3.4211855,True,1,-7.1763453,-3.4211855,True,1.0
7.86,-7.1764755,-3.447256,True,1,-7.1764755,-3.447256,True,1.0
7.862,-7.149666,-3.4752162,True,1,-7.149666,-3.4752162,True,1.0
7.864,-7.14604,-3.4984057,True,1,-7.14604,-3.4984057,True,1.0
7.866,-7.1286807,-3.5179129,True,1,-7.1286807,-3.5179129,True,1.0
7.868,-7.1196094,-3.4533064,True,1,-7.1196094,-3.4533064,True,1.0
7.87,-7.1006827,-3.4335961,True,1,-7.1006827,-3.4335961,True,1.0
7.872,-7.0774,-3.4220421,True,1,-7.0774,-3.4220421,True,1.0
7.874,-7.050814,-3.4190667,True,1,-7.050814,-3.4190667,True,1.0
7.876,-7.0846815,-3.4180086,True,1,-7.0846815,-3.4180086,True,1.0
7.878,-7.0699534,-3.3646886,True,1,-7.0699534,-3.3646886,True,1.0
7.88,-7.034239,-3.3853996,True,1,-7.034239,-3.3853996,True,1.0
7.882,-7.016771,-3.3775358,True,1,-7.016771,-3.3775358,True,1.0
7.884,-6.9976916,-3.406582,True,1,-6.9976916,-3.406582,True,1.0
7.886,-7.0004764,-3.409861,True,1,-7.0004764,-3.409861,True,1.0
7.888,-6.9786153,-3.4029307,True,1,-6.9786153,-3.4029307,True,1.0
7.89,-6.97792,-3.397358,True,1,-6.97792,-3.397358,True,1.0
7.892,-6.9951262,-3.4259775,True,1,-6.9951262,-3.4259775,True,1.0
7.894,-6.9957223,-3.4498844,True,1,-6.9957223,-3.4498844,True,1.0
7.896,-6.992529,-3.42832,True,1,-6.992529,-3.42832,True,1.0
7.898,-6.972357,-3.3812037,True,1,-6.972357,-3.3812037,True,1.0
7.9,-6.9612813,-3.3641753,True,1,-6.9612813,-3.3641753,True,1.0
7.902,-6.9781175,-3.376717,True,1,-6.9781175,-3.376717,True,1.0
7.904,-7.0126634,-3.390912,True,1,-7.0126634,-3.390912,True,1.0
7.906,-7.067854,-3.4552503,True,1,-7.067854,-3.4552503,True,1.0
7.908,-7.080819,-3.5191963,True,1,-7.080819,-3.5191963,True,1.0
7.91,-7.0802646,-3.4862597,True,1,-7.0802646,-3.4862597,True,1.0
7.912,-7.090471,-3.5025034,True,1,-7.090471,-3.5025034,True,1.0
7.914,-7.09236,-3.5045872,True,1,-7.09236,-3.5045872,True,1.0
7.916,-7.0899353,-3.4996037,True,1,-7.0899353,-3.4996037,True,1.0
7.918,-7.0958714,-3.5133882,True,1,-7.0958714,-3.5133882,True,1.0
7.92,-7.039298,-3.5012927,True,1,-7.039298,-3.5012927,True,1.0
7.922,-7.0535026,-3.4694927,True,1,-7.0535026,-3.4694927,True,1.0
7.924,-7.1107674,-3.429062,True,1,-7.1107674,-3.429062,True,1.0
7.926,-7.1003385,-3.4490814,True,1,-7.1003385,-3.4490814,True,1.0
7.928,-7.122729,-3.4403512,True,1,-7.122729,-3.4403512,True,1.0
7.93,-7.1173816,-3.4087749,True,1,-7.1173816,-3.4087749,True,1.0
7.932,-7.098564,-3.4195158,True,1,-7.098564,-3.4195158,True,1.0
7.934,-7.0670986,-3.4379551,True,1,-7.0670986,-3.4379551,True,1.0
7.936,-7.0373135,-3.4328892,True,1,-7.0373135,-3.4328892,True,1.0
7.938,-7.0497465,-3.4323728,True,1,-7.0497465,-3.4323728,True,1.0
7.94,-7.0332217,-3.448674,True,1,-7.0332217,-3.448674,True,1.0
7.942,-7.038849,-3.4778154,True,1,-7.038849,-3.4778154,True,1.0
7.944,-7.0865164,-3.5108514,True,1,-7.0865164,-3.5108514,True,1.0
7.946,-7.0793858,-3.4949265,True,1,-7.0793858,-3.4949265,True,1.0
7.948,-7.099169,-3.4771464,True,1,-7.099169,-3.4771464,True,1.0
7.95,-7.0611534,-3.4647133,True,1,-7.0611534,-3.4647133,True,1.0
7.952,-6.9853635,-3.427823,True,1,-6.9853635,-3.427823,True,1.0
7.954,-6.917275,-3.4306488,True,1,-6.917275,-3.4306488,True,1.0
7.956,-6.9023623,-3.456987,True,1,-6.9023623,-3.456987,True,1.0
