t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.254,4.2427473,2.0664823,True,1,4.2427473,2.0664823,True,1.0
7.256,4.2184787,2.046667,True,1,4.2184787,2.046667,True,1.0
7.258,4.211316,2.0492604,True,1,4.211316,2.0492604,True,1.0
7.26,4.189904,2.0334017,True,1,4.189904,2.0334017,True,1.0
7.262,4.1727395,2.0429487,True,1,4.1727395,2.0429487,True,1.0
7.264,4.199237,2.0386944,True,1,4.199237,2.0386944,True,1.0
7.266,4.208152,2.036002,True,1,4.208152,2.036002,True,1.0
7.268,4.2043324,2.072304,True,1,4.2043324,2.072304,True,1.0
7.27,4.23674,2.0948372,True,1,4.23674,2.0948372,True,1.0
7.272,4.206734,2.099034,True,1,4.206734,2.099034,True,1.0
7.274,4.2101784,2.1185403,True,1,4.2101784,2.1185403,True,1.0
7.276,4.2278094,2.1194456,True,1,4.2278094,2.1194456,True,1.0
7.278,4.216071,2.1279023,True,1,4.216071,2.1279023,True,1.0
7.28,4.2024107,2.102211,True,1,4.2024107,2.102211,True,1.0
7.282,4.2038074,2.1063116,True,1,4.2038074,2.1063116,True,1.0
7.284,4.216221,2.0995212,True,1,4.216221,2.0995212,True,1.0
7.286,4.231754,2.093152,True,1,4.231754,2.093152,True,1.0
7.288,4.255737,2.1009555,True,1,4.255737,2.1009555,True,1.0
7.29,4.2801533,2.111607,True,1,4.2801533,2.111607,True,2.0
7.292,4.302483,2.1165652,True,1,4.302483,2.1165652,True,2.0
7.294,4.341707,2.1392803,True,2,4.341707,2.1392803,True,2.0
7.296,4.4628572,2.1330862,True,2,4.4628572,2.1330862,True,2.0
7.298,4.883736,2.078651,True,2,4.883736,2.078651,True,2.0
7.3,5.4073534,2.0069587,True,2,5.4073534,2.0069587,True,2.0
7.302,5.7017674,1.9825449,True,2,5.7017674,1.9825449,True,2.0
7.304,5.7748675,1.9687672,True,2,5.7748675,1.9687672,True,2.0
7.306,6.3110833,2.002332,True,2,6.3110833,2.002332,True,2.0
7.308,7.1686306,2.0107472,True,2,7.1686306,2.0107472,True,2.0
7.31,7.575369,2.005398,True,2,7.575369,2.005398,True,2.0
7.312,7.5603666,2.0078473,True,2,7.5603666,2.0078473,True,2.0
7.314,8.082327,2.0585196,True,2,8.082327,2.0585196,True,2.0
7.316,8.744328,2.0311205,True,2,8.744328,2.0311205,True,2.0
7.318,9.078316,1.9589665,True,2,9.078316,1.9589665,True,3.0
7.32,9.261939,1.9308566,True,2,9.261939,1.9308566,True,3.0
7.322,9.2822275,1.891926,True,2,9.2822275,1.891926,True,3.0
7.324,9.255273,1.8409195,True,2,9.255273,1.8409195,True,3.0
7.326,9.356767,1.818536,True,2,9.356767,1.818536,True,3.0
7.328,9.621818,1.7818488,True,2,9.621818,1.7818488,True,3.0
7.33,9.839112,1.7764511,True,2,9.839112,1.7764511,True,3.0
7.332,9.981487,1.7657801,True,2,9.981487,1.7657801,True,3.0
7.334,10.023937,1.7341396,True,2,10.023937,1.7341396,True,3.0
7.336,10.026781,1.7510941,True,2,10.026781,1.7510941,True,3.0
7.338,9.978552,1.7783978,True,3,9.978552,1.7783978,True,3.0
7.34,9.893464,1.7608919,True,3,9.893464,1.7608919,True,1.0
7.342,9.848144,1.7827979,True,3,9.848144,1.7827979,True,1.0
7.344,9.834371,1.7908337,True,3,9.834371,1.7908337,True,1.0
7.346,9.811653,1.782339,True,1,9.811653,1.782339,True,1.0
7.348,9.841347,1.7783978,True,1,9.841347,1.7783978,True,1.0
7.35,9.8469515,1.7917448,True,1,9.8469515,1.7917448,True,1.0
7.352,9.844707,1.7832792,True,1,9.844707,1.7832792,True,1.0
7.354,9.8539,1.803327,True,1,9.8539,1.803327,True,1.0
7.356,9.846482,1.8104963,True,1,9.846482,1.8104963,True,1.0
7.358,9.8165,1.78991,True,1,9.8165,1.78991,True,1.0
7.36,9.82193,1.7797426,True,1,9.82193,1.7797426,True,1.0
7.362,9.813217,1.7764958,True,1,9.813217,1.7764958,True,1.0
7.364,9.829973,1.8000928,True,1,9.829973,1.8000928,True,1.0
7.366,9.843761,1.8134408,True,1,9.843761,1.8134408,True,1.0
7.368,9.826634,1.8091866,True,1,9.826634,1.8091866,True,1.0
7.37,9.818622,1.8007209,True,1,9.818622,1.8007209,True,1.0
7.372,9.796922,1.7999654,True,1,9.796922,1.7999654,True,1.0
7.374,9.799721,1.791739,True,1,9.799721,1.791739,True,1.0
7.376,9.809753,1.8046563,True,1,9.809753,1.8046563,True,1.0
7.378,9.813188,1.8047515,True,1,9.813188,1.8047515,True,1.0
7.38,9.830572,1.8012208,True,1,9.830572,1.8012208,True,1.0
7.382,9.851533,1.7974449,True,1,9.851533,1.7974449,True,1.0
7.384,9.849493,1.8181092,True,1,9.849493,1.8181092,True,1.0
7.386,9.851548,1.824841,True,1,9.851548,1.824841,True,1.0
7.388,9.837318,1.835232,True,1,9.837318,1.835232,True,1.0
7.39,9.82559,1.8359876,True,1,9.82559,1.8359876,True,1.0
7.392,9.830525,1.8074635,True,1,9.830525,1.8074635,True,1.0
7.394,9.826463,1.8017342,True,1,9.826463,1.8017342,True,1.0
7.396,9.829592,1.8027892,True,1,9.829592,1.8027892,True,1.0
7.398,9.84718,1.8223469,True,1,9.84718,1.8223469,True,1.0
7.4,9.854085,1.8511859,True,1,9.854085,1.8511859,True,1.0
7.402,9.865897,1.8336674,True,1,9.865897,1.8336674,True,1.0
7.404,9.858692,1.8335876,True,1,9.858692,1.8335876,True,1.0
7.406,9.858874,1.8286363,True,1,9.858874,1.8286363,True,1.0
7.408,9.844201,1.8415312,True,1,9.844201,1.8415312,True,1.0
7.41,9.842566,1.8379916,True,1,9.842566,1.8379916,True,1.0
7.412,9.833287,1.8533592,True,1,9.833287,1.8533592,True,1.0
7.414,9.812373,1.8683447,True,1,9.812373,1.8683447,True,1.0
7.416,9.81213,1.8608564,True,1,9.81213,1.8608564,True,1.0
7.418,9.79508,1.8708262,True,1,9.79508,1.8708262,True,1.0
7.42,9.8033495,1.8685732,True,1,9.8033495,1.8685732,True,1.0
7.422,9.797036,1.8445202,True,1,9.797036,1.8445202,True,1.0
7.424,9.79634,1.8252747,True,1,9.79634,1.8252747,True,1.0
7.426,9.788075,1.79945,True,1,9.788075,1.79945,True,1.0
7.428,9.783431,1.7908629,True,1,9.783431,1.7908629,True,1.0
7.43,9.793141,1.8040056,True,1,9.793141,1.8040056,True,1.0
7.432,9.783515,1.8379527,True,1,9.783515,1.8379527,True,1.0
7.434,9.778429,1.8191409,True,1,9.778429,1.8191409,True,1.0
7.436,9.771565,1.8042994,True,1,9.771565,1.8042994,True,1.0
7.438,9.758378,1.8063316,True,1,9.758378,1.8063316,True,1.0
7.44,9.731932,1.8450171,True,1,9.731932,1.8450171,True,1.0
7.442,9.746091,1.8446729,True,1,9.746091,1.8446729,True,1.0
7.444,9.739417,1.8145531,True,1,9.739417,1.8145531,True,1.0
7.446,9.735825,1.8163657,True,1,9.735825,1.8163657,True,1.0
7.448,9.729806,1.8345883,True,1,9.729806,1.8345883,True,1.0
7.45,9.719201,1.7990767,True,1,9.719201,1.7990767,True,1.0
7.452,9.713041,1.8025373,True,1,9.713041,1.8025373,True,1.0
7.454,9.694698,1.8105255,True,1,9.694698,1.8105255,True,1.0
7.456,9.694864,1.8312685,True,1,9.694864,1.8312685,True,1.0
7.458,9.695587,1.8335371,True,1,9.695587,1.8335371,True,1.0
7.46,9.701447,1.8403176,True,1,9.701447,1.8403176,True,1.0
7.462,9.701966,1.8669708,True,1,9.701966,1.8669708,True,1.0
7.464,9.697847,1.8620572,True,1,9.697847,1.8620572,True,1.0
7.466,9.691704,1.8485225,True,1,9.691704,1.8485225,True,1.0
7.468,9.690027,1.8115737,True,1,9.690027,1.8115737,True,1.0
7.47,9.692538,1.7885584,True,1,9.692538,1.7885584,True,1.0
7.472,9.68548,1.80234,True,1,9.68548,1.80234,True,1.0
7.474,9.669733,1.7917672,True,1,9.669733,1.7917672,True,1.0
7.476,9.673971,1.8010554,True,1,9.673971,1.8010554,True,1.0
7.478,9.709341,1.7893294,True,1,9.709341,1.7893294,True,1.0
7.48,9.7043915,1.7806888,True,1,9.7043915,1.7806888,True,1.0
7.482,9.700683,1.7843119,True,1,9.700683,1.7843119,True,1.0
7.484,9.722878,1.7926627,True,1,9.722878,1.7926627,True,1.0
7.486,9.719782,1.8124654,True,1,9.719782,1.8124654,True,1.0
7.488,9.749386,1.7849683,True,1,9.749386,1.7849683,True,1.0
7.49,9.734436,1.7856148,True,1,9.734436,1.7856148,True,1.0
7.492,9.744897,1.8021134,True,1,9.744897,1.8021134,True,1.0
7.494,9.761789,1.8086449,True,1,9.761789,1.8086449,True,1.0
7.496,9.765477,1.8310167,True,1,9.765477,1.8310167,True,1.0
7.498,9.791107,1.8119978,True,1,9.791107,1.8119978,True,1.0
7.5,9.801089,1.811392,True,1,9.801089,1.811392,True,1.0
7.502,9.783818,1.8167994,True,1,9.783818,1.8167994,True,1.0
7.504,9.783549,1.8157609,True,1,9.783549,1.8157609,True,1.0
7.506,9.779802,1.8401455,True,1,9.779802,1.8401455,True,1.0
7.508,9.806727,1.8500706,True,1,9.806727,1.8500706,True,1.0
7.51,9.802914,1.8585275,True,1,9.802914,1.8585275,True,1.0
7.512,9.813161,1.8862386,True,1,9.813161,1.8862386,True,1.0
7.514,9.796226,1.8872615,True,1,9.796226,1.8872615,True,1.0
7.516,9.761364,1.8649832,True,1,9.761364,1.8649832,True,1.0
7.518,9.74049,1.8663046,True,1,9.74049,1.8663046,True,1.0
7.52,9.725504,1.8929461,True,1,9.725504,1.8929461,True,1.0
7.522,9.723382,1.8901933,True,1,9.723382,1.8901933,True,1.0
7.524,9.723556,1.885238,True,1,9.723556,1.885238,True,1.0
7.526,9.69894,1.8891314,True,1,9.69894,1.8891314,True,1.0
7.528,9.662246,1.8852925,True,1,9.662246,1.8852925,True,1.0
7.53,9.659362,1.874248,True,1,9.659362,1.874248,True,1.0
7.532,9.621509,1.8826126,True,1,9.621509,1.8826126,True,1.0
7.534,9.591141,1.8836327,True,1,9.591141,1.8836327,True,1.0
7.536,9.582349,1.9173307,True,1,9.582349,1.9173307,True,1.0
7.538,9.602975,1.916789,True,1,9.602975,1.916789,True,1.0
7.54,9.616519,1.9006221,True,1,9.616519,1.9006221,True,1.0
7.542,9.62067,1.8814117,True,1,9.62067,1.8814117,True,1.0
7.544,9.582218,1.8595728,True,1,9.582218,1.8595728,True,1.0
7.546,9.562662,1.8683661,True,1,9.562662,1.8683661,True,1.0
7.548,9.572137,1.8567616,True,1,9.572137,1.8567616,True,1.0
7.55,9.539424,1.8892627,True,1,9.539424,1.8892627,True,1.0
7.552,9.535062,1.9043016,True,1,9.535062,1.9043016,True,1.0
7.554,9.53913,1.8767462,True,1,9.53913,1.8767462,True,1.0
7.556,9.554898,1.8714602,True,1,9.554898,1.8714602,True,1.0
7.558,9.5705185,1.8703897,True,1,9.5705185,1.8703897,True,1.0
7.56,9.58966,1.8516479,True,1,9.58966,1.8516479,True,1.0
7.562,9.61558,1.8297224,True,1,9.61558,1.8297224,True,1.0
7.564,9.6462,1.844243,True,1,9.6462,1.844243,True,1.0
7.566,9.690306,1.8571535,True,1,9.690306,1.8571535,True,2.0
7.568,9.755595,1.8495835,True,2,9.755595,1.8495835,True,2.0
7.57,9.715346,1.8324763,True,2,9.715346,1.8324763,True,2.0
7.572,9.157013,1.586008,True,2,9.157013,1.586008,True,2.0
7.574,8.830891,1.2979224,True,2,8.830891,1.2979224,True,2.0
7.576,8.84409,0.49886626,True,2,8.84409,0.49886626,True,2.0
7.578,8.78676,0.142556,True,2,8.78676,0.142556,True,2.0
7.58,8.152672,-0.43883586,True,2,8.152672,-0.43883586,True,2.0
7.582,7.907554,-0.5288372,True,2,7.907554,-0.5288372,True,2.0
7.584,7.8951735,-0.7959464,True,2,7.8951735,-0.7959464,True,2.0
7.586,7.9932566,-1.0083112,True,2,7.9932566,-1.0083112,True,2.0
7.588,7.8369684,-1.1231016,True,2,7.8369684,-1.1231016,True,2.0
7.59,7.3939095,-1.3745086,True,2,7.3939095,-1.3745086,True,2.0
7.592,7.011084,-1.4135762,True,2,7.011084,-1.4135762,True,2.0
7.594,6.759358,-1.6256803,True,2,6.759358,-1.6256803,True,2.0
7.596,6.6113725,-1.6984811,True,2,6.6113725,-1.6984811,True,2.0
7.598,6.6111193,-1.7352743,True,2,6.6111193,-1.7352743,True,2.0
7.6,6.5695634,-1.7661623,True,2,6.5695634,-1.7661623,True,3.0
7.602,6.516827,-1.7678416,True,3,6.516827,-1.7678416,True,3.0
7.604,6.487657,-1.7535855,True,3,6.487657,-1.7535855,True,3.0
7.606,6.4950786,-1.7670034,True,3,6.4950786,-1.7670034,True,3.0
7.608,6.5171714,-1.7666563,True,3,6.5171714,-1.7666563,True,3.0
7.61,6.5095553,-1.7574351,True,3,6.5095553,-1.7574351,True,1.0
7.612,6.4778247,-1.7416815,True,3,6.4778247,-1.7416815,True,1.0
7.614,6.4180927,-1.7788024,True,3,6.4180927,-1.7788024,True,1.0
7.616,6.353946,-1.8241341,True,3,6.353946,-1.8241341,True,1.0
7.618,6.2540507,-1.853474,True,3,6.2540507,-1.853474,True,1.0
7.62,6.1910224,-1.8822012,True,3,6.1910224,-1.8822012,True,1.0
7.622,6.1560535,-1.873477,True,1,6.1560535,-1.873477,True,1.0
7.624,6.1534047,-1.8746594,True,1,6.1534047,-1.8746594,True,1.0
7.626,6.18167,-1.8756094,True,1,6.18167,-1.8756094,True,1.0
7.628,6.1744123,-1.8308767,True,1,6.1744123,-1.8308767,True,1.0
7.63,6.1733446,-1.7870803,True,1,6.1733446,-1.7870803,True,1.0
7.632,6.1757736,-1.7647125,True,1,6.1757736,-1.7647125,True,1.0
7.634,6.1939726,-1.7106564,True,1,6.1939726,-1.7106564,True,1.0
7.636,6.2108827,-1.714652,True,1,6.2108827,-1.714652,True,1.0
7.638,6.2277517,-1.7040607,True,1,6.2277517,-1.7040607,True,1.0
7.64,6.2459235,-1.7254182,True,1,6.2459235,-1.7254182,True,1.0
7.642,6.2501903,-1.767054,True,1,6.2501903,-1.767054,True,1.0
7.644,6.267454,-1.8068032,True,1,6.267454,-1.8068032,True,1.0
7.646,6.283209,-1.8266166,True,1,6.283209,-1.8266166,True,1.0
7.648,6.2927303,-1.8600123,True,1,6.2927303,-1.8600123,True,1.0
7.65,6.308946,-1.8835684,True,1,6.308946,-1.8835684,True,1.0
7.652,6.347118,-1.8701125,True,1,6.347118,-1.8701125,True,1.0
7.654,6.383054,-1.8556113,True,1,6.383054,-1.8556113,True,1.0
7.656,6.407151,-1.872034,True,1,6.407151,-1.872034,True,1.0
7.658,6.415253,-1.905946,True,1,6.415253,-1.905946,True,1.0
7.66,6.429378,-1.9428083,True,1,6.429378,-1.9428083,True,1.0
7.662,6.4410157,-1.9573863,True,1,6.4410157,-1.9573863,True,1.0
7.664,6.459849,-1.9558625,True,1,6.459849,-1.9558625,True,1.0
7.666,6.461364,-1.9636437,True,1,6.461364,-1.9636437,True,1.0
7.668,6.4795322,-1.9619429,True,1,6.4795322,-1.9619429,True,1.0
7.67,6.5182796,-1.9544069,True,1,6.5182796,-1.9544069,True,1.0
7.672,6.551693,-1.9648961,True,1,6.551693,-1.9648961,True,1.0
7.674,6.5774436,-1.9712497,True,1,6.5774436,-1.9712497,True,1.0
7.676,6.5970197,-1.991945,True,1,6.5970197,-1.991945,True,1.0
7.678,6.6070566,-2.0082083,True,1,6.6070566,-2.0082083,True,1.0
7.68,6.6261563,-2.0189366,True,1,6.6261563,-2.0189366,True,1.0
7.682,6.6524944,-2.0444267,True,1,6.6524944,-2.0444267,True,1.0
7.684,6.667584,-2.0408804,True,1,6.667584,-2.0408804,True,1.0
7.686,6.6785526,-2.0408258,True,1,6.6785526,-2.0408258,True,1.0
7.688,6.6964755,-2.0211983,True,1,6.6964755,-2.0211983,True,1.0
7.69,6.713061,-2.0143898,True,1,6.713061,-2.0143898,True,1.0
7.692,6.729278,-2.0256975,True,1,6.729278,-2.0256975,True,1.0
7.694,6.7033195,-2.0415213,True,1,6.7033195,-2.0415213,True,1.0
7.696,6.721338,-2.0705032,True,1,6.721338,-2.0705032,True,1.0
7.698,6.7160964,-2.0756755,True,1,6.7160964,-2.0756755,True,1.0
7.7,6.73126,-2.0620346,True,1,6.73126,-2.0620346,True,1.0
7.702,6.7282534,-2.051322,True,1,6.7282534,-2.051322,True,1.0
7.704,6.7199435,-2.0420911,True,1,6.7199435,-2.0420911,True,1.0
7.706,6.7330008,-2.0336,True,1,6.7330008,-2.0336,True,1.0
7.708,6.7512794,-2.0247571,True,1,6.7512794,-2.0247571,True,1.0
7.71,6.7622404,-2.0495532,True,1,6.7622404,-2.0495532,True,1.0
7.712,6.773413,-2.0322962,True,1,6.773413,-2.0322962,True,1.0
7.714,6.760587,-2.0486867,True,1,6.760587,-2.0486867,True,1.0
7.716,6.771476,-2.0839057,True,1,6.771476,-2.0839057,True,1.0
7.718,6.7760386,-2.074773,True,1,6.7760386,-2.074773,True,1.0
7.72,6.7735043,-2.1093063,True,1,6.7735043,-2.1093063,True,1.0
7.722,6.7578373,-2.1190732,True,1,6.7578373,-2.1190732,True,1.0
7.724,6.757104,-2.1299696,True,1,6.757104,-2.1299696,True,1.0
7.726,6.781723,-2.1163805,True,1,6.781723,-2.1163805,True,1.0
7.728,6.807538,-2.1059263,True,1,6.807538,-2.1059263,True,1.0
7.73,6.8184423,-2.072339,True,1,6.8184423,-2.072339,True,1.0
7.732,6.8134384,-2.0649753,True,1,6.8134384,-2.0649753,True,1.0
7.734,6.807859,-2.0448828,True,1,6.807859,-2.0448828,True,1.0
7.736,6.8040686,-2.0376182,True,1,6.8040686,-2.0376182,True,1.0
7.738,6.8291135,-2.0457423,True,1,6.8291135,-2.0457423,True,1.0
7.74,6.8280263,-2.039797,True,1,6.8280263,-2.039797,True,1.0
7.742,6.83558,-2.015925,True,1,6.83558,-2.015925,True,1.0
7.744,6.8281255,-2.0523002,True,1,6.8281255,-2.0523002,True,1.0
7.746,6.8532014,-2.0435126,True,1,6.8532014,-2.0435126,True,1.0
7.748,6.893534,-2.0229194,True,1,6.893534,-2.0229194,True,1.0
7.75,6.8838162,-2.0124712,True,1,6.8838162,-2.0124712,True,1.0
7.752,6.8739657,-1.9866649,True,1,6.8739657,-1.9866649,True,1.0
7.754,6.8900995,-1.9945287,True,1,6.8900995,-1.9945287,True,1.0
7.756,6.8726473,-2.0289161,True,1,6.8726473,-2.0289161,True,1.0
7.758,6.8680787,-2.0251307,True,1,6.8680787,-2.0251307,True,1.0
7.76,6.876696,-2.0202901,True,1,6.876696,-2.0202901,True,1.0
7.762,6.8804574,-2.025717,True,1,6.8804574,-2.025717,True,1.0
7.764,6.902727,-2.013214,True,1,6.902727,-2.013214,True,1.0
7.766,6.8994656,-1.9961097,True,1,6.8994656,-1.9961097,True,1.0
7.768,6.890644,-1.970112,True,1,6.890644,-1.970112,True,1.0
7.77,6.895053,-1.9612477,True,1,6.895053,-1.9612477,True,1.0
7.772,6.8736663,-1.9413205,True,1,6.8736663,-1.9413205,True,1.0
7.774,6.8648953,-1.9273396,True,1,6.8648953,-1.9273396,True,1.0
7.776,6.864413,-1.9343047,True,1,6.864413,-1.9343047,True,1.0
7.778,6.8487363,-1.9281136,True,1,6.8487363,-1.9281136,True,1.0
7.78,6.8769336,-1.9251974,True,1,6.8769336,-1.9251974,True,1.0
7.782,6.8969026,-1.9073734,True,1,6.8969026,-1.9073734,True,1.0
7.784,6.8692436,-1.8849356,True,1,6.8692436,-1.8849356,True,1.0
7.786,6.846445,-1.8976904,True,1,6.846445,-1.8976904,True,1.0
7.788,6.840829,-1.8914934,True,1,6.840829,-1.8914934,True,1.0
7.79,6.8393564,-1.8863689,True,1,6.8393564,-1.8863689,True,1.0
7.792,6.8119917,-1.8859644,True,1,6.8119917,-1.8859644,True,1.0
7.794,6.7928295,-1.877629,True,1,6.7928295,-1.877629,True,1.0
7.796,6.795564,-1.8817209,True,1,6.795564,-1.8817209,True,1.0
7.798,6.784096,-1.8970944,True,1,6.784096,-1.8970944,True,1.0
7.8,6.764115,-1.8950231,True,1,6.764115,-1.8950231,True,1.0
7.802,6.7346244,-1.891471,True,1,6.7346244,-1.891471,True,1.0
7.804,6.706093,-1.8929588,True,1,6.706093,-1.8929588,True,1.0
7.806,6.689498,-1.904187,True,1,6.689498,-1.904187,True,1.0
7.808,6.677489,-1.8995643,True,1,6.677489,-1.8995643,True,1.0
7.81,6.6839437,-1.8864399,True,1,6.6839437,-1.8864399,True,1.0
7.812,6.675729,-1.8780336,True,1,6.675729,-1.8780336,True,1.0
7.814,6.6661606,-1.8830618,True,1,6.6661606,-1.8830618,True,1.0
7.816,6.6392875,-1.8858914,True,1,6.6392875,-1.8858914,True,1.0
7.818,6.61884,-1.8647187,True,1,6.61884,-1.8647187,True,1.0
7.82,6.606318,-1.8468685,True,1,6.606318,-1.8468685,True,1.0
7.822,6.6021094,-1.8311315,True,1,6.6021094,-1.8311315,True,1.0
7.824,6.6243596,-1.8304936,True,1,6.6243596,-1.8304936,True,1.0
7.826,6.5970626,-1.8462822,True,1,6.5970626,-1.8462822,True,1.0
7.828,6.595896,-1.852416,True,1,6.595896,-1.852416,True,1.0
7.83,6.6127706,-1.8718969,True,1,6.6127706,-1.8718969,True,1.0
7.832,6.6151414,-1.8477447,True,1,6.6151414,-1.8477447,True,1.0
7.834,6.637063,-1.847381,True,1,6.637063,-1.847381,True,1.0
7.836,6.6931677,-1.850937,True,1,6.6931677,-1.850937,True,1.0
7.838,6.7092977,-1.8317177,True,1,6.7092977,-1.8317177,True,1.0
7.84,6.72203,-1.8421719,True,1,6.72203,-1.8421719,True,1.0
7.842,6.7294784,-1.825721,True,1,6.7294784,-1.825721,True,1.0
7.844,6.7143445,-1.8158785,True,1,6.7143445,-1.8158785,True,1.0
7.846,6.750239,-1.815193,True,1,6.750239,-1.815193,True,1.0
7.848,6.799757,-1.7951832,True,1,6.799757,-1.7951832,True,1.0
7.85,6.813283,-1.7908143,True,1,6.813283,-1.7908143,True,1.0
7.852,6.8232713,-1.7831577,True,1,6.8232713,-1.7831577,True,1.0
7.854,6.836846,-1.7933862,True,1,6.836846,-1.7933862,True,1.0
7.856,6.8430963,-1.8026619,True,1,6.8430963,-1.8026619,True,1.0
7.858,6.8683085,-1.808817,True,1,6.8683085,-1.808817,True,1.0
7.86,6.8767605,-1.8114114,True,1,6.8767605,-1.8114114,True,1.0
7.862,6.892342,-1.7903339,True,1,6.892342,-1.7903339,True,1.0
7.864,6.9003468,-1.7920959,True,1,6.9003468,-1.7920959,True,1.0
7.866,6.905638,-1.7773846,True,1,6.905638,-1.7773846,True,1.0
7.868,6.8991504,-1.7644383,True,1,6.8991504,-1.7644383,True,1.0
7.87,6.8799148,-1.7174786,True,1,6.8799148,-1.7174786,True,1.0
7.872,6.8896136,-1.7299145,True,1,6.8896136,-1.7299145,True,1.0
7.874,6.9116964,-1.735325,True,1,6.9116964,-1.735325,True,2.0
7.876,6.9101987,-1.7653747,True,2,6.9101987,-1.7653747,True,2.0
7.878,6.872052,-1.831287,True,2,6.872052,-1.831287,True,2.0
7.88,6.6886654,-1.9119972,True,2,6.6886654,-1.9119972,True,2.0
7.882,6.244605,-1.9992671,True,2,6.244605,-1.9992671,True,2.0
7.884,5.8434052,-2.113825,True,2,5.8434052,-2.113825,True,2.0
7.886,5.6910887,-2.288184,True,2,5.6910887,-2.288184,True,2.0
7.888,5.750935,-2.4512186,True,2,5.750935,-2.4512186,True,2.0
7.89,5.529804,-2.4691668,True,2,5.529804,-2.4691668,True,2.0
7.892,5.101668,-2.453241,True,2,5.101668,-2.453241,True,2.0
7.894,4.6459656,-2.456444,True,2,4.6459656,-2.456444,True,2.0
7.896,4.2955656,-2.4672804,True,2,4.2955656,-2.4672804,True,2.0
7.898,4.251085,-2.5035086,True,2,4.251085,-2.5035086,True,2.0
7.9,4.243623,-2.5789485,True,3,4.243623,-2.5789485,True,3.0
7.902,4.3790355,-2.6218932,True,3,4.3790355,-2.6218932,True,3.0
7.904,4.51397,-2.7034347,True,3,4.51397,-2.7034347,True,3.0
7.906,4.615316,-2.819139,True,3,4.615316,-2.819139,True,3.0
7.908,4.6600904,-2.8427534,True,3,4.6600904,-2.8427534,True,3.0
7.91,4.6926227,-2.872001,True,3,4.6926227,-2.872001,True,3.0
7.912,4.682535,-2.8847268,True,1,4.682535,-2.8847268,True,3.0
7.914,4.654834,-2.839879,True,1,4.654834,-2.839879,True,3.0
7.916,4.622323,-2.8205607,True,1,4.622323,-2.8205607,True,3.0
7.918,4.5851135,-2.8579967,True,1,4.5851135,-2.8579967,True,1.0
7.92,4.551794,-2.8403032,True,1,4.551794,-2.8403032,True,1.0
7.922,4.53989,-2.8407018,True,1,4.53989,-2.8407018,True,1.0
7.924,4.513505,-2.8313143,True,1,4.513505,-2.8313143,True,1.0
7.926,4.5032387,-2.8481736,True,1,4.5032387,-2.8481736,True,1.0
7.928,4.506564,-2.8812659,True,1,4.506564,-2.8812659,True,1.0
7.93,4.5401487,-2.8827198,True,1,4.5401487,-2.8827198,True,1.0
7.932,4.5585365,-2.877672,True,1,4.5585365,-2.877672,True,1.0
7.934,4.5743437,-2.8769805,True,1,4.5743437,-2.8769805,True,1.0
7.936,4.547916,-2.8389456,True,1,4.547916,-2.8389456,True,1.0
7.938,4.532319,-2.829495,True,1,4.532319,-2.829495,True,1.0
7.94,4.534855,-2.8151562,True,1,4.534855,-2.8151562,True,1.0
7.942,4.524705,-2.8227212,True,1,4.524705,-2.8227212,True,1.0
7.944,4.508021,-2.848301,True,1,4.508021,-2.848301,True,1.0
7.946,4.512618,-2.8716052,True,1,4.512618,-2.8716052,True,1.0
7.948,4.5109553,-2.8956718,True,1,4.5109553,-2.8956718,True,1.0
7.95,4.4940553,-2.9129832,True,1,4.4940553,-2.9129832,True,1.0
7.952,4.4986725,-2.9282265,True,1,4.4986725,-2.9282265,True,1.0
7.954,4.5032406,-2.9042523,True,1,4.5032406,-2.9042523,True,1.0
7.956,4.48629,-2.9154968,True,1,4.48629,-2.9154968,True,1.0
7.958,4.4938316,-2.9130592,True,1,4.4938316,-2.9130592,True,1.0
7.96,4.4731917,-2.875518,True,1,4.4731917,-2.875518,True,1.0
7.962,4.4810643,-2.8834014,True,1,4.4810643,-2.8834014,True,1.0
7.964,4.485016,-2.8916152,True,1,4.485016,-2.8916152,True,1.0
7.966,4.518812,-2.8871644,True,1,4.518812,-2.8871644,True,1.0
7.968,4.525022,-2.9170644,True,1,4.525022,-2.9170644,True,1.0
7.97,4.5288806,-2.9134705,True,1,4.5288806,-2.9134705,True,1.0
7.972,4.5464673,-2.9412262,True,1,4.5464673,-2.9412262,True,1.0
7.974,4.562214,-2.9599905,True,1,4.562214,-2.9599905,True,1.0
7.976,4.58467,-2.9952319,True,1,4.58467,-2.9952319,True,1.0
7.978,4.610353,-3.0044403,True,1,4.610353,-3.0044403,True,1.0
7.98,4.6436105,-3.012896,True,1,4.6436105,-3.012896,True,1.0
7.982,4.6444917,-3.0083532,True,1,4.6444917,-3.0083532,True,1.0
7.984,4.645507,-2.9913793,True,1,4.645507,-2.9913793,True,1.0
7.986,4.6392465,-3.005367,True,1,4.6392465,-3.005367,True,1.0
7.988,4.640324,-3.010857,True,1,4.640324,-3.010857,True,1.0
7.99,4.6454506,-2.9966555,True,1,4.6454506,-2.9966555,True,1.0
7.992,4.657119,-3.0126832,True,1,4.657119,-3.0126832,True,1.0
7.994,4.695303,-2.980781,True,1,4.695303,-2.980781,True,1.0
7.996,4.713646,-2.9758997,True,1,4.713646,-2.9758997,True,1.0
