t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.366,-5.2754083,0.27180874,True,1,-5.2754083,0.27180874,True,1.0
7.368,-5.2706027,0.27980372,True,1,-5.2706027,0.27980372,True,1.0
7.37,-5.2581763,0.28049803,True,1,-5.2581763,0.28049803,True,1.0
7.372,-5.222521,0.2646335,True,1,-5.222521,0.2646335,True,1.0
7.374,-5.2371564,0.23159759,True,1,-5.2371564,0.23159759,True,1.0
7.376,-5.2649345,0.1800085,True,1,-5.2649345,0.1800085,True,1.0
7.378,-5.2628984,0.1334525,True,1,-5.2628984,0.1334525,True,1.0
7.38,-5.276217,0.13286614,True,1,-5.276217,0.13286614,True,1.0
7.382,-5.277288,0.1543326,True,1,-5.277288,0.1543326,True,1.0
7.384,-5.2828355,0.15799071,True,1,-5.2828355,0.15799071,True,1.0
7.386,-5.2925057,0.12152324,True,1,-5.2925057,0.12152324,True,1.0
7.388,-5.283412,0.12389684,True,1,-5.283412,0.12389684,True,1.0
7.39,-5.248901,0.12989648,True,1,-5.248901,0.12989648,True,1.0
7.392,-5.2183027,0.15672565,True,1,-5.2183027,0.15672565,True,1.0
7.394,-5.2184944,0.17958745,True,1,-5.2184944,0.17958745,True,1.0
7.396,-5.2484994,0.15064335,True,1,-5.2484994,0.15064335,True,1.0
7.398,-5.248815,0.14940356,True,1,-5.248815,0.14940356,True,1.0
7.4,-5.25898,0.1758885,True,1,-5.25898,0.1758885,True,1.0
7.402,-5.24689,0.1665808,True,1,-5.24689,0.1665808,True,1.0
7.404,-5.254454,0.16622393,True,1,-5.254454,0.16622393,True,1.0
7.406,-5.238937,0.116871335,True,1,-5.238937,0.116871335,True,1.0
7.408,-5.2454567,0.10920503,True,1,-5.2454567,0.10920503,True,1.0
7.41,-5.2535334,0.07967068,True,1,-5.2535334,0.07967068,True,1.0
7.412,-5.2772655,0.1160555,True,1,-5.2772655,0.1160555,True,1.0
7.414,-5.267668,0.123259924,True,1,-5.267668,0.123259924,True,1.0
7.416,-5.2791166,0.11340769,True,1,-5.2791166,0.11340769,True,1.0
7.418,-5.331621,0.13007832,True,1,-5.331621,0.13007832,True,1.0
7.42,-5.337853,0.10248194,True,1,-5.337853,0.10248194,True,1.0
7.422,-5.354935,0.09968048,True,1,-5.354935,0.09968048,True,1.0
7.424,-5.3445253,0.07929145,True,1,-5.3445253,0.07929145,True,1.0
7.426,-5.3484316,0.0875091,True,1,-5.3484316,0.0875091,True,1.0
7.428,-5.367467,0.089344,True,1,-5.367467,0.089344,True,1.0
7.43,-5.336193,0.080766566,True,1,-5.336193,0.080766566,True,1.0
7.432,-5.388914,0.022339646,True,1,-5.388914,0.022339646,True,1.0
7.434,-5.3919215,0.016482953,True,1,-5.3919215,0.016482953,True,1.0
7.436,-5.4015036,0.017209327,True,1,-5.4015036,0.017209327,True,1.0
7.438,-5.395784,0.018534692,True,1,-5.395784,0.018534692,True,1.0
7.44,-5.389351,0.013484107,True,1,-5.389351,0.013484107,True,1.0
7.442,-5.396103,-0.0013856532,True,1,-5.396103,-0.0013856532,True,1.0
7.444,-5.413637,-0.026940014,True,1,-5.413637,-0.026940014,True,1.0
7.446,-5.423011,-0.01861151,True,1,-5.423011,-0.01861151,True,1.0
7.448,-5.438681,-0.022033343,True,1,-5.438681,-0.022033343,True,1.0
7.45,-5.4632483,-0.013044587,True,1,-5.4632483,-0.013044587,True,1.0
7.452,-5.4890885,-0.024378745,True,1,-5.4890885,-0.024378745,True,1.0
7.454,-5.483755,-0.018066,True,1,-5.483755,-0.018066,True,1.0
7.456,-5.4778857,-0.024117172,True,1,-5.4778857,-0.024117172,True,1.0
7.458,-5.468403,-0.060744118,True,1,-5.468403,-0.060744118,True,1.0
7.46,-5.464679,-0.056235153,True,1,-5.464679,-0.056235153,True,1.0
7.462,-5.5101,-0.07159694,True,1,-5.5101,-0.07159694,True,1.0
7.464,-5.538911,-0.055840366,True,1,-5.538911,-0.055840366,True,1.0
7.466,-5.530055,-0.012815104,True,1,-5.530055,-0.012815104,True,1.0
7.468,-5.5333467,-0.07896959,True,1,-5.5333467,-0.07896959,True,1.0
7.47,-5.5288515,-0.08357385,True,1,-5.5288515,-0.08357385,True,1.0
7.472,-5.522001,-0.0634143,True,1,-5.522001,-0.0634143,True,1.0
7.474,-5.550868,-0.047657717,True,1,-5.550868,-0.047657717,True,1.0
7.476,-5.5295177,-0.049362313,True,1,-5.5295177,-0.049362313,True,1.0
7.478,-5.5107846,-0.06625367,True,1,-5.5107846,-0.06625367,True,1.0
7.48,-5.490692,-0.10970873,True,1,-5.490692,-0.10970873,True,1.0
7.482,-5.515233,-0.074856386,True,1,-5.515233,-0.074856386,True,1.0
7.484,-5.545442,-0.045277312,True,1,-5.545442,-0.045277312,True,1.0
7.486,-5.5283446,-0.03210534,True,1,-5.5283446,-0.03210534,True,1.0
7.488,-5.519075,-0.026694972,True,1,-5.519075,-0.026694972,True,1.0
7.49,-5.5136714,-0.06311772,True,1,-5.5136714,-0.06311772,True,1.0
7.492,-5.520716,-0.0561243,True,1,-5.520716,-0.0561243,True,1.0
7.494,-5.5302525,-0.06362725,True,1,-5.5302525,-0.06362725,True,1.0
7.496,-5.533544,-0.05627016,True,1,-5.533544,-0.05627016,True,1.0
7.498,-5.506726,-0.051277917,True,1,-5.506726,-0.051277917,True,1.0
7.5,-5.4977555,-0.050665315,True,1,-5.4977555,-0.050665315,True,1.0
7.502,-5.497112,-0.037171483,True,1,-5.497112,-0.037171483,True,1.0
7.504,-5.505139,-0.053138096,True,1,-5.505139,-0.053138096,True,1.0
7.506,-5.495477,-0.044990458,True,1,-5.495477,-0.044990458,True,1.0
7.508,-5.504635,-0.041463606,True,1,-5.504635,-0.041463606,True,1.0
7.51,-5.508395,-0.034004416,True,1,-5.508395,-0.034004416,True,1.0
7.512,-5.5030003,-0.0027207423,True,1,-5.5030003,-0.0027207423,True,1.0
7.514,-5.5414305,-0.016106637,True,1,-5.5414305,-0.016106637,True,1.0
7.516,-5.4941516,-0.021736765,True,1,-5.4941516,-0.021736765,True,1.0
7.518,-5.5092015,-0.03384786,True,1,-5.5092015,-0.03384786,True,1.0
7.52,-5.5163164,-0.034765795,True,1,-5.5163164,-0.034765795,True,1.0
7.522,-5.522198,-0.03031809,True,1,-5.522198,-0.03031809,True,1.0
7.524,-5.526678,0.004311569,True,1,-5.526678,0.004311569,True,1.0
7.526,-5.5365267,-0.013064035,True,1,-5.5365267,-0.013064035,True,1.0
7.528,-5.531158,-0.0040820856,True,1,-5.531158,-0.0040820856,True,1.0
7.53,-5.519015,0.019585842,True,1,-5.519015,0.019585842,True,1.0
7.532,-5.507901,0.0127742635,True,1,-5.507901,0.0127742635,True,1.0
7.534,-5.485721,0.019834774,True,1,-5.485721,0.019834774,True,1.0
7.536,-5.4907494,0.002042015,True,1,-5.4907494,0.002042015,True,1.0
7.538,-5.47903,-0.024891192,True,1,-5.47903,-0.024891192,True,1.0
7.54,-5.47259,-0.016061908,True,1,-5.47259,-0.016061908,True,1.0
7.542,-5.466221,0.025621457,True,1,-5.466221,0.025621457,True,1.0
7.544,-5.4789786,0.05274331,True,1,-5.4789786,0.05274331,True,1.0
7.546,-5.4756713,0.08194899,True,1,-5.4756713,0.08194899,True,1.0
7.548,-5.4620533,0.09941016,True,1,-5.4620533,0.09941016,True,2.0
7.55,-5.4382033,0.107203856,True,2,-5.4382033,0.107203856,True,2.0
7.552,-5.422454,0.1770641,True,2,-5.422454,0.1770641,True,2.0
7.554,-5.7284517,0.27252638,True,2,-5.7284517,0.27252638,True,2.0
7.556,-6.369132,0.46448943,True,2,-6.369132,0.46448943,True,2.0
7.558,-6.8771687,1.1039747,True,2,-6.8771687,1.1039747,True,2.0
7.56,-7.4580793,1.2607003,True,2,-7.4580793,1.2607003,True,2.0
7.562,-8.092521,1.7178638,True,2,-8.092521,1.7178638,True,2.0
7.564,-8.640881,1.8502175,True,2,-8.640881,1.8502175,True,2.0
7.566,-8.642613,1.8534614,True,2,-8.642613,1.8534614,True,2.0
7.568,-8.471903,1.8306627,True,3,-8.471903,1.8306627,True,3.0
7.57,-8.149562,1.8291497,True,3,-8.149562,1.8291497,True,3.0
7.572,-7.819899,1.7756703,True,3,-7.819899,1.7756703,True,3.0
7.574,-7.492278,1.7139003,True,3,-7.492278,1.7139003,True,3.0
7.576,-7.362764,1.6565274,True,3,-7.362764,1.6565274,True,3.0
7.578,-7.2930856,1.590723,True,3,-7.2930856,1.590723,True,3.0
7.58,-7.293022,1.5315727,True,3,-7.293022,1.5315727,True,3.0
7.582,-7.3511662,1.4531311,True,3,-7.3511662,1.4531311,True,3.0
7.584,-7.448501,1.4150358,True,3,-7.448501,1.4150358,True,3.0
7.586,-7.5511556,1.4075319,True,3,-7.5511556,1.4075319,True,3.0
7.588,-7.606317,1.413162,True,3,-7.606317,1.413162,True,3.0
7.59,-7.612868,1.4399368,True,3,-7.612868,1.4399368,True,3.0
7.592,-7.608716,1.5014169,True,1,-7.608716,1.5014169,True,3.0
7.594,-7.5784845,1.5270219,True,1,-7.5784845,1.5270219,True,1.0
7.596,-7.550572,1.5695503,True,1,-7.550572,1.5695503,True,1.0
7.598,-7.5452228,1.5986888,True,1,-7.5452228,1.5986888,True,1.0
7.6,-7.550891,1.5910478,True,1,-7.550891,1.5910478,True,1.0
7.602,-7.5800934,1.5938395,True,1,-7.5800934,1.5938395,True,1.0
7.604,-7.5959454,1.543569,True,1,-7.5959454,1.543569,True,1.0
7.606,-7.5799913,1.5035231,True,1,-7.5799913,1.5035231,True,1.0
7.608,-7.573508,1.4934638,True,1,-7.573508,1.4934638,True,1.0
7.61,-7.5689383,1.4672433,True,1,-7.5689383,1.4672433,True,1.0
7.612,-7.581037,1.4774339,True,1,-7.581037,1.4774339,True,1.0
7.614,-7.596095,1.492859,True,1,-7.596095,1.492859,True,1.0
7.616,-7.605794,1.509443,True,1,-7.605794,1.509443,True,1.0
7.618,-7.592504,1.5138625,True,1,-7.592504,1.5138625,True,1.0
7.62,-7.5997467,1.5230205,True,1,-7.5997467,1.5230205,True,1.0
7.622,-7.5709357,1.550684,True,1,-7.5709357,1.550684,True,1.0
7.624,-7.5676312,1.5932337,True,1,-7.5676312,1.5932337,True,1.0
7.626,-7.546672,1.5683805,True,1,-7.546672,1.5683805,True,1.0
7.628,-7.5145507,1.5491612,True,1,-7.5145507,1.5491612,True,1.0
7.63,-7.4872093,1.5446426,True,1,-7.4872093,1.5446426,True,1.0
7.632,-7.508261,1.5261652,True,1,-7.508261,1.5261652,True,1.0
7.634,-7.4970164,1.5000566,True,1,-7.4970164,1.5000566,True,1.0
7.636,-7.501576,1.5150353,True,1,-7.501576,1.5150353,True,1.0
7.638,-7.4985685,1.5415902,True,1,-7.4985685,1.5415902,True,1.0
7.64,-7.525101,1.5380721,True,1,-7.525101,1.5380721,True,1.0
7.642,-7.518374,1.5902641,True,1,-7.518374,1.5902641,True,1.0
7.644,-7.526222,1.5462713,True,1,-7.526222,1.5462713,True,1.0
7.646,-7.5468855,1.5564288,True,1,-7.5468855,1.5564288,True,1.0
7.648,-7.531518,1.5781345,True,1,-7.531518,1.5781345,True,1.0
7.65,-7.5217385,1.5672369,True,1,-7.5217385,1.5672369,True,1.0
7.652,-7.5285735,1.593894,True,1,-7.5285735,1.593894,True,1.0
7.654,-7.5275226,1.5899072,True,1,-7.5275226,1.5899072,True,1.0
7.656,-7.520633,1.5894969,True,1,-7.520633,1.5894969,True,1.0
7.658,-7.5329385,1.5954896,True,1,-7.5329385,1.5954896,True,1.0
7.66,-7.5544753,1.597236,True,1,-7.5544753,1.597236,True,1.0
7.662,-7.5271335,1.5911849,True,1,-7.5271335,1.5911849,True,1.0
7.664,-7.5409017,1.561632,True,1,-7.5409017,1.561632,True,1.0
7.666,-7.5582895,1.5845133,True,1,-7.5582895,1.5845133,True,1.0
7.668,-7.5431,1.5680528,True,1,-7.5431,1.5680528,True,1.0
7.67,-7.56731,1.5601473,True,1,-7.56731,1.5601473,True,1.0
7.672,-7.5780253,1.5750053,True,1,-7.5780253,1.5750053,True,1.0
7.674,-7.5982842,1.5852777,True,1,-7.5982842,1.5852777,True,1.0
7.676,-7.56296,1.5771242,True,1,-7.56296,1.5771242,True,1.0
7.678,-7.530008,1.5442759,True,1,-7.530008,1.5442759,True,1.0
7.68,-7.500454,1.5739882,True,1,-7.500454,1.5739882,True,1.0
7.682,-7.5086184,1.5800618,True,1,-7.5086184,1.5800618,True,1.0
7.684,-7.536587,1.628615,True,1,-7.536587,1.628615,True,1.0
7.686,-7.536164,1.6224754,True,1,-7.536164,1.6224754,True,1.0
7.688,-7.543142,1.6001611,True,1,-7.543142,1.6001611,True,1.0
7.69,-7.5271783,1.5861888,True,1,-7.5271783,1.5861888,True,1.0
7.692,-7.5441456,1.5689445,True,1,-7.5441456,1.5689445,True,1.0
7.694,-7.5653152,1.5426608,True,1,-7.5653152,1.5426608,True,1.0
7.696,-7.5455756,1.5322349,True,1,-7.5455756,1.5322349,True,1.0
7.698,-7.56536,1.5129106,True,1,-7.56536,1.5129106,True,1.0
7.7,-7.571178,1.5156469,True,1,-7.571178,1.5156469,True,1.0
7.702,-7.5578055,1.5130283,True,1,-7.5578055,1.5130283,True,1.0
7.704,-7.539592,1.5000595,True,1,-7.539592,1.5000595,True,1.0
7.706,-7.5377316,1.488031,True,1,-7.5377316,1.488031,True,1.0
7.708,-7.5475836,1.4920334,True,1,-7.5475836,1.4920334,True,1.0
7.71,-7.536524,1.530221,True,1,-7.536524,1.530221,True,1.0
7.712,-7.5363293,1.4964277,True,1,-7.5363293,1.4964277,True,1.0
7.714,-7.5654397,1.5004581,True,1,-7.5654397,1.5004581,True,1.0
7.716,-7.5704513,1.4741162,True,1,-7.5704513,1.4741162,True,1.0
7.718,-7.5884666,1.4573056,True,1,-7.5884666,1.4573056,True,1.0
7.72,-7.611134,1.4240596,True,1,-7.611134,1.4240596,True,1.0
7.722,-7.5984464,1.4371712,True,1,-7.5984464,1.4371712,True,1.0
7.724,-7.5953116,1.4365373,True,1,-7.5953116,1.4365373,True,1.0
7.726,-7.588678,1.4614761,True,1,-7.588678,1.4614761,True,1.0
7.728,-7.606358,1.4910425,True,1,-7.606358,1.4910425,True,1.0
7.73,-7.6050997,1.5096346,True,1,-7.6050997,1.5096346,True,1.0
7.732,-7.6103,1.5076431,True,1,-7.6103,1.5076431,True,1.0
7.734,-7.6077766,1.5108103,True,1,-7.6077766,1.5108103,True,1.0
7.736,-7.630399,1.511454,True,1,-7.630399,1.511454,True,1.0
7.738,-7.656642,1.5003881,True,1,-7.656642,1.5003881,True,1.0
7.74,-7.643715,1.4985018,True,1,-7.643715,1.4985018,True,1.0
7.742,-7.6332636,1.4740024,True,1,-7.6332636,1.4740024,True,1.0
7.744,-7.644495,1.4840481,True,1,-7.644495,1.4840481,True,1.0
7.746,-7.642667,1.5474246,True,1,-7.642667,1.5474246,True,1.0
7.748,-7.6637025,1.5470861,True,1,-7.6637025,1.5470861,True,1.0
7.75,-7.701176,1.5538161,True,1,-7.701176,1.5538161,True,1.0
7.752,-7.709923,1.5391048,True,1,-7.709923,1.5391048,True,1.0
7.754,-7.71261,1.4914218,True,1,-7.71261,1.4914218,True,1.0
7.756,-7.7105412,1.5444131,True,1,-7.7105412,1.5444131,True,1.0
7.758,-7.6921186,1.5553874,True,1,-7.6921186,1.5553874,True,1.0
7.76,-7.699431,1.5534018,True,1,-7.699431,1.5534018,True,1.0
7.762,-7.692609,1.5562694,True,1,-7.692609,1.5562694,True,1.0
7.764,-7.6760526,1.5698303,True,1,-7.6760526,1.5698303,True,1.0
7.766,-7.6519485,1.5678904,True,1,-7.6519485,1.5678904,True,1.0
7.768,-7.6353507,1.5536187,True,1,-7.6353507,1.5536187,True,1.0
7.77,-7.626458,1.544095,True,1,-7.626458,1.544095,True,1.0
7.772,-7.6282325,1.5674217,True,1,-7.6282325,1.5674217,True,1.0
7.774,-7.6303124,1.5700918,True,1,-7.6303124,1.5700918,True,1.0
7.776,-7.6250615,1.5830917,True,1,-7.6250615,1.5830917,True,1.0
7.778,-7.6280313,1.6238192,True,1,-7.6280313,1.6238192,True,1.0
7.78,-7.6675286,1.6029178,True,1,-7.6675286,1.6029178,True,1.0
7.782,-7.6391582,1.6312084,True,1,-7.6391582,1.6312084,True,1.0
7.784,-7.621914,1.633022,True,1,-7.621914,1.633022,True,1.0
7.786,-7.6151114,1.6766267,True,1,-7.6151114,1.6766267,True,1.0
7.788,-7.590395,1.6957409,True,1,-7.590395,1.6957409,True,1.0
7.79,-7.58479,1.6935112,True,1,-7.58479,1.6935112,True,1.0
7.792,-7.579555,1.6696168,True,1,-7.579555,1.6696168,True,1.0
7.794,-7.565739,1.6468921,True,1,-7.565739,1.6468921,True,1.0
7.796,-7.5921054,1.6647539,True,1,-7.5921054,1.6647539,True,1.0
7.798,-7.585188,1.7165481,True,1,-7.585188,1.7165481,True,1.0
7.8,-7.557926,1.7501286,True,1,-7.557926,1.7501286,True,1.0
7.802,-7.536769,1.7625295,True,1,-7.536769,1.7625295,True,1.0
7.804,-7.526907,1.7560835,True,1,-7.526907,1.7560835,True,1.0
7.806,-7.53356,1.7524068,True,1,-7.53356,1.7524068,True,1.0
7.808,-7.5365295,1.7333208,True,1,-7.5365295,1.7333208,True,1.0
7.81,-7.528376,1.743491,True,1,-7.528376,1.743491,True,1.0
7.812,-7.5457225,1.7948585,True,1,-7.5457225,1.7948585,True,1.0
7.814,-7.5788255,1.8280178,True,1,-7.5788255,1.8280178,True,1.0
7.816,-7.5790067,1.8521545,True,1,-7.5790067,1.8521545,True,1.0
7.818,-7.539092,1.8456287,True,1,-7.539092,1.8456287,True,1.0
7.82,-7.544407,1.8488979,True,1,-7.544407,1.8488979,True,1.0
7.822,-7.5127344,1.8700143,True,1,-7.5127344,1.8700143,True,1.0
7.824,-7.5040073,1.8820739,True,1,-7.5040073,1.8820739,True,1.0
7.826,-7.5334616,1.884604,True,1,-7.5334616,1.884604,True,1.0
7.828,-7.5221596,1.8729703,True,1,-7.5221596,1.8729703,True,1.0
7.83,-7.505993,1.9005998,True,1,-7.505993,1.9005998,True,1.0
7.832,-7.4818435,1.9143261,True,1,-7.4818435,1.9143261,True,1.0
7.834,-7.472915,1.9244486,True,1,-7.472915,1.9244486,True,1.0
7.836,-7.467393,1.9384179,True,1,-7.467393,1.9384179,True,1.0
7.838,-7.474562,1.9104958,True,1,-7.474562,1.9104958,True,1.0
7.84,-7.474751,1.9373891,True,1,-7.474751,1.9373891,True,1.0
7.842,-7.462815,1.9373444,True,1,-7.462815,1.9373444,True,1.0
7.844,-7.451506,1.9206893,True,1,-7.451506,1.9206893,True,1.0
7.846,-7.438102,1.9306369,True,1,-7.438102,1.9306369,True,1.0
7.848,-7.4416285,1.9324757,True,1,-7.4416285,1.9324757,True,1.0
7.85,-7.4071302,1.9229997,True,1,-7.4071302,1.9229997,True,1.0
7.852,-7.4038677,1.9572812,True,1,-7.4038677,1.9572812,True,1.0
7.854,-7.4196467,1.9462719,True,1,-7.4196467,1.9462719,True,1.0
7.856,-7.427775,1.9146732,True,1,-7.427775,1.9146732,True,1.0
7.858,-7.4764867,1.927989,True,1,-7.4764867,1.927989,True,1.0
7.86,-7.461368,1.9342755,True,1,-7.461368,1.9342755,True,1.0
7.862,-7.469331,1.9632391,True,1,-7.469331,1.9632391,True,1.0
7.864,-7.4433146,1.9866999,True,1,-7.4433146,1.9866999,True,1.0
7.866,-7.407296,1.9840939,True,1,-7.407296,1.9840939,True,1.0
7.868,-7.3828444,1.9834025,True,1,-7.3828444,1.9834025,True,1.0
7.87,-7.372938,1.964683,True,1,-7.372938,1.964683,True,1.0
7.872,-7.367445,1.9906352,True,1,-7.367445,1.9906352,True,1.0
7.874,-7.3704495,1.9936146,True,1,-7.3704495,1.9936146,True,1.0
7.876,-7.388924,1.9674009,True,1,-7.388924,1.9674009,True,1.0
7.878,-7.436572,1.9765929,True,1,-7.436572,1.9765929,True,1.0
7.88,-7.449607,1.9658169,True,1,-7.449607,1.9658169,True,1.0
7.882,-7.432388,1.975357,True,1,-7.432388,1.975357,True,1.0
7.884,-7.4102845,1.995364,True,1,-7.4102845,1.995364,True,1.0
7.886,-7.3964496,1.9741114,True,1,-7.3964496,1.9741114,True,1.0
7.888,-7.4117956,1.9580009,True,1,-7.4117956,1.9580009,True,1.0
7.89,-7.4526534,1.9673591,True,1,-7.4526534,1.9673591,True,1.0
7.892,-7.4699874,2.0009463,True,1,-7.4699874,2.0009463,True,1.0
7.894,-7.4729404,1.9974828,True,1,-7.4729404,1.9974828,True,1.0
7.896,-7.451159,1.9703385,True,1,-7.451159,1.9703385,True,1.0
7.898,-7.454361,1.9503725,True,1,-7.454361,1.9503725,True,1.0
7.9,-7.453836,1.9522754,True,1,-7.453836,1.9522754,True,1.0
7.902,-7.4360714,1.9338205,True,1,-7.4360714,1.9338205,True,1.0
7.904,-7.437031,1.9515802,True,1,-7.437031,1.9515802,True,1.0
7.906,-7.4233904,1.9760008,True,1,-7.4233904,1.9760008,True,1.0
7.908,-7.4418354,1.9602568,True,1,-7.4418354,1.9602568,True,1.0
7.91,-7.4175367,1.9798563,True,1,-7.4175367,1.9798563,True,1.0
7.912,-7.436824,1.9870471,True,1,-7.436824,1.9870471,True,1.0
7.914,-7.4520445,1.9643642,True,1,-7.4520445,1.9643642,True,1.0
7.916,-7.4238367,1.9753599,True,1,-7.4238367,1.9753599,True,1.0
7.918,-7.4321876,1.9543651,True,1,-7.4321876,1.9543651,True,1.0
7.92,-7.443483,1.9561563,True,1,-7.443483,1.9561563,True,1.0
7.922,-7.4638658,1.9704465,True,1,-7.4638658,1.9704465,True,1.0
7.924,-7.4771876,1.96504,True,1,-7.4771876,1.96504,True,1.0
7.926,-7.467173,1.9914733,True,1,-7.467173,1.9914733,True,1.0
7.928,-7.4408603,1.9890424,True,1,-7.4408603,1.9890424,True,1.0
7.93,-7.427309,2.006382,True,1,-7.427309,2.006382,True,1.0
7.932,-7.4444737,1.975711,True,1,-7.4444737,1.975711,True,1.0
7.934,-7.433768,1.9748436,True,1,-7.433768,1.9748436,True,1.0
7.936,-7.4650574,1.977431,True,1,-7.4650574,1.977431,True,1.0
7.938,-7.4669533,1.9566113,True,1,-7.4669533,1.9566113,True,1.0
7.94,-7.4380374,1.9097023,True,1,-7.4380374,1.9097023,True,1.0
7.942,-7.474495,1.8891606,True,1,-7.474495,1.8891606,True,1.0
7.944,-7.4708185,1.8729801,True,1,-7.4708185,1.8729801,True,1.0
7.946,-7.478737,1.883301,True,1,-7.478737,1.883301,True,1.0
7.948,-7.458972,1.8898588,True,1,-7.458972,1.8898588,True,1.0
7.95,-7.482289,1.8924074,True,1,-7.482289,1.8924074,True,1.0
7.952,-7.5188875,1.8699375,True,1,-7.5188875,1.8699375,True,1.0
7.954,-7.523638,1.8444561,True,1,-7.523638,1.8444561,True,1.0
7.956,-7.528902,1.8276298,True,1,-7.528902,1.8276298,True,1.0
7.958,-7.52663,1.803821,True,1,-7.52663,1.803821,True,1.0
7.96,-7.5272036,1.7847193,True,1,-7.5272036,1.7847193,True,1.0
7.962,-7.510673,1.755501,True,1,-7.510673,1.755501,True,1.0
7.964,-7.5002565,1.7524,True,1,-7.5002565,1.7524,True,1.0
7.966,-7.5064645,1.730147,True,1,-7.5064645,1.730147,True,1.0
7.968,-7.5324864,1.712361,True,1,-7.5324864,1.712361,True,1.0
7.97,-7.5421314,1.698838,True,1,-7.5421314,1.698838,True,1.0
7.972,-7.523635,1.6518881,True,1,-7.523635,1.6518881,True,1.0
7.974,-7.4800873,1.6487269,True,1,-7.4800873,1.6487269,True,1.0
7.976,-7.4862056,1.6551447,True,1,-7.4862056,1.6551447,True,1.0
7.978,-7.474317,1.646576,True,1,-7.474317,1.646576,True,1.0
7.98,-7.4501486,1.6139106,True,1,-7.4501486,1.6139106,True,1.0
7.982,-7.4642453,1.6111568,True,1,-7.4642453,1.6111568,True,1.0
7.984,-7.500283,1.6538446,True,1,-7.500283,1.6538446,True,1.0
7.986,-7.531301,1.6558867,True,1,-7.531301,1.6558867,True,1.0
7.988,-7.5403695,1.6427944,True,1,-7.5403695,1.6427944,True,1.0
7.99,-7.539997,1.6141012,True,1,-7.539997,1.6141012,True,2.0
7.992,-7.5517125,1.6039174,True,1,-7.5517125,1.6039174,True,2.0
7.994,-7.612457,1.6061422,True,2,-7.612457,1.6061422,True,2.0
7.996,-7.81772,1.4962614,True,2,-7.81772,1.4962614,True,2.0
7.998,-8.062073,0.71260494,True,2,-8.062073,0.71260494,True,2.0
8.0,-8.264968,0.107977875,True,2,-8.264968,0.107977875,True,2.0
8.002,-8.388922,-0.4684694,True,2,-8.388922,-0.4684694,True,2.0
8.004,-8.51461,-0.8061905,True,2,-8.51461,-0.8061905,True,2.0
8.006,-8.396975,-1.2680447,True,2,-8.396975,-1.2680447,True,2.0
8.008,-8.371687,-1.9452431,True,2,-8.371687,-1.9452431,True,2.0
8.01,-8.535407,-1.9526197,True,2,-8.535407,-1.9526197,True,2.0
8.012,-8.841628,-2.1173997,True,2,-8.841628,-2.1173997,True,2.0
8.014,-9.07972,-2.4002848,True,2,-9.07972,-2.4002848,True,2.0
8.016,-9.192404,-2.7730527,True,2,-9.192404,-2.7730527,True,2.0
8.018,-9.40722,-3.273009,True,2,-9.40722,-3.273009,True,2.0
8.02,-9.703633,-3.2977855,True,2,-9.703633,-3.2977855,True,2.0
8.022,-9.828594,-3.5058076,True,2,-9.828594,-3.5058076,True,2.0
8.024,-9.871113,-3.7970252,True,2,-9.871113,-3.7970252,True,2.0
8.026,-9.8509655,-3.9428017,True,3,-9.8509655,-3.9428017,True,2.0
8.028,-9.674533,-4.0099344,True,3,-9.674533,-4.0099344,True,3.0
8.03,-9.526623,-4.078632,True,3,-9.526623,-4.078632,True,3.0
8.032,-9.412758,-4.143974,True,3,-9.412758,-4.143974,True,3.0
8.034,-9.374803,-4.114118,True,3,-9.374803,-4.114118,True,3.0
8.036,-9.4060335,-4.018971,True,3,-9.4060335,-4.018971,True,3.0
8.038,-9.487278,-3.9720657,True,3,-9.487278,-3.9720657,True,3.0
8.04,-9.541452,-3.9035814,True,3,-9.541452,-3.9035814,True,3.0
8.042,-9.628037,-3.9113975,True,3,-9.628037,-3.9113975,True,3.0
8.044,-9.647382,-3.9128375,True,3,-9.647382,-3.9128375,True,3.0
8.046,-9.627427,-3.951912,True,3,-9.627427,-3.951912,True,3.0
8.048,-9.599174,-4.0112286,True,1,-9.599174,-4.0112286,True,1.0
8.05,-9.594005,-4.034358,True,1,-9.594005,-4.034358,True,1.0
8.052,-9.587154,-4.0020356,True,1,-9.587154,-4.0020356,True,1.0
8.054,-9.563394,-3.9938307,True,1,-9.563394,-3.9938307,True,1.0
8.056,-9.53241,-3.9681177,True,1,-9.53241,-3.9681177,True,1.0
8.058,-9.53336,-3.9799674,True,1,-9.53336,-3.9799674,True,1.0
8.06,-9.558776,-3.991776,True,1,-9.558776,-3.991776,True,1.0
8.062,-9.593017,-4.032169,True,1,-9.593017,-4.032169,True,1.0
8.064,-9.588929,-4.030143,True,1,-9.588929,-4.030143,True,1.0
8.066,-9.579787,-4.0648255,True,1,-9.579787,-4.0648255,True,1.0
8.068,-9.580804,-4.054993,True,1,-9.580804,-4.054993,True,1.0
8.07,-9.597252,-4.0709205,True,1,-9.597252,-4.0709205,True,1.0
8.072,-9.602879,-4.0628567,True,1,-9.602879,-4.0628567,True,1.0
8.074,-9.60696,-4.04181,True,1,-9.60696,-4.04181,True,1.0
8.076,-9.633107,-4.0350394,True,1,-9.633107,-4.0350394,True,1.0
8.078,-9.6775055,-4.0182514,True,1,-9.6775055,-4.0182514,True,1.0
