t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
2.184,13.052598,-3.3414671,True,2,13.052598,-3.3414671,True,2.0
2.186,13.110022,-3.1818895,True,2,13.110022,-3.1818895,True,3.0
2.188,12.956884,-3.1168308,True,1,12.956884,-3.1168308,True,3.0
2.19,12.724222,-3.0775056,True,1,12.724222,-3.0775056,True,3.0
2.192,12.689157,-3.0434914,True,1,12.689157,-3.0434914,True,3.0
2.194,12.6496525,-3.00054,True,1,12.6496525,-3.00054,True,3.0
2.196,12.626577,-2.9343,True,1,12.626577,-2.9343,True,3.0
2.198,12.647735,-2.8861892,True,1,12.647735,-2.8861892,True,3.0
2.2,12.659156,-2.8596506,True,1,12.659156,-2.8596506,True,3.0
2.202,12.683386,-2.8375056,True,1,12.683386,-2.8375056,True,3.0
2.204,12.693126,-2.800582,True,1,12.693126,-2.800582,True,3.0
2.206,12.685133,-2.7915971,True,1,12.685133,-2.7915971,True,3.0
2.208,12.728947,-2.7607374,True,1,12.728947,-2.7607374,True,3.0
2.21,12.920569,-2.7840416,True,1,12.920569,-2.7840416,True,1.0
2.212,12.952856,-2.7778769,True,1,12.952856,-2.7778769,True,1.0
2.214,12.951071,-2.7595744,True,1,12.951071,-2.7595744,True,1.0
2.216,12.870672,-2.74543,True,1,12.870672,-2.74543,True,1.0
2.218,12.757155,-2.7542214,True,1,12.757155,-2.7542214,True,1.0
2.22,12.684536,-2.7415786,True,1,12.684536,-2.7415786,True,1.0
2.222,12.623928,-2.7512422,True,1,12.623928,-2.7512422,True,1.0
2.224,12.568583,-2.7455895,True,1,12.568583,-2.7455895,True,1.0
2.226,12.52197,-2.7261019,True,1,12.52197,-2.7261019,True,1.0
2.228,12.472174,-2.7164032,True,1,12.472174,-2.7164032,True,1.0
2.23,12.417022,-2.7048495,True,1,12.417022,-2.7048495,True,1.0
2.232,12.372387,-2.6659188,True,1,12.372387,-2.6659188,True,1.0
2.234,12.334831,-2.6769788,True,1,12.334831,-2.6769788,True,1.0
2.236,12.255711,-2.646403,True,1,12.255711,-2.646403,True,1.0
2.238,12.220921,-2.623802,True,1,12.220921,-2.623802,True,1.0
2.24,12.190592,-2.6261055,True,1,12.190592,-2.6261055,True,1.0
2.242,12.182955,-2.6244075,True,1,12.182955,-2.6244075,True,1.0
2.244,12.166688,-2.6317356,True,1,12.166688,-2.6317356,True,1.0
2.246,12.139679,-2.6505065,True,1,12.139679,-2.6505065,True,1.0
2.248,12.102433,-2.6502898,True,1,12.102433,-2.6502898,True,1.0
2.25,12.084383,-2.6184838,True,1,12.084383,-2.6184838,True,1.0
2.252,12.044784,-2.5899346,True,1,12.044784,-2.5899346,True,1.0
2.254,12.012074,-2.570304,True,1,12.012074,-2.570304,True,1.0
2.256,12.000648,-2.5659254,True,1,12.000648,-2.5659254,True,1.0
2.258,11.966783,-2.5512812,True,1,11.966783,-2.5512812,True,1.0
2.26,11.967503,-2.4861214,True,1,11.967503,-2.4861214,True,1.0
2.262,11.939319,-2.4692564,True,1,11.939319,-2.4692564,True,1.0
2.264,11.927479,-2.4636388,True,1,11.927479,-2.4636388,True,1.0
2.266,11.923871,-2.4274766,True,1,11.923871,-2.4274766,True,1.0
2.268,11.913974,-2.3853343,True,1,11.913974,-2.3853343,True,1.0
2.27,11.931802,-2.3644543,True,1,11.931802,-2.3644543,True,1.0
2.272,11.944542,-2.2937722,True,1,11.944542,-2.2937722,True,1.0
2.274,11.956656,-2.2731159,True,1,11.956656,-2.2731159,True,1.0
2.276,11.96935,-2.301146,True,1,11.96935,-2.301146,True,1.0
2.278,11.961584,-2.2859182,True,1,11.961584,-2.2859182,True,1.0
2.28,11.974949,-2.2605138,True,1,11.974949,-2.2605138,True,1.0
2.282,11.959393,-2.235154,True,1,11.959393,-2.235154,True,1.0
2.284,11.964268,-2.2074904,True,1,11.964268,-2.2074904,True,1.0
2.286,12.130418,-2.2592583,True,1,12.130418,-2.2592583,True,2.0
2.288,12.008141,-2.2146113,True,2,12.008141,-2.2146113,True,2.0
2.29,11.857597,-2.0028358,True,2,11.857597,-2.0028358,True,2.0
2.292,13.279623,-1.816461,True,2,13.279623,-1.816461,True,2.0
2.294,15.025434,0.15872681,True,2,15.025434,0.15872681,True,2.0
2.296,16.238358,1.508637,True,2,16.238358,1.508637,True,2.0
2.298,16.05956,4.015874,True,2,16.05956,4.015874,True,2.0
2.3,15.646297,6.0572414,True,2,15.646297,6.0572414,True,2.0
2.302,15.604776,7.3382382,True,2,15.604776,7.3382382,True,2.0
2.304,15.300233,8.803507,True,2,15.300233,8.803507,True,2.0
2.306,14.69868,9.7656555,True,2,14.69868,9.7656555,True,2.0
2.308,14.068831,10.720758,True,2,14.068831,10.720758,True,3.0
2.31,14.666313,10.635227,True,2,14.666313,10.635227,True,3.0
2.312,14.696516,10.306317,True,2,14.696516,10.306317,True,3.0
2.314,14.583851,10.0688505,True,2,14.583851,10.0688505,True,3.0
2.316,14.51748,10.19903,True,1,14.51748,10.19903,True,3.0
2.318,14.422789,10.244275,True,1,14.422789,10.244275,True,3.0
2.32,14.377039,10.256815,True,1,14.377039,10.256815,True,3.0
2.322,14.3031845,10.227946,True,1,14.3031845,10.227946,True,3.0
2.324,14.236905,10.078316,True,1,14.236905,10.078316,True,3.0
2.326,14.195637,9.976098,True,1,14.195637,9.976098,True,3.0
2.328,14.187916,9.942535,True,1,14.187916,9.942535,True,1.0
2.33,14.174559,9.876469,True,1,14.174559,9.876469,True,1.0
2.332,14.1796465,9.846482,True,1,14.1796465,9.846482,True,1.0
2.334,14.168816,9.844055,True,1,14.168816,9.844055,True,1.0
2.336,14.148427,9.825147,True,1,14.148427,9.825147,True,1.0
2.338,14.1088915,9.79662,True,1,14.1088915,9.79662,True,1.0
2.34,14.060033,9.767972,True,1,14.060033,9.767972,True,1.0
2.342,14.026773,9.75718,True,1,14.026773,9.75718,True,1.0
2.344,14.018761,9.73019,True,1,14.018761,9.73019,True,1.0
2.346,14.017016,9.705015,True,1,14.017016,9.705015,True,1.0
2.348,14.038238,9.680182,True,1,14.038238,9.680182,True,1.0
2.35,14.099512,9.653201,True,1,14.099512,9.653201,True,1.0
2.352,14.160399,9.635287,True,1,14.160399,9.635287,True,1.0
2.354,14.227311,9.608776,True,1,14.227311,9.608776,True,1.0
2.356,14.284308,9.573383,True,1,14.284308,9.573383,True,1.0
2.358,14.29569,9.546915,True,1,14.29569,9.546915,True,1.0
2.36,14.349042,9.481853,True,1,14.349042,9.481853,True,1.0
2.362,14.325421,9.479093,True,1,14.325421,9.479093,True,1.0
2.364,14.316293,9.48089,True,1,14.316293,9.48089,True,1.0
2.366,14.277889,9.463929,True,1,14.277889,9.463929,True,1.0
2.368,14.233414,9.449721,True,1,14.233414,9.449721,True,1.0
2.37,14.209246,9.422097,True,1,14.209246,9.422097,True,1.0
2.372,14.186997,9.407205,True,1,14.186997,9.407205,True,1.0
2.374,14.166253,9.383746,True,1,14.166253,9.383746,True,1.0
2.376,14.149634,9.394528,True,1,14.149634,9.394528,True,1.0
2.378,14.10937,9.4000225,True,1,14.10937,9.4000225,True,1.0
2.38,14.074613,9.367085,True,1,14.074613,9.367085,True,1.0
2.382,14.0458145,9.385084,True,1,14.0458145,9.385084,True,1.0
2.384,14.028763,9.375465,True,1,14.028763,9.375465,True,1.0
2.386,14.032872,9.3742695,True,1,14.032872,9.3742695,True,1.0
2.388,14.065473,9.387599,True,1,14.065473,9.387599,True,1.0
2.39,14.0598135,9.363114,True,1,14.0598135,9.363114,True,1.0
2.392,14.088054,9.345885,True,1,14.088054,9.345885,True,1.0
2.394,14.093713,9.337908,True,1,14.093713,9.337908,True,1.0
2.396,14.113343,9.323081,True,1,14.113343,9.323081,True,1.0
2.398,14.121654,9.307738,True,1,14.121654,9.307738,True,2.0
2.4,14.12662,9.3117,True,1,14.12662,9.3117,True,2.0
2.402,14.0647335,9.283205,True,1,14.0647335,9.283205,True,2.0
2.404,14.170853,9.344057,True,2,14.170853,9.344057,True,2.0
2.406,15.261637,10.600503,True,2,15.261637,10.600503,True,2.0
2.408,15.486807,11.646908,True,2,15.486807,11.646908,True,2.0
2.41,14.875562,11.946446,True,2,14.875562,11.946446,True,2.0
2.412,14.777144,11.674479,True,3,14.777144,11.674479,True,3.0
2.414,14.9035,11.555536,True,3,14.9035,11.555536,True,3.0
2.416,14.97104,11.501818,True,3,14.97104,11.501818,True,3.0
2.418,14.8256445,11.514171,True,1,14.8256445,11.514171,True,3.0
2.42,14.72432,11.535217,True,1,14.72432,11.535217,True,3.0
2.422,14.592789,11.529083,True,1,14.592789,11.529083,True,3.0
2.424,14.512783,11.514799,True,1,14.512783,11.514799,True,3.0
2.426,14.442079,11.479635,True,1,14.442079,11.479635,True,3.0
2.428,14.397232,11.462798,True,1,14.397232,11.462798,True,3.0
2.43,14.376444,11.4444685,True,1,14.376444,11.4444685,True,1.0
2.432,14.366082,11.419293,True,1,14.366082,11.419293,True,1.0
2.434,14.343545,11.403511,True,1,14.343545,11.403511,True,1.0
2.436,14.349283,11.405859,True,1,14.349283,11.405859,True,1.0
2.438,14.339616,11.400184,True,1,14.339616,11.400184,True,1.0
2.44,14.331341,11.383603,True,1,14.331341,11.383603,True,1.0
2.442,14.336045,11.367377,True,1,14.336045,11.367377,True,1.0
2.444,14.338963,11.353282,True,1,14.338963,11.353282,True,1.0
2.446,14.315464,11.32656,True,1,14.315464,11.32656,True,1.0
2.448,14.307797,11.318919,True,1,14.307797,11.318919,True,1.0
2.45,14.290652,11.326567,True,1,14.290652,11.326567,True,1.0
2.452,14.282815,11.320506,True,1,14.282815,11.320506,True,1.0
2.454,14.275374,11.306016,True,1,14.275374,11.306016,True,1.0
2.456,14.281049,11.285209,True,1,14.281049,11.285209,True,1.0
2.458,14.276638,11.246593,True,1,14.276638,11.246593,True,1.0
2.46,14.236692,11.215698,True,1,14.236692,11.215698,True,1.0
2.462,14.201545,11.174829,True,1,14.201545,11.174829,True,1.0
2.464,14.14375,11.131881,True,1,14.14375,11.131881,True,1.0
2.466,14.10661,11.104821,True,1,14.10661,11.104821,True,1.0
2.468,14.061142,11.0671625,True,1,14.061142,11.0671625,True,1.0
2.47,14.062555,11.038479,True,1,14.062555,11.038479,True,1.0
2.472,14.065288,11.021863,True,1,14.065288,11.021863,True,1.0
2.474,14.073231,11.004414,True,1,14.073231,11.004414,True,1.0
2.476,14.091052,10.975112,True,1,14.091052,10.975112,True,1.0
2.478,14.0942335,10.9665,True,1,14.0942335,10.9665,True,1.0
2.48,14.130135,10.95949,True,1,14.130135,10.95949,True,1.0
2.482,14.1743,10.992625,True,1,14.1743,10.992625,True,1.0
2.484,14.210446,11.008117,True,1,14.210446,11.008117,True,1.0
2.486,14.222045,11.022926,True,1,14.222045,11.022926,True,1.0
2.488,14.249447,11.036067,True,1,14.249447,11.036067,True,1.0
2.49,14.267897,11.024478,True,1,14.267897,11.024478,True,1.0
2.492,14.329853,11.0281515,True,1,14.329853,11.0281515,True,1.0
2.494,14.427115,11.010304,True,1,14.427115,11.010304,True,1.0
2.496,14.579757,11.003105,True,1,14.579757,11.003105,True,1.0
2.498,14.660529,10.98898,True,1,14.660529,10.98898,True,1.0
2.5,14.748836,10.976957,True,1,14.748836,10.976957,True,1.0
2.502,14.806418,10.97901,True,1,14.806418,10.97901,True,1.0
2.504,14.826075,10.987339,True,1,14.826075,10.987339,True,1.0
2.506,14.801446,10.965308,True,1,14.801446,10.965308,True,1.0
2.508,14.743809,10.948219,True,1,14.743809,10.948219,True,1.0
2.51,14.692163,10.919105,True,1,14.692163,10.919105,True,1.0
2.512,14.683925,10.876782,True,1,14.683925,10.876782,True,1.0
2.514,14.694798,10.844215,True,1,14.694798,10.844215,True,1.0
2.516,14.661068,10.850902,True,1,14.661068,10.850902,True,1.0
2.518,14.678142,10.79573,True,1,14.678142,10.79573,True,1.0
2.52,14.623458,10.8286085,True,1,14.623458,10.8286085,True,2.0
2.522,14.622725,10.869439,True,2,14.622725,10.869439,True,2.0
2.524,14.465476,10.88905,True,2,14.465476,10.88905,True,2.0
2.526,13.7780695,10.880561,True,2,13.7780695,10.880561,True,2.0
2.528,12.632446,9.446335,True,2,12.632446,9.446335,True,2.0
2.53,12.548761,7.7339225,True,2,12.548761,7.7339225,True,2.0
2.532,12.258372,6.8133373,True,2,12.258372,6.8133373,True,2.0
2.534,11.636462,6.738076,True,2,11.636462,6.738076,True,2.0
2.536,10.768168,5.8760796,True,2,10.768168,5.8760796,True,2.0
2.538,10.600579,5.682652,True,2,10.600579,5.682652,True,2.0
2.54,10.663491,5.5581746,True,3,10.663491,5.5581746,True,3.0
2.542,10.965553,5.529287,True,3,10.965553,5.529287,True,3.0
2.544,11.111252,5.5435967,True,3,11.111252,5.5435967,True,3.0
2.546,11.069414,5.5776596,True,3,11.069414,5.5776596,True,3.0
2.548,10.996806,5.5792327,True,3,10.996806,5.5792327,True,3.0
2.55,10.774874,5.6303864,True,3,10.774874,5.6303864,True,3.0
2.552,10.765594,5.6613803,True,1,10.765594,5.6613803,True,3.0
2.554,10.764401,5.715589,True,1,10.764401,5.715589,True,3.0
2.556,10.763629,5.764667,True,1,10.763629,5.764667,True,3.0
2.558,10.79573,5.801262,True,1,10.79573,5.801262,True,3.0
2.56,10.815726,5.819205,True,1,10.815726,5.819205,True,3.0
2.562,10.837945,5.8279443,True,1,10.837945,5.8279443,True,3.0
2.564,10.870866,5.858184,True,1,10.870866,5.858184,True,1.0
2.566,10.915703,5.8947515,True,1,10.915703,5.8947515,True,1.0
2.568,10.937043,5.939905,True,1,10.937043,5.939905,True,1.0
2.57,10.941121,5.9572625,True,1,10.941121,5.9572625,True,1.0
2.572,10.954224,5.95045,True,1,10.954224,5.95045,True,1.0
2.574,10.982681,5.9282,True,1,10.982681,5.9282,True,1.0
2.576,11.00458,5.907268,True,1,11.00458,5.907268,True,1.0
2.578,11.010714,5.917519,True,1,11.010714,5.917519,True,1.0
2.58,11.015943,5.90875,True,1,11.015943,5.90875,True,1.0
2.582,11.029904,5.922659,True,1,11.029904,5.922659,True,1.0
2.584,11.053337,5.936506,True,1,11.053337,5.936506,True,1.0
2.586,11.050501,5.9520288,True,1,11.050501,5.9520288,True,1.0
2.588,11.046221,5.956679,True,1,11.046221,5.956679,True,1.0
2.59,11.0407,5.976883,True,1,11.0407,5.976883,True,1.0
2.592,11.04302,5.991996,True,1,11.04302,5.991996,True,1.0
2.594,11.036675,6.041673,True,1,11.036675,6.041673,True,1.0
2.596,11.035079,6.0664244,True,1,11.035079,6.0664244,True,1.0
2.598,11.024118,6.0854387,True,1,11.024118,6.0854387,True,1.0
2.6,11.017215,6.1104016,True,1,11.017215,6.1104016,True,1.0
2.602,11.038732,6.1181226,True,1,11.038732,6.1181226,True,1.0
2.604,11.046847,6.1393285,True,1,11.046847,6.1393285,True,1.0
2.606,11.059017,6.165758,True,1,11.059017,6.165758,True,1.0
2.608,11.065808,6.1664696,True,1,11.065808,6.1664696,True,1.0
2.61,11.062411,6.1950307,True,1,11.062411,6.1950307,True,1.0
2.612,11.053601,6.2016215,True,1,11.053601,6.2016215,True,1.0
2.614,11.075432,6.192613,True,1,11.075432,6.192613,True,1.0
2.616,11.080587,6.21752,True,1,11.080587,6.21752,True,1.0
2.618,11.0868435,6.2058806,True,1,11.0868435,6.2058806,True,1.0
2.62,11.093979,6.1953497,True,1,11.093979,6.1953497,True,1.0
2.622,11.094338,6.2392473,True,1,11.094338,6.2392473,True,1.0
2.624,11.102834,6.2380843,True,1,11.102834,6.2380843,True,1.0
2.626,11.088164,6.288388,True,1,11.088164,6.288388,True,1.0
2.628,11.080112,6.2742085,True,1,11.080112,6.2742085,True,1.0
2.63,11.097843,6.2421117,True,1,11.097843,6.2421117,True,1.0
2.632,11.135346,6.202563,True,1,11.135346,6.202563,True,1.0
2.634,11.162837,6.1795874,True,1,11.162837,6.1795874,True,1.0
2.636,11.1852255,6.153185,True,1,11.1852255,6.153185,True,1.0
2.638,11.175702,6.1015453,True,1,11.175702,6.1015453,True,1.0
2.64,11.167754,6.0775332,True,1,11.167754,6.0775332,True,1.0
2.642,11.174226,6.061133,True,1,11.174226,6.061133,True,1.0
2.644,11.203359,6.042311,True,1,11.203359,6.042311,True,1.0
2.646,11.210417,6.0422335,True,1,11.210417,6.0422335,True,1.0
2.648,11.24247,6.0307264,True,1,11.24247,6.0307264,True,1.0
2.65,11.252842,6.028846,True,1,11.252842,6.028846,True,1.0
2.652,11.299213,6.030473,True,1,11.299213,6.030473,True,1.0
2.654,11.327014,6.0382795,True,1,11.327014,6.0382795,True,1.0
2.656,11.339513,6.0688205,True,1,11.339513,6.0688205,True,1.0
2.658,11.364927,6.086512,True,1,11.364927,6.086512,True,1.0
2.66,11.3787775,6.100637,True,1,11.3787775,6.100637,True,1.0
2.662,11.404759,6.1143436,True,1,11.404759,6.1143436,True,1.0
2.664,11.421715,6.116555,True,1,11.421715,6.116555,True,1.0
2.666,11.424324,6.112835,True,1,11.424324,6.112835,True,2.0
2.668,11.408634,6.1097717,True,1,11.408634,6.1097717,True,2.0
2.67,11.311263,6.0721054,True,2,11.311263,6.0721054,True,2.0
2.672,10.770086,5.968573,True,2,10.770086,5.968573,True,2.0
2.674,10.582227,5.669383,True,2,10.582227,5.669383,True,2.0
2.676,10.670794,4.9023824,True,2,10.670794,4.9023824,True,2.0
2.678,10.697262,4.5180073,True,2,10.697262,4.5180073,True,2.0
2.68,10.763277,4.4461265,True,2,10.763277,4.4461265,True,2.0
2.682,10.803178,4.4793878,True,1,10.803178,4.4793878,True,3.0
2.684,10.803628,4.519816,True,1,10.803628,4.519816,True,3.0
2.686,10.820248,4.554703,True,1,10.820248,4.554703,True,3.0
2.688,10.845341,4.5878596,True,1,10.845341,4.5878596,True,3.0
2.69,10.8777685,4.6280913,True,1,10.8777685,4.6280913,True,3.0
2.692,10.905711,4.6590776,True,1,10.905711,4.6590776,True,3.0
2.694,10.92316,4.6728716,True,1,10.92316,4.6728716,True,3.0
2.696,10.93366,4.657685,True,1,10.93366,4.657685,True,1.0
2.698,10.945633,4.6328697,True,1,10.945633,4.6328697,True,1.0
2.7,10.973188,4.6297755,True,1,10.973188,4.6297755,True,1.0
2.702,10.970439,4.6372824,True,1,10.970439,4.6372824,True,1.0
2.704,10.993202,4.627364,True,1,10.993202,4.627364,True,1.0
2.706,10.98335,4.623863,True,1,10.98335,4.623863,True,1.0
2.708,10.981843,4.6035714,True,1,10.981843,4.6035714,True,1.0
2.71,10.985739,4.6031475,True,1,10.985739,4.6031475,True,1.0
2.712,11.008306,4.6289353,True,1,11.008306,4.6289353,True,1.0
2.714,11.030522,4.650252,True,1,11.030522,4.650252,True,1.0
2.716,11.010114,4.6602597,True,1,11.010114,4.6602597,True,1.0
2.718,10.99032,4.652677,True,1,10.99032,4.652677,True,1.0
2.72,10.977541,4.631133,True,1,10.977541,4.631133,True,1.0
2.722,10.977213,4.6117764,True,1,10.977213,4.6117764,True,1.0
2.724,10.978405,4.589715,True,1,10.978405,4.589715,True,1.0
2.726,10.982664,4.596757,True,1,10.982664,4.596757,True,1.0
2.728,10.991587,4.6075387,True,1,10.991587,4.6075387,True,1.0
2.73,10.999978,4.632545,True,1,10.999978,4.632545,True,1.0
2.732,11.0020685,4.659861,True,1,11.0020685,4.659861,True,1.0
2.734,11.012434,4.672979,True,1,11.012434,4.672979,True,1.0
2.736,11.002183,4.6901217,True,1,11.002183,4.6901217,True,1.0
2.738,11.025118,4.689552,True,1,11.025118,4.689552,True,1.0
2.74,11.032395,4.697448,True,1,11.032395,4.697448,True,1.0
2.742,11.054584,4.7065787,True,1,11.054584,4.7065787,True,1.0
2.744,11.089222,4.706493,True,1,11.089222,4.706493,True,1.0
2.746,11.111264,4.6847816,True,1,11.111264,4.6847816,True,1.0
2.748,11.151902,4.669315,True,1,11.151902,4.669315,True,1.0
2.75,11.174821,4.636298,True,1,11.174821,4.636298,True,1.0
2.752,11.190233,4.6531577,True,1,11.190233,4.6531577,True,1.0
2.754,11.200111,4.634834,True,1,11.200111,4.634834,True,1.0
2.756,11.231857,4.628877,True,1,11.231857,4.628877,True,1.0
2.758,11.221846,4.6289954,True,1,11.221846,4.6289954,True,1.0
2.76,11.213054,4.6263256,True,1,11.213054,4.6263256,True,1.0
2.762,11.170105,4.667671,True,1,11.170105,4.667671,True,1.0
2.764,11.139492,4.6842914,True,1,11.139492,4.6842914,True,1.0
2.766,11.118306,4.695227,True,1,11.118306,4.695227,True,1.0
2.768,11.095101,4.699974,True,1,11.095101,4.699974,True,1.0
2.77,11.086284,4.6865783,True,1,11.086284,4.6865783,True,1.0
2.772,11.069758,4.6819305,True,1,11.069758,4.6819305,True,1.0
2.774,11.066894,4.6995754,True,1,11.066894,4.6995754,True,1.0
2.776,11.065758,4.698117,True,1,11.065758,4.698117,True,1.0
2.778,11.085783,4.7059426,True,1,11.085783,4.7059426,True,1.0
2.78,11.097014,4.709062,True,1,11.097014,4.709062,True,1.0
2.782,11.102439,4.727271,True,1,11.102439,4.727271,True,1.0
2.784,11.118475,4.7342176,True,1,11.118475,4.7342176,True,1.0
2.786,11.123707,4.729208,True,1,11.123707,4.729208,True,1.0
2.788,11.132497,4.6939144,True,1,11.132497,4.6939144,True,1.0
2.79,11.1378565,4.6355147,True,1,11.1378565,4.6355147,True,1.0
2.792,11.1200075,4.5908294,True,1,11.1200075,4.5908294,True,1.0
2.794,11.132746,4.5201545,True,1,11.132746,4.5201545,True,1.0
2.796,11.150883,4.4651966,True,1,11.150883,4.4651966,True,1.0
2.798,11.192559,4.4198875,True,1,11.192559,4.4198875,True,2.0
2.8,11.204827,4.421949,True,1,11.204827,4.421949,True,2.0
2.802,11.082296,4.4577503,True,2,11.082296,4.4577503,True,2.0
2.804,10.005065,4.5509906,True,2,10.005065,4.5509906,True,2.0
2.806,8.306173,4.4825773,True,2,8.306173,4.4825773,True,2.0
2.808,7.9541254,4.039666,True,2,7.9541254,4.039666,True,2.0
2.81,6.862126,3.7344773,True,2,6.862126,3.7344773,True,2.0
2.812,6.787036,3.4588957,True,2,6.787036,3.4588957,True,2.0
2.814,5.4507513,3.433179,True,2,5.4507513,3.433179,True,2.0
2.816,5.22062,3.3925817,True,2,5.22062,3.3925817,True,2.0
2.818,5.4595513,3.3817387,True,1,5.4595513,3.3817387,True,3.0
2.82,5.556872,3.3939586,True,1,5.556872,3.3939586,True,3.0
2.822,5.5571675,3.4129708,True,1,5.5571675,3.4129708,True,3.0
2.824,5.565468,3.463879,True,1,5.565468,3.463879,True,3.0
2.826,5.545423,3.4612818,True,1,5.545423,3.4612818,True,3.0
2.828,5.540771,3.4731576,True,1,5.540771,3.4731576,True,3.0
2.83,5.597683,3.5229497,True,1,5.597683,3.5229497,True,3.0
2.832,5.5760026,3.5550463,True,1,5.5760026,3.5550463,True,1.0
2.834,5.6881986,3.5684576,True,1,5.6881986,3.5684576,True,1.0
2.836,5.6511683,3.5960608,True,1,5.6511683,3.5960608,True,1.0
2.838,5.6938715,3.5764136,True,1,5.6938715,3.5764136,True,1.0
2.84,5.719373,3.5656881,True,1,5.719373,3.5656881,True,1.0
2.842,5.7445173,3.5563426,True,1,5.7445173,3.5563426,True,1.0
2.844,5.7700815,3.5264523,True,1,5.7700815,3.5264523,True,1.0
2.846,5.806029,3.5220103,True,1,5.806029,3.5220103,True,1.0
2.848,5.8432226,3.5279877,True,1,5.8432226,3.5279877,True,1.0
2.85,5.8883066,3.515125,True,1,5.8883066,3.515125,True,1.0
2.852,5.936272,3.505967,True,1,5.936272,3.505967,True,1.0
2.854,5.9751115,3.4942284,True,1,5.9751115,3.4942284,True,1.0
2.856,5.997418,3.4772806,True,1,5.997418,3.4772806,True,1.0
2.858,6.0500884,3.4088156,True,1,6.0500884,3.4088156,True,1.0
2.86,6.0912943,3.3697197,True,1,6.0912943,3.3697197,True,1.0
2.862,6.1183677,3.3310888,True,1,6.1183677,3.3310888,True,1.0
2.864,6.1381364,3.2988055,True,1,6.1381364,3.2988055,True,1.0
2.866,6.159844,3.2839572,True,1,6.159844,3.2839572,True,1.0
2.868,6.1978407,3.2768257,True,1,6.1978407,3.2768257,True,1.0
2.87,6.2273064,3.2792284,True,1,6.2273064,3.2792284,True,1.0
2.872,6.2573686,3.2822263,True,1,6.2573686,3.2822263,True,1.0
2.874,6.282034,3.2932134,True,1,6.282034,3.2932134,True,1.0
2.876,6.285377,3.2643228,True,1,6.285377,3.2643228,True,1.0
2.878,6.334341,3.2486362,True,1,6.334341,3.2486362,True,1.0
2.88,6.3481817,3.2496085,True,1,6.3481817,3.2496085,True,1.0
2.882,6.3577657,3.2533717,True,1,6.3577657,3.2533717,True,1.0
2.884,6.38586,3.2674994,True,1,6.38586,3.2674994,True,1.0
2.886,6.399895,3.280758,True,1,6.399895,3.280758,True,1.0
2.888,6.4274917,3.276565,True,1,6.4274917,3.276565,True,1.0
2.89,6.4490576,3.2839532,True,1,6.4490576,3.2839532,True,1.0
2.892,6.4793844,3.263848,True,1,6.4793844,3.263848,True,1.0
2.894,6.5208235,3.2833192,True,1,6.5208235,3.2833192,True,1.0
2.896,6.528801,3.2994678,True,1,6.528801,3.2994678,True,1.0
2.898,6.557016,3.3124812,True,1,6.557016,3.3124812,True,1.0
2.9,6.5832977,3.3202906,True,1,6.5832977,3.3202906,True,2.0
2.902,6.5906353,3.317416,True,1,6.5906353,3.317416,True,2.0
2.904,6.6105204,3.3320067,True,1,6.6105204,3.3320067,True,2.0
2.906,6.6366973,3.495545,True,2,6.6366973,3.495545,True,2.0
2.908,6.929003,3.9656422,True,2,6.929003,3.9656422,True,2.0
2.91,9.555426,5.010335,True,2,9.555426,5.010335,True,2.0
2.912,11.091762,6.213393,True,2,11.091762,6.213393,True,2.0
2.914,12.509621,6.928507,True,2,12.509621,6.928507,True,2.0
2.916,12.554516,7.8114142,True,2,12.554516,7.8114142,True,2.0
2.918,12.775083,8.732458,True,2,12.775083,8.732458,True,2.0
2.92,12.471116,9.628825,True,2,12.471116,9.628825,True,3.0
2.922,12.3201,9.688862,True,3,12.3201,9.688862,True,3.0
2.924,12.316812,9.450375,True,3,12.316812,9.450375,True,3.0
2.926,12.282142,9.173356,True,3,12.282142,9.173356,True,3.0
2.928,12.228436,9.064311,True,3,12.228436,9.064311,True,3.0
2.93,12.120275,9.079046,False,4,,,,0.0
2.932,11.994344,9.059779,False,4,,,,0.0
2.934,11.911496,9.080474,False,4,,,,0.0
2.936,11.859527,9.084396,False,4,,,,0.0
2.938,11.828751,9.037394,False,4,,,,0.0
2.94,11.788093,8.990493,False,4,,,,0.0
2.942,11.739224,8.953653,False,4,,,,0.0
2.944,11.740171,8.798935,False,4,,,,0.0
2.946,11.729194,8.697305,False,4,,,,0.0
2.948,11.706354,8.695179,False,4,,,,0.0
2.95,11.692456,8.761007,False,4,,,,0.0
2.952,11.652634,8.792505,False,4,,,,0.0
2.954,11.608473,8.810131,False,4,,,,0.0
2.956,11.557133,8.791257,False,4,,,,0.0
2.958,11.553178,8.793005,False,4,,,,0.0
2.96,11.5371895,8.768805,False,4,,,,0.0
2.962,11.52633,8.751948,False,4,,,,0.0
2.964,11.525327,8.743362,False,4,,,,0.0
2.966,11.542625,8.716361,False,4,,,,0.0
2.968,11.571398,8.693368,False,4,,,,0.0
2.97,11.606626,8.676232,False,4,,,,0.0
2.972,11.620323,8.675249,False,4,,,,0.0
2.974,11.630229,8.681717,False,4,,,,0.0
2.976,11.644359,8.663911,False,4,,,,0.0
2.978,11.63783,8.653033,False,4,,,,0.0
2.98,11.624043,8.645175,False,4,,,,0.0
2.982,11.604084,8.630544,False,4,,,,0.0
2.984,11.567771,8.624205,False,4,,,,0.0
2.986,11.561021,8.612586,False,4,,,,0.0
