t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
2.338,14.431157,1.6928384,True,1,14.431157,1.6928384,True,3.0
2.34,14.422197,1.6747656,True,1,14.422197,1.6747656,True,3.0
2.342,14.432709,1.6921947,True,1,14.432709,1.6921947,True,3.0
2.344,14.437634,1.6993037,True,1,14.437634,1.6993037,True,3.0
2.346,14.417168,1.7076361,True,1,14.417168,1.7076361,True,3.0
2.348,14.438434,1.4658353,True,1,14.438434,1.4658353,True,1.0
2.35,14.422643,1.6609781,True,1,14.422643,1.6609781,True,1.0
2.352,14.423551,1.6658887,True,1,14.423551,1.6658887,True,1.0
2.354,14.403632,1.6909966,True,1,14.403632,1.6909966,True,1.0
2.356,14.402901,1.3980463,True,1,14.402901,1.3980463,True,1.0
2.358,14.169798,1.7087224,True,1,14.169798,1.7087224,True,2.0
2.36,14.036456,1.727009,True,1,14.036456,1.727009,True,2.0
2.362,14.344412,1.3977885,True,1,14.344412,1.3977885,True,2.0
2.364,14.1090355,1.3918998,True,1,14.1090355,1.3918998,True,3.0
2.366,14.083825,1.3266982,True,1,14.083825,1.3266982,True,3.0
2.368,14.089536,1.320472,True,1,14.089536,1.320472,True,3.0
2.37,14.083981,1.3333484,True,1,14.083981,1.3333484,True,3.0
2.372,14.084876,1.3562832,True,1,14.084876,1.3562832,True,3.0
2.374,14.118503,1.3925085,True,1,14.118503,1.3925085,True,3.0
2.376,14.135121,1.4200261,True,1,14.135121,1.4200261,True,1.0
2.378,14.136492,1.452889,True,1,14.136492,1.452889,True,1.0
2.38,14.12866,1.4587203,True,1,14.12866,1.4587203,True,1.0
2.382,14.101544,1.4793262,True,1,14.101544,1.4793262,True,1.0
2.384,14.099763,1.4692698,True,1,14.099763,1.4692698,True,1.0
2.386,14.116148,1.4458508,True,1,14.116148,1.4458508,True,1.0
2.388,14.108618,1.4377702,True,1,14.108618,1.4377702,True,2.0
2.39,14.417458,1.3938884,True,1,14.417458,1.3938884,True,2.0
2.392,14.489599,1.3675308,True,1,14.489599,1.3675308,True,2.0
2.394,14.535885,1.3189143,True,1,14.535885,1.3189143,True,2.0
2.396,14.545924,1.5115755,True,1,14.545924,1.5115755,True,3.0
2.398,14.562993,1.2965367,True,1,14.562993,1.2965367,True,3.0
2.4,14.4760475,1.6342676,True,1,14.4760475,1.6342676,True,3.0
2.402,14.462815,1.3383154,True,1,14.462815,1.3383154,True,3.0
2.404,14.380882,1.6665703,True,1,14.380882,1.6665703,True,3.0
2.406,14.300024,1.7240832,True,1,14.300024,1.7240832,True,3.0
2.408,14.259682,1.7402132,True,1,14.259682,1.7402132,True,3.0
2.41,14.216004,1.7404611,True,1,14.216004,1.7404611,True,3.0
2.412,14.227879,1.7333491,True,1,14.227879,1.7333491,True,3.0
2.414,14.249013,1.7289042,True,1,14.249013,1.7289042,True,3.0
2.416,14.276033,1.7125682,True,1,14.276033,1.7125682,True,3.0
2.418,14.288154,1.6976216,True,1,14.288154,1.6976216,True,2.0
2.42,14.345231,1.6437532,True,2,14.345231,1.6437532,True,2.0
2.422,14.001527,1.127416,True,2,14.001527,1.127416,True,2.0
2.424,13.597153,0.79189056,True,2,13.597153,0.79189056,True,2.0
2.426,13.540111,0.6132551,True,2,13.540111,0.6132551,True,2.0
2.428,13.540303,0.21161306,True,2,13.540303,0.21161306,True,2.0
2.43,13.545601,0.13840099,True,2,13.545601,0.13840099,True,2.0
2.432,13.541997,0.1551387,True,1,13.541997,0.1551387,True,3.0
2.434,13.54373,0.17988014,True,1,13.54373,0.17988014,True,3.0
2.436,13.57163,0.2018921,True,1,13.57163,0.2018921,True,3.0
2.438,13.574807,0.20430654,True,1,13.574807,0.20430654,True,3.0
2.44,13.574448,0.19778182,True,1,13.574448,0.19778182,True,1.0
2.442,13.573396,0.15408754,True,1,13.573396,0.15408754,True,1.0
2.444,13.538084,0.11577837,True,1,13.538084,0.11577837,True,1.0
2.446,13.52371,0.08785625,True,1,13.52371,0.08785625,True,1.0
2.448,13.47021,0.29099688,True,1,13.47021,0.29099688,True,1.0
2.45,13.454647,0.07638206,True,1,13.454647,0.07638206,True,1.0
2.452,13.436281,0.01537054,True,1,13.436281,0.01537054,True,1.0
2.454,13.391753,-0.011866053,True,1,13.391753,-0.011866053,True,1.0
2.456,13.385626,-0.023288697,True,1,13.385626,-0.023288697,True,1.0
2.458,13.404751,-0.058934502,True,1,13.404751,-0.058934502,True,1.0
2.46,13.449163,-0.068168305,True,1,13.449163,-0.068168305,True,1.0
2.462,13.485027,-0.08849996,True,1,13.485027,-0.08849996,True,1.0
2.464,13.528506,-0.12966408,True,1,13.528506,-0.12966408,True,1.0
2.466,13.536663,-0.11795166,True,1,13.536663,-0.11795166,True,1.0
2.468,13.534285,-0.12814716,True,1,13.534285,-0.12814716,True,1.0
2.47,13.554889,-0.14820266,True,1,13.554889,-0.14820266,True,1.0
2.472,13.547143,-0.13461548,True,1,13.547143,-0.13461548,True,1.0
2.474,13.5560055,-0.14065692,True,1,13.5560055,-0.14065692,True,1.0
2.476,13.551943,-0.1447322,True,1,13.551943,-0.1447322,True,1.0
2.478,13.535574,-0.1392421,True,1,13.535574,-0.1392421,True,1.0
2.48,13.510848,-0.14841561,True,1,13.510848,-0.14841561,True,1.0
2.482,13.502034,-0.16467199,True,1,13.502034,-0.16467199,True,1.0
2.484,13.505178,-0.1570825,True,1,13.505178,-0.1570825,True,1.0
2.486,13.487318,-0.13786228,True,1,13.487318,-0.13786228,True,1.0
2.488,13.484208,-0.13068022,True,1,13.484208,-0.13068022,True,1.0
2.49,13.486151,-0.12051001,True,1,13.486151,-0.12051001,True,1.0
2.492,13.491072,-0.12853318,True,1,13.491072,-0.12853318,True,1.0
2.494,13.546439,-0.1565438,True,1,13.546439,-0.1565438,True,1.0
2.496,13.568536,-0.17049077,True,1,13.568536,-0.17049077,True,1.0
2.498,13.579794,-0.17569013,True,1,13.579794,-0.17569013,True,1.0
2.5,13.600304,-0.17301412,True,1,13.600304,-0.17301412,True,1.0
2.502,13.617662,-0.15920134,True,1,13.617662,-0.15920134,True,1.0
2.504,13.667357,-0.16513388,True,1,13.667357,-0.16513388,True,1.0
2.506,13.729777,-0.17255515,True,1,13.729777,-0.17255515,True,1.0
2.508,13.772914,-0.16486356,True,1,13.772914,-0.16486356,True,1.0
2.51,13.791666,-0.15878418,True,1,13.791666,-0.15878418,True,1.0
2.512,13.789639,-0.17766602,True,1,13.789639,-0.17766602,True,1.0
2.514,13.785444,-0.16031958,True,1,13.785444,-0.16031958,True,1.0
2.516,13.788836,-0.17238595,True,1,13.788836,-0.17238595,True,1.0
2.518,13.796425,-0.19564937,True,1,13.796425,-0.19564937,True,1.0
2.52,13.791378,-0.19400214,True,1,13.791378,-0.19400214,True,1.0
2.522,13.800376,-0.2028888,True,1,13.800376,-0.2028888,True,1.0
2.524,13.775227,-0.1974337,True,1,13.775227,-0.1974337,True,1.0
2.526,13.740955,-0.18417907,True,1,13.740955,-0.18417907,True,1.0
2.528,13.720992,-0.1853615,True,1,13.720992,-0.1853615,True,1.0
2.53,13.704351,-0.19246674,True,1,13.704351,-0.19246674,True,1.0
2.532,13.682221,-0.18911102,True,1,13.682221,-0.18911102,True,1.0
2.534,13.537006,-0.16924806,True,1,13.537006,-0.16924806,True,2.0
2.536,13.653781,-0.18631054,True,1,13.653781,-0.18631054,True,2.0
2.538,13.652529,-0.19363555,True,2,13.652529,-0.19363555,True,2.0
2.54,13.093047,-0.20660721,True,2,13.093047,-0.20660721,True,2.0
2.542,11.737574,-0.25691664,True,2,11.737574,-0.25691664,True,2.0
2.544,9.204576,-0.6596263,True,2,9.204576,-0.6596263,True,2.0
2.546,7.7737746,-1.3106014,True,2,7.7737746,-1.3106014,True,2.0
2.548,6.643784,-1.2766222,True,2,6.643784,-1.2766222,True,2.0
2.55,7.133432,-1.2516513,True,2,7.133432,-1.2516513,True,2.0
2.552,7.408159,-1.4911826,True,2,7.408159,-1.4911826,True,3.0
2.554,7.3987346,-1.5396979,True,1,7.3987346,-1.5396979,True,3.0
2.556,7.3319273,-1.4986962,True,1,7.3319273,-1.4986962,True,3.0
2.558,7.15942,-1.2343496,True,1,7.15942,-1.2343496,True,3.0
2.56,7.109305,-1.2086766,True,1,7.109305,-1.2086766,True,3.0
2.562,7.1168666,-1.1901293,True,1,7.1168666,-1.1901293,True,3.0
2.564,7.1733174,-1.1939176,True,1,7.1733174,-1.1939176,True,1.0
2.566,7.275673,-1.2138838,True,1,7.275673,-1.2138838,True,1.0
2.568,7.3746114,-1.2254493,True,1,7.3746114,-1.2254493,True,1.0
2.57,7.478564,-1.4026573,True,1,7.478564,-1.4026573,True,1.0
2.572,7.5439916,-1.518391,True,1,7.5439916,-1.518391,True,1.0
2.574,7.6094294,-1.5996836,True,1,7.6094294,-1.5996836,True,1.0
2.576,7.6686635,-1.6677011,True,1,7.6686635,-1.6677011,True,1.0
2.578,7.668055,-1.5677688,True,1,7.668055,-1.5677688,True,1.0
2.58,7.7637086,-1.6623647,True,1,7.7637086,-1.6623647,True,1.0
2.582,7.800918,-1.7412263,True,1,7.800918,-1.7412263,True,1.0
2.584,7.820992,-1.7478658,True,1,7.820992,-1.7478658,True,1.0
2.586,7.8157473,-1.6120495,True,1,7.8157473,-1.6120495,True,1.0
2.588,7.823736,-1.7401557,True,1,7.823736,-1.7401557,True,1.0
2.59,7.8304358,-1.7538052,True,1,7.8304358,-1.7538052,True,1.0
2.592,7.842694,-1.8067108,True,1,7.842694,-1.8067108,True,1.0
2.594,7.825704,-1.7883259,True,1,7.825704,-1.7883259,True,1.0
2.596,7.8185554,-1.5673196,True,1,7.8185554,-1.5673196,True,1.0
2.598,7.8328104,-1.7178035,True,1,7.8328104,-1.7178035,True,1.0
2.6,7.8291564,-1.6866219,True,1,7.8291564,-1.6866219,True,1.0
2.602,7.8262587,-1.6434829,True,1,7.8262587,-1.6434829,True,1.0
2.604,7.8010426,-1.6385344,True,1,7.8010426,-1.6385344,True,1.0
2.606,7.778347,-1.6275921,True,1,7.778347,-1.6275921,True,1.0
2.608,7.697917,-1.472925,True,1,7.697917,-1.472925,True,1.0
2.61,7.6546144,-1.536667,True,1,7.6546144,-1.536667,True,1.0
2.612,7.6610966,-1.5556004,True,1,7.6610966,-1.5556004,True,1.0
2.614,7.658562,-1.5645064,True,1,7.658562,-1.5645064,True,1.0
2.616,7.6686482,-1.5731987,True,1,7.6686482,-1.5731987,True,1.0
2.618,7.5902796,-1.5479058,True,1,7.5902796,-1.5479058,True,1.0
2.62,7.595614,-1.541947,True,1,7.595614,-1.541947,True,1.0
2.622,7.449355,-1.5304544,True,1,7.449355,-1.5304544,True,1.0
2.624,7.450771,-1.5229437,True,1,7.450771,-1.5229437,True,1.0
2.626,7.4528227,-1.5319674,True,1,7.4528227,-1.5319674,True,1.0
2.628,7.417377,-1.3123691,True,1,7.417377,-1.3123691,True,1.0
2.63,7.4341664,-1.4720323,True,1,7.4341664,-1.4720323,True,1.0
2.632,7.4337015,-1.4939295,True,1,7.4337015,-1.4939295,True,1.0
2.634,7.44283,-1.5058744,True,1,7.44283,-1.5058744,True,1.0
2.636,7.4736004,-1.539834,True,1,7.4736004,-1.539834,True,1.0
2.638,7.486372,-1.5457258,True,1,7.486372,-1.5457258,True,1.0
2.64,7.4975796,-1.5439414,True,1,7.4975796,-1.5439414,True,1.0
2.642,7.4875913,-1.544732,True,1,7.4875913,-1.544732,True,2.0
2.644,7.4772997,-1.5394684,True,2,7.4772997,-1.5394684,True,2.0
2.646,7.4865117,-1.3734827,True,2,7.4865117,-1.3734827,True,2.0
2.648,8.223399,-1.8172544,True,2,8.223399,-1.8172544,True,2.0
2.65,6.5350027,-1.9067112,True,2,6.5350027,-1.9067112,True,2.0
2.652,5.5254326,-2.1537786,True,2,5.5254326,-2.1537786,True,2.0
2.654,5.593585,-2.2591717,True,2,5.593585,-2.2591717,True,2.0
2.656,5.4918423,-2.2889035,True,1,5.4918423,-2.2889035,True,2.0
2.658,5.49981,-2.3069706,True,1,5.49981,-2.3069706,True,3.0
2.66,5.7649455,-2.344103,True,1,5.7649455,-2.344103,True,3.0
2.662,5.822328,-2.407919,True,1,5.822328,-2.407919,True,3.0
2.664,5.8318477,-2.5051277,True,1,5.8318477,-2.5051277,True,3.0
2.666,5.846984,-2.57559,True,1,5.846984,-2.57559,True,3.0
2.668,5.8245487,-2.6281483,True,1,5.8245487,-2.6281483,True,3.0
2.67,5.8219233,-2.6487768,True,1,5.8219233,-2.6487768,True,3.0
2.672,5.839508,-2.6429393,True,1,5.839508,-2.6429393,True,1.0
2.674,5.83078,-2.642216,True,1,5.83078,-2.642216,True,1.0
2.676,5.8290024,-2.6465936,True,1,5.8290024,-2.6465936,True,1.0
2.678,5.8238273,-2.6307516,True,1,5.8238273,-2.6307516,True,1.0
2.68,5.830704,-2.6100113,True,1,5.830704,-2.6100113,True,1.0
2.682,5.838736,-2.5950134,True,1,5.838736,-2.5950134,True,1.0
2.684,5.8374815,-2.5949404,True,1,5.8374815,-2.5949404,True,1.0
2.686,5.834751,-2.5707493,True,1,5.834751,-2.5707493,True,1.0
2.688,5.7072983,-2.551278,True,1,5.7072983,-2.551278,True,1.0
2.69,5.6418295,-2.512402,True,1,5.6418295,-2.512402,True,1.0
2.692,5.576971,-2.496171,True,1,5.576971,-2.496171,True,1.0
2.694,5.5369964,-2.4674582,True,1,5.5369964,-2.4674582,True,1.0
2.696,5.5346975,-2.4617329,True,1,5.5346975,-2.4617329,True,1.0
2.698,5.5088787,-2.4530377,True,1,5.5088787,-2.4530377,True,1.0
2.7,5.500483,-2.4347668,True,1,5.500483,-2.4347668,True,1.0
2.702,5.4877796,-2.4446704,True,1,5.4877796,-2.4446704,True,1.0
2.704,5.479888,-2.439891,True,1,5.479888,-2.439891,True,1.0
2.706,5.469868,-2.4505835,True,1,5.469868,-2.4505835,True,1.0
2.708,5.457235,-2.4687078,True,1,5.457235,-2.4687078,True,1.0
2.71,5.4691234,-2.4689918,True,1,5.4691234,-2.4689918,True,1.0
2.712,5.4615583,-2.4858403,True,1,5.4615583,-2.4858403,True,1.0
2.714,5.473711,-2.4861271,True,1,5.473711,-2.4861271,True,1.0
2.716,5.4921184,-2.5277123,True,1,5.4921184,-2.5277123,True,1.0
2.718,5.5149403,-2.5449975,True,1,5.5149403,-2.5449975,True,1.0
2.72,5.552117,-2.5425441,True,1,5.552117,-2.5425441,True,1.0
2.722,5.586948,-2.5804558,True,1,5.586948,-2.5804558,True,1.0
2.724,5.825173,-2.5922859,True,1,5.825173,-2.5922859,True,1.0
2.726,5.7070184,-2.6173432,True,1,5.7070184,-2.6173432,True,2.0
2.728,5.894386,-2.6616461,True,1,5.894386,-2.6616461,True,2.0
2.73,5.8959165,-2.7473643,True,2,5.8959165,-2.7473643,True,2.0
2.732,4.750515,-2.7062194,True,2,4.750515,-2.7062194,True,2.0
2.734,3.4772582,-2.4901168,True,2,3.4772582,-2.4901168,True,2.0
2.736,1.7931947,-2.1850293,True,2,1.7931947,-2.1850293,True,2.0
2.738,0.5661964,-1.7881538,True,2,0.5661964,-1.7881538,True,2.0
2.74,-1.2477636,-1.3815409,True,2,-1.2477636,-1.3815409,True,2.0
2.742,-2.8856573,-0.9182592,True,2,-2.8856573,-0.9182592,True,2.0
2.744,-3.5534244,-0.7069583,True,2,-3.5534244,-0.7069583,True,2.0
2.746,-3.973668,-0.539903,True,2,-3.973668,-0.539903,True,2.0
2.748,-4.0340934,-0.49676687,True,3,-4.0340934,-0.49676687,True,3.0
2.75,-3.7723527,-0.4802421,True,3,-3.7723527,-0.4802421,True,3.0
2.752,-3.6839995,-0.55726206,True,3,-3.6839995,-0.55726206,True,3.0
2.754,-3.7009766,-0.63184714,True,1,-3.7009766,-0.63184714,True,3.0
2.756,-3.7430995,-0.6725659,True,1,-3.7430995,-0.6725659,True,3.0
2.758,-3.7376413,-0.71725976,True,1,-3.7376413,-0.71725976,True,3.0
2.76,-3.7322369,-0.7845996,True,1,-3.7322369,-0.7845996,True,3.0
2.762,-3.6997173,-0.83434796,True,1,-3.6997173,-0.83434796,True,1.0
2.764,-3.6630204,-0.85405535,True,1,-3.6630204,-0.85405535,True,1.0
2.766,-3.6424563,-0.91285276,True,1,-3.6424563,-0.91285276,True,1.0
2.768,-3.6588974,-0.9664683,True,1,-3.6588974,-0.9664683,True,1.0
2.77,-3.655039,-1.0128522,True,1,-3.655039,-1.0128522,True,1.0
2.772,-3.64634,-1.0686255,True,1,-3.64634,-1.0686255,True,1.0
2.774,-3.6378996,-1.1114339,True,1,-3.6378996,-1.1114339,True,1.0
2.776,-3.670009,-1.1416528,True,1,-3.670009,-1.1416528,True,1.0
2.778,-3.6363797,-1.1701952,True,1,-3.6363797,-1.1701952,True,1.0
2.78,-3.6672745,-1.1781874,True,1,-3.6672745,-1.1781874,True,1.0
2.782,-3.682792,-1.1793182,True,1,-3.682792,-1.1793182,True,1.0
2.784,-3.724985,-1.1764759,True,1,-3.724985,-1.1764759,True,1.0
2.786,-3.6981626,-1.1878986,True,1,-3.6981626,-1.1878986,True,1.0
2.788,-3.6596782,-1.2162632,True,1,-3.6596782,-1.2162632,True,1.0
2.79,-3.6922104,-1.2472473,True,1,-3.6922104,-1.2472473,True,1.0
2.792,-3.7073429,-1.2686973,True,1,-3.7073429,-1.2686973,True,1.0
2.794,-3.7207346,-1.2839822,True,1,-3.7207346,-1.2839822,True,1.0
2.796,-3.7027705,-1.276348,True,1,-3.7027705,-1.276348,True,1.0
2.798,-3.663843,-1.3022913,True,1,-3.663843,-1.3022913,True,1.0
2.8,-3.6253898,-1.3362792,True,1,-3.6253898,-1.3362792,True,1.0
2.802,-3.644684,-1.3495698,True,1,-3.644684,-1.3495698,True,1.0
2.804,-3.6739051,-1.3736548,True,1,-3.6739051,-1.3736548,True,1.0
2.806,-3.665532,-1.4000027,True,1,-3.665532,-1.4000027,True,1.0
2.808,-3.6748388,-1.3834244,True,1,-3.6748388,-1.3834244,True,1.0
2.81,-3.6625204,-1.3953314,True,1,-3.6625204,-1.3953314,True,1.0
2.812,-3.6602392,-1.402141,True,1,-3.6602392,-1.402141,True,1.0
2.814,-3.638563,-1.4123812,True,1,-3.638563,-1.4123812,True,1.0
2.816,-3.6346471,-1.448556,True,1,-3.6346471,-1.448556,True,1.0
2.818,-3.654542,-1.4525194,True,1,-3.654542,-1.4525194,True,1.0
2.82,-3.650352,-1.4791862,True,1,-3.650352,-1.4791862,True,1.0
2.822,-3.625072,-1.4990463,True,1,-3.625072,-1.4990463,True,1.0
2.824,-3.6099086,-1.4913965,True,1,-3.6099086,-1.4913965,True,1.0
2.826,-3.6118777,-1.4726353,True,1,-3.6118777,-1.4726353,True,1.0
2.828,-3.612173,-1.4861038,True,1,-3.612173,-1.4861038,True,1.0
2.83,-3.6028275,-1.4849437,True,1,-3.6028275,-1.4849437,True,1.0
2.832,-3.596328,-1.4859695,True,1,-3.596328,-1.4859695,True,1.0
2.834,-3.5708342,-1.5067252,True,1,-3.5708342,-1.5067252,True,1.0
2.836,-3.5428107,-1.521137,True,1,-3.5428107,-1.521137,True,1.0
2.838,-3.5542207,-1.5049535,True,1,-3.5542207,-1.5049535,True,1.0
2.84,-3.5425014,-1.5035135,True,1,-3.5425014,-1.5035135,True,1.0
2.842,-3.537598,-1.5116037,True,1,-3.537598,-1.5116037,True,1.0
2.844,-3.5360458,-1.5238198,True,1,-3.5360458,-1.5238198,True,1.0
2.846,-3.520054,-1.5237021,True,1,-3.520054,-1.5237021,True,1.0
2.848,-3.534631,-1.5109853,True,1,-3.534631,-1.5109853,True,1.0
2.85,-3.534383,-1.4982878,True,1,-3.534383,-1.4982878,True,2.0
2.852,-3.5450094,-1.5064772,True,1,-3.5450094,-1.5064772,True,2.0
2.854,-3.5679343,-1.4792591,True,2,-3.5679343,-1.4792591,True,2.0
2.856,-3.5480616,-1.9708228,True,2,-3.5480616,-1.9708228,True,2.0
2.858,-3.2855947,-3.5520544,True,2,-3.2855947,-3.5520544,True,2.0
2.86,-2.5253475,-5.3509526,True,2,-2.5253475,-5.3509526,True,2.0
2.862,-2.7570064,-7.324684,True,2,-2.7570064,-7.324684,True,2.0
2.864,-2.9529552,-8.346815,True,2,-2.9529552,-8.346815,True,2.0
2.866,-2.9119127,-8.647365,True,2,-2.9119127,-8.647365,True,2.0
2.868,-2.927391,-8.9361725,True,2,-2.927391,-8.9361725,True,2.0
2.87,-2.9372473,-8.909761,True,1,-2.9372473,-8.909761,True,3.0
2.872,-2.9720957,-8.943145,True,1,-2.9720957,-8.943145,True,3.0
2.874,-3.0115163,-8.962113,True,1,-3.0115163,-8.962113,True,3.0
2.876,-3.0286975,-9.025428,True,1,-3.0286975,-9.025428,True,3.0
2.878,-3.0151784,-9.114983,True,1,-3.0151784,-9.114983,True,3.0
2.88,-3.0096745,-9.1118765,True,1,-3.0096745,-9.1118765,True,3.0
2.882,-3.0557144,-9.134132,True,1,-3.0557144,-9.134132,True,3.0
2.884,-3.0854013,-9.148787,True,1,-3.0854013,-9.148787,True,1.0
2.886,-3.133763,-9.182785,True,1,-3.133763,-9.182785,True,1.0
2.888,-3.1774125,-9.172247,True,1,-3.1774125,-9.172247,True,1.0
2.89,-3.2394345,-9.1641,True,1,-3.2394345,-9.1641,True,1.0
2.892,-3.2754498,-9.150602,True,1,-3.2754498,-9.150602,True,1.0
2.894,-3.3036296,-9.127584,True,1,-3.3036296,-9.127584,True,1.0
2.896,-3.3162055,-9.135599,True,1,-3.3162055,-9.135599,True,1.0
2.898,-3.3283584,-9.162876,True,1,-3.3283584,-9.162876,True,1.0
2.9,-3.349675,-9.203336,True,1,-3.349675,-9.203336,True,1.0
2.902,-3.3663836,-9.216068,True,1,-3.3663836,-9.216068,True,1.0
2.904,-3.3783672,-9.254967,True,1,-3.3783672,-9.254967,True,1.0
2.906,-3.3731709,-9.240084,True,1,-3.3731709,-9.240084,True,1.0
2.908,-3.358275,-9.235295,True,1,-3.358275,-9.235295,True,1.0
2.91,-3.338864,-9.271068,True,1,-3.338864,-9.271068,True,1.0
2.912,-3.316438,-9.285941,True,1,-3.316438,-9.285941,True,1.0
2.914,-3.3142393,-9.302332,True,1,-3.3142393,-9.302332,True,1.0
2.916,-3.299283,-9.288976,True,1,-3.299283,-9.288976,True,1.0
2.918,-3.2801871,-9.293229,True,1,-3.2801871,-9.293229,True,1.0
2.92,-3.291671,-9.291575,True,1,-3.291671,-9.291575,True,1.0
2.922,-3.2847507,-9.321074,True,1,-3.2847507,-9.321074,True,1.0
2.924,-3.2890456,-9.353451,True,1,-3.2890456,-9.353451,True,1.0
2.926,-3.3093326,-9.365523,True,1,-3.3093326,-9.365523,True,1.0
2.928,-3.4084501,-9.32824,True,1,-3.4084501,-9.32824,True,1.0
2.93,-3.396163,-9.308692,True,1,-3.396163,-9.308692,True,1.0
2.932,-3.4288323,-9.331646,True,1,-3.4288323,-9.331646,True,1.0
2.934,-3.4478998,-9.328377,True,1,-3.4478998,-9.328377,True,1.0
2.936,-3.46501,-9.327707,True,1,-3.46501,-9.327707,True,1.0
2.938,-3.454301,-9.359223,True,1,-3.454301,-9.359223,True,1.0
2.94,-3.4701753,-9.377845,True,1,-3.4701753,-9.377845,True,2.0
2.942,-3.4670715,-9.387933,True,1,-3.4670715,-9.387933,True,2.0
2.944,-3.4652395,-9.455849,True,2,-3.4652395,-9.455849,True,2.0
2.946,-3.5390408,-9.555361,True,2,-3.5390408,-9.555361,True,2.0
2.948,-3.7955627,-9.090549,True,2,-3.7955627,-9.090549,True,2.0
2.95,-3.9486585,-8.862706,True,2,-3.9486585,-8.862706,True,2.0
2.952,-3.894714,-8.844789,True,2,-3.894714,-8.844789,True,3.0
2.954,-3.8540916,-8.874434,True,1,-3.8540916,-8.874434,True,3.0
2.956,-3.7962794,-8.849868,True,1,-3.7962794,-8.849868,True,3.0
2.958,-3.772981,-8.886622,True,1,-3.772981,-8.886622,True,3.0
2.96,-3.7963552,-8.883382,True,1,-3.7963552,-8.883382,True,3.0
2.962,-3.810337,-8.909911,True,1,-3.810337,-8.909911,True,3.0
2.964,-3.792803,-8.943884,True,1,-3.792803,-8.943884,True,1.0
2.966,-3.7995067,-8.950725,True,1,-3.7995067,-8.950725,True,1.0
2.968,-3.808753,-8.957773,True,1,-3.808753,-8.957773,True,1.0
2.97,-3.8097508,-8.935341,True,1,-3.8097508,-8.935341,True,1.0
2.972,-3.8115828,-8.957212,True,1,-3.8115828,-8.957212,True,1.0
2.974,-3.798366,-8.92502,True,1,-3.798366,-8.92502,True,1.0
2.976,-3.8001728,-8.950104,True,1,-3.8001728,-8.950104,True,1.0
2.978,-3.825769,-8.983984,True,1,-3.825769,-8.983984,True,1.0
2.98,-3.843233,-8.989789,True,1,-3.843233,-8.989789,True,1.0
2.982,-3.8663974,-8.997643,True,1,-3.8663974,-8.997643,True,1.0
2.984,-3.87775,-8.9855995,True,1,-3.87775,-8.9855995,True,1.0
2.986,-3.887434,-8.947382,True,1,-3.887434,-8.947382,True,1.0
2.988,-3.9042096,-8.929909,True,1,-3.9042096,-8.929909,True,1.0
2.99,-3.894577,-8.947205,True,1,-3.894577,-8.947205,True,1.0
2.992,-3.916276,-8.952796,True,1,-3.916276,-8.952796,True,1.0
2.994,-3.9209793,-8.945761,True,1,-3.9209793,-8.945761,True,1.0
2.996,-3.926348,-8.935851,True,1,-3.926348,-8.935851,True,1.0
2.998,-3.9445734,-8.921783,True,1,-3.9445734,-8.921783,True,1.0
3.0,-3.947865,-8.941151,True,1,-3.947865,-8.941151,True,1.0
3.002,-3.952686,-8.948109,True,1,-3.952686,-8.948109,True,1.0
3.004,-3.953218,-8.960172,True,1,-3.953218,-8.960172,True,1.0
3.006,-3.946594,-8.963895,True,1,-3.946594,-8.963895,True,1.0
3.008,-3.9572873,-8.979558,True,1,-3.9572873,-8.979558,True,1.0
3.01,-3.9384532,-8.9689665,True,1,-3.9384532,-8.9689665,True,1.0
3.012,-3.9308317,-8.956495,True,1,-3.9308317,-8.956495,True,1.0
3.014,-3.8984969,-8.9647,True,1,-3.8984969,-8.9647,True,1.0
3.016,-3.8734071,-8.969342,True,1,-3.8734071,-8.969342,True,1.0
3.018,-3.9184687,-8.945636,True,1,-3.9184687,-8.945636,True,1.0
3.02,-3.9502678,-8.952156,True,1,-3.9502678,-8.952156,True,1.0
3.022,-3.9682004,-8.988014,True,1,-3.9682004,-8.988014,True,1.0
3.024,-3.9742672,-9.010111,True,1,-3.9742672,-9.010111,True,1.0
3.026,-3.967165,-9.002965,True,1,-3.967165,-9.002965,True,1.0
3.028,-3.9595141,-8.984873,True,1,-3.9595141,-8.984873,True,1.0
3.03,-3.9213994,-8.969511,True,1,-3.9213994,-8.969511,True,1.0
3.032,-3.8808217,-8.973473,True,1,-3.8808217,-8.973473,True,1.0
3.034,-3.859148,-9.0005045,True,1,-3.859148,-9.0005045,True,1.0
3.036,-3.815451,-8.988078,True,1,-3.815451,-8.988078,True,1.0
3.038,-3.7774189,-8.982961,True,1,-3.7774189,-8.982961,True,1.0
3.04,-3.7385428,-8.972554,True,1,-3.7385428,-8.972554,True,1.0
3.042,-3.6658442,-9.002279,True,1,-3.6658442,-9.002279,True,1.0
3.044,-3.6229753,-9.014565,True,1,-3.6229753,-9.014565,True,1.0
3.046,-3.6217163,-9.024667,True,1,-3.6217163,-9.024667,True,1.0
3.048,-3.6248007,-8.986822,True,1,-3.6248007,-8.986822,True,1.0
3.05,-3.6296887,-9.013123,True,1,-3.6296887,-9.013123,True,1.0
3.052,-3.6336873,-9.023966,True,1,-3.6336873,-9.023966,True,1.0
3.054,-3.6363165,-9.033926,True,1,-3.6363165,-9.033926,True,1.0
