t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
8.22,-10.2081585,5.881173,True,1,-10.2081585,5.881173,True,1
8.222,-10.224669,5.8831353,True,1,-10.224669,5.8831353,True,1
8.224,-10.2362585,5.8826003,True,1,-10.2362585,5.8826003,True,1
8.226,-10.227322,5.868351,True,1,-10.227322,5.868351,True,1
8.228,-10.215937,5.862447,True,1,-10.215937,5.862447,True,1
8.23,-10.206066,5.8916397,True,1,-10.206066,5.8916397,True,1
8.232,-10.213374,5.9035087,True,1,-10.213374,5.9035087,True,1
8.234,-10.231805,5.911805,True,1,-10.231805,5.911805,True,1
8.236,-10.233219,5.924203,True,1,-10.233219,5.924203,True,1
8.238,-10.237031,5.922581,True,1,-10.237031,5.922581,True,1
8.24,-10.249026,5.9238744,True,1,-10.249026,5.9238744,True,1
8.242,-10.2342615,5.9256988,True,1,-10.2342615,5.9256988,True,1
8.244,-10.243295,5.93678,True,1,-10.243295,5.93678,True,1
8.246,-10.245376,5.9554925,True,1,-10.245376,5.9554925,True,1
8.248,-10.2369375,5.9637036,True,1,-10.2369375,5.9637036,True,1
8.25,-10.224495,5.972163,True,1,-10.224495,5.972163,True,1
8.252,-10.216254,5.964182,True,1,-10.216254,5.964182,True,1
8.254,-10.218986,5.9485283,True,1,-10.218986,5.9485283,True,1
8.256,-10.232327,5.9278865,True,1,-10.232327,5.9278865,True,1
8.258,-10.240117,5.936,True,1,-10.240117,5.936,True,1
8.26,-10.253557,5.9402823,True,1,-10.253557,5.9402823,True,1
8.262,-10.255466,5.94586,True,1,-10.255466,5.94586,True,1
8.264,-10.25148,5.946463,True,1,-10.25148,5.946463,True,1
8.266,-10.242408,5.9427233,True,1,-10.242408,5.9427233,True,1
8.268,-10.231651,5.9457803,True,1,-10.231651,5.9457803,True,1
8.27,-10.226882,5.936475,True,1,-10.226882,5.936475,True,1
8.272,-10.218878,5.9284,True,1,-10.218878,5.9284,True,1
8.274,-10.217422,5.929783,True,1,-10.217422,5.929783,True,1
8.276,-10.218705,5.943427,True,1,-10.218705,5.943427,True,1
8.278,-10.208054,5.949098,True,1,-10.208054,5.949098,True,1
8.28,-10.210395,5.9535108,True,1,-10.210395,5.9535108,True,1
8.282,-10.190963,5.952457,True,1,-10.190963,5.952457,True,1
8.284,-10.183914,5.9430385,True,1,-10.183914,5.9430385,True,1
8.286,-10.177134,5.9334717,True,1,-10.177134,5.9334717,True,1
8.288,-10.190354,5.91453,True,1,-10.190354,5.91453,True,1
8.29,-10.183713,5.9086294,True,1,-10.183713,5.9086294,True,1
8.292,-10.175831,5.909847,True,1,-10.175831,5.909847,True,1
8.294,-10.150097,5.9379177,True,1,-10.150097,5.9379177,True,1
8.296,-10.124248,5.9593334,True,1,-10.124248,5.9593334,True,1
8.298,-10.124358,5.974104,True,1,-10.124358,5.974104,True,1
8.3,-10.110947,5.9842653,True,1,-10.110947,5.9842653,True,1
8.302,-10.095181,5.982782,True,1,-10.095181,5.982782,True,1
8.304,-10.101233,5.961492,True,1,-10.101233,5.961492,True,1
8.306,-10.076545,5.97263,True,1,-10.076545,5.97263,True,1
8.308,-10.07317,5.9777274,True,1,-10.07317,5.9777274,True,1
8.31,-10.048062,5.971088,True,1,-10.048062,5.971088,True,1
8.312,-10.042224,5.9613757,True,1,-10.042224,5.9613757,True,1
8.314,-10.024496,5.9579935,True,1,-10.024496,5.9579935,True,1
8.316,-10.007647,5.948958,True,1,-10.007647,5.948958,True,1
8.318,-10.004429,5.9391255,True,1,-10.004429,5.9391255,True,1
8.32,-9.992875,5.9284253,True,1,-9.992875,5.9284253,True,1
8.322,-9.977264,5.9129214,True,1,-9.977264,5.9129214,True,1
8.324,-9.958953,5.9142942,True,1,-9.958953,5.9142942,True,1
8.326,-9.942547,5.900051,True,1,-9.942547,5.900051,True,1
8.328,-9.933817,5.8964357,True,1,-9.933817,5.8964357,True,1
8.33,-9.930203,5.9067836,True,1,-9.930203,5.9067836,True,1
8.332,-9.92602,5.90324,True,1,-9.92602,5.90324,True,1
8.334,-9.936207,5.88042,True,1,-9.936207,5.88042,True,1
8.336,-9.940794,5.881408,True,1,-9.940794,5.881408,True,1
8.338,-9.962095,5.902801,True,1,-9.962095,5.902801,True,2
8.34,-10.027915,5.953305,True,1,-10.027915,5.953305,True,2
8.342,-10.037582,6.012311,True,2,-10.037582,6.012311,True,2
8.344,-9.844991,6.206036,True,2,-9.844991,6.206036,True,2
8.346,-9.011721,6.4831805,True,2,-9.011721,6.4831805,True,2
8.348,-8.076327,6.6740212,True,2,-8.076327,6.6740212,True,2
8.35,-7.690127,6.7425337,True,2,-7.690127,6.7425337,True,2
8.352,-6.949256,6.752143,True,2,-6.949256,6.752143,True,2
8.354,-5.771091,6.9590926,True,2,-5.771091,6.9590926,True,2
8.356,-5.379231,7.03341,True,2,-5.379231,7.03341,True,2
8.358,-4.858169,7.1411896,True,2,-4.858169,7.1411896,True,2
8.36,-3.8124726,7.20563,True,2,-3.8124726,7.20563,True,2
8.362,-3.2483687,7.3570676,True,2,-3.2483687,7.3570676,True,2
8.364,-3.120566,7.637833,True,2,-3.120566,7.637833,True,2
8.366,-3.1597345,7.8816185,True,2,-3.1597345,7.8816185,True,2
8.368,-2.9193146,8.003107,True,2,-2.9193146,8.003107,True,3
8.37,-2.4397502,7.9706855,True,2,-2.4397502,7.9706855,True,3
8.372,-2.0850463,7.95967,True,2,-2.0850463,7.95967,True,3
8.374,-1.8983341,7.8747396,True,2,-1.8983341,7.8747396,True,3
8.376,-1.6866121,7.6520123,True,2,-1.6866121,7.6520123,True,3
8.378,-1.6264739,7.5022936,True,2,-1.6264739,7.5022936,True,3
8.38,-1.6227428,7.444499,True,2,-1.6227428,7.444499,True,3
8.382,-1.6779939,7.4508505,True,3,-1.6779939,7.4508505,True,3
8.384,-1.8831095,7.5139236,True,3,-1.8831095,7.5139236,True,3
8.386,-2.1713672,7.585573,True,3,-2.1713672,7.585573,True,3
8.388,-2.3403916,7.662985,True,3,-2.3403916,7.662985,True,3
8.39,-2.4285376,7.6825824,True,3,-2.4285376,7.6825824,True,3
8.392,-2.4528658,7.673934,True,3,-2.4528658,7.673934,True,3
8.394,-2.4087698,7.6593347,True,3,-2.4087698,7.6593347,True,3
8.396,-2.288219,7.641007,True,3,-2.288219,7.641007,True,3
8.398,-2.1626458,7.6077476,True,3,-2.1626458,7.6077476,True,3
8.4,-2.0969026,7.570188,True,3,-2.0969026,7.570188,True,3
8.402,-2.0277815,7.553737,True,3,-2.0277815,7.553737,True,3
8.404,-1.9900488,7.5470705,True,3,-1.9900488,7.5470705,True,3
8.406,-1.9515743,7.5458064,True,1,-1.9515743,7.5458064,True,3
8.408,-1.9191374,7.565898,True,1,-1.9191374,7.565898,True,1
8.41,-1.9004238,7.5775566,True,1,-1.9004238,7.5775566,True,1
8.412,-1.9126244,7.585577,True,1,-1.9126244,7.585577,True,1
8.414,-1.9194973,7.593813,True,1,-1.9194973,7.593813,True,1
8.416,-1.8896294,7.594904,True,1,-1.8896294,7.594904,True,1
8.418,-1.8728119,7.6015825,True,1,-1.8728119,7.6015825,True,1
8.42,-1.8289357,7.618045,True,1,-1.8289357,7.618045,True,1
8.422,-1.785296,7.6512384,True,1,-1.785296,7.6512384,True,1
8.424,-1.7497212,7.671787,True,1,-1.7497212,7.671787,True,1
8.426,-1.724756,7.688858,True,1,-1.724756,7.688858,True,1
8.428,-1.7171977,7.7087164,True,1,-1.7171977,7.7087164,True,1
8.43,-1.7126858,7.7290373,True,1,-1.7126858,7.7290373,True,1
8.432,-1.7101722,7.7549553,True,1,-1.7101722,7.7549553,True,1
8.434,-1.6835403,7.7662153,True,1,-1.6835403,7.7662153,True,1
8.436,-1.6506455,7.7781777,True,1,-1.6506455,7.7781777,True,1
8.438,-1.6302875,7.783798,True,1,-1.6302875,7.783798,True,1
8.44,-1.6098956,7.8028884,True,1,-1.6098956,7.8028884,True,1
8.442,-1.5890349,7.819261,True,1,-1.5890349,7.819261,True,1
8.444,-1.5831811,7.821881,True,1,-1.5831811,7.821881,True,1
8.446,-1.5574421,7.827958,True,1,-1.5574421,7.827958,True,1
8.448,-1.5409212,7.83277,True,1,-1.5409212,7.83277,True,1
8.45,-1.5259775,7.8320637,True,1,-1.5259775,7.8320637,True,1
8.452,-1.5104057,7.822575,True,1,-1.5104057,7.822575,True,1
8.454,-1.5183588,7.8214664,True,1,-1.5183588,7.8214664,True,1
8.456,-1.5069362,7.817005,True,1,-1.5069362,7.817005,True,1
8.458,-1.4898981,7.830621,True,1,-1.4898981,7.830621,True,1
8.46,-1.4832041,7.8617797,True,1,-1.4832041,7.8617797,True,1
8.462,-1.4583606,7.854553,True,1,-1.4583606,7.854553,True,1
8.464,-1.4477946,7.8720775,True,1,-1.4477946,7.8720775,True,1
8.466,-1.4262232,7.8768926,True,1,-1.4262232,7.8768926,True,1
8.468,-1.4270449,7.8712063,True,1,-1.4270449,7.8712063,True,1
8.47,-1.4320924,7.850016,True,1,-1.4320924,7.850016,True,1
8.472,-1.416508,7.8500743,True,1,-1.416508,7.8500743,True,1
8.474,-1.4146469,7.8595376,True,1,-1.4146469,7.8595376,True,1
8.476,-1.3963922,7.8810644,True,1,-1.3963922,7.8810644,True,1
8.478,-1.3884711,7.88714,True,1,-1.3884711,7.88714,True,1
8.48,-1.3896254,7.875269,True,1,-1.3896254,7.875269,True,1
8.482,-1.388618,7.865817,True,1,-1.388618,7.865817,True,1
8.484,-1.4010577,7.8584814,True,1,-1.4010577,7.8584814,True,1
8.486,-1.413271,7.861354,True,1,-1.413271,7.861354,True,1
8.488,-1.4059489,7.8741117,True,1,-1.4059489,7.8741117,True,1
8.49,-1.4073063,7.8734894,True,1,-1.4073063,7.8734894,True,1
8.492,-1.3847693,7.878684,True,1,-1.3847693,7.878684,True,1
8.494,-1.4014175,7.86643,True,1,-1.4014175,7.86643,True,1
8.496,-1.4074649,7.8657727,True,1,-1.4074649,7.8657727,True,1
8.498,-1.4187163,7.8663597,True,1,-1.4187163,7.8663597,True,1
8.5,-1.4259363,7.870234,True,1,-1.4259363,7.870234,True,1
8.502,-1.4081085,7.875755,True,1,-1.4081085,7.875755,True,1
8.504,-1.4085199,7.8833804,True,1,-1.4085199,7.8833804,True,1
8.506,-1.4002993,7.881245,True,1,-1.4002993,7.881245,True,1
8.508,-1.4067705,7.871593,True,1,-1.4067705,7.871593,True,1
8.51,-1.4146312,7.861206,True,1,-1.4146312,7.861206,True,1
8.512,-1.4212328,7.8732543,True,1,-1.4212328,7.8732543,True,1
8.514,-1.4181397,7.8497963,True,1,-1.4181397,7.8497963,True,1
8.516,-1.438592,7.815397,True,1,-1.438592,7.815397,True,1
8.518,-1.4445828,7.8045177,True,1,-1.4445828,7.8045177,True,1
8.52,-1.4390771,7.8095627,True,1,-1.4390771,7.8095627,True,1
8.522,-1.4420595,7.8141,True,1,-1.4420595,7.8141,True,1
8.524,-1.4457234,7.8192167,True,1,-1.4457234,7.8192167,True,1
8.526,-1.4419924,7.837803,True,1,-1.4419924,7.837803,True,1
8.528,-1.4410044,7.8519316,True,1,-1.4410044,7.8519316,True,1
8.53,-1.4498813,7.846702,True,1,-1.4498813,7.846702,True,1
8.532,-1.456445,7.8271203,True,1,-1.456445,7.8271203,True,1
8.534,-1.455878,7.824621,True,1,-1.455878,7.824621,True,1
8.536,-1.4452168,7.8164062,True,1,-1.4452168,7.8164062,True,1
8.538,-1.4362631,7.8087926,True,1,-1.4362631,7.8087926,True,1
8.54,-1.4238971,7.812163,True,1,-1.4238971,7.812163,True,1
8.542,-1.434539,7.805809,True,1,-1.434539,7.805809,True,1
8.544,-1.4226642,7.809302,True,1,-1.4226642,7.809302,True,1
8.546,-1.4201914,7.8202024,True,1,-1.4201914,7.8202024,True,1
8.548,-1.430595,7.836449,True,1,-1.430595,7.836449,True,1
8.55,-1.4170467,7.8392906,True,1,-1.4170467,7.8392906,True,1
8.552,-1.4293008,7.8336797,True,1,-1.4293008,7.8336797,True,1
8.554,-1.4215771,7.8403134,True,1,-1.4215771,7.8403134,True,1
8.556,-1.4124006,7.8387265,True,1,-1.4124006,7.8387265,True,1
8.558,-1.4132038,7.836809,True,1,-1.4132038,7.836809,True,1
8.56,-1.4097178,7.83354,True,1,-1.4097178,7.83354,True,1
8.562,-1.4037532,7.8384404,True,1,-1.4037532,7.8384404,True,1
8.564,-1.4032242,7.8519917,True,1,-1.4032242,7.8519917,True,1
8.566,-1.397177,7.856714,True,1,-1.397177,7.856714,True,1
8.568,-1.384288,7.853935,True,1,-1.384288,7.853935,True,1
8.57,-1.3757931,7.8496,True,1,-1.3757931,7.8496,True,1
8.572,-1.3747128,7.8486333,True,1,-1.3747128,7.8486333,True,1
8.574,-1.37506,7.8405933,True,1,-1.37506,7.8405933,True,1
8.576,-1.3743559,7.8367953,True,1,-1.3743559,7.8367953,True,1
8.578,-1.3715652,7.848293,True,1,-1.3715652,7.848293,True,1
8.58,-1.3732532,7.851883,True,1,-1.3732532,7.851883,True,1
8.582,-1.3759973,7.857054,True,1,-1.3759973,7.857054,True,1
8.584,-1.3811209,7.8602085,True,1,-1.3811209,7.8602085,True,1
8.586,-1.3966762,7.851243,True,1,-1.3966762,7.851243,True,1
8.588,-1.4076242,7.8610854,True,1,-1.4076242,7.8610854,True,1
8.59,-1.4147558,7.8606324,True,1,-1.4147558,7.8606324,True,1
8.592,-1.4202487,7.856103,True,1,-1.4202487,7.856103,True,1
8.594,-1.4159372,7.8732095,True,2,-1.4159372,7.8732095,True,2
8.596,-1.3789505,7.8727446,True,2,-1.3789505,7.8727446,True,2
8.598,-1.298499,7.8666673,True,2,-1.298499,7.8666673,True,2
8.6,-1.1311442,7.878237,True,2,-1.1311442,7.878237,True,2
8.602,-0.6325171,7.900866,True,2,-0.6325171,7.900866,True,2
8.604,0.058185764,7.9202785,True,2,0.058185764,7.9202785,True,2
8.606,0.85301006,7.905493,True,2,0.85301006,7.905493,True,2
8.608,1.6796528,7.805105,True,2,1.6796528,7.805105,True,2
8.61,1.9104258,7.755904,True,2,1.9104258,7.755904,True,2
8.612,1.9655174,7.7532926,True,2,1.9655174,7.7532926,True,2
8.614,1.9512777,7.819695,True,1,1.9512777,7.819695,True,3
8.616,1.9210423,7.884705,True,1,1.9210423,7.884705,True,3
8.618,1.8342664,7.944861,True,1,1.8342664,7.944861,True,3
8.62,1.8007073,7.936037,True,1,1.8007073,7.936037,True,3
8.622,1.885276,7.931934,True,2,1.885276,7.931934,True,3
8.624,2.1158934,7.929248,True,2,2.1158934,7.929248,True,3
8.626,2.3557115,7.917811,True,2,2.3557115,7.917811,True,3
8.628,2.4500332,7.904907,True,2,2.4500332,7.904907,True,3
8.63,2.5123768,7.889116,True,2,2.5123768,7.889116,True,3
8.632,2.5400646,7.8894405,True,3,2.5400646,7.8894405,True,3
8.634,2.4854865,7.9141374,True,3,2.4854865,7.9141374,True,3
8.636,2.3243072,7.9458156,True,3,2.3243072,7.9458156,True,3
8.638,2.1639974,7.9740987,True,3,2.1639974,7.9740987,True,3
8.64,2.0243373,7.9885073,True,3,2.0243373,7.9885073,True,3
8.642,1.9496948,7.986506,True,3,1.9496948,7.986506,True,3
8.644,1.9255775,7.984472,True,3,1.9255775,7.984472,True,3
8.646,1.9595625,7.993066,True,3,1.9595625,7.993066,True,3
8.648,2.049518,7.988873,True,3,2.049518,7.988873,True,3
8.65,2.0912395,7.969227,True,3,2.0912395,7.969227,True,3
8.652,2.1215003,7.954942,True,1,2.1215003,7.954942,True,3
8.654,2.1071944,7.930073,True,1,2.1071944,7.930073,True,1
8.656,2.0858912,7.9081063,True,1,2.0858912,7.9081063,True,1
8.658,2.0564551,7.907105,True,1,2.0564551,7.907105,True,1
8.66,2.032379,7.924328,True,1,2.032379,7.924328,True,1
8.662,2.0209475,7.926173,True,1,2.0209475,7.926173,True,1
8.664,2.0046425,7.913466,True,1,2.0046425,7.913466,True,1
8.666,1.997649,7.928674,True,1,1.997649,7.928674,True,1
8.668,1.975039,7.928869,True,1,1.975039,7.928869,True,1
8.67,1.9554746,7.946677,True,1,1.9554746,7.946677,True,1
8.672,1.9464663,7.949392,True,1,1.9464663,7.949392,True,1
8.674,1.9551051,7.9397597,True,1,1.9551051,7.9397597,True,1
8.676,1.9649417,7.935843,True,1,1.9649417,7.935843,True,1
8.678,1.9778317,7.9313717,True,1,1.9778317,7.9313717,True,1
8.68,1.9786427,7.930028,True,1,1.9786427,7.930028,True,1
8.682,1.979197,7.933266,True,1,1.979197,7.933266,True,1
8.684,1.9870831,7.938258,True,1,1.9870831,7.938258,True,1
8.686,1.9977385,7.9374843,True,1,1.9977385,7.9374843,True,1
8.688,2.0104516,7.939567,True,1,2.0104516,7.939567,True,1
8.69,2.0160875,7.943844,True,1,2.0160875,7.943844,True,1
8.692,2.0114064,7.964855,True,1,2.0114064,7.964855,True,1
8.694,2.006383,7.9838905,True,1,2.006383,7.9838905,True,1
8.696,2.0133376,7.9902496,True,1,2.0133376,7.9902496,True,1
8.698,2.0034542,7.999503,True,1,2.0034542,7.999503,True,1
8.7,2.0055566,7.9988265,True,1,2.0055566,7.9988265,True,1
8.702,2.0111146,8.022582,True,1,2.0111146,8.022582,True,1
8.704,1.997227,8.019818,True,1,1.997227,8.019818,True,1
8.706,2.00529,8.035814,True,1,2.00529,8.035814,True,1
8.708,2.001414,8.035421,True,1,2.001414,8.035421,True,1
8.71,2.0234134,8.03561,True,1,2.0234134,8.03561,True,1
8.712,2.0325868,8.036999,True,1,2.0325868,8.036999,True,1
8.714,2.0313656,8.035925,True,1,2.0313656,8.035925,True,1
8.716,2.0366418,8.047106,True,1,2.0366418,8.047106,True,1
8.718,2.0261128,8.044947,True,1,2.0261128,8.044947,True,1
8.72,2.0291584,8.037166,True,1,2.0291584,8.037166,True,1
8.722,2.0372193,8.028548,True,1,2.0372193,8.028548,True,1
8.724,2.044131,8.023799,True,1,2.044131,8.023799,True,1
8.726,2.060413,8.030015,True,1,2.060413,8.030015,True,1
8.728,2.0650938,8.014951,True,1,2.0650938,8.014951,True,1
8.73,2.0705702,8.011049,True,1,2.0705702,8.011049,True,1
8.732,2.0631588,8.016603,True,1,2.0631588,8.016603,True,1
8.734,2.0618792,8.02253,True,1,2.0618792,8.02253,True,1
8.736,2.0570385,8.034536,True,1,2.0570385,8.034536,True,1
8.738,2.050574,8.028037,True,1,2.050574,8.028037,True,1
8.74,2.0675619,8.030891,True,1,2.0675619,8.030891,True,1
8.742,2.0700743,8.028632,True,1,2.0700743,8.028632,True,1
8.744,2.0708737,8.017253,True,1,2.0708737,8.017253,True,1
8.746,2.067871,8.019216,True,1,2.067871,8.019216,True,1
8.748,2.071319,8.01273,True,1,2.071319,8.01273,True,1
8.75,2.0776434,8.0247345,True,1,2.0776434,8.0247345,True,1
8.752,2.0836918,8.020692,True,1,2.0836918,8.020692,True,1
8.754,2.0941625,8.022992,True,1,2.0941625,8.022992,True,1
8.756,2.090444,8.01933,True,1,2.090444,8.01933,True,1
8.758,2.0814416,8.014427,True,1,2.0814416,8.014427,True,1
8.76,2.0753078,8.010149,True,1,2.0753078,8.010149,True,1
8.762,2.0497282,8.004801,True,1,2.0497282,8.004801,True,1
8.764,2.0505216,7.9981027,True,1,2.0505216,7.9981027,True,1
8.766,2.0464027,7.983332,True,1,2.0464027,7.983332,True,1
8.768,2.0454807,7.9700418,True,1,2.0454807,7.9700418,True,1
8.77,2.0400996,7.9764204,True,1,2.0400996,7.9764204,True,1
8.772,2.0395765,7.982066,True,1,2.0395765,7.982066,True,1
8.774,2.0372097,7.986508,True,1,2.0372097,7.986508,True,1
8.776,2.051772,7.977918,True,1,2.051772,7.977918,True,1
8.778,2.0478456,7.964886,True,1,2.0478456,7.964886,True,1
8.78,2.0460098,7.9546237,True,1,2.0460098,7.9546237,True,1
8.782,2.0636218,7.9449754,True,1,2.0636218,7.9449754,True,1
8.784,2.040473,7.9490848,True,1,2.040473,7.9490848,True,1
8.786,2.0340748,7.9449267,True,1,2.0340748,7.9449267,True,1
8.788,2.0297437,7.9540243,True,1,2.0297437,7.9540243,True,1
8.79,2.0517333,7.9792814,True,1,2.0517333,7.9792814,True,1
8.792,2.044137,7.987292,True,1,2.044137,7.987292,True,1
8.794,2.0421572,7.981022,True,1,2.0421572,7.981022,True,1
8.796,2.033711,7.981107,True,1,2.033711,7.981107,True,1
8.798,2.026204,7.9689546,True,1,2.026204,7.9689546,True,1
8.8,2.0311944,7.9691334,True,1,2.0311944,7.9691334,True,1
8.802,2.0442555,7.9734254,True,1,2.0442555,7.9734254,True,1
8.804,2.0389657,7.9893126,True,1,2.0389657,7.9893126,True,1
8.806,2.0568888,7.9901447,True,1,2.0568888,7.9901447,True,1
8.808,2.043573,7.9969535,True,1,2.043573,7.9969535,True,1
8.81,2.0432346,8.011004,True,1,2.0432346,8.011004,True,1
8.812,2.063713,8.02876,True,1,2.063713,8.02876,True,1
8.814,2.0616865,8.025507,True,1,2.0616865,8.025507,True,1
8.816,2.066426,8.030869,True,1,2.066426,8.030869,True,1
8.818,2.060333,8.036849,True,1,2.060333,8.036849,True,1
8.82,2.050197,8.0556135,True,1,2.050197,8.0556135,True,1
8.822,2.0435574,8.065822,True,1,2.0435574,8.065822,True,1
8.824,2.0402844,8.062646,True,1,2.0402844,8.062646,True,1
8.826,2.0555255,8.040261,True,1,2.0555255,8.040261,True,1
8.828,2.064602,8.018821,True,1,2.064602,8.018821,True,1
8.83,2.0582132,8.011088,True,1,2.0582132,8.011088,True,1
8.832,2.0570095,8.009083,True,1,2.0570095,8.009083,True,1
8.834,2.042801,8.009427,True,1,2.042801,8.009427,True,1
8.836,2.0449264,8.001619,True,1,2.0449264,8.001619,True,1
8.838,2.0283804,8.009472,True,1,2.0283804,8.009472,True,1
8.84,2.0133083,7.9990206,True,1,2.0133083,7.9990206,True,1
8.842,2.0224643,7.99588,True,1,2.0224643,7.99588,True,1
8.844,2.035862,7.982331,True,1,2.035862,7.982331,True,1
8.846,2.048645,8.007374,True,1,2.048645,8.007374,True,1
8.848,2.0380518,8.015964,True,1,2.0380518,8.015964,True,1
8.85,2.032836,8.0262165,True,1,2.032836,8.0262165,True,1
8.852,2.0216067,8.013937,True,1,2.0216067,8.013937,True,1
8.854,2.0134115,8.015077,True,1,2.0134115,8.015077,True,1
8.856,2.0141544,8.011234,True,1,2.0141544,8.011234,True,1
8.858,2.0181527,8.018501,True,1,2.0181527,8.018501,True,1
8.86,2.0121746,8.010615,True,1,2.0121746,8.010615,True,1
8.862,2.013363,8.014441,True,1,2.013363,8.014441,True,1
8.864,2.0157723,8.016133,True,1,2.0157723,8.016133,True,1
8.866,2.021239,8.02158,True,1,2.021239,8.02158,True,1
8.868,2.0261302,8.037541,True,1,2.0261302,8.037541,True,1
8.87,2.042836,8.046156,True,1,2.042836,8.046156,True,1
8.872,2.042585,8.040851,True,1,2.042585,8.040851,True,1
8.874,2.026562,8.043455,True,1,2.026562,8.043455,True,1
8.876,1.9993974,8.044146,True,1,1.9993974,8.044146,True,1
8.878,1.9814451,8.045571,True,1,1.9814451,8.045571,True,1
8.88,1.9733976,8.049945,True,1,1.9733976,8.049945,True,1
8.882,1.9783354,8.039089,True,1,1.9783354,8.039089,True,1
8.884,1.9832246,8.042971,True,1,1.9832246,8.042971,True,1
8.886,1.9938955,8.051092,True,1,1.9938955,8.051092,True,1
8.888,1.9919547,8.054674,True,1,1.9919547,8.054674,True,1
8.89,1.9794478,8.051901,True,1,1.9794478,8.051901,True,1
8.892,1.9717368,8.053247,True,1,1.9717368,8.053247,True,1
8.894,1.9554065,8.050968,True,1,1.9554065,8.050968,True,1
8.896,1.948277,8.062872,True,1,1.948277,8.062872,True,1
8.898,1.9660269,8.0698595,True,1,1.9660269,8.0698595,True,1
8.9,1.973312,8.0623665,True,1,1.973312,8.0623665,True,1
8.902,1.9850235,8.080015,True,1,1.9850235,8.080015,True,1
8.904,1.9917603,8.076327,True,1,1.9917603,8.076327,True,1
8.906,1.9970403,8.0742855,True,1,1.9970403,8.0742855,True,1
8.908,2.0062234,8.088732,True,1,2.0062234,8.088732,True,1
8.91,2.0018964,8.098237,True,1,2.0018964,8.098237,True,1
8.912,2.0026197,8.110973,True,1,2.0026197,8.110973,True,1
8.914,1.9948992,8.114319,True,1,1.9948992,8.114319,True,1
8.916,1.9994576,8.1170435,True,1,1.9994576,8.1170435,True,1
8.918,2.0067544,8.122771,True,1,2.0067544,8.122771,True,1
8.92,2.0002491,8.113117,True,1,2.0002491,8.113117,True,1
8.922,2.004629,8.107367,True,1,2.004629,8.107367,True,1
8.924,2.0148857,8.101847,True,1,2.0148857,8.101847,True,1
8.926,2.0091853,8.101068,True,1,2.0091853,8.101068,True,1
8.928,2.0028415,8.109663,True,1,2.0028415,8.109663,True,1
8.93,1.995712,8.113378,True,1,1.995712,8.113378,True,1
8.932,1.9778862,8.116102,True,1,1.9778862,8.116102,True,1
8.934,1.9786953,8.112172,True,1,1.9786953,8.112172,True,1
8.936,1.989125,8.102067,True,1,1.989125,8.102067,True,1
8.938,1.9918497,8.084288,True,1,1.9918497,8.084288,True,1
8.94,2.0029116,8.080643,True,1,2.0029116,8.080643,True,1
8.942,2.003215,8.074984,True,1,2.003215,8.074984,True,1
8.944,2.0025556,8.063706,True,1,2.0025556,8.063706,True,1
8.946,1.9904436,8.060929,True,1,1.9904436,8.060929,True,1
8.948,1.9675672,8.051283,True,1,1.9675672,8.051283,True,1
8.95,1.9383664,8.051891,True,1,1.9383664,8.051891,True,1
8.952,1.9510969,8.056343,True,1,1.9510969,8.056343,True,1
8.954,1.9441793,8.056856,True,1,1.9441793,8.056856,True,1
8.956,1.9042667,8.050548,True,1,1.9042667,8.050548,True,1
8.958,1.9101322,8.026899,True,1,1.9101322,8.026899,True,1
8.96,1.9180921,8.02405,True,1,1.9180921,8.02405,True,1
8.962,1.9235978,8.030126,True,1,1.9235978,8.030126,True,1
8.964,1.9326001,8.025283,True,1,1.9326001,8.025283,True,1
8.966,1.9299864,8.031835,True,1,1.9299864,8.031835,True,1
8.968,1.9322112,8.033124,True,1,1.9322112,8.033124,True,1
8.97,1.9228296,8.01066,True,1,1.9228296,8.01066,True,1
8.972,1.9134557,8.01378,True,1,1.9134557,8.01378,True,1
8.974,1.9222189,8.015022,True,1,1.9222189,8.015022,True,1
8.976,1.918516,8.013799,True,1,1.918516,8.013799,True,1
8.978,1.9192687,8.015106,True,1,1.9192687,8.015106,True,1
8.98,1.8992064,8.0124655,True,1,1.8992064,8.0124655,True,1
8.982,1.8891597,8.034602,True,1,1.8891597,8.034602,True,1
8.984,1.8807291,8.039443,True,1,1.8807291,8.039443,True,1
8.986,1.8745583,8.030833,True,1,1.8745583,8.030833,True,1
8.988,1.8910598,8.034909,True,1,1.8910598,8.034909,True,1
8.99,1.9044611,8.026136,True,1,1.9044611,8.026136,True,1
8.992,1.8999376,8.028157,True,1,1.8999376,8.028157,True,1
8.994,1.8898811,8.033854,True,1,1.8898811,8.033854,True,1
8.996,1.9068357,8.020911,True,1,1.9068357,8.020911,True,1
8.998,1.9104899,8.01497,True,1,1.9104899,8.01497,True,1
9.0,1.9080688,8.00722,True,1,1.9080688,8.00722,True,1
9.002,1.921192,8.018945,True,1,1.921192,8.018945,True,1
9.004,1.9221703,8.019439,True,1,1.9221703,8.019439,True,1
9.006,1.917532,8.009326,True,1,1.917532,8.009326,True,1
9.008,1.9104997,8.001166,True,1,1.9104997,8.001166,True,1
9.01,1.9010422,7.979126,True,1,1.9010422,7.979126,True,1
9.012,1.8966198,7.950825,True,1,1.8966198,7.950825,True,1
9.014,1.901787,7.947233,True,1,1.901787,7.947233,True,1
9.016,1.8948228,7.952842,True,1,1.8948228,7.952842,True,1
