t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.542,-12.935688,-6.277143,True,2,-12.935688,-6.277143,True,2.0
7.544,-13.155231,-6.2384224,True,2,-13.155231,-6.2384224,True,2.0
7.546,-13.567858,-6.1411157,True,2,-13.567858,-6.1411157,True,3.0
7.548,-13.725524,-6.095395,True,2,-13.725524,-6.095395,True,3.0
7.55,-13.762084,-6.0853357,True,2,-13.762084,-6.0853357,True,3.0
7.552,-13.749337,-6.105104,True,1,-13.749337,-6.105104,True,3.0
7.554,-13.702735,-6.157436,True,1,-13.702735,-6.157436,True,3.0
7.556,-13.6509,-6.18387,True,1,-13.6509,-6.18387,True,3.0
7.558,-13.585998,-6.2154555,True,1,-13.585998,-6.2154555,True,3.0
7.56,-13.5329895,-6.2389293,True,1,-13.5329895,-6.2389293,True,3.0
7.562,-13.484229,-6.2659745,True,1,-13.484229,-6.2659745,True,1.0
7.564,-13.494639,-6.2747307,True,1,-13.494639,-6.2747307,True,1.0
7.566,-13.526522,-6.281836,True,1,-13.526522,-6.281836,True,1.0
7.568,-13.577668,-6.2494345,True,1,-13.577668,-6.2494345,True,1.0
7.57,-13.6670065,-6.207525,True,1,-13.6670065,-6.207525,True,1.0
7.572,-13.67735,-6.130203,True,1,-13.67735,-6.130203,True,1.0
7.574,-13.689224,-6.1275926,True,1,-13.689224,-6.1275926,True,1.0
7.576,-13.687532,-6.1032395,True,1,-13.687532,-6.1032395,True,1.0
7.578,-13.68115,-6.1060023,True,1,-13.68115,-6.1060023,True,1.0
7.58,-13.674647,-6.1418037,True,1,-13.674647,-6.1418037,True,1.0
7.582,-13.681997,-6.1705794,True,1,-13.681997,-6.1705794,True,1.0
7.584,-13.711774,-6.1838474,True,1,-13.711774,-6.1838474,True,1.0
7.586,-13.719545,-6.202035,True,1,-13.719545,-6.202035,True,1.0
7.588,-13.734613,-6.210641,True,1,-13.734613,-6.210641,True,1.0
7.59,-13.710442,-6.2012253,True,1,-13.710442,-6.2012253,True,1.0
7.592,-13.685331,-6.180779,True,1,-13.685331,-6.180779,True,1.0
7.594,-13.678548,-6.1505375,True,1,-13.678548,-6.1505375,True,1.0
7.596,-13.692309,-6.128886,True,1,-13.692309,-6.128886,True,1.0
7.598,-13.701667,-6.13163,True,1,-13.701667,-6.13163,True,1.0
7.6,-13.71679,-6.1523695,True,1,-13.71679,-6.1523695,True,1.0
7.602,-13.717579,-6.135358,True,1,-13.717579,-6.135358,True,1.0
7.604,-13.724479,-6.1272993,True,1,-13.724479,-6.1272993,True,1.0
7.606,-13.731743,-6.114392,True,1,-13.731743,-6.114392,True,1.0
7.608,-13.722388,-6.081066,True,1,-13.722388,-6.081066,True,1.0
7.61,-13.722945,-6.0590997,True,1,-13.722945,-6.0590997,True,1.0
7.612,-13.722799,-6.0209436,True,1,-13.722799,-6.0209436,True,1.0
7.614,-13.724326,-6.0268254,True,1,-13.724326,-6.0268254,True,1.0
7.616,-13.711201,-6.0181265,True,1,-13.711201,-6.0181265,True,1.0
7.618,-13.706934,-6.025092,True,1,-13.706934,-6.025092,True,1.0
7.62,-13.688119,-5.9594474,True,1,-13.688119,-5.9594474,True,1.0
7.622,-13.691749,-5.917311,True,1,-13.691749,-5.917311,True,1.0
7.624,-13.690702,-5.8786325,True,1,-13.690702,-5.8786325,True,1.0
7.626,-13.679656,-5.8513546,True,1,-13.679656,-5.8513546,True,1.0
7.628,-13.669123,-5.8405914,True,1,-13.669123,-5.8405914,True,1.0
7.63,-13.654606,-5.8399124,True,1,-13.654606,-5.8399124,True,1.0
7.632,-13.6438675,-5.8245325,True,1,-13.6438675,-5.8245325,True,1.0
7.634,-13.663008,-5.7728024,True,1,-13.663008,-5.7728024,True,1.0
7.636,-13.664476,-5.7432203,True,1,-13.664476,-5.7432203,True,1.0
7.638,-13.655628,-5.722442,True,1,-13.655628,-5.722442,True,1.0
7.64,-13.6381855,-5.687342,True,1,-13.6381855,-5.687342,True,1.0
7.642,-13.645732,-5.666127,True,1,-13.645732,-5.666127,True,1.0
7.644,-13.629312,-5.656473,True,1,-13.629312,-5.656473,True,1.0
7.646,-13.621203,-5.655813,True,1,-13.621203,-5.655813,True,1.0
7.648,-13.620471,-5.6633334,True,1,-13.620471,-5.6633334,True,1.0
7.65,-13.623267,-5.6657515,True,1,-13.623267,-5.6657515,True,1.0
7.652,-13.618393,-5.6373935,True,1,-13.618393,-5.6373935,True,1.0
7.654,-13.591494,-5.635392,True,1,-13.591494,-5.635392,True,1.0
7.656,-13.60002,-5.641102,True,1,-13.60002,-5.641102,True,1.0
7.658,-13.592354,-5.6450024,True,1,-13.592354,-5.6450024,True,1.0
7.66,-13.603765,-5.668928,True,1,-13.603765,-5.668928,True,1.0
7.662,-13.6096115,-5.7015243,True,1,-13.6096115,-5.7015243,True,1.0
7.664,-13.598681,-5.706393,True,1,-13.598681,-5.706393,True,1.0
7.666,-13.587438,-5.7162004,True,1,-13.587438,-5.7162004,True,1.0
7.668,-13.569321,-5.7068677,True,1,-13.569321,-5.7068677,True,1.0
7.67,-13.580084,-5.6918664,True,1,-13.580084,-5.6918664,True,1.0
7.672,-13.597633,-5.6688104,True,1,-13.597633,-5.6688104,True,1.0
7.674,-13.60812,-5.661724,True,1,-13.60812,-5.661724,True,1.0
7.676,-13.595031,-5.6672587,True,1,-13.595031,-5.6672587,True,1.0
7.678,-13.58379,-5.6771617,True,1,-13.58379,-5.6771617,True,1.0
7.68,-13.578362,-5.683783,True,1,-13.578362,-5.683783,True,1.0
7.682,-13.560535,-5.7170258,True,1,-13.560535,-5.7170258,True,1.0
7.684,-13.563381,-5.7057877,True,1,-13.563381,-5.7057877,True,1.0
7.686,-13.565273,-5.6848025,True,1,-13.565273,-5.6848025,True,1.0
7.688,-13.574561,-5.6721053,True,1,-13.574561,-5.6721053,True,1.0
7.69,-13.576575,-5.6668663,True,1,-13.576575,-5.6668663,True,1.0
7.692,-13.550846,-5.6676474,True,1,-13.550846,-5.6676474,True,1.0
7.694,-13.54092,-5.6679726,True,1,-13.54092,-5.6679726,True,1.0
7.696,-13.511498,-5.7061477,True,1,-13.511498,-5.7061477,True,1.0
7.698,-13.518002,-5.692074,True,1,-13.518002,-5.692074,True,1.0
7.7,-13.527847,-5.683308,True,1,-13.527847,-5.683308,True,1.0
7.702,-13.51023,-5.6794624,True,1,-13.51023,-5.6794624,True,1.0
7.704,-13.493266,-5.6717134,True,1,-13.493266,-5.6717134,True,1.0
7.706,-13.46326,-5.6813674,True,1,-13.46326,-5.6813674,True,1.0
7.708,-13.455594,-5.6966743,True,1,-13.455594,-5.6966743,True,1.0
7.71,-13.455386,-5.705252,True,1,-13.455386,-5.705252,True,1.0
7.712,-13.436722,-5.6985097,True,1,-13.436722,-5.6985097,True,1.0
7.714,-13.420713,-5.6858187,True,1,-13.420713,-5.6858187,True,1.0
7.716,-13.392629,-5.6848726,True,1,-13.392629,-5.6848726,True,1.0
7.718,-13.363777,-5.7044973,True,1,-13.363777,-5.7044973,True,1.0
7.72,-13.339605,-5.702072,True,1,-13.339605,-5.702072,True,1.0
7.722,-13.331375,-5.717281,True,1,-13.331375,-5.717281,True,1.0
7.724,-13.320892,-5.7164235,True,1,-13.320892,-5.7164235,True,1.0
7.726,-13.335607,-5.708671,True,1,-13.335607,-5.708671,True,1.0
7.728,-13.31913,-5.6983314,True,1,-13.31913,-5.6983314,True,1.0
7.73,-13.311859,-5.714802,True,1,-13.311859,-5.714802,True,1.0
7.732,-13.320047,-5.7152286,True,1,-13.320047,-5.7152286,True,1.0
7.734,-13.31965,-5.7235126,True,1,-13.31965,-5.7235126,True,1.0
7.736,-13.3030615,-5.755552,True,1,-13.3030615,-5.755552,True,1.0
7.738,-13.319557,-5.7624946,True,1,-13.319557,-5.7624946,True,1.0
7.74,-13.329622,-5.756498,True,1,-13.329622,-5.756498,True,1.0
7.742,-13.309425,-5.775017,True,1,-13.309425,-5.775017,True,1.0
7.744,-13.306085,-5.7711487,True,1,-13.306085,-5.7711487,True,1.0
7.746,-13.309635,-5.751518,True,1,-13.309635,-5.751518,True,1.0
7.748,-13.32332,-5.7888803,True,1,-13.32332,-5.7888803,True,1.0
7.75,-13.338255,-5.809302,True,1,-13.338255,-5.809302,True,1.0
7.752,-13.358189,-5.804417,True,1,-13.358189,-5.804417,True,1.0
7.754,-13.35238,-5.810806,True,1,-13.35238,-5.810806,True,1.0
7.756,-13.352574,-5.783311,True,1,-13.352574,-5.783311,True,1.0
7.758,-13.352679,-5.783477,True,1,-13.352679,-5.783477,True,1.0
7.76,-13.359532,-5.801807,True,1,-13.359532,-5.801807,True,1.0
7.762,-13.344596,-5.8171496,True,1,-13.344596,-5.8171496,True,1.0
7.764,-13.378274,-5.8026776,True,1,-13.378274,-5.8026776,True,1.0
7.766,-13.384989,-5.807504,True,1,-13.384989,-5.807504,True,1.0
7.768,-13.416753,-5.8033338,True,1,-13.416753,-5.8033338,True,1.0
7.77,-13.429148,-5.8001695,True,1,-13.429148,-5.8001695,True,1.0
7.772,-13.395246,-5.8275495,True,1,-13.395246,-5.8275495,True,1.0
7.774,-13.376239,-5.8365254,True,1,-13.376239,-5.8365254,True,1.0
7.776,-13.375771,-5.8289895,True,1,-13.375771,-5.8289895,True,1.0
7.778,-13.407311,-5.842755,True,1,-13.407311,-5.842755,True,1.0
7.78,-13.430651,-5.8127584,True,1,-13.430651,-5.8127584,True,1.0
7.782,-13.453816,-5.8115797,True,1,-13.453816,-5.8115797,True,1.0
7.784,-13.444691,-5.8378386,True,1,-13.444691,-5.8378386,True,1.0
7.786,-13.453816,-5.8260074,True,1,-13.453816,-5.8260074,True,1.0
7.788,-13.445682,-5.7976046,True,1,-13.445682,-5.7976046,True,1.0
7.79,-13.470726,-5.808381,True,1,-13.470726,-5.808381,True,1.0
7.792,-13.486167,-5.8104677,True,1,-13.486167,-5.8104677,True,1.0
7.794,-13.485864,-5.819307,True,1,-13.485864,-5.819307,True,1.0
7.796,-13.484975,-5.830019,True,1,-13.484975,-5.830019,True,1.0
7.798,-13.492775,-5.8270655,True,1,-13.492775,-5.8270655,True,1.0
7.8,-13.503026,-5.8331766,True,1,-13.503026,-5.8331766,True,1.0
7.802,-13.5047655,-5.8503256,True,1,-13.5047655,-5.8503256,True,1.0
7.804,-13.499291,-5.8551145,True,1,-13.499291,-5.8551145,True,1.0
7.806,-13.4954195,-5.85687,True,1,-13.4954195,-5.85687,True,1.0
7.808,-13.489223,-5.8547063,True,1,-13.489223,-5.8547063,True,1.0
7.81,-13.490765,-5.8074665,True,1,-13.490765,-5.8074665,True,1.0
7.812,-13.51355,-5.8079696,True,1,-13.51355,-5.8079696,True,1.0
7.814,-13.501171,-5.787192,True,1,-13.501171,-5.787192,True,1.0
7.816,-13.516143,-5.789116,True,1,-13.516143,-5.789116,True,1.0
7.818,-13.510845,-5.7862296,True,1,-13.510845,-5.7862296,True,1.0
7.82,-13.521561,-5.787641,True,1,-13.521561,-5.787641,True,1.0
7.822,-13.530432,-5.812421,True,1,-13.530432,-5.812421,True,1.0
7.824,-13.525225,-5.8153048,True,1,-13.525225,-5.8153048,True,1.0
7.826,-13.512521,-5.8048854,True,1,-13.512521,-5.8048854,True,1.0
7.828,-13.527223,-5.8068767,True,1,-13.527223,-5.8068767,True,1.0
7.83,-13.514987,-5.7989554,True,1,-13.514987,-5.7989554,True,1.0
7.832,-13.512107,-5.787883,True,1,-13.512107,-5.787883,True,1.0
7.834,-13.519827,-5.7790923,True,1,-13.519827,-5.7790923,True,1.0
7.836,-13.502506,-5.774997,True,1,-13.502506,-5.774997,True,1.0
7.838,-13.527318,-5.769973,True,1,-13.527318,-5.769973,True,1.0
7.84,-13.512613,-5.7770495,True,1,-13.512613,-5.7770495,True,1.0
7.842,-13.4975,-5.770403,True,1,-13.4975,-5.770403,True,1.0
7.844,-13.520495,-5.7761416,True,1,-13.520495,-5.7761416,True,1.0
7.846,-13.508404,-5.777967,True,1,-13.508404,-5.777967,True,1.0
7.848,-13.535603,-5.7635775,True,1,-13.535603,-5.7635775,True,1.0
7.85,-13.5266485,-5.7625356,True,1,-13.5266485,-5.7625356,True,1.0
7.852,-13.50597,-5.779739,True,1,-13.50597,-5.779739,True,1.0
7.854,-13.518244,-5.791197,True,1,-13.518244,-5.791197,True,1.0
7.856,-13.519127,-5.7885427,True,1,-13.519127,-5.7885427,True,1.0
7.858,-13.521987,-5.7920766,True,1,-13.521987,-5.7920766,True,1.0
7.86,-13.51311,-5.800558,True,1,-13.51311,-5.800558,True,1.0
7.862,-13.519187,-5.811347,True,1,-13.519187,-5.811347,True,1.0
7.864,-13.537948,-5.7938766,True,1,-13.537948,-5.7938766,True,1.0
7.866,-13.544581,-5.792417,True,1,-13.544581,-5.792417,True,1.0
7.868,-13.515631,-5.765808,True,1,-13.515631,-5.765808,True,1.0
7.87,-13.49086,-5.748717,True,1,-13.49086,-5.748717,True,1.0
7.872,-13.484079,-5.754825,True,1,-13.484079,-5.754825,True,1.0
7.874,-13.4793005,-5.7725916,True,1,-13.4793005,-5.7725916,True,1.0
7.876,-13.494863,-5.804019,True,1,-13.494863,-5.804019,True,1.0
7.878,-13.501164,-5.8116307,True,1,-13.501164,-5.8116307,True,1.0
7.88,-13.503146,-5.8319244,True,1,-13.503146,-5.8319244,True,1.0
7.882,-13.489216,-5.8256407,True,1,-13.489216,-5.8256407,True,1.0
7.884,-13.437164,-5.8243475,True,1,-13.437164,-5.8243475,True,1.0
7.886,-13.440896,-5.8011193,True,1,-13.440896,-5.8011193,True,1.0
7.888,-13.48139,-5.7956514,True,1,-13.48139,-5.7956514,True,1.0
7.89,-13.481489,-5.8096776,True,1,-13.481489,-5.8096776,True,1.0
7.892,-13.465921,-5.798669,True,1,-13.465921,-5.798669,True,1.0
7.894,-13.4550295,-5.8233438,True,1,-13.4550295,-5.8233438,True,1.0
7.896,-13.457407,-5.799274,True,1,-13.457407,-5.799274,True,1.0
7.898,-13.445254,-5.7773557,True,1,-13.445254,-5.7773557,True,1.0
7.9,-13.468878,-5.7718973,True,1,-13.468878,-5.7718973,True,1.0
7.902,-13.470789,-5.770282,True,1,-13.470789,-5.770282,True,1.0
7.904,-13.479938,-5.7721934,True,1,-13.479938,-5.7721934,True,1.0
7.906,-13.470802,-5.7767086,True,1,-13.470802,-5.7767086,True,1.0
7.908,-13.449569,-5.808897,True,1,-13.449569,-5.808897,True,2.0
7.91,-13.3611355,-5.8395905,True,1,-13.3611355,-5.8395905,True,2.0
7.912,-13.248951,-5.820422,True,1,-13.248951,-5.820422,True,2.0
7.914,-13.10652,-5.7237396,True,1,-13.10652,-5.7237396,True,2.0
7.916,-12.973771,-5.61354,True,2,-12.973771,-5.61354,True,2.0
7.918,-12.586471,-5.608079,True,2,-12.586471,-5.608079,True,2.0
7.92,-11.620161,-5.133973,True,2,-11.620161,-5.133973,True,2.0
7.922,-10.517123,-4.7994094,True,2,-10.517123,-4.7994094,True,2.0
7.924,-10.337922,-4.742693,True,2,-10.337922,-4.742693,True,2.0
7.926,-9.304467,-4.502795,True,2,-9.304467,-4.502795,True,2.0
7.928,-8.561207,-4.4103885,True,2,-8.561207,-4.4103885,True,2.0
7.93,-7.8094673,-4.3125334,True,2,-7.8094673,-4.3125334,True,2.0
7.932,-7.1102386,-4.131279,True,2,-7.1102386,-4.131279,True,2.0
7.934,-6.6904945,-3.7108064,True,2,-6.6904945,-3.7108064,True,2.0
7.936,-5.7545195,-3.4396307,True,2,-5.7545195,-3.4396307,True,2.0
7.938,-5.457939,-3.2844598,True,2,-5.457939,-3.2844598,True,2.0
7.94,-4.4055614,-3.4395897,True,2,-4.4055614,-3.4395897,True,2.0
7.942,-3.4143894,-3.719237,True,2,-3.4143894,-3.719237,True,2.0
7.944,-2.628196,-3.6518466,True,2,-2.628196,-3.6518466,True,2.0
7.946,-1.9000582,-3.6518018,True,2,-1.9000582,-3.6518018,True,2.0
7.948,-1.6428771,-3.3736522,True,2,-1.6428771,-3.3736522,True,2.0
7.95,-0.23914915,-3.0814059,True,2,-0.23914915,-3.0814059,True,2.0
7.952,0.42562208,-2.851398,True,2,0.42562208,-2.851398,True,2.0
7.954,0.8809856,-2.4961293,True,2,0.8809856,-2.4961293,True,2.0
7.956,1.7132663,-2.3661208,True,2,1.7132663,-2.3661208,True,2.0
7.958,2.1695497,-2.2827415,True,2,2.1695497,-2.2827415,True,2.0
7.96,2.3825243,-2.131818,True,2,2.3825243,-2.131818,True,2.0
7.962,2.5194793,-2.1585763,True,2,2.5194793,-2.1585763,True,2.0
7.964,3.4801443,-2.386115,True,2,3.4801443,-2.386115,True,2.0
7.966,3.9702804,-2.450466,True,2,3.9702804,-2.450466,True,2.0
7.968,4.5800166,-2.229797,True,2,4.5800166,-2.229797,True,2.0
7.97,5.716013,-2.1127224,True,2,5.716013,-2.1127224,True,2.0
7.972,6.1780314,-2.0604002,True,2,6.1780314,-2.0604002,True,2.0
7.974,6.7762427,-1.9438254,True,2,6.7762427,-1.9438254,True,2.0
7.976,7.2020807,-1.8032987,True,2,7.2020807,-1.8032987,True,2.0
7.978,7.735249,-1.4516336,True,2,7.735249,-1.4516336,True,2.0
7.98,7.6399336,-1.3830326,True,2,7.6399336,-1.3830326,True,3.0
7.982,7.7170963,-1.3013102,True,3,7.7170963,-1.3013102,True,3.0
7.984,7.721544,-1.2531166,True,3,7.721544,-1.2531166,True,3.0
7.986,7.607224,-1.2265939,True,3,7.607224,-1.2265939,True,3.0
7.988,7.2639284,-1.203875,True,3,7.2639284,-1.203875,True,3.0
7.99,7.105797,-1.1814566,True,3,7.105797,-1.1814566,True,3.0
7.992,7.034054,-1.1649793,True,3,7.034054,-1.1649793,True,3.0
7.994,7.001263,-1.1230928,True,3,7.001263,-1.1230928,True,3.0
7.996,7.090075,-1.0625743,True,3,7.090075,-1.0625743,True,3.0
7.998,7.281402,-1.043179,True,3,7.281402,-1.043179,True,3.0
8.0,7.4424415,-1.0291241,True,3,7.4424415,-1.0291241,True,3.0
8.002,7.508912,-1.0235066,True,3,7.508912,-1.0235066,True,3.0
8.004,7.5215664,-1.0165988,True,1,7.5215664,-1.0165988,True,3.0
8.006,7.5098104,-1.0191708,True,1,7.5098104,-1.0191708,True,3.0
8.008,7.4694486,-1.0200945,True,1,7.4694486,-1.0200945,True,3.0
8.01,7.4125056,-0.98871845,True,1,7.4125056,-0.98871845,True,3.0
8.012,7.382838,-0.93542093,True,1,7.382838,-0.93542093,True,1.0
8.014,7.392881,-0.9439478,True,1,7.392881,-0.9439478,True,1.0
8.016,7.363742,-0.9290615,True,1,7.363742,-0.9290615,True,1.0
8.018,7.3505564,-0.9200251,True,1,7.3505564,-0.9200251,True,1.0
8.02,7.3580866,-0.89868313,True,1,7.3580866,-0.89868313,True,1.0
8.022,7.380767,-0.90697366,True,1,7.380767,-0.90697366,True,1.0
8.024,7.3891916,-0.9061899,True,1,7.3891916,-0.9061899,True,1.0
8.026,7.3844404,-0.9229374,True,1,7.3844404,-0.9229374,True,1.0
8.028,7.394668,-0.9217579,True,1,7.394668,-0.9217579,True,1.0
8.03,7.3537984,-0.8931551,True,1,7.3537984,-0.8931551,True,1.0
8.032,7.3170266,-0.88024956,True,1,7.3170266,-0.88024956,True,1.0
8.034,7.301373,-0.8433844,True,1,7.301373,-0.8433844,True,1.0
8.036,7.281239,-0.81774056,True,1,7.281239,-0.81774056,True,1.0
8.038,7.3023667,-0.8163296,True,1,7.3023667,-0.8163296,True,1.0
8.04,7.3110795,-0.82259667,True,1,7.3110795,-0.82259667,True,1.0
8.042,7.3553405,-0.83403873,True,1,7.3553405,-0.83403873,True,1.0
8.044,7.367546,-0.8409408,True,1,7.367546,-0.8409408,True,1.0
8.046,7.392307,-0.8284086,True,1,7.392307,-0.8284086,True,1.0
8.048,7.3810954,-0.82832885,True,1,7.3810954,-0.82832885,True,1.0
8.05,7.380537,-0.85348845,True,1,7.380537,-0.85348845,True,1.0
8.052,7.366663,-0.86526114,True,1,7.366663,-0.86526114,True,1.0
8.054,7.385409,-0.8611956,True,1,7.385409,-0.8611956,True,1.0
8.056,7.3924413,-0.82727385,True,1,7.3924413,-0.82727385,True,1.0
8.058,7.417381,-0.81130433,True,1,7.417381,-0.81130433,True,1.0
8.06,7.445765,-0.80332875,True,1,7.445765,-0.80332875,True,1.0
8.062,7.487498,-0.8031664,True,1,7.487498,-0.8031664,True,1.0
8.064,7.4668174,-0.79934293,True,1,7.4668174,-0.79934293,True,1.0
8.066,7.4485307,-0.792158,True,1,7.4485307,-0.792158,True,1.0
8.068,7.4357204,-0.7996746,True,1,7.4357204,-0.7996746,True,1.0
8.07,7.4599543,-0.7869645,True,1,7.4599543,-0.7869645,True,1.0
8.072,7.43819,-0.7669128,True,1,7.43819,-0.7669128,True,1.0
8.074,7.4718504,-0.7649943,True,1,7.4718504,-0.7649943,True,1.0
8.076,7.4621553,-0.7814199,True,1,7.4621553,-0.7814199,True,1.0
8.078,7.448295,-0.77598035,True,1,7.448295,-0.77598035,True,1.0
8.08,7.4468503,-0.7824808,True,1,7.4468503,-0.7824808,True,1.0
8.082,7.4796004,-0.77739906,True,1,7.4796004,-0.77739906,True,1.0
8.084,7.470458,-0.7399368,True,1,7.470458,-0.7399368,True,1.0
8.086,7.4595456,-0.7465588,True,1,7.4595456,-0.7465588,True,1.0
8.088,7.4745145,-0.72316414,True,1,7.4745145,-0.72316414,True,1.0
8.09,7.4598804,-0.7209208,True,1,7.4598804,-0.7209208,True,1.0
8.092,7.46079,-0.7185696,True,1,7.46079,-0.7185696,True,1.0
8.094,7.437725,-0.71789086,True,1,7.437725,-0.71789086,True,1.0
8.096,7.4140167,-0.745179,True,1,7.4140167,-0.745179,True,1.0
8.098,7.435907,-0.7283003,True,1,7.435907,-0.7283003,True,1.0
8.1,7.436617,-0.73849964,True,1,7.436617,-0.73849964,True,1.0
8.102,7.4439077,-0.73455566,True,1,7.4439077,-0.73455566,True,1.0
8.104,7.4372215,-0.73434174,True,1,7.4372215,-0.73434174,True,1.0
8.106,7.439921,-0.73886335,True,1,7.439921,-0.73886335,True,1.0
8.108,7.4660997,-0.6861998,True,1,7.4660997,-0.6861998,True,1.0
8.11,7.4537406,-0.6958196,True,1,7.4537406,-0.6958196,True,1.0
8.112,7.4559517,-0.69432503,True,1,7.4559517,-0.69432503,True,1.0
8.114,7.443974,-0.71280915,True,1,7.443974,-0.71280915,True,1.0
8.116,7.4316807,-0.71885645,True,1,7.4316807,-0.71885645,True,1.0
8.118,7.4149966,-0.7353491,True,1,7.4149966,-0.7353491,True,1.0
8.12,7.4124064,-0.73721904,True,1,7.4124064,-0.73721904,True,1.0
8.122,7.389697,-0.7150262,True,1,7.389697,-0.7150262,True,1.0
8.124,7.3784056,-0.7029375,True,1,7.3784056,-0.7029375,True,1.0
8.126,7.370339,-0.7220459,True,1,7.370339,-0.7220459,True,1.0
8.128,7.360842,-0.7278997,True,1,7.360842,-0.7278997,True,1.0
8.13,7.3460174,-0.7462681,True,1,7.3460174,-0.7462681,True,1.0
8.132,7.328042,-0.7390636,True,1,7.328042,-0.7390636,True,1.0
8.134,7.323594,-0.7426168,True,1,7.323594,-0.7426168,True,1.0
8.136,7.3341756,-0.7656507,True,1,7.3341756,-0.7656507,True,1.0
8.138,7.320399,-0.7720937,True,1,7.320399,-0.7720937,True,1.0
8.14,7.303942,-0.77441674,True,1,7.303942,-0.77441674,True,1.0
8.142,7.3005137,-0.7920014,True,1,7.3005137,-0.7920014,True,1.0
8.144,7.289489,-0.8242507,True,1,7.289489,-0.8242507,True,1.0
8.146,7.2542067,-0.8327581,True,1,7.2542067,-0.8327581,True,1.0
8.148,7.2679114,-0.83223206,True,1,7.2679114,-0.83223206,True,1.0
8.15,7.2756553,-0.8393091,True,1,7.2756553,-0.8393091,True,1.0
8.152,7.3073726,-0.86570746,True,1,7.3073726,-0.86570746,True,1.0
8.154,7.2716513,-0.84215426,True,1,7.2716513,-0.84215426,True,1.0
8.156,7.271128,-0.8492245,True,1,7.271128,-0.8492245,True,1.0
8.158,7.2239223,-0.83236235,True,1,7.2239223,-0.83236235,True,1.0
8.16,7.229506,-0.8357813,True,1,7.229506,-0.8357813,True,1.0
8.162,7.241945,-0.8366807,True,1,7.241945,-0.8366807,True,1.0
8.164,7.285821,-0.8519365,True,1,7.285821,-0.8519365,True,1.0
8.166,7.2881174,-0.93541116,True,1,7.2881174,-0.93541116,True,1.0
8.168,7.275294,-0.9378966,True,1,7.275294,-0.9378966,True,1.0
8.17,7.255698,-0.9144834,True,1,7.255698,-0.9144834,True,1.0
8.172,7.2412114,-0.913477,True,1,7.2412114,-0.913477,True,1.0
8.174,7.242732,-0.9175144,True,1,7.242732,-0.9175144,True,1.0
8.176,7.2522345,-0.9448686,True,1,7.2522345,-0.9448686,True,1.0
8.178,7.274541,-0.9702509,True,1,7.274541,-0.9702509,True,1.0
8.18,7.278273,-0.9465859,True,1,7.278273,-0.9465859,True,1.0
8.182,7.2723103,-0.95389825,True,1,7.2723103,-0.95389825,True,1.0
8.184,7.2713223,-0.9516267,True,1,7.2713223,-0.9516267,True,1.0
8.186,7.2468767,-0.9707419,True,1,7.2468767,-0.9707419,True,1.0
8.188,7.236789,-0.9958597,True,1,7.236789,-0.9958597,True,1.0
8.19,7.250949,-1.0043098,True,1,7.250949,-1.0043098,True,1.0
8.192,7.2576547,-1.0036845,True,1,7.2576547,-1.0036845,True,1.0
8.194,7.268242,-0.97448856,True,1,7.268242,-0.97448856,True,1.0
8.196,7.2887945,-0.95133406,True,1,7.2887945,-0.95133406,True,1.0
8.198,7.301803,-0.9760434,True,1,7.301803,-0.9760434,True,1.0
8.2,7.320364,-0.983031,True,1,7.320364,-0.983031,True,1.0
8.202,7.3166804,-1.0040102,True,1,7.3166804,-1.0040102,True,1.0
8.204,7.3059607,-1.0205185,True,1,7.3059607,-1.0205185,True,1.0
8.206,7.290918,-1.0001771,True,1,7.290918,-1.0001771,True,1.0
8.208,7.261451,-0.9888527,True,1,7.261451,-0.9888527,True,1.0
8.21,7.2687125,-0.9446615,True,1,7.2687125,-0.9446615,True,1.0
8.212,7.278798,-0.93994933,True,1,7.278798,-0.93994933,True,1.0
8.214,7.2977304,-0.9386201,True,1,7.2977304,-0.9386201,True,1.0
8.216,7.2927384,-0.9327157,True,1,7.2927384,-0.9327157,True,1.0
8.218,7.302188,-0.9521557,True,1,7.302188,-0.9521557,True,1.0
8.22,7.2972717,-0.9772103,True,1,7.2972717,-0.9772103,True,1.0
8.222,7.287318,-0.96753013,True,1,7.287318,-0.96753013,True,1.0
8.224,7.276192,-0.94280714,True,1,7.276192,-0.94280714,True,1.0
8.226,7.272371,-0.94009906,True,1,7.272371,-0.94009906,True,1.0
8.228,7.2565265,-0.93722177,True,1,7.2565265,-0.93722177,True,1.0
8.23,7.2765985,-0.92910624,True,1,7.2765985,-0.92910624,True,1.0
8.232,7.346138,-0.9214457,True,1,7.346138,-0.9214457,True,1.0
8.234,7.329831,-0.9306708,True,1,7.329831,-0.9306708,True,1.0
8.236,7.331391,-0.92828065,True,1,7.331391,-0.92828065,True,1.0
8.238,7.3024,-0.9240459,True,1,7.3024,-0.9240459,True,1.0
8.24,7.3093896,-0.93594986,True,1,7.3093896,-0.93594986,True,1.0
8.242,7.3129425,-0.9335092,True,1,7.3129425,-0.9335092,True,1.0
8.244,7.323285,-0.9060976,True,1,7.323285,-0.9060976,True,1.0
8.246,7.3613153,-0.88423634,True,1,7.3613153,-0.88423634,True,1.0
8.248,7.3817663,-0.88701445,True,1,7.3817663,-0.88701445,True,1.0
8.25,7.3829975,-0.86970985,True,1,7.3829975,-0.86970985,True,1.0
8.252,7.377931,-0.9078401,True,1,7.377931,-0.9078401,True,1.0
