t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
8.43,2.2368584,8.427103,True,1,2.2368584,8.427103,True,1
8.432,2.2284377,8.447018,True,1,2.2284377,8.447018,True,1
8.434,2.2361934,8.467107,True,1,2.2361934,8.467107,True,1
8.436,2.238671,8.440289,True,1,2.238671,8.440289,True,1
8.438,2.23047,8.448867,True,1,2.23047,8.448867,True,1
8.44,2.2200847,8.409913,True,1,2.2200847,8.409913,True,1
8.442,2.224305,8.407836,True,1,2.224305,8.407836,True,1
8.444,2.2387059,8.43407,True,1,2.2387059,8.43407,True,1
8.446,2.2666953,8.411077,True,1,2.2666953,8.411077,True,1
8.448,2.272016,8.441646,True,1,2.272016,8.441646,True,1
8.45,2.2528756,8.430715,True,1,2.2528756,8.430715,True,1
8.452,2.2477298,8.437799,True,1,2.2477298,8.437799,True,1
8.454,2.2365744,8.438542,True,1,2.2365744,8.438542,True,1
8.456,2.2143147,8.406949,True,1,2.2143147,8.406949,True,1
8.458,2.2098923,8.444965,True,1,2.2098923,8.444965,True,1
8.46,2.212467,8.468042,True,1,2.212467,8.468042,True,1
8.462,2.2118895,8.477401,True,1,2.2118895,8.477401,True,1
8.464,2.2208083,8.475242,True,1,2.2208083,8.475242,True,1
8.466,2.23096,8.465565,True,1,2.23096,8.465565,True,1
8.468,2.2340481,8.443418,True,1,2.2340481,8.443418,True,1
8.47,2.265579,8.450929,True,1,2.265579,8.450929,True,1
8.472,2.2500966,8.440294,True,1,2.2500966,8.440294,True,1
8.474,2.2350614,8.396935,True,1,2.2350614,8.396935,True,1
8.476,2.2377257,8.389633,True,1,2.2377257,8.389633,True,1
8.478,2.2201276,8.373439,True,1,2.2201276,8.373439,True,1
8.48,2.2132645,8.33875,True,1,2.2132645,8.33875,True,1
8.482,2.2149215,8.352655,True,1,2.2149215,8.352655,True,1
8.484,2.211977,8.362723,True,1,2.211977,8.362723,True,1
8.486,2.2033596,8.391984,True,1,2.2033596,8.391984,True,1
8.488,2.2379768,8.382782,True,1,2.2379768,8.382782,True,1
8.49,2.2584338,8.374781,True,1,2.2584338,8.374781,True,1
8.492,2.2564695,8.346375,True,1,2.2564695,8.346375,True,1
8.494,2.2212672,8.351039,True,1,2.2212672,8.351039,True,1
8.496,2.2132604,8.365987,True,1,2.2132604,8.365987,True,1
8.498,2.212401,8.386585,True,1,2.212401,8.386585,True,1
8.5,2.2337682,8.400699,True,1,2.2337682,8.400699,True,1
8.502,2.2451198,8.379996,True,1,2.2451198,8.379996,True,1
8.504,2.244441,8.342255,True,1,2.244441,8.342255,True,1
8.506,2.265993,8.322323,True,1,2.265993,8.322323,True,1
8.508,2.2506547,8.3485985,True,1,2.2506547,8.3485985,True,1
8.51,2.237471,8.33627,True,1,2.237471,8.33627,True,1
8.512,2.2347329,8.343731,True,1,2.2347329,8.343731,True,1
8.514,2.2440405,8.316049,True,1,2.2440405,8.316049,True,1
8.516,2.2667303,8.350467,True,1,2.2667303,8.350467,True,1
8.518,2.2725255,8.374672,True,1,2.2725255,8.374672,True,1
8.52,2.2872477,8.387581,True,1,2.2872477,8.387581,True,1
8.522,2.2865553,8.395569,True,1,2.2865553,8.395569,True,1
8.524,2.3134983,8.399361,True,1,2.3134983,8.399361,True,1
8.526,2.3603888,8.409709,True,1,2.3603888,8.409709,True,1
8.528,2.3698676,8.413507,True,1,2.3698676,8.413507,True,1
8.53,2.4009159,8.417994,True,1,2.4009159,8.417994,True,1
8.532,2.410665,8.399033,True,1,2.410665,8.399033,True,1
8.534,2.411758,8.387628,True,1,2.411758,8.387628,True,1
8.536,2.415356,8.374285,True,1,2.415356,8.374285,True,1
8.538,2.413654,8.335924,True,1,2.413654,8.335924,True,1
8.54,2.4267445,8.29869,True,1,2.4267445,8.29869,True,1
8.542,2.4426177,8.301025,True,1,2.4426177,8.301025,True,1
8.544,2.4543467,8.283218,True,1,2.4543467,8.283218,True,1
8.546,2.4488857,8.330076,True,1,2.4488857,8.330076,True,1
8.548,2.4554882,8.342367,True,1,2.4554882,8.342367,True,1
8.55,2.4642124,8.351965,True,1,2.4642124,8.351965,True,1
8.552,2.45254,8.372787,True,1,2.45254,8.372787,True,1
8.554,2.445877,8.362696,True,1,2.445877,8.362696,True,1
8.556,2.4220245,8.331689,True,1,2.4220245,8.331689,True,1
8.558,2.393829,8.328484,True,1,2.393829,8.328484,True,1
8.56,2.4002333,8.331781,True,1,2.4002333,8.331781,True,1
8.562,2.3963652,8.351911,True,1,2.3963652,8.351911,True,1
8.564,2.3644805,8.36615,True,1,2.3644805,8.36615,True,1
8.566,2.3732903,8.358081,True,1,2.3732903,8.358081,True,1
8.568,2.360692,8.368995,True,1,2.360692,8.368995,True,1
8.57,2.3865614,8.376242,True,1,2.3865614,8.376242,True,1
8.572,2.400004,8.383763,True,1,2.400004,8.383763,True,1
8.574,2.4254766,8.3751,True,1,2.4254766,8.3751,True,1
8.576,2.4252684,8.351338,True,1,2.4252684,8.351338,True,1
8.578,2.4136386,8.352601,True,1,2.4136386,8.352601,True,1
8.58,2.381472,8.344878,True,1,2.381472,8.344878,True,1
8.582,2.397503,8.314701,True,1,2.397503,8.314701,True,1
8.584,2.3895857,8.306418,True,1,2.3895857,8.306418,True,1
8.586,2.379286,8.277005,True,1,2.379286,8.277005,True,1
8.588,2.3668435,8.264662,True,1,2.3668435,8.264662,True,1
8.59,2.358018,8.27732,True,1,2.358018,8.27732,True,1
8.592,2.3449667,8.320806,True,1,2.3449667,8.320806,True,1
8.594,2.3215184,8.352097,True,1,2.3215184,8.352097,True,1
8.596,2.2977903,8.348898,True,1,2.2977903,8.348898,True,1
8.598,2.285186,8.300064,True,1,2.285186,8.300064,True,1
8.6,2.2929595,8.288585,True,1,2.2929595,8.288585,True,1
8.602,2.3026114,8.321685,True,1,2.3026114,8.321685,True,1
8.604,2.3016622,8.326132,True,1,2.3016622,8.326132,True,1
8.606,2.2840757,8.327151,True,1,2.2840757,8.327151,True,1
8.608,2.2740133,8.331538,True,1,2.2740133,8.331538,True,1
8.61,2.2576675,8.295156,True,1,2.2576675,8.295156,True,1
8.612,2.2490172,8.272791,True,1,2.2490172,8.272791,True,1
8.614,2.2488422,8.268824,True,1,2.2488422,8.268824,True,1
8.616,2.2566097,8.271997,True,1,2.2566097,8.271997,True,1
8.618,2.2410903,8.268985,True,1,2.2410903,8.268985,True,1
8.62,2.2548456,8.233553,True,1,2.2548456,8.233553,True,1
8.622,2.2437022,8.222935,True,1,2.2437022,8.222935,True,1
8.624,2.2520723,8.229683,True,1,2.2520723,8.229683,True,1
8.626,2.2735796,8.240016,True,1,2.2735796,8.240016,True,1
8.628,2.2663355,8.249023,True,1,2.2663355,8.249023,True,1
8.63,2.2663608,8.238289,True,1,2.2663608,8.238289,True,1
8.632,2.2816389,8.221464,True,1,2.2816389,8.221464,True,1
8.634,2.29146,8.223014,True,1,2.29146,8.223014,True,1
8.636,2.294696,8.218225,True,1,2.294696,8.218225,True,1
8.638,2.2886672,8.21818,True,1,2.2886672,8.21818,True,1
8.64,2.2770977,8.217911,True,1,2.2770977,8.217911,True,1
8.642,2.2719753,8.242595,True,1,2.2719753,8.242595,True,1
8.644,2.26766,8.260444,True,1,2.26766,8.260444,True,1
8.646,2.2670045,8.256321,True,1,2.2670045,8.256321,True,1
8.648,2.288817,8.260552,True,1,2.288817,8.260552,True,1
8.65,2.320865,8.253242,True,1,2.320865,8.253242,True,1
8.652,2.335797,8.258337,True,1,2.335797,8.258337,True,1
8.654,2.3407795,8.249867,True,1,2.3407795,8.249867,True,1
8.656,2.3411567,8.239352,True,1,2.3411567,8.239352,True,1
8.658,2.319875,8.235469,True,1,2.319875,8.235469,True,1
8.66,2.3205907,8.240853,True,1,2.3205907,8.240853,True,1
8.662,2.3092353,8.240768,True,1,2.3092353,8.240768,True,1
8.664,2.3373508,8.235254,True,1,2.3373508,8.235254,True,1
8.666,2.3458397,8.221612,True,1,2.3458397,8.221612,True,1
8.668,2.3468063,8.245511,True,1,2.3468063,8.245511,True,1
8.67,2.3472128,8.259689,True,1,2.3472128,8.259689,True,1
8.672,2.34492,8.2629795,True,1,2.34492,8.2629795,True,1
8.674,2.3633816,8.234267,True,1,2.3633816,8.234267,True,1
8.676,2.3612814,8.255335,True,1,2.3612814,8.255335,True,1
8.678,2.3650699,8.277099,True,1,2.3650699,8.277099,True,1
8.68,2.348549,8.264607,True,1,2.348549,8.264607,True,1
8.682,2.3470612,8.280154,True,1,2.3470612,8.280154,True,1
8.684,2.3675494,8.282423,True,1,2.3675494,8.282423,True,1
8.686,2.3789146,8.260848,True,1,2.3789146,8.260848,True,1
8.688,2.3808613,8.224028,True,1,2.3808613,8.224028,True,1
8.69,2.3639827,8.205432,True,1,2.3639827,8.205432,True,1
8.692,2.3562074,8.21704,True,1,2.3562074,8.21704,True,1
8.694,2.338368,8.2146015,True,1,2.338368,8.2146015,True,1
8.696,2.3329322,8.21826,True,1,2.3329322,8.21826,True,1
8.698,2.3363202,8.204932,True,1,2.3363202,8.204932,True,1
8.7,2.3219657,8.208254,True,1,2.3219657,8.208254,True,1
8.702,2.3122206,8.221309,True,1,2.3122206,8.221309,True,1
8.704,2.3156588,8.217804,True,1,2.3156588,8.217804,True,2
8.706,2.3410673,8.215809,True,2,2.3410673,8.215809,True,2
8.708,2.3650115,8.12838,True,2,2.3650115,8.12838,True,2
8.71,2.112101,7.893583,True,2,2.112101,7.893583,True,2
8.712,1.6107337,7.470557,True,2,1.6107337,7.470557,True,2
8.714,1.017756,6.9100256,True,2,1.017756,6.9100256,True,2
8.716,0.5000195,6.383415,True,2,0.5000195,6.383415,True,2
8.718,-0.27342778,5.549062,True,2,-0.27342778,5.549062,True,2
8.72,-0.84777856,4.7927437,True,2,-0.84777856,4.7927437,True,2
8.722,-1.4497569,4.624433,True,2,-1.4497569,4.624433,True,2
8.724,-2.1454394,4.3169155,True,2,-2.1454394,4.3169155,True,2
8.726,-2.5944688,3.7252815,True,2,-2.5944688,3.7252815,True,2
8.728,-2.9527452,3.5561578,True,2,-2.9527452,3.5561578,True,2
8.73,-3.2843812,3.217975,True,2,-3.2843812,3.217975,True,2
8.732,-3.4758532,2.6365566,True,2,-3.4758532,2.6365566,True,2
8.734,-3.5300841,2.1544855,True,2,-3.5300841,2.1544855,True,2
8.736,-3.6561038,1.9850527,True,2,-3.6561038,1.9850527,True,2
8.738,-3.6487496,1.5845231,True,2,-3.6487496,1.5845231,True,2
8.74,-3.5979948,1.1925251,True,2,-3.5979948,1.1925251,True,2
8.742,-3.6367745,0.77910656,True,2,-3.6367745,0.77910656,True,2
8.744,-3.6790638,0.7988869,True,2,-3.6790638,0.7988869,True,2
8.746,-3.7972128,0.5365638,True,2,-3.7972128,0.5365638,True,2
8.748,-3.9287887,0.29996327,True,2,-3.9287887,0.29996327,True,2
8.75,-4.1086407,0.044930167,True,2,-4.1086407,0.044930167,True,2
8.752,-4.2769203,-0.16335927,True,2,-4.2769203,-0.16335927,True,2
8.754,-4.3494983,-0.18085545,True,2,-4.3494983,-0.18085545,True,3
8.756,-4.416701,-0.09706768,True,3,-4.416701,-0.09706768,True,3
8.758,-4.4123483,0.028421935,True,3,-4.4123483,0.028421935,True,3
8.76,-4.354787,0.20328747,True,3,-4.354787,0.20328747,True,3
8.762,-4.2679286,0.29602218,True,3,-4.2679286,0.29602218,True,3
8.764,-4.2239223,0.3197504,True,3,-4.2239223,0.3197504,True,3
8.766,-4.2406373,0.289866,True,3,-4.2406373,0.289866,True,3
8.768,-4.2501864,0.24474135,True,3,-4.2501864,0.24474135,True,3
8.77,-4.29591,0.1478419,True,3,-4.29591,0.1478419,True,3
8.772,-4.343383,0.08688775,True,3,-4.343383,0.08688775,True,3
8.774,-4.372538,0.048024308,True,3,-4.372538,0.048024308,True,1
8.776,-4.39766,0.00021975974,True,1,-4.39766,0.00021975974,True,1
8.778,-4.4558444,-0.017970705,True,1,-4.4558444,-0.017970705,True,1
8.78,-4.507744,-0.018996576,True,1,-4.507744,-0.018996576,True,1
8.782,-4.5455074,-0.004976683,True,1,-4.5455074,-0.004976683,True,1
8.784,-4.589042,0.0027119906,True,1,-4.589042,0.0027119906,True,1
8.786,-4.6212525,0.0109802075,True,1,-4.6212525,0.0109802075,True,1
8.788,-4.6557984,0.0147433495,True,1,-4.6557984,0.0147433495,True,1
8.79,-4.6658645,0.057497315,True,1,-4.6658645,0.057497315,True,1
8.792,-4.6944237,0.077478915,True,1,-4.6944237,0.077478915,True,1
8.794,-4.6946754,0.073007874,True,1,-4.6946754,0.073007874,True,1
8.796,-4.684559,0.0846639,True,1,-4.684559,0.0846639,True,1
8.798,-4.674828,0.10235747,True,1,-4.674828,0.10235747,True,1
8.8,-4.6688404,0.10165638,True,1,-4.6688404,0.10165638,True,1
8.802,-4.673114,0.11365954,True,1,-4.673114,0.11365954,True,1
8.804,-4.6583705,0.12619752,True,1,-4.6583705,0.12619752,True,1
8.806,-4.658568,0.10947535,True,1,-4.658568,0.10947535,True,1
8.808,-4.6658998,0.12404951,True,1,-4.6658998,0.12404951,True,1
8.81,-4.656449,0.14936563,True,1,-4.656449,0.14936563,True,1
8.812,-4.6473484,0.16192208,True,1,-4.6473484,0.16192208,True,1
8.814,-4.649943,0.18674423,True,1,-4.649943,0.18674423,True,1
8.816,-4.653537,0.1997509,True,1,-4.653537,0.1997509,True,1
8.818,-4.665912,0.23678528,True,1,-4.665912,0.23678528,True,1
8.82,-4.6705894,0.22355886,True,1,-4.6705894,0.22355886,True,1
8.822,-4.6629553,0.22866972,True,1,-4.6629553,0.22866972,True,1
8.824,-4.673346,0.2124289,True,1,-4.673346,0.2124289,True,1
8.826,-4.6705546,0.17639121,True,1,-4.6705546,0.17639121,True,1
8.828,-4.669853,0.1917501,True,1,-4.669853,0.1917501,True,1
8.83,-4.67132,0.18537414,True,1,-4.67132,0.18537414,True,1
8.832,-4.67362,0.18435702,True,1,-4.67362,0.18435702,True,1
8.834,-4.6568565,0.20744249,True,1,-4.6568565,0.20744249,True,1
8.836,-4.643146,0.19225281,True,1,-4.643146,0.19225281,True,1
8.838,-4.6453347,0.17864716,True,1,-4.6453347,0.17864716,True,1
8.84,-4.652371,0.19464587,True,1,-4.652371,0.19464587,True,1
8.842,-4.648031,0.1715001,True,1,-4.648031,0.1715001,True,1
8.844,-4.640138,0.18000461,True,1,-4.640138,0.18000461,True,1
8.846,-4.640488,0.16317743,True,1,-4.640488,0.16317743,True,1
8.848,-4.646657,0.17412944,True,1,-4.646657,0.17412944,True,1
8.85,-4.652441,0.18312111,True,1,-4.652441,0.18312111,True,1
8.852,-4.654301,0.18878625,True,1,-4.654301,0.18878625,True,1
8.854,-4.6556234,0.20037225,True,1,-4.6556234,0.20037225,True,1
8.856,-4.6567864,0.21883985,True,1,-4.6567864,0.21883985,True,1
8.858,-4.658708,0.20457491,True,1,-4.658708,0.20457491,True,1
8.86,-4.643907,0.19651966,True,1,-4.643907,0.19651966,True,1
8.862,-4.6334434,0.20654011,True,1,-4.6334434,0.20654011,True,1
8.864,-4.616088,0.17320567,True,1,-4.616088,0.17320567,True,1
8.866,-4.6198826,0.2149114,True,1,-4.6198826,0.2149114,True,1
8.868,-4.6105757,0.24674836,True,1,-4.6105757,0.24674836,True,1
8.87,-4.6080933,0.23594415,True,1,-4.6080933,0.23594415,True,1
8.872,-4.6072073,0.231266,True,1,-4.6072073,0.231266,True,1
8.874,-4.5987573,0.21134274,True,1,-4.5987573,0.21134274,True,1
8.876,-4.6051908,0.20929392,True,1,-4.6051908,0.20929392,True,1
8.878,-4.573162,0.22392544,True,1,-4.573162,0.22392544,True,1
8.88,-4.5576096,0.21603549,True,1,-4.5576096,0.21603549,True,1
8.882,-4.529965,0.2265256,True,1,-4.529965,0.2265256,True,1
8.884,-4.5263863,0.23123488,True,1,-4.5263863,0.23123488,True,1
8.886,-4.5399723,0.2144009,True,1,-4.5399723,0.2144009,True,1
8.888,-4.5597944,0.1883691,True,1,-4.5597944,0.1883691,True,1
8.89,-4.5598493,0.21385927,True,1,-4.5598493,0.21385927,True,1
8.892,-4.5591702,0.18099548,True,1,-4.5591702,0.18099548,True,1
8.894,-4.5634723,0.18424617,True,1,-4.5634723,0.18424617,True,1
8.896,-4.564173,0.18940178,True,1,-4.564173,0.18940178,True,1
8.898,-4.5467277,0.20684642,True,1,-4.5467277,0.20684642,True,1
8.9,-4.5465555,0.19955643,True,1,-4.5465555,0.19955643,True,1
8.902,-4.5588584,0.1874006,True,1,-4.5588584,0.1874006,True,1
8.904,-4.5710335,0.17918587,True,1,-4.5710335,0.17918587,True,1
8.906,-4.5801177,0.17497055,True,1,-4.5801177,0.17497055,True,1
8.908,-4.5871177,0.14853035,True,1,-4.5871177,0.14853035,True,1
8.91,-4.5969634,0.15856442,True,1,-4.5969634,0.15856442,True,1
8.912,-4.604015,0.15819784,True,1,-4.604015,0.15819784,True,1
8.914,-4.617101,0.16517861,True,1,-4.617101,0.16517861,True,1
8.916,-4.627383,0.17589724,True,1,-4.627383,0.17589724,True,1
8.918,-4.6101165,0.1281948,True,1,-4.6101165,0.1281948,True,1
8.92,-4.596801,0.15479156,True,1,-4.596801,0.15479156,True,1
8.922,-4.6024055,0.13990818,True,1,-4.6024055,0.13990818,True,1
8.924,-4.606586,0.18517967,True,1,-4.606586,0.18517967,True,1
8.926,-4.6481166,0.18544999,True,1,-4.6481166,0.18544999,True,1
8.928,-4.652922,0.16208544,True,1,-4.652922,0.16208544,True,1
8.93,-4.6639433,0.15725462,True,1,-4.6639433,0.15725462,True,1
8.932,-4.655678,0.14213495,True,1,-4.655678,0.14213495,True,1
8.934,-4.639686,0.13465048,True,1,-4.639686,0.13465048,True,1
8.936,-4.6339636,0.13297506,True,1,-4.6339636,0.13297506,True,1
8.938,-4.6314363,0.17513002,True,1,-4.6314363,0.17513002,True,1
8.94,-4.6279573,0.15508814,True,1,-4.6279573,0.15508814,True,1
8.942,-4.645988,0.14785454,True,1,-4.645988,0.14785454,True,1
8.944,-4.655041,0.14033507,True,1,-4.655041,0.14033507,True,1
8.946,-4.6731896,0.13135603,True,1,-4.6731896,0.13135603,True,1
8.948,-4.6729445,0.13497624,True,1,-4.6729445,0.13497624,True,1
8.95,-4.65461,0.13890468,True,1,-4.65461,0.13890468,True,1
8.952,-4.662898,0.13969134,True,1,-4.662898,0.13969134,True,1
8.954,-4.668031,0.17008917,True,1,-4.668031,0.17008917,True,1
8.956,-4.6621494,0.175448,True,1,-4.6621494,0.175448,True,1
8.958,-4.6593323,0.1757261,True,1,-4.6593323,0.1757261,True,1
8.96,-4.66335,0.17145246,True,1,-4.66335,0.17145246,True,1
8.962,-4.650188,0.17157692,True,1,-4.650188,0.17157692,True,1
8.964,-4.642044,0.16754638,True,1,-4.642044,0.16754638,True,1
8.966,-4.649691,0.15374915,True,1,-4.649691,0.15374915,True,1
8.968,-4.659297,0.1475774,True,1,-4.659297,0.1475774,True,1
8.97,-4.6724477,0.13282143,True,1,-4.6724477,0.13282143,True,1
8.972,-4.675175,0.12701918,True,1,-4.675175,0.12701918,True,1
8.974,-4.685457,0.11706582,True,1,-4.685457,0.11706582,True,1
8.976,-4.68108,0.12372181,True,1,-4.68108,0.12372181,True,1
8.978,-4.684626,0.13735275,True,1,-4.684626,0.13735275,True,1
8.98,-4.6795306,0.14263865,True,1,-4.6795306,0.14263865,True,1
8.982,-4.699435,0.12946668,True,1,-4.699435,0.12946668,True,1
8.984,-4.7080517,0.12457557,True,1,-4.7080517,0.12457557,True,1
8.986,-4.7049003,0.12914774,True,1,-4.7049003,0.12914774,True,1
8.988,-4.6837654,0.11754326,True,1,-4.6837654,0.11754326,True,1
8.99,-4.665568,0.12375682,True,1,-4.665568,0.12375682,True,1
8.992,-4.6715775,0.11210469,True,1,-4.6715775,0.11210469,True,1
8.994,-4.591333,0.17724206,True,1,-4.591333,0.17724206,True,2
8.996,-4.5594378,0.21320681,True,1,-4.5594378,0.21320681,True,2
8.998,-4.6247387,0.29368943,True,2,-4.6247387,0.29368943,True,2
9.0,-4.7205257,0.19001631,True,2,-4.7205257,0.19001631,True,2
9.002,-4.848951,-0.44709146,True,2,-4.848951,-0.44709146,True,2
9.004,-5.3655357,-0.68943393,True,2,-5.3655357,-0.68943393,True,2
9.006,-5.52275,-0.90531963,True,2,-5.52275,-0.90531963,True,2
9.008,-5.6538887,-1.379881,True,2,-5.6538887,-1.379881,True,2
9.01,-5.7932167,-1.4515606,True,2,-5.7932167,-1.4515606,True,2
9.012,-5.8874207,-1.4938684,True,2,-5.8874207,-1.4938684,True,2
9.014,-5.8743534,-1.5397835,True,3,-5.8743534,-1.5397835,True,2
9.016,-5.807817,-1.6145533,True,3,-5.807817,-1.6145533,True,3
9.018,-5.59694,-1.6920128,True,3,-5.59694,-1.6920128,True,3
9.02,-5.51132,-1.8427991,True,3,-5.51132,-1.8427991,True,3
9.022,-5.413216,-1.9884939,True,3,-5.413216,-1.9884939,True,3
9.024,-5.315485,-2.1212327,True,3,-5.315485,-2.1212327,True,3
9.026,-5.2028303,-2.2152743,True,3,-5.2028303,-2.2152743,True,3
9.028,-5.181242,-2.3371603,True,3,-5.181242,-2.3371603,True,3
9.03,-5.18627,-2.3074956,True,3,-5.18627,-2.3074956,True,3
9.032,-5.2045727,-2.260714,True,3,-5.2045727,-2.260714,True,3
9.034,-5.264495,-2.1342745,True,3,-5.264495,-2.1342745,True,3
9.036,-5.3104444,-2.0150907,True,3,-5.3104444,-2.0150907,True,3
9.038,-5.363207,-1.9978173,True,3,-5.363207,-1.9978173,True,3
9.04,-5.3924575,-2.016069,True,3,-5.3924575,-2.016069,True,3
9.042,-5.4348097,-2.0522718,True,3,-5.4348097,-2.0522718,True,1
9.044,-5.468302,-2.0573506,True,3,-5.468302,-2.0573506,True,1
9.046,-5.460412,-2.067066,True,3,-5.460412,-2.067066,True,1
9.048,-5.454422,-2.1405804,True,3,-5.454422,-2.1405804,True,1
9.05,-5.446991,-2.168238,True,3,-5.446991,-2.168238,True,1
9.052,-5.4626355,-2.182082,True,1,-5.4626355,-2.182082,True,1
9.054,-5.471628,-2.196446,True,1,-5.471628,-2.196446,True,1
9.056,-5.480241,-2.1773727,True,1,-5.480241,-2.1773727,True,1
9.058,-5.468403,-2.168445,True,1,-5.468403,-2.168445,True,1
9.06,-5.4793997,-2.1544087,True,1,-5.4793997,-2.1544087,True,1
9.062,-5.4951463,-2.1840675,True,1,-5.4951463,-2.1840675,True,1
9.064,-5.4943852,-2.2099788,True,1,-5.4943852,-2.2099788,True,1
9.066,-5.505065,-2.1794467,True,1,-5.505065,-2.1794467,True,1
9.068,-5.5030327,-2.172775,True,1,-5.5030327,-2.172775,True,1
9.07,-5.493747,-2.1799095,True,1,-5.493747,-2.1799095,True,1
9.072,-5.479326,-2.1498492,True,1,-5.479326,-2.1498492,True,1
9.074,-5.496048,-2.1480813,True,1,-5.496048,-2.1480813,True,1
9.076,-5.5104723,-2.1483517,True,1,-5.5104723,-2.1483517,True,1
9.078,-5.509472,-2.146756,True,1,-5.509472,-2.146756,True,1
9.08,-5.497099,-2.1440818,True,1,-5.497099,-2.1440818,True,1
9.082,-5.4876776,-2.16761,True,1,-5.4876776,-2.16761,True,1
9.084,-5.4928865,-2.1663446,True,1,-5.4928865,-2.1663446,True,1
9.086,-5.487438,-2.1736765,True,1,-5.487438,-2.1736765,True,1
9.088,-5.494111,-2.1684353,True,1,-5.494111,-2.1684353,True,1
9.09,-5.512773,-2.147386,True,1,-5.512773,-2.147386,True,1
9.092,-5.521054,-2.1123655,True,1,-5.521054,-2.1123655,True,1
9.094,-5.5094113,-2.0790496,True,1,-5.5094113,-2.0790496,True,1
9.096,-5.521787,-2.0876143,True,1,-5.521787,-2.0876143,True,1
9.098,-5.5248075,-2.0830102,True,1,-5.5248075,-2.0830102,True,1
9.1,-5.555667,-2.1024978,True,1,-5.555667,-2.1024978,True,1
9.102,-5.5486417,-2.0975425,True,1,-5.5486417,-2.0975425,True,1
9.104,-5.5404305,-2.0884235,True,1,-5.5404305,-2.0884235,True,1
9.106,-5.552188,-2.0978196,True,1,-5.552188,-2.0978196,True,1
9.108,-5.555798,-2.103756,True,1,-5.555798,-2.103756,True,1
9.11,-5.546006,-2.1055083,True,1,-5.546006,-2.1055083,True,1
9.112,-5.5430174,-2.1134934,True,1,-5.5430174,-2.1134934,True,1
9.114,-5.5468764,-2.1368172,True,1,-5.5468764,-2.1368172,True,1
9.116,-5.5487046,-2.135979,True,1,-5.5487046,-2.135979,True,1
9.118,-5.5541725,-2.1460986,True,1,-5.5541725,-2.1460986,True,1
9.12,-5.550024,-2.1523736,True,1,-5.550024,-2.1523736,True,1
9.122,-5.5426226,-2.1540167,True,1,-5.5426226,-2.1540167,True,1
9.124,-5.5371227,-2.1709335,True,1,-5.5371227,-2.1709335,True,1
9.126,-5.5410385,-2.1836367,True,1,-5.5410385,-2.1836367,True,1
9.128,-5.5529523,-2.1942446,True,1,-5.5529523,-2.1942446,True,1
9.13,-5.554823,-2.164296,True,1,-5.554823,-2.164296,True,1
9.132,-5.538904,-2.1379647,True,1,-5.538904,-2.1379647,True,1
9.134,-5.5287943,-2.1386685,True,1,-5.5287943,-2.1386685,True,1
9.136,-5.5384674,-2.1782079,True,1,-5.5384674,-2.1782079,True,1
9.138,-5.5468893,-2.1805816,True,1,-5.5468893,-2.1805816,True,1
9.14,-5.5420427,-2.1883333,True,1,-5.5420427,-2.1883333,True,1
9.142,-5.542052,-2.2098036,True,1,-5.542052,-2.2098036,True,1
9.144,-5.5118775,-2.1957798,True,1,-5.5118775,-2.1957798,True,1
9.146,-5.5013504,-2.2131429,True,1,-5.5013504,-2.2131429,True,1
9.148,-5.505237,-2.2260153,True,1,-5.505237,-2.2260153,True,1
9.15,-5.4979024,-2.2395637,True,1,-5.4979024,-2.2395637,True,1
9.152,-5.482974,-2.252621,True,1,-5.482974,-2.252621,True,1
9.154,-5.471265,-2.2655547,True,1,-5.471265,-2.2655547,True,1
9.156,-5.434513,-2.258038,True,1,-5.434513,-2.258038,True,1
9.158,-5.4333096,-2.2502024,True,1,-5.4333096,-2.2502024,True,1
9.16,-5.4316497,-2.2615426,True,1,-5.4316497,-2.2615426,True,1
9.162,-5.430544,-2.29519,True,1,-5.430544,-2.29519,True,1
9.164,-5.3972173,-2.310121,True,1,-5.3972173,-2.310121,True,1
9.166,-5.3962936,-2.3461869,True,1,-5.3962936,-2.3461869,True,1
9.168,-5.4064045,-2.3551126,True,1,-5.4064045,-2.3551126,True,1
9.17,-5.4142456,-2.356932,True,1,-5.4142456,-2.356932,True,1
9.172,-5.408115,-2.354392,True,1,-5.408115,-2.354392,True,1
9.174,-5.3927317,-2.334315,True,1,-5.3927317,-2.334315,True,1
9.176,-5.3894024,-2.3328876,True,1,-5.3894024,-2.3328876,True,1
9.178,-5.389306,-2.3728285,True,1,-5.389306,-2.3728285,True,1
9.18,-5.377995,-2.3576107,True,1,-5.377995,-2.3576107,True,1
9.182,-5.3703766,-2.3361597,True,1,-5.3703766,-2.3361597,True,1
9.184,-5.3583984,-2.3296087,True,1,-5.3583984,-2.3296087,True,1
9.186,-5.346093,-2.3263016,True,1,-5.346093,-2.3263016,True,1
9.188,-5.3332176,-2.3344142,True,1,-5.3332176,-2.3344142,True,1
9.19,-5.3315706,-2.3533592,True,1,-5.3315706,-2.3533592,True,1
9.192,-5.322292,-2.357034,True,1,-5.322292,-2.357034,True,1
9.194,-5.325063,-2.3445914,True,1,-5.325063,-2.3445914,True,1
9.196,-5.3150234,-2.3518364,True,1,-5.3150234,-2.3518364,True,1
9.198,-5.3000765,-2.3541217,True,1,-5.3000765,-2.3541217,True,1
