t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
2.266,-1.1033406,-8.394619,True,1,-1.1033406,-8.394619,True,1
2.268,-1.1197847,-8.410539,True,1,-1.1197847,-8.410539,True,1
2.27,-1.12263,-8.417411,True,1,-1.12263,-8.417411,True,1
2.272,-1.1198071,-8.429592,True,1,-1.1198071,-8.429592,True,1
2.274,-1.1401834,-8.437112,True,1,-1.1401834,-8.437112,True,1
2.276,-1.1386539,-8.437641,True,1,-1.1386539,-8.437641,True,1
2.278,-1.1478887,-8.432555,True,1,-1.1478887,-8.432555,True,1
2.28,-1.1616247,-8.430032,True,1,-1.1616247,-8.430032,True,1
2.282,-1.1622041,-8.444606,True,1,-1.1622041,-8.444606,True,1
2.284,-1.1678256,-8.463629,True,1,-1.1678256,-8.463629,True,1
2.286,-1.1782281,-8.477604,True,1,-1.1782281,-8.477604,True,2
2.288,-1.1994457,-8.481867,True,1,-1.1994457,-8.481867,True,2
2.29,-1.1996722,-8.468293,True,2,-1.1996722,-8.468293,True,2
2.292,-0.6151318,-8.456749,True,2,-0.6151318,-8.456749,True,2
2.294,0.1456443,-8.483632,True,2,0.1456443,-8.483632,True,2
2.296,0.6750669,-8.5933275,True,2,0.6750669,-8.5933275,True,2
2.298,0.56723875,-8.631985,True,3,0.56723875,-8.631985,True,3
2.3,0.10814318,-8.639354,True,3,0.10814318,-8.639354,True,3
2.302,-0.011541275,-8.62462,True,3,-0.011541275,-8.62462,True,3
2.304,0.0021100824,-8.591349,True,3,0.0021100824,-8.591349,True,3
2.306,0.03830237,-8.593264,True,3,0.03830237,-8.593264,True,3
2.308,0.24129619,-8.593646,True,3,0.24129619,-8.593646,True,3
2.31,0.2480465,-8.555338,True,3,0.2480465,-8.555338,True,3
2.312,0.2599427,-8.551383,True,1,0.2599427,-8.551383,True,3
2.314,0.26119512,-8.518029,True,1,0.26119512,-8.518029,True,3
2.316,0.24868244,-8.516053,True,1,0.24868244,-8.516053,True,1
2.318,0.23308922,-8.524064,True,1,0.23308922,-8.524064,True,1
2.32,0.23083912,-8.521993,True,1,0.23083912,-8.521993,True,1
2.322,0.27121267,-8.51598,True,1,0.27121267,-8.51598,True,1
2.324,0.26685053,-8.50255,True,1,0.26685053,-8.50255,True,1
2.326,0.24687575,-8.483951,True,1,0.24687575,-8.483951,True,1
2.328,0.22149058,-8.515925,True,1,0.22149058,-8.515925,True,1
2.33,0.20557259,-8.533345,True,1,0.20557259,-8.533345,True,1
2.332,0.18276036,-8.529908,True,1,0.18276036,-8.529908,True,1
2.334,0.23042877,-8.552658,True,1,0.23042877,-8.552658,True,1
2.336,0.2148764,-8.548875,True,1,0.2148764,-8.548875,True,1
2.338,0.1899113,-8.557514,True,1,0.1899113,-8.557514,True,1
2.34,0.17824653,-8.603218,True,1,0.17824653,-8.603218,True,1
2.342,0.1423129,-8.61881,True,1,0.1423129,-8.61881,True,1
2.344,0.1208134,-8.626348,True,1,0.1208134,-8.626348,True,1
2.346,0.098728515,-8.619729,True,1,0.098728515,-8.619729,True,1
2.348,0.075889066,-8.629648,True,1,0.075889066,-8.629648,True,1
2.35,0.05431177,-8.645344,True,1,0.05431177,-8.645344,True,1
2.352,0.030241273,-8.654002,True,1,0.030241273,-8.654002,True,1
2.354,0.015567935,-8.621932,True,1,0.015567935,-8.621932,True,1
2.356,0.005775986,-8.59365,True,1,0.005775986,-8.59365,True,1
2.358,-4.4729855e-05,-8.561095,True,1,-4.4729855e-05,-8.561095,True,1
2.36,-0.009055851,-8.557823,True,1,-0.009055851,-8.557823,True,1
2.362,-0.03980374,-8.555021,True,1,-0.03980374,-8.555021,True,1
2.364,-0.06869436,-8.5458,True,1,-0.06869436,-8.5458,True,1
2.366,-0.09161647,-8.547024,True,1,-0.09161647,-8.547024,True,1
2.368,-0.09971549,-8.528145,True,1,-0.09971549,-8.528145,True,1
2.37,-0.113796644,-8.518484,True,1,-0.113796644,-8.518484,True,1
2.372,-0.12855847,-8.518831,True,1,-0.12855847,-8.518831,True,1
2.374,-0.15220404,-8.5173435,True,1,-0.15220404,-8.5173435,True,1
2.376,-0.16880172,-8.4985695,True,1,-0.16880172,-8.4985695,True,1
2.378,-0.195662,-8.468542,True,1,-0.195662,-8.468542,True,1
2.38,-0.20588376,-8.466487,True,1,-0.20588376,-8.466487,True,1
2.382,-0.20635536,-8.456561,True,1,-0.20635536,-8.456561,True,1
2.384,-0.22648087,-8.457827,True,1,-0.22648087,-8.457827,True,1
2.386,-0.22332644,-8.465643,True,1,-0.22332644,-8.465643,True,1
2.388,-0.23499122,-8.451988,True,1,-0.23499122,-8.451988,True,1
2.39,-0.22184744,-8.455204,True,1,-0.22184744,-8.455204,True,1
2.392,-0.22968587,-8.434429,True,1,-0.22968587,-8.434429,True,1
2.394,-0.22891477,-8.4203615,True,1,-0.22891477,-8.4203615,True,1
2.396,-0.22444178,-8.397761,True,1,-0.22444178,-8.397761,True,1
2.398,-0.22641087,-8.422338,True,1,-0.22641087,-8.422338,True,1
2.4,-0.23986968,-8.399309,True,1,-0.23986968,-8.399309,True,1
2.402,-0.26070797,-8.386334,True,1,-0.26070797,-8.386334,True,1
2.404,-0.27001858,-8.382193,True,1,-0.27001858,-8.382193,True,1
2.406,-0.2720324,-8.377961,True,1,-0.2720324,-8.377961,True,1
2.408,-0.2551031,-8.4064245,True,1,-0.2551031,-8.4064245,True,1
2.41,-0.23872226,-8.43616,True,1,-0.23872226,-8.43616,True,1
2.412,-0.22366679,-8.448399,True,1,-0.22366679,-8.448399,True,1
2.414,-0.21370953,-8.4309845,True,1,-0.21370953,-8.4309845,True,1
2.416,-0.17818527,-8.413446,True,1,-0.17818527,-8.413446,True,1
2.418,-0.15899421,-8.396719,True,1,-0.15899421,-8.396719,True,1
2.42,-0.150057,-8.379392,True,1,-0.150057,-8.379392,True,1
2.422,-0.15856734,-8.368456,True,1,-0.15856734,-8.368456,True,1
2.424,-0.14608285,-8.393195,True,1,-0.14608285,-8.393195,True,1
2.426,-0.1164571,-8.406651,True,1,-0.1164571,-8.406651,True,1
2.428,-0.10608269,-8.417227,True,1,-0.10608269,-8.417227,True,1
2.43,-0.08261799,-8.413039,True,1,-0.08261799,-8.413039,True,1
2.432,-0.07113117,-8.403837,True,1,-0.07113117,-8.403837,True,1
2.434,-0.07782315,-8.39989,True,1,-0.07782315,-8.39989,True,1
2.436,-0.06803411,-8.399638,True,1,-0.06803411,-8.399638,True,1
2.438,-0.06365642,-8.396512,True,1,-0.06365642,-8.396512,True,1
2.44,-0.040994912,-8.40289,True,1,-0.040994912,-8.40289,True,1
2.442,-0.0200487,-8.408751,True,1,-0.0200487,-8.408751,True,1
2.444,-0.00593254,-8.436337,True,1,-0.00593254,-8.436337,True,1
2.446,0.018051414,-8.48016,True,1,0.018051414,-8.48016,True,1
2.448,0.030237382,-8.500336,True,1,0.030237382,-8.500336,True,1
2.45,0.03322456,-8.514871,True,1,0.03322456,-8.514871,True,1
2.452,0.034364197,-8.496853,True,1,0.034364197,-8.496853,True,1
2.454,0.047693696,-8.455863,True,1,0.047693696,-8.455863,True,1
2.456,0.062298965,-8.446639,True,1,0.062298965,-8.446639,True,1
2.458,0.071328565,-8.461673,True,1,0.071328565,-8.461673,True,2
2.46,0.07972805,-8.453557,True,1,0.07972805,-8.453557,True,2
2.462,0.09055268,-8.471772,True,1,0.09055268,-8.471772,True,2
2.464,0.12929846,-8.472416,True,2,0.12929846,-8.472416,True,2
2.466,0.49059123,-8.446187,True,2,0.49059123,-8.446187,True,2
2.468,0.8735469,-8.407912,True,2,0.8735469,-8.407912,True,2
2.47,1.1145883,-8.360566,True,2,1.1145883,-8.360566,True,3
2.472,0.9260306,-8.337348,True,3,0.9260306,-8.337348,True,3
2.474,0.46907812,-8.386994,True,3,0.46907812,-8.386994,True,3
2.476,0.32973295,-8.423637,True,3,0.32973295,-8.423637,True,3
2.478,0.36221072,-8.405366,True,3,0.36221072,-8.405366,True,3
2.48,0.43048793,-8.373003,True,3,0.43048793,-8.373003,True,3
2.482,0.51497096,-8.331543,True,3,0.51497096,-8.331543,True,3
2.484,0.5522056,-8.333786,True,3,0.5522056,-8.333786,True,3
2.486,0.5705585,-8.331934,True,1,0.5705585,-8.331934,True,3
2.488,0.5699731,-8.335293,True,1,0.5699731,-8.335293,True,3
2.49,0.5609902,-8.352289,True,1,0.5609902,-8.352289,True,3
2.492,0.5394576,-8.340553,True,1,0.5394576,-8.340553,True,1
2.494,0.5556498,-8.363183,True,1,0.5556498,-8.363183,True,1
2.496,0.57808864,-8.353373,True,1,0.57808864,-8.353373,True,1
2.498,0.5936566,-8.350528,True,1,0.5936566,-8.350528,True,1
2.5,0.60914093,-8.335934,True,1,0.60914093,-8.335934,True,1
2.502,0.60713196,-8.323943,True,1,0.60713196,-8.323943,True,1
2.504,0.6212491,-8.3284645,True,1,0.6212491,-8.3284645,True,1
2.506,0.63097686,-8.316207,True,1,0.63097686,-8.316207,True,1
2.508,0.6361558,-8.323845,True,1,0.6361558,-8.323845,True,1
2.51,0.62325996,-8.336255,True,1,0.62325996,-8.336255,True,1
2.512,0.5994812,-8.338464,True,1,0.5994812,-8.338464,True,1
2.514,0.571387,-8.365308,True,1,0.571387,-8.365308,True,1
2.516,0.5466164,-8.378187,True,1,0.5466164,-8.378187,True,1
2.518,0.52841324,-8.374029,True,1,0.52841324,-8.374029,True,1
2.52,0.5146967,-8.393492,True,1,0.5146967,-8.393492,True,1
2.522,0.49216846,-8.389916,True,1,0.49216846,-8.389916,True,1
2.524,0.47816217,-8.382855,True,1,0.47816217,-8.382855,True,1
2.526,0.47545698,-8.367898,True,1,0.47545698,-8.367898,True,1
2.528,0.4559217,-8.37061,True,1,0.4559217,-8.37061,True,1
2.53,0.4448112,-8.384999,True,1,0.4448112,-8.384999,True,1
2.532,0.43980533,-8.4068,True,1,0.43980533,-8.4068,True,1
2.534,0.45238805,-8.416844,True,1,0.45238805,-8.416844,True,1
2.536,0.46823603,-8.410958,True,1,0.46823603,-8.410958,True,1
2.538,0.46044913,-8.426308,True,1,0.46044913,-8.426308,True,1
2.54,0.46051526,-8.423579,True,1,0.46051526,-8.423579,True,1
2.542,0.4673434,-8.430003,True,1,0.4673434,-8.430003,True,1
2.544,0.46065333,-8.446308,True,1,0.46065333,-8.446308,True,1
2.546,0.4602255,-8.460535,True,1,0.4602255,-8.460535,True,1
2.548,0.45309207,-8.476664,True,1,0.45309207,-8.476664,True,1
2.55,0.45992017,-8.470053,True,1,0.45992017,-8.470053,True,1
2.552,0.4493503,-8.452353,True,1,0.4493503,-8.452353,True,1
2.554,0.44425306,-8.449367,True,1,0.44425306,-8.449367,True,1
2.556,0.453446,-8.431918,True,1,0.453446,-8.431918,True,1
2.558,0.47963437,-8.423299,True,1,0.47963437,-8.423299,True,1
2.56,0.5055991,-8.394234,True,1,0.5055991,-8.394234,True,1
2.562,0.5533394,-8.397902,True,1,0.5533394,-8.397902,True,1
2.564,0.58202684,-8.397519,True,1,0.58202684,-8.397519,True,1
2.566,0.6003252,-8.348447,True,1,0.6003252,-8.348447,True,1
2.568,0.6208037,-8.347684,True,1,0.6208037,-8.347684,True,1
2.57,0.64960784,-8.333767,True,1,0.64960784,-8.333767,True,1
2.572,0.6727798,-8.338385,True,1,0.6727798,-8.338385,True,1
2.574,0.69261074,-8.327257,True,1,0.69261074,-8.327257,True,1
2.576,0.72383606,-8.296143,True,1,0.72383606,-8.296143,True,1
2.578,0.73783064,-8.273613,True,1,0.73783064,-8.273613,True,1
2.58,0.76358336,-8.246254,True,1,0.76358336,-8.246254,True,1
2.582,0.81734866,-8.225393,True,1,0.81734866,-8.225393,True,1
2.584,0.7903863,-8.226874,True,2,0.7903863,-8.226874,True,1
2.586,0.45211577,-8.201793,True,2,0.45211577,-8.201793,True,1
2.588,0.6245805,-8.181196,True,2,0.6245805,-8.181196,True,1
2.59,0.8362908,-8.157273,True,3,0.8362908,-8.157273,True,1
2.592,0.9668106,-8.135486,True,3,0.9668106,-8.135486,True,1
2.594,0.94129705,-8.144617,True,3,0.94129705,-8.144617,True,1
2.596,0.894286,-8.176875,True,1,0.894286,-8.176875,True,1
2.598,0.8508922,-8.181448,True,1,0.8508922,-8.181448,True,1
2.6,0.8196435,-8.197876,True,1,0.8196435,-8.197876,True,1
2.602,0.8079865,-8.203739,True,1,0.8079865,-8.203739,True,1
2.604,0.8259893,-8.216297,True,1,0.8259893,-8.216297,True,1
2.606,0.8208609,-8.22359,True,1,0.8208609,-8.22359,True,1
2.608,0.8481928,-8.245289,True,1,0.8481928,-8.245289,True,1
2.61,0.8552057,-8.242367,True,1,0.8552057,-8.242367,True,1
2.612,0.8398692,-8.250674,True,1,0.8398692,-8.250674,True,1
2.614,0.8274051,-8.2465315,True,1,0.8274051,-8.2465315,True,1
2.616,0.8105303,-8.214548,True,1,0.8105303,-8.214548,True,1
2.618,0.7980565,-8.221134,True,1,0.7980565,-8.221134,True,1
2.62,0.79789895,-8.213012,True,1,0.79789895,-8.213012,True,1
2.622,0.76578486,-8.239471,True,1,0.76578486,-8.239471,True,1
2.624,0.75376034,-8.245076,True,1,0.75376034,-8.245076,True,1
2.626,0.75228035,-8.264647,True,1,0.75228035,-8.264647,True,1
2.628,0.74384004,-8.254532,True,1,0.74384004,-8.254532,True,1
2.63,0.7340675,-8.246863,True,1,0.7340675,-8.246863,True,1
2.632,0.72982013,-8.228895,True,1,0.72982013,-8.228895,True,1
2.634,0.7288205,-8.231164,True,1,0.7288205,-8.231164,True,1
2.636,0.7158547,-8.240031,True,1,0.7158547,-8.240031,True,1
2.638,0.6950359,-8.2341585,True,1,0.6950359,-8.2341585,True,1
2.64,0.68995607,-8.212855,True,1,0.68995607,-8.212855,True,1
2.642,0.66183656,-8.20568,True,1,0.66183656,-8.20568,True,1
2.644,0.64202124,-8.215876,True,1,0.64202124,-8.215876,True,1
2.646,0.61532336,-8.205397,True,1,0.61532336,-8.205397,True,1
2.648,0.60783595,-8.182595,True,1,0.60783595,-8.182595,True,1
2.65,0.59979045,-8.162859,True,1,0.59979045,-8.162859,True,1
2.652,0.6040534,-8.165692,True,1,0.6040534,-8.165692,True,1
2.654,0.59653294,-8.174451,True,1,0.59653294,-8.174451,True,1
2.656,0.5778242,-8.17715,True,1,0.5778242,-8.17715,True,1
2.658,0.5571376,-8.175138,True,1,0.5571376,-8.175138,True,1
2.66,0.54183996,-8.147265,True,1,0.54183996,-8.147265,True,1
2.662,0.539763,-8.148609,True,1,0.539763,-8.148609,True,1
2.664,0.5499594,-8.186059,True,1,0.5499594,-8.186059,True,1
2.666,0.55478245,-8.175839,True,1,0.55478245,-8.175839,True,1
2.668,0.5621143,-8.174311,True,1,0.5621143,-8.174311,True,1
2.67,0.56323254,-8.183901,True,1,0.56323254,-8.183901,True,1
2.672,0.56562847,-8.192562,True,1,0.56562847,-8.192562,True,1
2.674,0.5603776,-8.202809,True,1,0.5603776,-8.202809,True,1
2.676,0.5583686,-8.20125,True,1,0.5583686,-8.20125,True,1
2.678,0.5694947,-8.196535,True,1,0.5694947,-8.196535,True,1
2.68,0.5644733,-8.193037,True,1,0.5644733,-8.193037,True,1
2.682,0.5701345,-8.195197,True,1,0.5701345,-8.195197,True,1
2.684,0.5600762,-8.208405,True,1,0.5600762,-8.208405,True,1
2.686,0.5622932,-8.2159815,True,1,0.5622932,-8.2159815,True,1
2.688,0.54862726,-8.187683,True,1,0.54862726,-8.187683,True,1
2.69,0.54777735,-8.185412,True,1,0.54777735,-8.185412,True,1
2.692,0.5587498,-8.177656,True,1,0.5587498,-8.177656,True,1
2.694,0.5681139,-8.200209,True,1,0.5681139,-8.200209,True,1
2.696,0.57618666,-8.221723,True,1,0.57618666,-8.221723,True,1
2.698,0.5828825,-8.22906,True,1,0.5828825,-8.22906,True,1
2.7,0.5878028,-8.234296,True,1,0.5878028,-8.234296,True,1
2.702,0.60446763,-8.254006,True,1,0.60446763,-8.254006,True,1
2.704,0.6158932,-8.248667,True,1,0.6158932,-8.248667,True,1
2.706,0.6328711,-8.26015,True,1,0.6328711,-8.26015,True,1
2.708,0.66518545,-8.258308,True,1,0.66518545,-8.258308,True,1
2.71,0.700067,-8.253965,True,1,0.700067,-8.253965,True,1
2.712,0.7228306,-8.262922,True,1,0.7228306,-8.262922,True,1
2.714,0.7324786,-8.265557,True,1,0.7324786,-8.265557,True,1
2.716,0.75181943,-8.264786,True,1,0.75181943,-8.264786,True,1
2.718,0.778422,-8.26493,True,1,0.778422,-8.26493,True,1
2.72,0.787088,-8.257079,True,1,0.787088,-8.257079,True,1
2.722,0.80432063,-8.243035,True,1,0.80432063,-8.243035,True,1
2.724,0.8000499,-8.221497,True,1,0.8000499,-8.221497,True,1
2.726,0.79190516,-8.222431,True,1,0.79190516,-8.222431,True,1
2.728,0.7784823,-8.2309065,True,1,0.7784823,-8.2309065,True,1
2.73,0.7603006,-8.212563,True,1,0.7603006,-8.212563,True,1
2.732,0.76154137,-8.2036915,True,1,0.76154137,-8.2036915,True,1
2.734,0.7438147,-8.202822,True,1,0.7438147,-8.202822,True,1
2.736,0.7226672,-8.208142,True,1,0.7226672,-8.208142,True,1
2.738,0.69553953,-8.203882,True,1,0.69553953,-8.203882,True,1
2.74,0.66330874,-8.197191,True,1,0.66330874,-8.197191,True,1
2.742,0.633896,-8.197918,True,1,0.633896,-8.197918,True,1
2.744,0.64066964,-8.204271,True,1,0.64066964,-8.204271,True,1
2.746,0.63036036,-8.190217,True,1,0.63036036,-8.190217,True,1
2.748,0.6244074,-8.198434,True,1,0.6244074,-8.198434,True,1
2.75,0.63533705,-8.20945,True,1,0.63533705,-8.20945,True,1
2.752,0.61896205,-8.198437,True,1,0.61896205,-8.198437,True,1
2.754,0.61512303,-8.22387,True,1,0.61512303,-8.22387,True,1
2.756,0.6208134,-8.238037,True,1,0.6208134,-8.238037,True,1
2.758,0.6285245,-8.2381935,True,1,0.6285245,-8.2381935,True,1
2.76,0.6227388,-8.239933,True,1,0.6227388,-8.239933,True,1
2.762,0.6135303,-8.233764,True,1,0.6135303,-8.233764,True,1
2.764,0.60157186,-8.227548,True,1,0.60157186,-8.227548,True,1
2.766,0.60488766,-8.221993,True,1,0.60488766,-8.221993,True,1
2.768,0.59955513,-8.18828,True,1,0.59955513,-8.18828,True,1
2.77,0.5979293,-8.175273,True,1,0.5979293,-8.175273,True,1
2.772,0.5266999,-8.173387,True,1,0.5266999,-8.173387,True,1
2.774,0.5418147,-8.16964,True,1,0.5418147,-8.16964,True,2
2.776,0.48943797,-8.142167,True,1,0.48943797,-8.142167,True,2
2.778,0.44645452,-8.144286,True,1,0.44645452,-8.144286,True,2
2.78,0.49959362,-8.147195,True,2,0.49959362,-8.147195,True,2
2.782,0.6508311,-8.16151,True,2,0.6508311,-8.16151,True,2
2.784,1.2772727,-8.217683,True,2,1.2772727,-8.217683,True,2
2.786,1.8186343,-8.311211,True,2,1.8186343,-8.311211,True,2
2.788,1.7147346,-8.359143,True,3,1.7147346,-8.359143,True,3
2.79,1.036243,-8.365886,True,3,1.036243,-8.365886,True,3
2.792,0.8373585,-8.383528,True,3,0.8373585,-8.383528,True,3
2.794,0.87272036,-8.357294,True,3,0.87272036,-8.357294,True,3
2.796,0.92653424,-8.339164,True,1,0.92653424,-8.339164,True,3
2.798,0.97887015,-8.337495,True,1,0.97887015,-8.337495,True,3
2.8,1.00226,-8.339025,True,1,1.00226,-8.339025,True,3
2.802,1.0163324,-8.359101,True,1,1.0163324,-8.359101,True,3
2.804,1.0094265,-8.364575,True,1,1.0094265,-8.364575,True,3
2.806,0.9876391,-8.352821,True,1,0.9876391,-8.352821,True,1
2.808,0.9399785,-8.309675,True,1,0.9399785,-8.309675,True,1
2.81,0.91189396,-8.27523,True,1,0.91189396,-8.27523,True,1
2.812,0.8907912,-8.248546,True,1,0.8907912,-8.248546,True,1
2.814,0.92256105,-8.238789,True,1,0.92256105,-8.238789,True,1
2.816,0.93921614,-8.239178,True,1,0.93921614,-8.239178,True,1
2.818,0.95069224,-8.2215,True,1,0.95069224,-8.2215,True,1
2.82,0.9610832,-8.198179,True,1,0.9610832,-8.198179,True,1
2.822,0.985214,-8.197813,True,1,0.985214,-8.197813,True,1
2.824,1.0141172,-8.204705,True,1,1.0141172,-8.204705,True,1
2.826,1.0328435,-8.195107,True,1,1.0328435,-8.195107,True,1
2.828,1.0392282,-8.197603,True,1,1.0392282,-8.197603,True,1
2.83,1.0594383,-8.202397,True,1,1.0594383,-8.202397,True,1
2.832,1.0887597,-8.21493,True,1,1.0887597,-8.21493,True,1
2.834,1.1061693,-8.231336,True,1,1.1061693,-8.231336,True,1
2.836,1.1273052,-8.230807,True,1,1.1273052,-8.230807,True,1
2.838,1.1606172,-8.2319,True,1,1.1606172,-8.2319,True,1
2.84,1.1863506,-8.23587,True,1,1.1863506,-8.23587,True,1
2.842,1.2197307,-8.229844,True,1,1.2197307,-8.229844,True,1
2.844,1.2394526,-8.23429,True,1,1.2394526,-8.23429,True,1
2.846,1.2631654,-8.225585,True,1,1.2631654,-8.225585,True,1
2.848,1.2866212,-8.238409,True,1,1.2866212,-8.238409,True,1
2.85,1.3005925,-8.243196,True,1,1.3005925,-8.243196,True,1
2.852,1.3168741,-8.24302,True,1,1.3168741,-8.24302,True,1
2.854,1.3485876,-8.243359,True,1,1.3485876,-8.243359,True,1
2.856,1.3703634,-8.2392025,True,1,1.3703634,-8.2392025,True,1
2.858,1.3707017,-8.243597,True,1,1.3707017,-8.243597,True,1
2.86,1.3675239,-8.224533,True,1,1.3675239,-8.224533,True,1
2.862,1.3634652,-8.20338,True,1,1.3634652,-8.20338,True,1
2.864,1.3866994,-8.18422,True,1,1.3866994,-8.18422,True,1
2.866,1.39654,-8.196535,True,1,1.39654,-8.196535,True,1
2.868,1.3903128,-8.200314,True,1,1.3903128,-8.200314,True,1
2.87,1.3894552,-8.201487,True,1,1.3894552,-8.201487,True,1
2.872,1.3823217,-8.208191,True,1,1.3823217,-8.208191,True,1
2.874,1.3811938,-8.23746,True,1,1.3811938,-8.23746,True,1
2.876,1.3947897,-8.257659,True,1,1.3947897,-8.257659,True,1
2.878,1.3985431,-8.276235,True,1,1.3985431,-8.276235,True,1
2.88,1.389463,-8.273032,True,1,1.389463,-8.273032,True,1
2.882,1.3967054,-8.27229,True,1,1.3967054,-8.27229,True,1
2.884,1.4050057,-8.284417,True,1,1.4050057,-8.284417,True,1
2.886,1.4348482,-8.290321,True,1,1.4348482,-8.290321,True,1
2.888,1.4678938,-8.275724,True,1,1.4678938,-8.275724,True,1
2.89,1.4827131,-8.250483,True,1,1.4827131,-8.250483,True,1
2.892,1.5051091,-8.24591,True,1,1.5051091,-8.24591,True,1
2.894,1.513178,-8.232468,True,1,1.513178,-8.232468,True,1
2.896,1.5200917,-8.228436,True,1,1.5200917,-8.228436,True,1
2.898,1.5388938,-8.222822,True,1,1.5388938,-8.222822,True,1
2.9,1.5545901,-8.207927,True,1,1.5545901,-8.207927,True,1
2.902,1.5584037,-8.195634,True,1,1.5584037,-8.195634,True,1
2.904,1.5666729,-8.1942625,True,1,1.5666729,-8.1942625,True,1
2.906,1.5747283,-8.197239,True,1,1.5747283,-8.197239,True,1
2.908,1.5718577,-8.18529,True,1,1.5718577,-8.18529,True,1
2.91,1.5621125,-8.169184,True,1,1.5621125,-8.169184,True,1
2.912,1.5536916,-8.196813,True,1,1.5536916,-8.196813,True,1
2.914,1.5345238,-8.201604,True,1,1.5345238,-8.201604,True,1
2.916,1.5318109,-8.208526,True,1,1.5318109,-8.208526,True,1
2.918,1.5198252,-8.227261,True,1,1.5198252,-8.227261,True,1
2.92,1.502437,-8.231394,True,1,1.502437,-8.231394,True,1
2.922,1.477044,-8.217692,True,1,1.477044,-8.217692,True,1
2.924,1.4581914,-8.212085,True,1,1.4581914,-8.212085,True,1
2.926,1.4220321,-8.209058,True,1,1.4220321,-8.209058,True,1
2.928,1.407388,-8.212499,True,1,1.407388,-8.212499,True,1
2.93,1.3960772,-8.196965,True,1,1.3960772,-8.196965,True,1
2.932,1.37731,-8.1689825,True,1,1.37731,-8.1689825,True,1
2.934,1.3679363,-8.157993,True,1,1.3679363,-8.157993,True,1
2.936,1.3444453,-8.138537,True,1,1.3444453,-8.138537,True,1
2.938,1.3314172,-8.16492,True,1,1.3314172,-8.16492,True,1
2.94,1.3430178,-8.178676,True,1,1.3430178,-8.178676,True,1
2.942,1.3463647,-8.19224,True,1,1.3463647,-8.19224,True,1
2.944,1.3415301,-8.20748,True,1,1.3415301,-8.20748,True,1
2.946,1.3274285,-8.202472,True,1,1.3274285,-8.202472,True,1
2.948,1.3349956,-8.206842,True,1,1.3349956,-8.206842,True,1
2.95,1.3383348,-8.225356,True,1,1.3383348,-8.225356,True,1
2.952,1.3612151,-8.218167,True,1,1.3612151,-8.218167,True,1
2.954,1.3741051,-8.2150755,True,1,1.3741051,-8.2150755,True,1
2.956,1.3851359,-8.231234,True,1,1.3851359,-8.231234,True,1
2.958,1.4064525,-8.257891,True,1,1.4064525,-8.257891,True,1
2.96,1.4148948,-8.262361,True,1,1.4148948,-8.262361,True,1
2.962,1.4216763,-8.277707,True,1,1.4216763,-8.277707,True,1
2.964,1.4231893,-8.302238,True,1,1.4231893,-8.302238,True,1
2.966,1.4158866,-8.287101,True,1,1.4158866,-8.287101,True,1
2.968,1.4027089,-8.279822,True,1,1.4027089,-8.279822,True,1
2.97,1.386785,-8.276161,True,1,1.386785,-8.276161,True,1
2.972,1.3819212,-8.277586,True,1,1.3819212,-8.277586,True,1
2.974,1.3846711,-8.287211,True,1,1.3846711,-8.287211,True,1
2.976,1.4019251,-8.295136,True,1,1.4019251,-8.295136,True,1
2.978,1.4179676,-8.310363,True,1,1.4179676,-8.310363,True,1
2.98,1.4223491,-8.315985,True,1,1.4223491,-8.315985,True,1
2.982,1.4345331,-8.307155,True,1,1.4345331,-8.307155,True,1
2.984,1.4332302,-8.307005,True,1,1.4332302,-8.307005,True,1
2.986,1.4483547,-8.289577,True,1,1.4483547,-8.289577,True,1
2.988,1.4862214,-8.2812395,True,1,1.4862214,-8.2812395,True,1
2.99,1.5276141,-8.284204,True,1,1.5276141,-8.284204,True,1
2.992,1.5356421,-8.295075,True,1,1.5356421,-8.295075,True,1
2.994,1.5450082,-8.309344,True,1,1.5450082,-8.309344,True,1
2.996,1.522896,-8.31859,True,1,1.522896,-8.31859,True,1
2.998,1.5089053,-8.321216,True,1,1.5089053,-8.321216,True,1
3.0,1.4623649,-8.327557,True,1,1.4623649,-8.327557,True,1
3.002,1.4098462,-8.343109,True,1,1.4098462,-8.343109,True,1
3.004,1.3440641,-8.347576,True,1,1.3440641,-8.347576,True,1
3.006,1.2797679,-8.340352,True,1,1.2797679,-8.340352,True,1
3.008,1.2367709,-8.313215,True,1,1.2367709,-8.313215,True,1
3.01,1.1900495,-8.300648,True,1,1.1900495,-8.300648,True,1
3.012,1.1381902,-8.281913,True,1,1.1381902,-8.281913,True,1
3.014,1.1151386,-8.290675,True,1,1.1151386,-8.290675,True,1
3.016,1.0949091,-8.287036,True,1,1.0949091,-8.287036,True,1
3.018,1.079487,-8.25777,True,1,1.079487,-8.25777,True,1
3.02,1.0766418,-8.252286,True,1,1.0766418,-8.252286,True,1
3.022,1.0642692,-8.241886,True,1,1.0642692,-8.241886,True,1
3.024,1.051772,-8.271188,True,1,1.051772,-8.271188,True,1
3.026,1.0482384,-8.277164,True,1,1.0482384,-8.277164,True,1
3.028,1.0550548,-8.278475,True,1,1.0550548,-8.278475,True,1
3.03,1.1397926,-8.284466,True,1,1.1397926,-8.284466,True,1
3.032,1.1946509,-8.291704,True,1,1.1946509,-8.291704,True,1
