t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.564,11.855421,-0.22633113,True,1,11.855421,-0.22633113,True,1.0
7.566,11.784608,-0.20925502,True,1,11.784608,-0.20925502,True,1.0
7.568,11.798618,-0.22043651,True,1,11.798618,-0.22043651,True,1.0
7.57,11.786614,-0.24163458,True,1,11.786614,-0.24163458,True,1.0
7.572,11.827871,-0.1840196,True,1,11.827871,-0.1840196,True,1.0
7.574,11.82251,-0.20198448,True,1,11.82251,-0.20198448,True,1.0
7.576,11.858443,-0.17365491,True,1,11.858443,-0.17365491,True,1.0
7.578,11.847696,-0.19019426,True,1,11.847696,-0.19019426,True,1.0
7.58,11.841866,-0.17650013,True,1,11.841866,-0.17650013,True,1.0
7.582,11.8367605,-0.16764848,True,1,11.8367605,-0.16764848,True,1.0
7.584,11.821597,-0.14326292,True,1,11.821597,-0.14326292,True,1.0
7.586,11.772079,-0.1437569,True,1,11.772079,-0.1437569,True,1.0
7.588,11.795619,-0.16320369,True,1,11.795619,-0.16320369,True,1.0
7.59,11.800795,-0.16353138,True,1,11.800795,-0.16353138,True,1.0
7.592,11.811529,-0.1698344,True,1,11.811529,-0.1698344,True,1.0
7.594,11.828412,-0.17716913,True,1,11.828412,-0.17716913,True,1.0
7.596,11.83944,-0.16153021,True,1,11.83944,-0.16153021,True,1.0
7.598,11.807966,-0.17048688,True,1,11.807966,-0.17048688,True,1.0
7.6,11.782272,-0.16133963,True,1,11.782272,-0.16133963,True,1.0
7.602,11.764269,-0.14784871,True,1,11.764269,-0.14784871,True,1.0
7.604,11.77254,-0.15995008,True,1,11.77254,-0.15995008,True,1.0
7.606,11.801078,-0.15708931,True,1,11.801078,-0.15708931,True,1.0
7.608,11.8245535,-0.15889892,True,1,11.8245535,-0.15889892,True,1.0
7.61,11.806885,-0.16148937,True,1,11.806885,-0.16148937,True,1.0
7.612,11.815154,-0.17318623,True,1,11.815154,-0.17318623,True,1.0
7.614,11.806806,-0.15336409,True,1,11.806806,-0.15336409,True,1.0
7.616,11.8127775,-0.1363298,True,1,11.8127775,-0.1363298,True,1.0
7.618,11.805615,-0.11248003,True,1,11.805615,-0.11248003,True,1.0
7.62,11.802638,-0.11454149,True,1,11.802638,-0.11454149,True,1.0
7.622,11.8069725,-0.15489365,True,1,11.8069725,-0.15489365,True,1.0
7.624,11.759567,-0.15764357,True,1,11.759567,-0.15764357,True,1.0
7.626,11.765876,-0.16142519,True,1,11.765876,-0.16142519,True,1.0
7.628,11.743628,-0.12237408,True,1,11.743628,-0.12237408,True,1.0
7.63,11.732587,-0.13722245,True,1,11.732587,-0.13722245,True,1.0
7.632,11.756718,-0.14209995,True,1,11.756718,-0.14209995,True,1.0
7.634,11.740566,-0.124343164,True,1,11.740566,-0.124343164,True,1.0
7.636,11.722459,-0.108857885,True,1,11.722459,-0.108857885,True,1.0
7.638,11.707951,-0.08477864,True,1,11.707951,-0.08477864,True,1.0
7.64,11.680335,-0.14350602,True,1,11.680335,-0.14350602,True,2.0
7.642,11.714909,-0.18582338,True,1,11.714909,-0.18582338,True,2.0
7.644,11.781118,-0.20908,True,2,11.781118,-0.20908,True,2.0
7.646,12.047974,-0.35278925,True,2,12.047974,-0.35278925,True,2.0
7.648,12.2976885,-0.854524,True,2,12.2976885,-0.854524,True,2.0
7.65,12.403889,-1.3507483,True,2,12.403889,-1.3507483,True,2.0
7.652,12.434167,-1.7404805,True,2,12.434167,-1.7404805,True,2.0
7.654,12.406385,-1.8959955,True,2,12.406385,-1.8959955,True,2.0
7.656,12.308675,-2.1040585,True,2,12.308675,-2.1040585,True,2.0
7.658,12.2476845,-2.371853,True,2,12.2476845,-2.371853,True,2.0
7.66,12.305829,-2.5210915,True,2,12.305829,-2.5210915,True,2.0
7.662,12.6124525,-2.6312387,True,2,12.6124525,-2.6312387,True,2.0
7.664,12.756731,-2.894891,True,2,12.756731,-2.894891,True,2.0
7.666,12.792782,-3.1409771,True,2,12.792782,-3.1409771,True,2.0
7.668,12.867564,-3.4035773,True,2,12.867564,-3.4035773,True,2.0
7.67,12.806744,-3.8573735,True,2,12.806744,-3.8573735,True,3.0
7.672,12.726566,-4.2409654,True,2,12.726566,-4.2409654,True,3.0
7.674,12.661686,-4.4516993,True,2,12.661686,-4.4516993,True,3.0
7.676,12.705782,-4.626832,True,2,12.705782,-4.626832,True,3.0
7.678,12.813159,-4.848221,True,2,12.813159,-4.848221,True,3.0
7.68,12.957059,-5.063763,True,2,12.957059,-5.063763,True,3.0
7.682,12.961516,-5.169211,True,2,12.961516,-5.169211,True,3.0
7.684,12.973525,-5.3314524,True,2,12.973525,-5.3314524,True,3.0
7.686,12.907289,-5.458889,True,2,12.907289,-5.458889,True,1.0
7.688,12.876863,-5.530317,True,2,12.876863,-5.530317,True,1.0
7.69,12.863816,-5.5774364,True,2,12.863816,-5.5774364,True,1.0
7.692,12.85535,-5.573622,True,2,12.85535,-5.573622,True,1.0
7.694,12.864239,-5.484676,True,1,12.864239,-5.484676,True,1.0
7.696,12.851207,-5.4304547,True,1,12.851207,-5.4304547,True,1.0
7.698,12.836887,-5.353074,True,1,12.836887,-5.353074,True,1.0
7.7,12.801491,-5.324522,True,1,12.801491,-5.324522,True,1.0
7.702,12.786747,-5.2683725,True,1,12.786747,-5.2683725,True,1.0
7.704,12.7758465,-5.25426,True,1,12.7758465,-5.25426,True,1.0
7.706,12.744464,-5.295622,True,1,12.744464,-5.295622,True,1.0
7.708,12.69211,-5.292343,True,1,12.69211,-5.292343,True,1.0
7.71,12.714592,-5.3377323,True,1,12.714592,-5.3377323,True,1.0
7.712,12.721398,-5.3784695,True,1,12.721398,-5.3784695,True,1.0
7.714,12.717006,-5.325095,True,1,12.717006,-5.325095,True,1.0
7.716,12.690574,-5.266435,True,1,12.690574,-5.266435,True,1.0
7.718,12.703126,-5.206453,True,1,12.703126,-5.206453,True,1.0
7.72,12.6850395,-5.222735,True,1,12.6850395,-5.222735,True,1.0
7.722,12.729174,-5.225609,True,1,12.729174,-5.225609,True,1.0
7.724,12.758867,-5.24328,True,1,12.758867,-5.24328,True,1.0
7.726,12.752249,-5.255879,True,1,12.752249,-5.255879,True,1.0
7.728,12.751924,-5.2505865,True,1,12.751924,-5.2505865,True,1.0
7.73,12.759478,-5.2226076,True,1,12.759478,-5.2226076,True,1.0
7.732,12.731825,-5.2131534,True,1,12.731825,-5.2131534,True,1.0
7.734,12.733213,-5.2014055,True,1,12.733213,-5.2014055,True,1.0
7.736,12.73516,-5.1791463,True,1,12.73516,-5.1791463,True,1.0
7.738,12.749199,-5.1712184,True,1,12.749199,-5.1712184,True,1.0
7.74,12.768824,-5.128273,True,1,12.768824,-5.128273,True,1.0
7.742,12.780757,-5.1099424,True,1,12.780757,-5.1099424,True,1.0
7.744,12.797307,-5.1307077,True,1,12.797307,-5.1307077,True,1.0
7.746,12.835093,-5.161519,True,1,12.835093,-5.161519,True,1.0
7.748,12.813758,-5.1616306,True,1,12.813758,-5.1616306,True,1.0
7.75,12.807305,-5.170409,True,1,12.807305,-5.170409,True,1.0
7.752,12.817457,-5.178365,True,1,12.817457,-5.178365,True,1.0
7.754,12.835819,-5.132441,True,1,12.835819,-5.132441,True,1.0
7.756,12.841899,-5.106648,True,1,12.841899,-5.106648,True,1.0
7.758,12.892176,-5.102024,True,1,12.892176,-5.102024,True,1.0
7.76,12.893926,-5.115088,True,1,12.893926,-5.115088,True,1.0
7.762,12.91643,-5.1413302,True,1,12.91643,-5.1413302,True,1.0
7.764,12.963508,-5.1510453,True,1,12.963508,-5.1510453,True,1.0
7.766,12.930091,-5.154691,True,1,12.930091,-5.154691,True,1.0
7.768,12.905361,-5.132976,True,1,12.905361,-5.132976,True,1.0
7.77,12.864209,-5.1397343,True,1,12.864209,-5.1397343,True,1.0
7.772,12.813529,-5.161551,True,1,12.813529,-5.161551,True,1.0
7.774,12.826702,-5.1810546,True,1,12.826702,-5.1810546,True,1.0
7.776,12.792653,-5.187918,True,1,12.792653,-5.187918,True,1.0
7.778,12.775767,-5.1733503,True,1,12.775767,-5.1733503,True,1.0
7.78,12.763433,-5.1767116,True,1,12.763433,-5.1767116,True,1.0
7.782,12.755543,-5.184607,True,1,12.755543,-5.184607,True,1.0
7.784,12.73205,-5.1921782,True,1,12.73205,-5.1921782,True,1.0
7.786,12.71221,-5.212921,True,1,12.71221,-5.212921,True,1.0
7.788,12.705391,-5.183001,True,1,12.705391,-5.183001,True,1.0
7.79,12.723711,-5.17574,True,1,12.723711,-5.17574,True,1.0
7.792,12.724213,-5.16736,True,1,12.724213,-5.16736,True,1.0
7.794,12.745886,-5.1617074,True,1,12.745886,-5.1617074,True,1.0
7.796,12.694741,-5.1943445,True,1,12.694741,-5.1943445,True,1.0
7.798,12.673524,-5.1810517,True,1,12.673524,-5.1810517,True,1.0
7.8,12.659459,-5.1867995,True,1,12.659459,-5.1867995,True,1.0
7.802,12.636626,-5.138112,True,1,12.636626,-5.138112,True,1.0
7.804,12.668359,-5.171394,True,1,12.668359,-5.171394,True,1.0
7.806,12.674763,-5.2247515,True,1,12.674763,-5.2247515,True,1.0
7.808,12.683326,-5.233154,True,1,12.683326,-5.233154,True,1.0
7.81,12.677418,-5.253534,True,1,12.677418,-5.253534,True,1.0
7.812,12.697505,-5.251118,True,1,12.697505,-5.251118,True,1.0
7.814,12.727624,-5.2429743,True,1,12.727624,-5.2429743,True,1.0
7.816,12.727678,-5.2360473,True,1,12.727678,-5.2360473,True,1.0
7.818,12.725656,-5.2183313,True,1,12.725656,-5.2183313,True,1.0
7.82,12.723129,-5.220132,True,1,12.723129,-5.220132,True,1.0
7.822,12.6653385,-5.2119904,True,1,12.6653385,-5.2119904,True,1.0
7.824,12.677317,-5.206845,True,1,12.677317,-5.206845,True,1.0
7.826,12.6595745,-5.2348585,True,1,12.6595745,-5.2348585,True,1.0
7.828,12.623464,-5.243009,True,1,12.623464,-5.243009,True,1.0
7.83,12.646229,-5.2322206,True,1,12.646229,-5.2322206,True,1.0
7.832,12.634724,-5.194042,True,1,12.634724,-5.194042,True,1.0
7.834,12.644864,-5.2160306,True,1,12.644864,-5.2160306,True,1.0
7.836,12.633501,-5.2288113,True,1,12.633501,-5.2288113,True,1.0
7.838,12.640918,-5.2513413,True,1,12.640918,-5.2513413,True,1.0
7.84,12.686642,-5.241282,True,1,12.686642,-5.241282,True,1.0
7.842,12.678419,-5.217159,True,1,12.678419,-5.217159,True,1.0
7.844,12.653826,-5.179506,True,1,12.653826,-5.179506,True,1.0
7.846,12.689462,-5.1788335,True,1,12.689462,-5.1788335,True,1.0
7.848,12.645074,-5.166484,True,1,12.645074,-5.166484,True,1.0
7.85,12.674722,-5.169268,True,1,12.674722,-5.169268,True,2.0
7.852,12.656694,-5.151151,True,2,12.656694,-5.151151,True,2.0
7.854,12.632248,-5.0093307,True,2,12.632248,-5.0093307,True,2.0
7.856,12.625161,-4.6465173,True,2,12.625161,-4.6465173,True,2.0
7.858,12.551917,-4.141925,True,2,12.551917,-4.141925,True,2.0
7.86,12.417786,-3.5999222,True,2,12.417786,-3.5999222,True,2.0
7.862,12.310302,-3.2724898,True,2,12.310302,-3.2724898,True,2.0
7.864,12.17099,-3.031642,True,2,12.17099,-3.031642,True,2.0
7.866,12.13943,-2.9192502,True,2,12.13943,-2.9192502,True,3.0
7.868,12.117281,-2.9271812,True,2,12.117281,-2.9271812,True,3.0
7.87,12.14817,-2.9615746,True,1,12.14817,-2.9615746,True,3.0
7.872,12.235918,-3.0706356,True,1,12.235918,-3.0706356,True,3.0
7.874,12.304732,-3.128165,True,1,12.304732,-3.128165,True,3.0
7.876,12.327931,-3.146547,True,1,12.327931,-3.146547,True,3.0
7.878,12.3705635,-3.1596549,True,1,12.3705635,-3.1596549,True,3.0
7.88,12.367691,-3.18216,True,1,12.367691,-3.18216,True,3.0
7.882,12.370466,-3.1802227,True,1,12.370466,-3.1802227,True,3.0
7.884,12.3488865,-3.1689372,True,1,12.3488865,-3.1689372,True,3.0
7.886,12.287233,-3.1870227,True,1,12.287233,-3.1870227,True,1.0
7.888,12.162492,-3.1835814,True,1,12.162492,-3.1835814,True,1.0
7.89,12.0513315,-3.1249814,True,1,12.0513315,-3.1249814,True,1.0
7.892,11.998698,-3.0986278,True,1,11.998698,-3.0986278,True,2.0
7.894,11.924844,-3.0913503,True,1,11.924844,-3.0913503,True,2.0
7.896,11.861477,-3.0475736,True,1,11.861477,-3.0475736,True,2.0
7.898,11.824237,-2.9421637,True,1,11.824237,-2.9421637,True,2.0
7.9,11.792875,-2.8902266,True,1,11.792875,-2.8902266,True,2.0
7.902,11.760245,-2.8231385,True,1,11.760245,-2.8231385,True,3.0
7.904,11.78065,-2.7726161,True,1,11.78065,-2.7726161,True,3.0
7.906,11.844001,-2.7169225,False,5,,,,0.0
7.908,11.998603,-2.6388514,False,5,,,,0.0
7.91,12.1823435,-2.5594287,False,5,,,,0.0
7.912,12.350112,-2.4643555,False,5,,,,0.0
7.914,12.49285,-2.2049952,False,5,,,,0.0
7.916,12.522528,-2.0882065,False,5,,,,0.0
7.918,12.563356,-1.9644789,False,5,,,,0.0
7.92,12.658057,-1.9218358,False,5,,,,0.0
7.922,12.808363,-1.7606654,False,5,,,,0.0
7.924,12.8707285,-1.4136754,False,5,,,,0.0
7.926,12.980262,-1.0252336,False,5,,,,0.0
7.928,13.0399065,-0.6338649,False,5,,,,0.0
7.93,13.004761,-0.09935279,False,5,,,,0.0
7.932,12.966573,0.5072463,False,5,,,,0.0
7.934,12.937269,1.0230418,False,5,,,,0.0
7.936,12.80826,1.821814,False,5,,,,0.0
7.938,12.776879,2.5855598,False,5,,,,0.0
7.94,12.606749,3.358899,False,5,,,,0.0
7.942,12.616132,4.4827213,False,5,,,,0.0
7.944,12.549461,5.430321,False,5,,,,0.0
7.946,12.493037,6.483844,False,5,,,,0.0
7.948,12.264936,7.3614416,False,5,,,,0.0
7.95,11.935404,8.576166,False,5,,,,0.0
7.952,22.792728,12.469696,False,5,,,,0.0
7.954,,,False,5,,,,0.0
7.956,36.325474,20.958015,False,5,,,,0.0
7.958,38.119328,25.476383,False,5,,,,0.0
7.96,38.04358,28.852026,False,5,,,,0.0
7.962,36.975616,31.585728,False,5,,,,0.0
7.964,,,False,5,,,,0.0
7.966,,,False,5,,,,0.0
7.968,,,False,5,,,,0.0
7.97,,,False,5,,,,0.0
7.972,,,False,5,,,,0.0
7.974,,,False,5,,,,0.0
7.976,,,False,5,,,,0.0
7.978,,,False,5,,,,0.0
7.98,,,False,5,,,,0.0
7.982,,,False,5,,,,0.0
7.984,,,False,5,,,,0.0
7.986,,,False,5,,,,0.0
7.988,,,False,5,,,,0.0
7.99,,,False,5,,,,0.0
7.992,,,False,5,,,,0.0
7.994,,,False,5,,,,0.0
7.996,,,False,5,,,,0.0
7.998,,,False,5,,,,0.0
8.0,,,False,5,,,,0.0
8.002,,,False,5,,,,0.0
8.004,,,False,5,,,,0.0
8.006,,,False,5,,,,0.0
8.008,,,False,5,,,,0.0
8.01,,,False,5,,,,0.0
8.012,,,False,5,,,,0.0
8.014,,,False,5,,,,0.0
8.016,,,False,5,,,,0.0
8.018,,,False,5,,,,0.0
8.02,,,False,5,,,,0.0
8.022,,,False,5,,,,0.0
8.024,,,False,5,,,,0.0
8.026,,,False,5,,,,0.0
8.028,,,False,5,,,,0.0
8.03,,,False,5,,,,0.0
8.032,,,False,5,,,,0.0
8.034,,,False,5,,,,0.0
8.036,,,False,5,,,,0.0
8.038,,,False,5,,,,0.0
8.04,,,False,5,,,,0.0
8.042,,,False,5,,,,0.0
8.044,,,False,5,,,,0.0
8.046,,,False,5,,,,0.0
8.048,,,False,5,,,,0.0
8.05,,,False,5,,,,0.0
8.052,,,False,5,,,,0.0
8.054,,,False,5,,,,0.0
8.056,,,False,5,,,,0.0
8.058,,,False,5,,,,0.0
8.06,,,False,5,,,,0.0
8.062,,,False,5,,,,0.0
8.064,,,False,5,,,,0.0
8.066,,,False,5,,,,0.0
8.068,,,False,5,,,,0.0
8.07,,,False,5,,,,0.0
8.072,,,False,5,,,,0.0
8.074,,,False,5,,,,0.0
8.076,,,False,5,,,,0.0
8.078,,,False,5,,,,0.0
8.08,,,False,5,,,,0.0
8.082,,,False,5,,,,0.0
8.084,,,False,5,,,,0.0
8.086,,,False,5,,,,0.0
8.088,-7.150966,8.296688,False,5,,,,0.0
8.09,40.103004,21.135628,False,5,,,,0.0
8.092,39.739014,19.605038,False,5,,,,0.0
8.094,38.42449,17.46412,False,5,,,,0.0
8.096,38.364883,16.58949,False,5,,,,0.0
8.098,38.08313,15.641856,False,5,,,,0.0
8.1,36.77292,13.430869,False,5,,,,0.0
8.102,37.125412,14.12895,False,5,,,,0.0
8.104,37.57979,12.444832,False,5,,,,0.0
8.106,-2.9677813,1.4192511,False,5,,,,0.0
8.108,-2.5161839,0.44736567,False,5,,,,0.0
8.11,12.616508,3.1569593,False,5,,,,0.0
8.112,12.7725525,2.5095754,False,5,,,,0.0
8.114,12.747398,1.9352956,False,5,,,,0.0
8.116,12.821705,1.5276656,False,5,,,,0.0
8.118,12.818954,0.9743106,False,5,,,,0.0
8.12,12.862189,0.53992534,False,5,,,,0.0
8.122,13.0113535,0.22893713,False,5,,,,0.0
8.124,13.069517,-0.11982156,False,5,,,,0.0
8.126,13.053174,-0.5364238,False,5,,,,0.0
8.128,13.020362,-0.66831464,False,5,,,,0.0
8.13,13.02366,-0.97424936,False,5,,,,0.0
8.132,12.992946,-1.1418084,False,5,,,,0.0
8.134,12.969381,-1.2299747,False,5,,,,0.0
8.136,12.933031,-1.2834085,False,5,,,,0.0
8.138,12.911016,-1.305015,False,5,,,,0.0
8.14,12.842704,-1.3162091,False,5,,,,0.0
8.142,12.772287,-1.3588104,False,5,,,,0.0
8.144,12.644879,-1.3325199,False,5,,,,0.0
8.146,12.581764,-1.2531964,False,5,,,,0.0
8.148,12.558411,-1.1926273,False,5,,,,0.0
8.15,12.586116,-1.1858594,False,5,,,,0.0
8.152,12.577365,-1.1417198,False,5,,,,0.0
8.154,12.612662,-1.1169775,False,5,,,,0.0
8.156,12.634514,-1.1110255,False,5,,,,0.0
8.158,12.640988,-1.112523,True,1,12.640988,-1.112523,True,0.0
8.16,12.665593,-1.0692818,True,1,12.665593,-1.0692818,True,1.0
8.162,12.674378,-1.0524517,True,1,12.674378,-1.0524517,True,1.0
8.164,12.698933,-1.0446901,True,1,12.698933,-1.0446901,True,1.0
8.166,12.69487,-1.012645,True,1,12.69487,-1.012645,True,1.0
8.168,12.696115,-1.0244246,True,1,12.696115,-1.0244246,True,1.0
8.17,12.683481,-1.0233064,True,1,12.683481,-1.0233064,True,1.0
8.172,12.659569,-1.0144099,True,1,12.659569,-1.0144099,True,1.0
8.174,12.696148,-0.97549593,True,1,12.696148,-0.97549593,True,1.0
8.176,12.689443,-0.96358514,True,1,12.689443,-0.96358514,True,1.0
8.178,12.6813965,-0.9687116,True,1,12.6813965,-0.9687116,True,1.0
8.18,12.677038,-0.9671383,True,1,12.677038,-0.9671383,True,1.0
8.182,12.651917,-0.92923653,True,1,12.651917,-0.92923653,True,1.0
8.184,12.658233,-0.8853001,True,1,12.658233,-0.8853001,True,1.0
8.186,12.62796,-0.9088504,True,1,12.62796,-0.9088504,True,1.0
8.188,12.569455,-0.8662617,True,1,12.569455,-0.8662617,True,1.0
8.19,12.591729,-0.8453914,True,1,12.591729,-0.8453914,True,1.0
8.192,12.615256,-0.8400734,True,1,12.615256,-0.8400734,True,1.0
8.194,12.626229,-0.85784084,True,1,12.626229,-0.85784084,True,1.0
8.196,12.63373,-0.8619735,True,1,12.63373,-0.8619735,True,1.0
8.198,12.646383,-0.83400375,True,1,12.646383,-0.83400375,True,1.0
8.2,12.648079,-0.845194,True,1,12.648079,-0.845194,True,1.0
8.202,12.654901,-0.84628403,True,1,12.654901,-0.84628403,True,1.0
8.204,12.624208,-0.8295395,True,1,12.624208,-0.8295395,True,1.0
8.206,12.609979,-0.75872046,True,1,12.609979,-0.75872046,True,1.0
8.208,12.62168,-0.7440471,True,1,12.62168,-0.7440471,True,1.0
8.21,12.631847,-0.73004377,True,1,12.631847,-0.73004377,True,1.0
8.212,12.63626,-0.7586505,True,1,12.63626,-0.7586505,True,1.0
8.214,12.621803,-0.7391823,True,1,12.621803,-0.7391823,True,1.0
8.216,12.563893,-0.738803,True,1,12.563893,-0.738803,True,1.0
8.218,12.542279,-0.7337369,True,1,12.542279,-0.7337369,True,1.0
8.22,12.516234,-0.71317476,True,1,12.516234,-0.71317476,True,1.0
8.222,12.513599,-0.7078889,True,1,12.513599,-0.7078889,True,1.0
8.224,12.516945,-0.6843678,True,1,12.516945,-0.6843678,True,1.0
8.226,12.527221,-0.6898034,True,1,12.527221,-0.6898034,True,1.0
8.228,12.52203,-0.6692773,True,1,12.52203,-0.6692773,True,1.0
8.23,12.482765,-0.65915084,True,1,12.482765,-0.65915084,True,1.0
8.232,12.4685755,-0.6733049,True,1,12.4685755,-0.6733049,True,1.0
8.234,12.500395,-0.6399471,True,1,12.500395,-0.6399471,True,1.0
8.236,12.521556,-0.6303565,True,1,12.521556,-0.6303565,True,1.0
8.238,12.489249,-0.5995094,True,1,12.489249,-0.5995094,True,1.0
8.24,12.433486,-0.56532705,True,1,12.433486,-0.56532705,True,1.0
8.242,12.426219,-0.56749934,True,1,12.426219,-0.56749934,True,1.0
8.244,12.468496,-0.5693284,True,1,12.468496,-0.5693284,True,1.0
8.246,12.521499,-0.59597284,True,1,12.521499,-0.59597284,True,1.0
8.248,12.511305,-0.58021045,True,1,12.511305,-0.58021045,True,1.0
8.25,12.498127,-0.53199744,True,1,12.498127,-0.53199744,True,1.0
8.252,12.456596,-0.49241057,True,1,12.456596,-0.49241057,True,1.0
8.254,12.444014,-0.5356498,True,1,12.444014,-0.5356498,True,1.0
8.256,12.450341,-0.5200079,True,1,12.450341,-0.5200079,True,1.0
8.258,12.456806,-0.5115676,True,1,12.456806,-0.5115676,True,1.0
8.26,12.408877,-0.4908849,True,1,12.408877,-0.4908849,True,1.0
8.262,12.393175,-0.47810772,True,1,12.393175,-0.47810772,True,1.0
8.264,12.342129,-0.42109174,True,1,12.342129,-0.42109174,True,1.0
8.266,12.343198,-0.37699005,True,1,12.343198,-0.37699005,True,1.0
8.268,12.345468,-0.31529298,True,1,12.345468,-0.31529298,True,1.0
8.27,12.348469,-0.29884794,True,1,12.348469,-0.29884794,True,1.0
8.272,12.352251,-0.29739228,True,1,12.352251,-0.29739228,True,2.0
8.274,12.352562,-0.26963934,True,1,12.352562,-0.26963934,True,2.0
8.276,12.369709,-0.32879362,True,1,12.369709,-0.32879362,True,2.0
8.278,12.422378,-0.37324536,True,2,12.422378,-0.37324536,True,2.0
8.28,13.011781,-0.11442092,True,2,13.011781,-0.11442092,True,2.0
8.282,13.583153,0.5468847,True,2,13.583153,0.5468847,True,2.0
8.284,14.01668,0.8707804,True,2,14.01668,0.8707804,True,2.0
8.286,14.631729,1.7260785,True,2,14.631729,1.7260785,True,2.0
8.288,14.824613,2.6450233,True,2,14.824613,2.6450233,True,2.0
8.29,14.786947,3.124886,True,2,14.786947,3.124886,True,2.0
8.292,14.707954,3.323056,True,2,14.707954,3.323056,True,2.0
8.294,14.492851,3.8901994,True,2,14.492851,3.8901994,True,2.0
8.296,14.3178,4.4912567,True,2,14.3178,4.4912567,True,2.0
8.298,14.201277,4.7063375,True,2,14.201277,4.7063375,True,2.0
8.3,14.166562,5.3851266,True,2,14.166562,5.3851266,True,2.0
8.302,14.159861,5.751676,True,2,14.159861,5.751676,True,2.0
8.304,14.164133,6.1447406,True,2,14.164133,6.1447406,True,2.0
8.306,14.192908,6.385177,True,2,14.192908,6.385177,True,2.0
8.308,14.053206,6.529019,True,2,14.053206,6.529019,True,2.0
8.31,13.434659,6.8154902,True,2,13.434659,6.8154902,True,2.0
8.312,13.134072,7.0762653,True,2,13.134072,7.0762653,True,2.0
8.314,12.787333,7.5769033,True,2,12.787333,7.5769033,True,2.0
8.316,12.601522,8.100529,True,2,12.601522,8.100529,True,2.0
8.318,12.61184,8.840664,True,2,12.61184,8.840664,True,2.0
8.32,12.811078,9.01171,True,2,12.811078,9.01171,True,2.0
8.322,13.19459,9.305543,True,2,13.19459,9.305543,True,3.0
8.324,13.63542,9.784114,True,2,13.63542,9.784114,True,3.0
8.326,13.781125,10.0011015,True,2,13.781125,10.0011015,True,3.0
8.328,13.900277,10.059677,True,2,13.900277,10.059677,True,3.0
8.33,13.823943,10.182149,True,2,13.823943,10.182149,True,3.0
8.332,13.551531,10.227647,True,2,13.551531,10.227647,True,3.0
8.334,13.103053,10.363945,True,2,13.103053,10.363945,True,3.0
8.336,13.00618,10.530567,True,2,13.00618,10.530567,True,3.0
8.338,12.946577,10.324131,True,3,12.946577,10.324131,True,3.0
8.34,13.001095,10.180188,True,3,13.001095,10.180188,True,3.0
8.342,13.049245,10.063684,True,3,13.049245,10.063684,True,3.0
8.344,13.234129,9.781077,True,3,13.234129,9.781077,True,3.0
8.346,13.32369,9.631507,True,3,13.32369,9.631507,True,3.0
8.348,13.315122,9.630603,True,3,13.315122,9.630603,True,3.0
8.35,13.292636,9.589211,True,3,13.292636,9.589211,True,3.0
8.352,13.28731,9.604908,True,1,13.28731,9.604908,True,3.0
8.354,13.285619,9.579055,True,1,13.285619,9.579055,True,3.0
8.356,13.224611,9.576643,True,1,13.224611,9.576643,True,3.0
8.358,13.239701,9.549626,True,1,13.239701,9.549626,True,3.0
8.36,13.250557,9.521411,True,1,13.250557,9.521411,True,1.0
8.362,13.305868,9.5693865,True,1,13.305868,9.5693865,True,1.0
8.364,13.363471,9.602193,True,1,13.363471,9.602193,True,1.0
8.366,13.401506,9.600806,True,1,13.401506,9.600806,True,1.0
8.368,13.398797,9.599122,True,1,13.398797,9.599122,True,1.0
8.37,13.393746,9.60872,True,1,13.393746,9.60872,True,1.0
8.372,13.39454,9.626396,True,1,13.39454,9.626396,True,1.0
8.374,13.41396,9.657569,True,1,13.41396,9.657569,True,1.0
8.376,13.409463,9.679636,True,1,13.409463,9.679636,True,1.0
8.378,13.429479,9.614959,True,1,13.429479,9.614959,True,1.0
8.38,13.399906,9.573284,True,1,13.399906,9.573284,True,1.0
8.382,13.415612,9.548313,True,1,13.415612,9.548313,True,1.0
8.384,13.426047,9.546678,True,1,13.426047,9.546678,True,1.0
8.386,13.367167,9.55415,True,1,13.367167,9.55415,True,1.0
8.388,13.315979,9.55879,True,1,13.315979,9.55879,True,1.0
8.39,13.328687,9.546092,True,1,13.328687,9.546092,True,1.0
8.392,13.354216,9.54999,True,1,13.354216,9.54999,True,1.0
8.394,13.374231,9.490077,True,1,13.374231,9.490077,True,1.0
8.396,13.414398,9.45848,True,1,13.414398,9.45848,True,1.0
8.398,13.39433,9.37662,True,1,13.39433,9.37662,True,1.0
8.4,13.387348,9.442197,True,1,13.387348,9.442197,True,1.0
8.402,13.372493,9.4084215,True,1,13.372493,9.4084215,True,1.0
8.404,13.34094,9.454421,True,1,13.34094,9.454421,True,1.0
8.406,13.300531,9.479517,True,1,13.300531,9.479517,True,1.0
8.408,13.295147,9.493537,True,1,13.295147,9.493537,True,1.0
8.41,13.266916,9.540332,True,1,13.266916,9.540332,True,1.0
8.412,13.247022,9.50787,True,1,13.247022,9.50787,True,1.0
8.414,13.280703,9.537362,True,1,13.280703,9.537362,True,1.0
8.416,13.311821,9.558255,True,1,13.311821,9.558255,True,1.0
8.418,13.292393,9.570688,True,1,13.292393,9.570688,True,1.0
8.42,13.259304,9.566542,True,1,13.259304,9.566542,True,1.0
8.422,13.222736,9.5500145,True,1,13.222736,9.5500145,True,1.0
8.424,13.179394,9.543391,True,1,13.179394,9.543391,True,1.0
