t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
8.12,-11.025858,10.765077,True,1,-11.025858,10.765077,True,1.0
8.122,-11.016147,10.758378,True,1,-11.016147,10.758378,True,1.0
8.124,-11.022902,10.790875,True,1,-11.022902,10.790875,True,1.0
8.126,-11.02272,10.785765,True,1,-11.02272,10.785765,True,1.0
8.128,-11.0458555,10.8064575,True,1,-11.0458555,10.8064575,True,1.0
8.13,-11.063925,10.808621,True,1,-11.063925,10.808621,True,1.0
8.132,-11.056092,10.818002,True,1,-11.056092,10.818002,True,1.0
8.134,-11.052489,10.826372,True,1,-11.052489,10.826372,True,1.0
8.136,-11.067022,10.825209,True,1,-11.067022,10.825209,True,1.0
8.138,-11.060385,10.833031,True,1,-11.060385,10.833031,True,1.0
8.14,-11.053126,10.839719,True,1,-11.053126,10.839719,True,1.0
8.142,-11.0623665,10.812412,True,1,-11.0623665,10.812412,True,1.0
8.144,-11.088749,10.842432,True,1,-11.088749,10.842432,True,1.0
8.146,-11.105299,10.824651,True,1,-11.105299,10.824651,True,1.0
8.148,-11.124514,10.83278,True,1,-11.124514,10.83278,True,1.0
8.15,-11.108289,10.812811,True,1,-11.108289,10.812811,True,1.0
8.152,-11.109595,10.802745,True,1,-11.109595,10.802745,True,1.0
8.154,-11.137407,10.858011,True,1,-11.137407,10.858011,True,1.0
8.156,-11.182188,10.880935,True,1,-11.182188,10.880935,True,1.0
8.158,-11.172075,10.876811,True,1,-11.172075,10.876811,True,1.0
8.16,-11.171782,10.932807,True,1,-11.171782,10.932807,True,1.0
8.162,-11.156918,10.952193,True,1,-11.156918,10.952193,True,1.0
8.164,-11.142357,10.99582,True,1,-11.142357,10.99582,True,1.0
8.166,-11.150316,11.036567,True,1,-11.150316,11.036567,True,1.0
8.168,-11.138605,11.027556,True,1,-11.138605,11.027556,True,1.0
8.17,-11.113182,11.02704,True,1,-11.113182,11.02704,True,1.0
8.172,-11.1089325,10.873597,False,5,,,,0.0
8.174,-11.080771,10.627111,False,5,,,,0.0
8.176,-11.089345,10.632905,False,5,,,,0.0
8.178,-11.158639,11.283408,False,5,,,,0.0
8.18,-11.273053,12.508947,False,5,,,,0.0
8.182,-11.44224,13.187493,False,5,,,,0.0
8.184,-11.850643,15.357206,False,5,,,,0.0
8.186,-12.261246,17.556469,False,5,,,,0.0
8.188,-12.607774,20.481102,False,5,,,,0.0
8.19,,,False,5,,,,0.0
8.192,,,False,5,,,,0.0
8.194,,,False,5,,,,0.0
8.196,,,False,5,,,,0.0
8.198,,,False,5,,,,0.0
8.2,,,False,5,,,,0.0
8.202,,,False,5,,,,0.0
8.204,,,False,5,,,,0.0
8.206,,,False,5,,,,0.0
8.208,,,False,5,,,,0.0
8.21,,,False,5,,,,0.0
8.212,,,False,5,,,,0.0
8.214,,,False,5,,,,0.0
8.216,,,False,5,,,,0.0
8.218,,,False,5,,,,0.0
8.22,,,False,5,,,,0.0
8.222,,,False,5,,,,0.0
8.224,,,False,5,,,,0.0
8.226,,,False,5,,,,0.0
8.228,,,False,5,,,,0.0
8.23,,,False,5,,,,0.0
8.232,,,False,5,,,,0.0
8.234,,,False,5,,,,0.0
8.236,,,False,5,,,,0.0
8.238,,,False,5,,,,0.0
8.24,,,False,5,,,,0.0
8.242,,,False,5,,,,0.0
8.244,,,False,5,,,,0.0
8.246,,,False,5,,,,0.0
8.248,,,False,5,,,,0.0
8.25,,,False,5,,,,0.0
8.252,,,False,5,,,,0.0
8.254,,,False,5,,,,0.0
8.256,,,False,5,,,,0.0
8.258,,,False,5,,,,0.0
8.26,,,False,5,,,,0.0
8.262,,,False,5,,,,0.0
8.264,,,False,5,,,,0.0
8.266,,,False,5,,,,0.0
8.268,0.32736033,6.6847076,False,5,,,,0.0
8.27,0.2915317,4.9236913,False,5,,,,0.0
8.272,,,False,5,,,,0.0
8.274,6.634126,-0.31982723,False,5,,,,0.0
8.276,7.7699924,-1.7454193,False,5,,,,0.0
8.278,7.767688,-2.7297533,False,5,,,,0.0
8.28,7.682598,-3.424298,False,5,,,,0.0
8.282,7.6149545,-4.252111,False,5,,,,0.0
8.284,5.770058,-4.161578,False,5,,,,0.0
8.286,5.8173065,-4.442166,False,5,,,,0.0
8.288,5.698315,-4.8981123,False,5,,,,0.0
8.29,5.6939416,-5.3353553,False,5,,,,0.0
8.292,5.664095,-5.619521,False,5,,,,0.0
8.294,5.6256895,-6.075611,False,5,,,,0.0
8.296,5.6163545,-6.5002136,False,5,,,,0.0
8.298,5.62827,-6.7035556,False,5,,,,0.0
8.3,5.621242,-6.918922,False,5,,,,0.0
8.302,5.666532,-6.9880686,False,5,,,,0.0
8.304,5.7043033,-6.9806223,False,5,,,,0.0
8.306,5.7217693,-6.933936,False,5,,,,0.0
8.308,5.74288,-6.7771497,False,5,,,,0.0
8.31,5.743469,-6.657462,False,5,,,,0.0
8.312,5.729539,-6.5404415,False,5,,,,0.0
8.314,5.7237296,-6.3275857,False,5,,,,0.0
8.316,5.7106395,-6.118996,False,5,,,,0.0
8.318,5.6852446,-6.0415144,False,5,,,,0.0
8.32,5.6774282,-5.951131,False,5,,,,0.0
8.322,5.676565,-5.9011474,False,5,,,,0.0
8.324,5.657139,-5.868653,False,5,,,,0.0
8.326,5.6651998,-5.865894,True,1,5.6651998,-5.865894,True,0.0
8.328,5.6589065,-5.8577595,True,1,5.6589065,-5.8577595,True,1.0
8.33,5.686026,-5.869217,True,1,5.686026,-5.869217,True,1.0
8.332,5.699552,-5.874092,True,1,5.699552,-5.874092,True,1.0
8.334,5.7119365,-5.8738375,True,1,5.7119365,-5.8738375,True,1.0
8.336,5.7401805,-5.86721,True,1,5.7401805,-5.86721,True,1.0
8.338,5.763897,-5.8534446,True,1,5.763897,-5.8534446,True,1.0
8.34,5.813635,-5.836675,True,1,5.813635,-5.836675,True,1.0
8.342,5.851373,-5.824392,True,1,5.851373,-5.824392,True,1.0
8.344,5.8764315,-5.819195,True,1,5.8764315,-5.819195,True,1.0
8.346,5.8954535,-5.7974706,True,1,5.8954535,-5.7974706,True,1.0
8.348,5.912793,-5.7912765,True,1,5.912793,-5.7912765,True,1.0
8.35,5.9336042,-5.774064,True,1,5.9336042,-5.774064,True,1.0
8.352,5.9347944,-5.7488794,True,1,5.9347944,-5.7488794,True,1.0
8.354,5.918262,-5.739706,True,1,5.918262,-5.739706,True,1.0
8.356,5.9373536,-5.7459736,True,1,5.9373536,-5.7459736,True,1.0
8.358,5.9242516,-5.748806,True,1,5.9242516,-5.748806,True,1.0
8.36,5.9259377,-5.7576766,True,1,5.9259377,-5.7576766,True,1.0
8.362,5.9261127,-5.739244,True,1,5.9261127,-5.739244,True,1.0
8.364,5.927482,-5.710449,True,1,5.927482,-5.710449,True,1.0
8.366,5.922235,-5.6566577,True,1,5.922235,-5.6566577,True,1.0
8.368,5.910572,-5.6219873,True,1,5.910572,-5.6219873,True,1.0
8.37,5.885298,-5.608748,True,1,5.885298,-5.608748,True,1.0
8.372,5.8609805,-5.607547,True,1,5.8609805,-5.607547,True,1.0
8.374,5.8709316,-5.599546,True,1,5.8709316,-5.599546,True,1.0
8.376,5.8846617,-5.613298,True,1,5.8846617,-5.613298,True,1.0
8.378,5.9029255,-5.5920105,True,1,5.9029255,-5.5920105,True,1.0
8.38,5.914909,-5.5416694,True,1,5.914909,-5.5416694,True,1.0
8.382,5.922509,-5.4933615,True,1,5.922509,-5.4933615,True,1.0
8.384,5.917614,-5.446134,True,1,5.917614,-5.446134,True,1.0
8.386,5.9166574,-5.406831,True,1,5.9166574,-5.406831,True,1.0
8.388,5.914415,-5.425123,True,1,5.914415,-5.425123,True,1.0
8.39,5.8943295,-5.434061,True,1,5.8943295,-5.434061,True,1.0
8.392,5.8795333,-5.4250216,True,1,5.8795333,-5.4250216,True,1.0
8.394,5.8715115,-5.4254518,True,1,5.8715115,-5.4254518,True,1.0
8.396,5.8812003,-5.434211,True,1,5.8812003,-5.434211,True,1.0
8.398,5.8989773,-5.415625,True,1,5.8989773,-5.415625,True,1.0
8.4,5.8963013,-5.379795,True,1,5.8963013,-5.379795,True,1.0
8.402,5.889932,-5.3676805,True,1,5.889932,-5.3676805,True,1.0
8.404,5.8817835,-5.3547597,True,1,5.8817835,-5.3547597,True,1.0
8.406,5.893102,-5.348843,True,1,5.893102,-5.348843,True,1.0
8.408,5.887612,-5.31236,True,1,5.887612,-5.31236,True,1.0
8.41,5.903528,-5.2991014,True,1,5.903528,-5.2991014,True,1.0
8.412,5.9092693,-5.29053,True,1,5.9092693,-5.29053,True,1.0
8.414,5.907212,-5.259225,True,1,5.907212,-5.259225,True,1.0
8.416,5.913293,-5.2475533,True,1,5.913293,-5.2475533,True,1.0
8.418,5.9259396,-5.212271,True,1,5.9259396,-5.212271,True,1.0
8.42,5.923954,-5.2110095,True,1,5.923954,-5.2110095,True,1.0
8.422,5.907227,-5.194026,True,1,5.907227,-5.194026,True,1.0
8.424,5.8965583,-5.183151,True,1,5.8965583,-5.183151,True,1.0
8.426,5.9089,-5.174784,True,1,5.9089,-5.174784,True,1.0
8.428,5.9151483,-5.1596966,True,1,5.9151483,-5.1596966,True,1.0
8.43,5.9058657,-5.139594,True,1,5.9058657,-5.139594,True,1.0
8.432,5.8813286,-5.1490164,True,1,5.8813286,-5.1490164,True,1.0
8.434,5.8984346,-5.140598,True,1,5.8984346,-5.140598,True,1.0
8.436,5.8930926,-5.135519,True,1,5.8930926,-5.135519,True,1.0
8.438,5.891445,-5.141038,True,1,5.891445,-5.141038,True,1.0
8.44,5.885298,-5.1191125,True,1,5.885298,-5.1191125,True,1.0
8.442,5.872404,-5.115369,True,1,5.872404,-5.115369,True,1.0
8.444,5.8750296,-5.077888,True,1,5.8750296,-5.077888,True,1.0
8.446,5.8728685,-5.0706296,True,1,5.8728685,-5.0706296,True,1.0
8.448,5.880739,-5.06541,True,1,5.880739,-5.06541,True,1.0
8.45,5.8906384,-5.0596905,True,1,5.8906384,-5.0596905,True,1.0
8.452,5.8754106,-5.0484843,True,1,5.8754106,-5.0484843,True,1.0
8.454,5.8774314,-5.0560455,True,1,5.8774314,-5.0560455,True,1.0
8.456,5.9006753,-5.0433927,True,1,5.9006753,-5.0433927,True,1.0
8.458,5.9004984,-5.0357137,True,1,5.9004984,-5.0357137,True,1.0
8.46,5.893353,-5.051196,True,1,5.893353,-5.051196,True,1.0
8.462,5.901947,-5.033464,True,1,5.901947,-5.033464,True,1.0
8.464,5.897194,-5.0165033,True,1,5.897194,-5.0165033,True,1.0
8.466,5.9167314,-5.003905,True,1,5.9167314,-5.003905,True,1.0
8.468,5.9207044,-5.0031366,True,1,5.9207044,-5.0031366,True,1.0
8.47,5.9131823,-4.995993,True,1,5.9131823,-4.995993,True,1.0
8.472,5.91389,-4.9721146,True,1,5.91389,-4.9721146,True,1.0
8.474,5.8986273,-4.964168,True,1,5.8986273,-4.964168,True,1.0
8.476,5.8766613,-4.964898,True,1,5.8766613,-4.964898,True,1.0
8.478,5.859537,-4.988177,True,1,5.859537,-4.988177,True,1.0
8.48,5.8429213,-4.9840155,True,1,5.8429213,-4.9840155,True,1.0
8.482,5.8197083,-4.983968,True,1,5.8197083,-4.983968,True,1.0
8.484,5.83085,-4.9850197,True,1,5.83085,-4.9850197,True,1.0
8.486,5.8002334,-5.011797,True,1,5.8002334,-5.011797,True,1.0
8.488,5.792896,-5.0334225,True,1,5.792896,-5.0334225,True,1.0
8.49,5.769253,-5.0447884,True,1,5.769253,-5.0447884,True,1.0
8.492,5.764224,-5.0360327,True,1,5.764224,-5.0360327,True,1.0
8.494,5.751474,-5.0416465,True,1,5.751474,-5.0416465,True,1.0
8.496,5.722792,-5.0081677,True,1,5.722792,-5.0081677,True,1.0
8.498,5.7237687,-5.0253453,True,1,5.7237687,-5.0253453,True,1.0
8.5,5.7137218,-5.034439,True,1,5.7137218,-5.034439,True,1.0
8.502,5.705758,-5.038365,True,1,5.705758,-5.038365,True,1.0
8.504,5.7043595,-5.045215,True,1,5.7043595,-5.045215,True,1.0
8.506,5.7108183,-5.050151,True,1,5.7108183,-5.050151,True,1.0
8.508,5.702273,-5.027942,True,1,5.702273,-5.027942,True,1.0
8.51,5.707215,-5.032454,True,1,5.707215,-5.032454,True,1.0
8.512,5.7099586,-5.0461617,True,1,5.7099586,-5.0461617,True,1.0
8.514,5.6852894,-5.0311065,True,1,5.6852894,-5.0311065,True,1.0
8.516,5.666188,-5.0609336,True,1,5.666188,-5.0609336,True,1.0
8.518,5.662069,-5.046203,True,1,5.662069,-5.046203,True,1.0
8.52,5.653519,-5.038712,True,1,5.653519,-5.038712,True,1.0
8.522,5.6440463,-5.037052,True,1,5.6440463,-5.037052,True,1.0
8.524,5.6341553,-5.0396485,True,1,5.6341553,-5.0396485,True,1.0
8.526,5.6271834,-5.054172,True,1,5.6271834,-5.054172,True,1.0
8.528,5.6347,-5.0822625,True,1,5.6347,-5.0822625,True,1.0
8.53,5.6229143,-5.1013103,True,1,5.6229143,-5.1013103,True,1.0
8.532,5.624517,-5.091621,True,1,5.624517,-5.091621,True,1.0
8.534,5.615981,-5.1173253,True,1,5.615981,-5.1173253,True,1.0
8.536,5.6269617,-5.129481,True,1,5.6269617,-5.129481,True,1.0
8.538,5.61412,-5.1278267,True,1,5.61412,-5.1278267,True,1.0
8.54,5.6076517,-5.107584,True,1,5.6076517,-5.107584,True,1.0
8.542,5.6203456,-5.100568,True,1,5.6203456,-5.100568,True,1.0
8.544,5.6155124,-5.119574,True,1,5.6155124,-5.119574,True,1.0
8.546,5.6195207,-5.129666,True,1,5.6195207,-5.129666,True,1.0
8.548,5.6378465,-5.126288,True,1,5.6378465,-5.126288,True,1.0
8.55,5.6331053,-5.109569,True,1,5.6331053,-5.109569,True,1.0
8.552,5.638455,-5.0932493,True,1,5.638455,-5.0932493,True,1.0
8.554,5.6177044,-5.078452,True,1,5.6177044,-5.078452,True,1.0
8.556,5.614544,-5.090509,True,1,5.614544,-5.090509,True,1.0
8.558,5.6244917,-5.09864,True,1,5.6244917,-5.09864,True,1.0
8.56,5.635935,-5.1052933,True,1,5.635935,-5.1052933,True,1.0
8.562,5.6342387,-5.095948,True,1,5.6342387,-5.095948,True,1.0
8.564,5.635176,-5.0907288,True,1,5.635176,-5.0907288,True,1.0
8.566,5.6099663,-5.0802298,True,1,5.6099663,-5.0802298,True,1.0
8.568,5.6079044,-5.078809,True,1,5.6079044,-5.078809,True,1.0
8.57,5.5845633,-5.07806,True,1,5.5845633,-5.07806,True,1.0
8.572,5.595773,-5.0671244,True,1,5.595773,-5.0671244,True,1.0
8.574,5.626392,-5.073341,True,1,5.626392,-5.073341,True,1.0
8.576,5.652456,-5.0640116,True,1,5.652456,-5.0640116,True,1.0
8.578,5.6491766,-5.0891256,True,1,5.6491766,-5.0891256,True,1.0
8.58,5.6256237,-5.1295123,True,1,5.6256237,-5.1295123,True,1.0
8.582,5.628805,-5.1258674,True,1,5.628805,-5.1258674,True,1.0
8.584,5.6378875,-5.134528,True,1,5.6378875,-5.134528,True,1.0
8.586,5.6621504,-5.12538,True,1,5.6621504,-5.12538,True,1.0
8.588,5.667934,-5.1426177,True,1,5.667934,-5.1426177,True,1.0
8.59,5.667236,-5.1638865,True,1,5.667236,-5.1638865,True,1.0
8.592,5.7256374,-5.1333427,True,1,5.7256374,-5.1333427,True,1.0
8.594,5.8024583,-5.133846,True,1,5.8024583,-5.133846,True,2.0
8.596,5.8568983,-5.1279674,True,1,5.8568983,-5.1279674,True,2.0
8.598,5.81598,-5.1136384,True,2,5.81598,-5.1136384,True,2.0
8.6,5.3652625,-5.1619143,True,2,5.3652625,-5.1619143,True,2.0
8.602,4.8070226,-5.164763,True,2,4.8070226,-5.164763,True,2.0
8.604,4.274237,-5.1806054,True,2,4.274237,-5.1806054,True,2.0
8.606,3.7304623,-5.162714,True,2,3.7304623,-5.162714,True,2.0
8.608,3.1652946,-5.1154485,True,2,3.1652946,-5.1154485,True,2.0
8.61,2.6227624,-5.0843625,True,2,2.6227624,-5.0843625,True,2.0
8.612,2.452256,-5.0215187,True,2,2.452256,-5.0215187,True,2.0
8.614,2.3974814,-4.9833565,True,2,2.3974814,-4.9833565,True,2.0
8.616,2.469444,-4.9746256,True,3,2.469444,-4.9746256,True,3.0
8.618,2.828615,-4.955753,True,3,2.828615,-4.955753,True,3.0
8.62,3.1423404,-4.9647126,True,3,3.1423404,-4.9647126,True,3.0
8.622,3.4623399,-4.9919653,True,3,3.4623399,-4.9919653,True,3.0
8.624,3.706384,-5.0739303,True,3,3.706384,-5.0739303,True,3.0
8.626,3.8622773,-5.161803,True,3,3.8622773,-5.161803,True,3.0
8.628,3.9114685,-5.19409,True,3,3.9114685,-5.19409,True,3.0
8.63,3.9332168,-5.2273965,True,3,3.9332168,-5.2273965,True,3.0
8.632,3.8896966,-5.271941,True,3,3.8896966,-5.271941,True,3.0
8.634,3.7395968,-5.305136,True,3,3.7395968,-5.305136,True,3.0
8.636,3.61982,-5.272043,True,3,3.61982,-5.272043,True,3.0
8.638,3.4882073,-5.2439847,True,3,3.4882073,-5.2439847,True,3.0
8.64,3.416766,-5.202903,True,3,3.416766,-5.202903,True,3.0
8.642,3.3458984,-5.141754,True,3,3.3458984,-5.141754,True,3.0
8.644,3.298397,-5.123054,True,1,3.298397,-5.123054,True,3.0
8.646,3.2620065,-5.121161,True,1,3.2620065,-5.121161,True,3.0
8.648,3.2197523,-5.1238728,True,1,3.2197523,-5.1238728,True,3.0
8.65,3.186487,-5.131666,True,1,3.186487,-5.131666,True,3.0
8.652,3.169231,-5.1228466,True,1,3.169231,-5.1228466,True,3.0
8.654,3.1650555,-5.0997143,True,1,3.1650555,-5.0997143,True,1.0
8.656,3.1736085,-5.103136,True,1,3.1736085,-5.103136,True,1.0
8.658,3.2037117,-5.1304684,True,1,3.2037117,-5.1304684,True,1.0
8.66,3.2210846,-5.092188,True,1,3.2210846,-5.092188,True,1.0
8.662,3.2419577,-5.078018,True,1,3.2419577,-5.078018,True,1.0
8.664,3.2443576,-5.053818,True,1,3.2443576,-5.053818,True,1.0
8.666,3.2603397,-5.0349174,True,1,3.2603397,-5.0349174,True,1.0
8.668,3.257899,-5.066137,True,1,3.257899,-5.066137,True,1.0
8.67,3.25498,-5.0837727,True,1,3.25498,-5.0837727,True,1.0
8.672,3.2704973,-5.082186,True,1,3.2704973,-5.082186,True,1.0
8.674,3.2639124,-5.0937495,True,1,3.2639124,-5.0937495,True,1.0
8.676,3.2647078,-5.0667768,True,1,3.2647078,-5.0667768,True,1.0
8.678,3.2643926,-5.067427,True,1,3.2643926,-5.067427,True,1.0
8.68,3.2767692,-5.1158147,True,1,3.2767692,-5.1158147,True,1.0
8.682,3.262162,-5.135764,True,1,3.262162,-5.135764,True,1.0
8.684,3.2451024,-5.1430354,True,1,3.2451024,-5.1430354,True,1.0
8.686,3.2447739,-5.1138167,True,1,3.2447739,-5.1138167,True,1.0
8.688,3.2284806,-5.1292005,True,1,3.2284806,-5.1292005,True,1.0
8.69,3.245122,-5.124912,True,1,3.245122,-5.124912,True,1.0
8.692,3.2522535,-5.1378193,True,1,3.2522535,-5.1378193,True,1.0
8.694,3.2530818,-5.120387,True,1,3.2530818,-5.120387,True,1.0
8.696,3.2610574,-5.1394825,True,1,3.2610574,-5.1394825,True,1.0
8.698,3.264202,-5.1339097,True,1,3.264202,-5.1339097,True,1.0
8.7,3.2670667,-5.1458745,True,1,3.2670667,-5.1458745,True,1.0
8.702,3.2778993,-5.1548214,True,1,3.2778993,-5.1548214,True,1.0
8.704,3.2637742,-5.1493983,True,1,3.2637742,-5.1493983,True,1.0
8.706,3.2466447,-5.1369905,True,1,3.2466447,-5.1369905,True,1.0
8.708,3.2478504,-5.14156,True,1,3.2478504,-5.14156,True,1.0
8.71,3.2692294,-5.157027,True,1,3.2692294,-5.157027,True,1.0
8.712,3.2639842,-5.184343,True,1,3.2639842,-5.184343,True,1.0
8.714,3.268152,-5.169399,True,1,3.268152,-5.169399,True,1.0
8.716,3.2602854,-5.176919,True,1,3.2602854,-5.176919,True,1.0
8.718,3.2689202,-5.1649,True,1,3.2689202,-5.1649,True,1.0
8.72,3.2752135,-5.158954,True,1,3.2752135,-5.158954,True,1.0
8.722,3.2589512,-5.1621118,True,1,3.2589512,-5.1621118,True,1.0
8.724,3.27773,-5.165228,True,1,3.27773,-5.165228,True,1.0
8.726,3.277026,-5.159649,True,1,3.277026,-5.159649,True,1.0
8.728,3.2846515,-5.1754117,True,1,3.2846515,-5.1754117,True,1.0
8.73,3.2949219,-5.1687074,True,1,3.2949219,-5.1687074,True,1.0
8.732,3.2666779,-5.187459,True,1,3.2666779,-5.187459,True,1.0
8.734,3.272833,-5.1671844,True,1,3.272833,-5.1671844,True,1.0
8.736,3.2723975,-5.146113,True,1,3.2723975,-5.146113,True,1.0
8.738,3.282026,-5.1790853,True,1,3.282026,-5.1790853,True,1.0
8.74,3.2865944,-5.1823864,True,1,3.2865944,-5.1823864,True,1.0
8.742,3.2716935,-5.1971517,True,1,3.2716935,-5.1971517,True,1.0
8.744,3.2759817,-5.210346,True,1,3.2759817,-5.210346,True,1.0
8.746,3.2501082,-5.220603,True,1,3.2501082,-5.220603,True,1.0
8.748,3.2282705,-5.2249684,True,1,3.2282705,-5.2249684,True,1.0
8.75,3.2458513,-5.225172,True,1,3.2458513,-5.225172,True,1.0
8.752,3.227473,-5.235225,True,1,3.227473,-5.235225,True,1.0
8.754,3.218813,-5.23036,True,1,3.218813,-5.23036,True,1.0
8.756,3.249064,-5.233492,True,1,3.249064,-5.233492,True,1.0
8.758,3.228815,-5.222337,True,1,3.228815,-5.222337,True,1.0
8.76,3.2288363,-5.2228236,True,1,3.2288363,-5.2228236,True,1.0
8.762,3.2224925,-5.2357354,True,1,3.2224925,-5.2357354,True,1.0
8.764,3.1826887,-5.2493887,True,1,3.1826887,-5.2493887,True,1.0
8.766,3.1859968,-5.262981,True,1,3.1859968,-5.262981,True,1.0
8.768,3.1824749,-5.2727885,True,1,3.1824749,-5.2727885,True,1.0
8.77,3.1790442,-5.2960553,True,1,3.1790442,-5.2960553,True,1.0
8.772,3.19363,-5.2917156,True,1,3.19363,-5.2917156,True,1.0
8.774,3.1831088,-5.2988048,True,1,3.1831088,-5.2988048,True,1.0
8.776,3.1673563,-5.2893767,True,1,3.1673563,-5.2893767,True,1.0
8.778,3.1489818,-5.3158803,True,1,3.1489818,-5.3158803,True,1.0
8.78,3.1582022,-5.32557,True,1,3.1582022,-5.32557,True,1.0
8.782,3.17877,-5.3279247,True,1,3.17877,-5.3279247,True,1.0
8.784,3.1800692,-5.3194366,True,1,3.1800692,-5.3194366,True,1.0
8.786,3.168809,-5.307328,True,1,3.168809,-5.307328,True,1.0
8.788,3.1552422,-5.2677636,True,1,3.1552422,-5.2677636,True,1.0
8.79,3.1498122,-5.2752423,True,1,3.1498122,-5.2752423,True,1.0
8.792,3.1531806,-5.3095303,True,1,3.1531806,-5.3095303,True,1.0
8.794,3.1497364,-5.315103,True,1,3.1497364,-5.315103,True,1.0
8.796,3.1519322,-5.3028736,True,1,3.1519322,-5.3028736,True,1.0
8.798,3.1542485,-5.2773485,True,1,3.1542485,-5.2773485,True,1.0
8.8,3.140063,-5.249774,True,1,3.140063,-5.249774,True,1.0
8.802,3.1294894,-5.2467947,True,1,3.1294894,-5.2467947,True,1.0
8.804,3.1096275,-5.259709,True,1,3.1096275,-5.259709,True,1.0
8.806,3.1102226,-5.2635136,True,1,3.1102226,-5.2635136,True,1.0
8.808,3.1044972,-5.282762,True,1,3.1044972,-5.282762,True,1.0
8.81,3.0991683,-5.2778134,True,1,3.0991683,-5.2778134,True,1.0
8.812,3.0797362,-5.270268,True,1,3.0797362,-5.270268,True,1.0
8.814,3.0702438,-5.2580333,True,1,3.0702438,-5.2580333,True,1.0
8.816,3.0931377,-5.269287,True,1,3.0931377,-5.269287,True,1.0
8.818,3.1057866,-5.279821,True,1,3.1057866,-5.279821,True,1.0
8.82,3.1133904,-5.2720337,True,1,3.1133904,-5.2720337,True,1.0
8.822,3.100979,-5.230895,True,1,3.100979,-5.230895,True,1.0
8.824,3.0775619,-5.1960363,True,1,3.0775619,-5.1960363,True,1.0
8.826,3.0671942,-5.194122,True,1,3.0671942,-5.194122,True,1.0
8.828,3.0717995,-5.1761703,True,1,3.0717995,-5.1761703,True,1.0
8.83,3.068826,-5.1957755,True,1,3.068826,-5.1957755,True,1.0
8.832,3.0717957,-5.1853943,True,1,3.0717957,-5.1853943,True,1.0
8.834,3.0639544,-5.1829634,True,1,3.0639544,-5.1829634,True,1.0
8.836,3.0502086,-5.1931815,True,1,3.0502086,-5.1931815,True,1.0
8.838,3.0357842,-5.2032633,True,1,3.0357842,-5.2032633,True,1.0
8.84,3.0471203,-5.212991,True,1,3.0471203,-5.212991,True,1.0
8.842,3.056039,-5.2095246,True,1,3.056039,-5.2095246,True,1.0
8.844,3.0640905,-5.198573,True,1,3.0640905,-5.198573,True,1.0
8.846,3.0550647,-5.2022977,True,1,3.0550647,-5.2022977,True,1.0
8.848,3.0389698,-5.210834,True,1,3.0389698,-5.210834,True,1.0
8.85,3.0443432,-5.195839,True,1,3.0443432,-5.195839,True,1.0
8.852,3.039946,-5.201093,True,1,3.039946,-5.201093,True,1.0
8.854,3.036004,-5.161809,True,1,3.036004,-5.161809,True,1.0
8.856,3.0190592,-5.1720243,True,1,3.0190592,-5.1720243,True,1.0
8.858,3.023178,-5.1896477,True,1,3.023178,-5.1896477,True,1.0
8.86,3.025868,-5.20622,True,1,3.025868,-5.20622,True,1.0
8.862,3.0480072,-5.212074,True,1,3.0480072,-5.212074,True,1.0
8.864,3.0509224,-5.2148776,True,1,3.0509224,-5.2148776,True,1.0
8.866,3.0532873,-5.205436,True,1,3.0532873,-5.205436,True,1.0
8.868,3.080242,-5.210391,True,1,3.080242,-5.210391,True,1.0
8.87,3.063406,-5.207558,True,1,3.063406,-5.207558,True,1.0
8.872,3.0662065,-5.197015,True,1,3.0662065,-5.197015,True,1.0
8.874,3.071959,-5.187867,True,1,3.071959,-5.187867,True,1.0
8.876,3.0569065,-5.1692014,True,1,3.0569065,-5.1692014,True,1.0
8.878,3.0592928,-5.1709924,True,1,3.0592928,-5.1709924,True,1.0
8.88,3.0572255,-5.1599483,True,1,3.0572255,-5.1599483,True,1.0
8.882,3.053966,-5.1461515,True,1,3.053966,-5.1461515,True,1.0
8.884,3.0689368,-5.1644187,True,1,3.0689368,-5.1644187,True,1.0
8.886,3.086366,-5.190279,True,1,3.086366,-5.190279,True,1.0
8.888,3.0952652,-5.189791,True,1,3.0952652,-5.189791,True,1.0
8.89,3.1137698,-5.183212,True,1,3.1137698,-5.183212,True,1.0
8.892,3.101572,-5.1491976,True,1,3.101572,-5.1491976,True,1.0
8.894,3.084742,-5.15977,True,1,3.084742,-5.15977,True,1.0
8.896,3.0668948,-5.1501756,True,1,3.0668948,-5.1501756,True,1.0
8.898,3.0779042,-5.171394,True,1,3.0779042,-5.171394,True,1.0
8.9,3.083754,-5.181163,True,1,3.083754,-5.181163,True,1.0
8.902,3.109075,-5.1773396,True,1,3.109075,-5.1773396,True,1.0
8.904,3.125839,-5.1871758,True,1,3.125839,-5.1871758,True,1.0
8.906,3.1100962,-5.1652536,True,1,3.1100962,-5.1652536,True,1.0
8.908,3.1074727,-5.1636477,True,1,3.1074727,-5.1636477,True,1.0
8.91,3.1006854,-5.153936,True,1,3.1006854,-5.153936,True,1.0
8.912,3.0973597,-5.136233,True,1,3.0973597,-5.136233,True,1.0
8.914,3.1081922,-5.143233,True,1,3.1081922,-5.143233,True,1.0
8.916,3.0988379,-5.142022,True,1,3.0988379,-5.142022,True,1.0
