t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
8.044,0.6645398,-1.9469633,True,1,0.6645398,-1.9469633,True,1.0
8.046,0.67002213,-1.9460492,True,1,0.67002213,-1.9460492,True,1.0
8.048,0.6920973,-1.9250894,True,1,0.6920973,-1.9250894,True,1.0
8.05,0.67003185,-1.9154122,True,1,0.67003185,-1.9154122,True,1.0
8.052,0.6476067,-1.9264021,True,1,0.6476067,-1.9264021,True,1.0
8.054,0.63339615,-1.9238564,True,1,0.63339615,-1.9238564,True,1.0
8.056,0.5889308,-1.9395683,True,1,0.5889308,-1.9395683,True,1.0
8.058,0.60076475,-1.9329433,True,1,0.60076475,-1.9329433,True,1.0
8.06,0.59489346,-1.9380581,True,1,0.59489346,-1.9380581,True,1.0
8.062,0.59677213,-1.9351196,True,1,0.59677213,-1.9351196,True,1.0
8.064,0.59477097,-1.9396188,True,1,0.59477097,-1.9396188,True,1.0
8.066,0.6017216,-1.9324086,True,1,0.6017216,-1.9324086,True,1.0
8.068,0.5930829,-1.9060326,True,1,0.5930829,-1.9060326,True,1.0
8.07,0.5770229,-1.921578,True,1,0.5770229,-1.921578,True,1.0
8.072,0.55599797,-1.9213359,True,1,0.55599797,-1.9213359,True,1.0
8.074,0.5401169,-1.9033779,True,2,0.5401169,-1.9033779,True,2.0
8.076,0.5006321,-1.8485926,True,2,0.5006321,-1.8485926,True,2.0
8.078,0.46246976,-1.7452598,True,2,0.46246976,-1.7452598,True,2.0
8.08,0.54284155,-1.5481256,True,2,0.54284155,-1.5481256,True,2.0
8.082,1.0579486,-1.4872726,True,2,1.0579486,-1.4872726,True,2.0
8.084,1.4334052,-1.3894241,True,2,1.4334052,-1.3894241,True,2.0
8.086,1.676796,-1.1910568,True,2,1.676796,-1.1910568,True,2.0
8.088,2.194939,-1.0391611,True,2,2.194939,-1.0391611,True,2.0
8.09,2.6021419,-0.9128109,True,2,2.6021419,-0.9128109,True,2.0
8.092,3.1313758,-0.84527665,True,2,3.1313758,-0.84527665,True,2.0
8.094,3.8009176,-0.77002543,True,2,3.8009176,-0.77002543,True,2.0
8.096,3.87986,-0.70651877,True,2,3.87986,-0.70651877,True,2.0
8.098,3.9059434,-0.59714264,True,2,3.9059434,-0.59714264,True,3.0
8.1,3.852281,-0.53680885,True,3,3.852281,-0.53680885,True,3.0
8.102,3.6350164,-0.49637112,True,3,3.6350164,-0.49637112,True,3.0
8.104,3.3192258,-0.4859967,True,3,3.3192258,-0.4859967,True,3.0
8.106,3.1410472,-0.48220828,True,3,3.1410472,-0.48220828,True,3.0
8.108,2.997902,-0.5133383,True,3,2.997902,-0.5133383,True,3.0
8.11,2.8557622,-0.5556469,True,3,2.8557622,-0.5556469,True,3.0
8.112,2.7375371,-0.5935739,True,3,2.7375371,-0.5935739,True,3.0
8.114,2.6710162,-0.6121621,True,3,2.6710162,-0.6121621,True,3.0
8.116,2.7033927,-0.63632405,True,3,2.7033927,-0.63632405,True,3.0
8.118,2.6787252,-0.64604306,True,3,2.6787252,-0.64604306,True,3.0
8.12,2.7247329,-0.6460012,True,3,2.7247329,-0.6460012,True,3.0
8.122,2.7515903,-0.6720972,True,1,2.7515903,-0.6720972,True,3.0
8.124,2.7454271,-0.6602059,True,1,2.7454271,-0.6602059,True,3.0
8.126,2.7622163,-0.66334766,True,1,2.7622163,-0.66334766,True,1.0
8.128,2.7783523,-0.67361027,True,1,2.7783523,-0.67361027,True,1.0
8.13,2.81977,-0.6680501,True,1,2.81977,-0.6680501,True,1.0
8.132,2.8286674,-0.66460884,True,1,2.8286674,-0.66460884,True,1.0
8.134,2.830058,-0.66804427,True,1,2.830058,-0.66804427,True,1.0
8.136,2.8456647,-0.6708448,True,1,2.8456647,-0.6708448,True,1.0
8.138,2.8692627,-0.6535683,True,1,2.8692627,-0.6535683,True,1.0
8.14,2.848687,-0.652454,True,1,2.848687,-0.652454,True,1.0
8.142,2.8514583,-0.64631337,True,1,2.8514583,-0.64631337,True,1.0
8.144,2.8473315,-0.6147691,True,1,2.8473315,-0.6147691,True,1.0
8.146,2.8361063,-0.5961897,True,1,2.8361063,-0.5961897,True,1.0
8.148,2.8470573,-0.5705138,True,1,2.8470573,-0.5705138,True,1.0
8.15,2.854323,-0.5606557,True,1,2.854323,-0.5606557,True,1.0
8.152,2.8556473,-0.55154246,True,1,2.8556473,-0.55154246,True,1.0
8.154,2.8689477,-0.5656139,True,1,2.8689477,-0.5656139,True,1.0
8.156,2.8715732,-0.563463,True,1,2.8715732,-0.563463,True,1.0
8.158,2.8465984,-0.5493186,True,1,2.8465984,-0.5493186,True,1.0
8.16,2.8294337,-0.51267904,True,1,2.8294337,-0.51267904,True,1.0
8.162,2.831643,-0.5017727,True,1,2.831643,-0.5017727,True,1.0
8.164,2.797909,-0.48462078,True,1,2.797909,-0.48462078,True,1.0
8.166,2.7784088,-0.50792503,True,1,2.7784088,-0.50792503,True,1.0
8.168,2.7808495,-0.5032955,True,1,2.7808495,-0.5032955,True,1.0
8.17,2.8044472,-0.5289578,True,1,2.8044472,-0.5289578,True,1.0
8.172,2.79442,-0.5209385,True,1,2.79442,-0.5209385,True,1.0
8.174,2.8049355,-0.51768196,True,1,2.8049355,-0.51768196,True,1.0
8.176,2.8132377,-0.5107226,True,1,2.8132377,-0.5107226,True,1.0
8.178,2.7911897,-0.52379924,True,1,2.7911897,-0.52379924,True,1.0
8.18,2.7788267,-0.5162642,True,1,2.7788267,-0.5162642,True,1.0
8.182,2.7326188,-0.5370286,True,1,2.7326188,-0.5370286,True,1.0
8.184,2.7160902,-0.56647736,True,1,2.7160902,-0.56647736,True,1.0
8.186,2.7013159,-0.5949217,True,1,2.7013159,-0.5949217,True,1.0
8.188,2.720851,-0.58402413,True,1,2.720851,-0.58402413,True,1.0
8.19,2.7518508,-0.5558793,True,1,2.7518508,-0.5558793,True,1.0
8.192,2.7628272,-0.56925255,True,1,2.7628272,-0.56925255,True,1.0
8.194,2.7761216,-0.58610505,True,1,2.7761216,-0.58610505,True,1.0
8.196,2.7732182,-0.58246636,True,1,2.7732182,-0.58246636,True,1.0
8.198,2.7608707,-0.5950773,True,1,2.7608707,-0.5950773,True,1.0
8.2,2.7545967,-0.6172798,True,1,2.7545967,-0.6172798,True,1.0
8.202,2.7481985,-0.61479145,True,1,2.7481985,-0.61479145,True,1.0
8.204,2.71244,-0.63619375,True,1,2.71244,-0.63619375,True,1.0
8.206,2.6998184,-0.66227996,True,1,2.6998184,-0.66227996,True,1.0
8.208,2.6968524,-0.6672061,True,1,2.6968524,-0.6672061,True,1.0
8.21,2.6825895,-0.6751661,True,1,2.6825895,-0.6751661,True,1.0
8.212,2.657817,-0.7114128,True,1,2.657817,-0.7114128,True,1.0
8.214,2.6564808,-0.69649833,True,1,2.6564808,-0.69649833,True,1.0
8.216,2.657189,-0.7047121,True,1,2.657189,-0.7047121,True,1.0
8.218,2.6533012,-0.7130542,True,1,2.6533012,-0.7130542,True,1.0
8.22,2.6206756,-0.7261309,True,1,2.6206756,-0.7261309,True,1.0
8.222,2.5774179,-0.73967916,True,1,2.5774179,-0.73967916,True,1.0
8.224,2.5576706,-0.7294701,True,1,2.5576706,-0.7294701,True,1.0
8.226,2.531918,-0.71141964,True,1,2.531918,-0.71141964,True,1.0
8.228,2.5313675,-0.7209208,True,1,2.5313675,-0.7209208,True,1.0
8.23,2.5358152,-0.7302956,True,1,2.5358152,-0.7302956,True,1.0
8.232,2.554528,-0.7090489,True,1,2.554528,-0.7090489,True,1.0
8.234,2.562657,-0.729155,True,1,2.562657,-0.729155,True,1.0
8.236,2.5736625,-0.7875343,True,1,2.5736625,-0.7875343,True,1.0
8.238,2.5822527,-0.800962,True,1,2.5822527,-0.800962,True,1.0
8.24,2.5940225,-0.83351654,True,1,2.5940225,-0.83351654,True,1.0
8.242,2.5866342,-0.86258805,True,1,2.5866342,-0.86258805,True,1.0
8.244,2.538641,-0.8701211,True,1,2.538641,-0.8701211,True,1.0
8.246,2.5143898,-0.8822284,True,1,2.5143898,-0.8822284,True,1.0
8.248,2.495152,-0.8999132,True,1,2.495152,-0.8999132,True,1.0
8.25,2.477649,-0.93888164,True,1,2.477649,-0.93888164,True,1.0
8.252,2.5004826,-0.9478636,True,1,2.5004826,-0.9478636,True,1.0
8.254,2.4935105,-0.92901677,True,1,2.4935105,-0.92901677,True,1.0
8.256,2.509936,-0.9176952,True,1,2.509936,-0.9176952,True,1.0
8.258,2.491037,-0.92860836,True,1,2.491037,-0.92860836,True,1.0
8.26,2.4863286,-1.0005718,True,1,2.4863286,-1.0005718,True,1.0
8.262,2.5120637,-1.0350411,True,1,2.5120637,-1.0350411,True,1.0
8.264,2.5071707,-1.0591553,True,1,2.5071707,-1.0591553,True,1.0
8.266,2.507791,-1.0704,True,1,2.507791,-1.0704,True,1.0
8.268,2.4710114,-1.1170921,True,1,2.4710114,-1.1170921,True,1.0
8.27,2.4175203,-1.1047069,True,1,2.4175203,-1.1047069,True,1.0
8.272,2.371822,-1.0304816,True,1,2.371822,-1.0304816,True,1.0
8.274,2.3205948,-1.0218185,True,1,2.3205948,-1.0218185,True,2.0
8.276,2.2373912,-1.0017796,True,1,2.2373912,-1.0017796,True,2.0
8.278,2.1861541,-1.0393108,True,1,2.1861541,-1.0393108,True,2.0
8.28,2.026385,-1.1745418,False,5,,,,0.0
8.282,1.5336682,-1.2957851,False,5,,,,0.0
8.284,1.1611851,-1.3688182,False,5,,,,0.0
8.286,0.9072576,-1.4328121,False,5,,,,0.0
8.288,0.6691178,-1.4577674,False,5,,,,0.0
8.29,0.624139,-1.4375826,False,5,,,,0.0
8.292,0.59842324,-1.4173774,False,5,,,,0.0
8.294,0.5945162,-1.3564932,False,5,,,,0.0
8.296,0.6413561,-1.3073953,False,5,,,,0.0
8.298,0.7562438,-1.2608656,False,5,,,,0.0
8.3,0.9296498,-1.1854229,False,5,,,,0.0
8.302,0.9618047,-1.0453746,False,5,,,,0.0
8.304,0.9100192,-0.9150445,False,5,,,,0.0
8.306,0.5767118,-0.82108945,False,5,,,,0.0
8.308,0.26672998,-0.5202053,False,5,,,,0.0
8.31,-0.12821424,-0.2628871,False,5,,,,0.0
8.312,-0.37906122,0.07527062,False,5,,,,0.0
8.314,-0.571703,0.5341008,False,5,,,,0.0
8.316,-0.69818056,1.1644825,False,5,,,,0.0
8.318,-0.7254395,1.6900088,False,5,,,,0.0
8.32,-0.9569992,2.52502,False,5,,,,0.0
8.322,-1.5139967,3.2071764,False,5,,,,0.0
8.324,-5.1717606,4.108085,False,5,,,,0.0
8.326,-6.0269594,4.9949636,False,5,,,,0.0
8.328,-6.44439,6.2712793,False,5,,,,0.0
8.33,-6.820423,7.171069,False,5,,,,0.0
8.332,-7.5512533,8.154292,False,5,,,,0.0
8.334,-7.600413,8.271513,False,5,,,,0.0
8.336,-7.748936,9.280366,False,5,,,,0.0
8.338,-7.886493,10.721997,False,5,,,,0.0
8.34,-8.279275,11.7949505,False,5,,,,0.0
8.342,-10.055754,13.869268,False,5,,,,0.0
8.344,-11.819606,16.020296,False,5,,,,0.0
8.346,-13.582776,16.119898,False,5,,,,0.0
8.348,,,False,5,,,,0.0
8.35,,,False,5,,,,0.0
8.352,,,False,5,,,,0.0
8.354,,,False,5,,,,0.0
8.356,,,False,5,,,,0.0
8.358,,,False,5,,,,0.0
8.36,,,False,5,,,,0.0
8.362,,,False,5,,,,0.0
8.364,,,False,5,,,,0.0
8.366,,,False,5,,,,0.0
8.368,,,False,5,,,,0.0
8.37,,,False,5,,,,0.0
8.372,,,False,5,,,,0.0
8.374,,,False,5,,,,0.0
8.376,,,False,5,,,,0.0
8.378,,,False,5,,,,0.0
8.38,,,False,5,,,,0.0
8.382,,,False,5,,,,0.0
8.384,,,False,5,,,,0.0
8.386,,,False,5,,,,0.0
8.388,,,False,5,,,,0.0
8.39,,,False,5,,,,0.0
8.392,,,False,5,,,,0.0
8.394,,,False,5,,,,0.0
8.396,,,False,5,,,,0.0
8.398,,,False,5,,,,0.0
8.4,,,False,5,,,,0.0
8.402,,,False,5,,,,0.0
8.404,,,False,5,,,,0.0
8.406,,,False,5,,,,0.0
8.408,,,False,5,,,,0.0
8.41,,,False,5,,,,0.0
8.412,,,False,5,,,,0.0
8.414,,,False,5,,,,0.0
8.416,,,False,5,,,,0.0
8.418,,,False,5,,,,0.0
8.42,,,False,5,,,,0.0
8.422,,,False,5,,,,0.0
8.424,,,False,5,,,,0.0
8.426,,,False,5,,,,0.0
8.428,,,False,5,,,,0.0
8.43,,,False,5,,,,0.0
8.432,,,False,5,,,,0.0
8.434,,,False,5,,,,0.0
8.436,,,False,5,,,,0.0
8.438,,,False,5,,,,0.0
8.44,,,False,5,,,,0.0
8.442,,,False,5,,,,0.0
8.444,,,False,5,,,,0.0
8.446,,,False,5,,,,0.0
8.448,,,False,5,,,,0.0
8.45,,,False,5,,,,0.0
8.452,,,False,5,,,,0.0
8.454,,,False,5,,,,0.0
8.456,,,False,5,,,,0.0
8.458,,,False,5,,,,0.0
8.46,,,False,5,,,,0.0
8.462,,,False,5,,,,0.0
8.464,,,False,5,,,,0.0
8.466,,,False,5,,,,0.0
8.468,,,False,5,,,,0.0
8.47,,,False,5,,,,0.0
8.472,,,False,5,,,,0.0
8.474,,,False,5,,,,0.0
8.476,,,False,5,,,,0.0
8.478,,,False,5,,,,0.0
8.48,,,False,5,,,,0.0
8.482,,,False,5,,,,0.0
8.484,,,False,5,,,,0.0
8.486,,,False,5,,,,0.0
8.488,,,False,5,,,,0.0
8.49,,,False,5,,,,0.0
8.492,,,False,5,,,,0.0
8.494,,,False,5,,,,0.0
8.496,,,False,5,,,,0.0
8.498,,,False,5,,,,0.0
8.5,,,False,5,,,,0.0
8.502,,,False,5,,,,0.0
8.504,,,False,5,,,,0.0
8.506,,,False,5,,,,0.0
8.508,,,False,5,,,,0.0
8.51,,,False,5,,,,0.0
8.512,,,False,5,,,,0.0
8.514,,,False,5,,,,0.0
8.516,,,False,5,,,,0.0
8.518,,,False,5,,,,0.0
8.52,,,False,5,,,,0.0
8.522,,,False,5,,,,0.0
8.524,,,False,5,,,,0.0
8.526,,,False,5,,,,0.0
8.528,,,False,5,,,,0.0
8.53,-9.8174515,9.968914,False,5,,,,0.0
8.532,-8.682917,9.980069,False,5,,,,0.0
8.534,-9.203036,9.621523,False,5,,,,0.0
8.536,-8.109217,9.214415,False,5,,,,0.0
8.538,-8.655617,8.471179,False,5,,,,0.0
8.54,-8.49291,8.568914,False,5,,,,0.0
8.542,-8.073935,8.478581,False,5,,,,0.0
8.544,-8.01161,8.328418,False,5,,,,0.0
8.546,-7.6069384,7.8417563,False,5,,,,0.0
8.548,-7.733381,7.7218843,False,5,,,,0.0
8.55,-7.647873,7.6576037,False,5,,,,0.0
8.552,-6.9675455,7.6770573,False,5,,,,0.0
8.554,-7.518037,7.5580564,False,5,,,,0.0
8.556,-7.24372,7.2344923,False,5,,,,0.0
8.558,-7.339507,7.128887,False,5,,,,0.0
8.56,-7.093284,6.993367,False,5,,,,0.0
8.562,-6.95371,6.802476,False,5,,,,0.0
8.564,-6.856409,6.6667304,False,5,,,,0.0
8.566,-7.0168376,6.3969936,False,5,,,,0.0
8.568,-6.849196,6.1329765,False,5,,,,0.0
8.57,-6.6598935,5.84409,False,5,,,,0.0
8.572,-6.689644,5.703405,False,5,,,,0.0
8.574,-6.7071652,5.4291234,False,5,,,,0.0
8.576,-6.7720237,4.9912996,False,5,,,,0.0
8.578,-6.7767034,4.9589677,False,5,,,,0.0
8.58,-6.354832,4.770383,False,5,,,,0.0
8.582,-6.314831,4.4977036,False,5,,,,0.0
8.584,-6.231508,4.322287,False,5,,,,0.0
8.586,-6.1483073,4.156586,False,5,,,,0.0
8.588,-6.1468,4.1375566,False,5,,,,0.0
8.59,-5.548367,4.006538,False,5,,,,0.0
8.592,-5.357137,3.916308,False,5,,,,0.0
8.594,-5.2461734,3.8184683,False,5,,,,0.0
8.596,-5.1937838,3.7839894,False,5,,,,0.0
8.598,-5.186624,3.7256508,False,5,,,,0.0
8.6,-5.196888,3.7072086,False,5,,,,0.0
8.602,-5.208565,3.7254088,False,5,,,,0.0
8.604,-4.9050264,3.732833,False,5,,,,0.0
8.606,-5.242385,3.659796,False,5,,,,0.0
8.608,-4.7925715,3.5005314,False,5,,,,0.0
8.61,-4.6429553,3.3280685,False,5,,,,0.0
8.612,-4.6389375,3.2827494,False,5,,,,0.0
8.614,-3.8600533,3.1420226,False,5,,,,0.0
8.616,-4.5958743,3.0985131,False,5,,,,0.0
8.618,-2.3553672,2.937537,False,5,,,,0.0
8.62,-2.288432,2.846787,False,5,,,,0.0
8.622,-2.2298193,2.777765,False,5,,,,0.0
8.624,-2.087066,2.617353,False,5,,,,0.0
8.626,-1.9132428,2.4614363,False,5,,,,0.0
8.628,-1.8982378,2.3297138,False,5,,,,0.0
8.63,-1.8032346,2.1268415,False,5,,,,0.0
8.632,-1.7594324,2.003183,False,5,,,,0.0
8.634,-1.7590921,1.9050125,False,5,,,,0.0
8.636,-1.6988953,1.8409263,False,5,,,,0.0
8.638,-1.6483672,1.5987015,False,5,,,,0.0
8.64,-1.5983291,1.5337138,False,5,,,,0.0
8.642,-1.5424119,1.431229,False,5,,,,0.0
8.644,-1.4902617,1.3346038,False,5,,,,0.0
8.646,-1.4629902,1.1722986,False,5,,,,0.0
8.648,-1.4469243,1.0621853,False,5,,,,0.0
8.65,-1.4429541,0.98558056,False,5,,,,0.0
8.652,-1.422393,0.87944734,False,5,,,,0.0
8.654,-1.3813951,0.77047175,False,5,,,,0.0
8.656,-1.3342595,0.64835244,False,5,,,,0.0
8.658,-1.2735981,0.5391961,False,5,,,,0.0
8.66,-1.2439082,0.46218583,False,5,,,,0.0
8.662,-1.2237067,0.3702446,False,5,,,,0.0
8.664,-1.2548562,0.252079,False,5,,,,0.0
8.666,-1.250497,0.17633092,False,5,,,,0.0
8.668,-1.2548854,0.08812365,False,5,,,,0.0
8.67,-1.2476771,0.04535705,False,5,,,,0.0
8.672,-1.2528843,-0.04308555,False,5,,,,0.0
8.674,-1.2468623,-0.11001697,False,5,,,,0.0
8.676,-1.2508413,-0.16934626,False,5,,,,0.0
8.678,-1.2659668,-0.27561954,False,5,,,,0.0
8.68,-1.3020015,-0.28877595,False,5,,,,0.0
8.682,-1.3577806,-0.35450357,False,5,,,,0.0
8.684,-1.3586792,-0.4419621,False,5,,,,0.0
8.686,-1.3696593,-0.4846295,False,5,,,,0.0
8.688,-1.3629615,-0.5690386,False,5,,,,0.0
8.69,-1.3650804,-0.5992391,False,5,,,,0.0
8.692,-1.3723489,-0.63669354,False,5,,,,0.0
8.694,-1.3714913,-0.6977187,False,5,,,,0.0
8.696,-1.3365602,-0.7410775,False,5,,,,0.0
8.698,-1.3057832,-0.79629356,False,5,,,,0.0
8.7,-1.344245,-0.80393165,False,5,,,,0.0
8.702,-1.383619,-0.79515296,False,5,,,,0.0
8.704,-1.4036764,-0.80060124,False,5,,,,0.0
8.706,-1.4175465,-0.80459094,False,5,,,,0.0
8.708,-1.4207748,-0.8123817,False,5,,,,0.0
8.71,-1.42253,-0.8306101,False,5,,,,0.0
8.712,-1.4362475,-0.8370337,False,5,,,,0.0
8.714,-1.455773,-0.88125014,False,5,,,,0.0
8.716,-1.4660366,-0.8817762,False,5,,,,0.0
8.718,-1.4455765,-0.8838853,False,5,,,,0.0
8.72,-1.451369,-0.93159455,False,5,,,,0.0
8.722,-1.4343485,-0.93528086,False,5,,,,0.0
8.724,-1.4568757,-1.027159,False,5,,,,0.0
8.726,-1.4601828,-1.1111081,False,5,,,,0.0
8.728,-1.4515189,-1.1297235,False,5,,,,0.0
8.73,-1.4701848,-1.1532923,False,5,,,,0.0
8.732,-1.4315314,-1.1615129,False,5,,,,0.0
8.734,-1.4279307,-1.1500804,False,5,,,,0.0
8.736,-1.3986453,-1.1681212,False,5,,,,0.0
8.738,-1.4097683,-1.1826603,False,5,,,,0.0
8.74,-1.4357185,-1.1961551,False,5,,,,0.0
8.742,-1.4427061,-1.2004462,False,5,,,,0.0
8.744,-1.4348804,-1.2233626,False,5,,,,0.0
8.746,-1.417037,-1.2056913,False,5,,,,0.0
8.748,-1.4359188,-1.2046586,False,5,,,,0.0
8.75,-1.4369485,-1.2267144,False,5,,,,0.0
8.752,-1.4396664,-1.2708802,False,5,,,,0.0
8.754,-1.4599689,-1.3267624,False,5,,,,0.0
8.756,-1.4867922,-1.3413677,False,5,,,,0.0
8.758,-1.548393,-1.37601,False,5,,,,0.0
8.76,-1.6172206,-1.4525068,False,5,,,,0.0
8.762,-1.5752221,-1.57931,False,5,,,,0.0
8.764,-1.5792751,-1.6400601,False,5,,,,0.0
8.766,-1.6848726,-1.6561453,False,5,,,,0.0
8.768,-2.3692024,-1.6947024,False,5,,,,0.0
8.77,-3.0647702,-1.7400789,False,5,,,,0.0
8.772,-3.5447507,-1.832731,False,5,,,,0.0
8.774,-3.6075184,-1.8890517,False,5,,,,0.0
8.776,-3.6845734,-1.9362193,False,5,,,,0.0
8.778,-3.7482522,-1.968631,False,5,,,,0.0
8.78,-3.7796524,-2.0200002,False,5,,,,0.0
8.782,-3.7624567,-2.0820863,False,5,,,,0.0
8.784,-3.6915386,-2.1147363,False,5,,,,0.0
8.786,-3.537977,-2.1425688,False,5,,,,0.0
8.788,-3.3034127,-2.163385,False,5,,,,0.0
8.79,-2.9155192,-2.200247,False,5,,,,0.0
8.792,-2.7939007,-2.2532616,False,5,,,,0.0
8.794,-2.794522,-2.3289845,False,5,,,,0.0
8.796,-2.7431993,-2.4317338,False,5,,,,0.0
8.798,-2.7458384,-2.4999876,False,5,,,,0.0
8.8,-2.8193724,-2.585267,False,5,,,,0.0
8.802,-2.8786666,-2.640317,False,5,,,,0.0
8.804,-2.9106224,-2.6549358,False,5,,,,0.0
8.806,-2.9966593,-2.6449814,False,5,,,,0.0
8.808,-3.0232744,-2.6444144,False,5,,,,0.0
8.81,-3.0662425,-2.6127264,False,5,,,,0.0
8.812,-3.1149006,-2.5874045,False,5,,,,0.0
8.814,-3.131125,-2.5087888,False,5,,,,0.0
8.816,-3.1736174,-2.4450274,False,5,,,,0.0
8.818,-3.1595497,-2.4106758,False,5,,,,0.0
8.82,-3.1732516,-2.4022539,False,5,,,,0.0
8.822,-3.1873155,-2.3942978,False,5,,,,0.0
8.824,-3.161905,-2.3638241,False,5,,,,0.0
8.826,-3.1229327,-2.341997,False,5,,,,0.0
8.828,-3.0841558,-2.3545136,False,5,,,,0.0
8.83,-3.0384953,-2.3549588,False,5,,,,0.0
8.832,-3.0081265,-2.3562853,False,5,,,,0.0
8.834,-2.9773564,-2.335975,False,5,,,,0.0
8.836,-2.9493837,-2.3389418,False,5,,,,0.0
8.838,-2.9340286,-2.3427205,False,5,,,,0.0
8.84,-2.9032838,-2.3544366,False,5,,,,0.0
8.842,-2.856043,-2.3499122,False,5,,,,0.0
8.844,-2.8280394,-2.341892,False,5,,,,0.0
8.846,-2.7970746,-2.3081558,False,5,,,,0.0
8.848,-2.7582266,-2.3005333,False,5,,,,0.0
8.85,-2.7182062,-2.2702444,False,5,,,,0.0
8.852,-2.6795247,-2.269346,False,5,,,,0.0
8.854,-2.6610532,-2.2424185,False,5,,,,0.0
8.856,-2.6020107,-2.2141464,False,5,,,,0.0
8.858,-2.5945582,-2.1572607,False,5,,,,0.0
8.86,-2.562873,-2.1314068,False,5,,,,0.0
8.862,-2.5235126,-2.109319,False,5,,,,0.0
8.864,-2.5363822,-2.0967684,False,5,,,,0.0
8.866,-2.5264726,-2.0123243,False,5,,,,0.0
8.868,-2.512759,-1.9427577,False,5,,,,0.0
8.87,-2.4931118,-1.9033526,False,5,,,,0.0
8.872,-2.5069344,-1.8808662,False,5,,,,0.0
8.874,-2.5111916,-1.84481,False,5,,,,0.0
8.876,-2.5422769,-1.8145405,False,5,,,,0.0
8.878,-2.5490894,-1.7084861,False,5,,,,0.0
8.88,-2.5561469,-1.607984,False,5,,,,0.0
8.882,-2.5374722,-1.5551385,False,5,,,,0.0
8.884,-2.5306053,-1.3900805,False,5,,,,0.0
8.886,-2.5353816,-1.319169,False,5,,,,0.0
8.888,-2.5615923,-1.1884975,False,5,,,,0.0
8.89,-2.6367667,-1.133932,False,5,,,,0.0
8.892,-2.7748497,-0.934255,False,5,,,,0.0
8.894,-3.0616887,-0.8287752,False,5,,,,0.0
8.896,-3.3031104,-0.6238308,False,5,,,,0.0
8.898,-3.875392,-0.38181406,False,5,,,,0.0
8.9,-4.0745187,-0.24176195,False,5,,,,0.0
8.902,-4.957623,-0.14222442,False,5,,,,0.0
8.904,-5.02179,0.27239898,False,5,,,,0.0
8.906,-5.7149606,0.5719636,False,5,,,,0.0
8.908,-5.7305226,0.8882377,False,5,,,,0.0
8.91,-5.946568,1.0501832,False,5,,,,0.0
8.912,-6.206544,1.4878463,False,5,,,,0.0
8.914,-6.580079,1.9204657,False,5,,,,0.0
8.916,-7.1819015,2.5623634,False,5,,,,0.0
8.918,-7.3604445,2.794981,False,5,,,,0.0
8.92,-8.583348,3.4703348,False,5,,,,0.0
8.922,-9.031747,3.7260466,False,5,,,,0.0
8.924,-9.04294,4.38874,False,5,,,,0.0
8.926,-9.219899,4.9536333,False,5,,,,0.0
8.928,-9.447543,5.6711373,False,5,,,,0.0
8.93,-9.578749,6.0639334,False,5,,,,0.0
8.932,-9.600941,7.3311553,False,5,,,,0.0
8.934,-9.766203,8.505137,False,5,,,,0.0
8.936,-9.959231,9.546582,False,5,,,,0.0
8.938,-10.530803,10.973895,False,5,,,,0.0
8.94,-10.830811,12.802593,False,5,,,,0.0
8.942,-10.997321,14.246302,False,5,,,,0.0
8.944,-12.450928,15.8154,False,5,,,,0.0
8.946,,,False,5,,,,0.0
8.948,,,False,5,,,,0.0
8.95,,,False,5,,,,0.0
8.952,,,False,5,,,,0.0
8.954,,,False,5,,,,0.0
8.956,,,False,5,,,,0.0
8.958,,,False,5,,,,0.0
8.96,,,False,5,,,,0.0
8.962,,,False,5,,,,0.0
8.964,,,False,5,,,,0.0
8.966,,,False,5,,,,0.0
8.968,,,False,5,,,,0.0
8.97,,,False,5,,,,0.0
8.972,,,False,5,,,,0.0
8.974,,,False,5,,,,0.0
8.976,,,False,5,,,,0.0
8.978,,,False,5,,,,0.0
8.98,,,False,5,,,,0.0
8.982,,,False,5,,,,0.0
8.984,,,False,5,,,,0.0
8.986,,,False,5,,,,0.0
8.988,,,False,5,,,,0.0
8.99,,,False,5,,,,0.0
8.992,,,False,5,,,,0.0
8.994,,,False,5,,,,0.0
8.996,,,False,5,,,,0.0
8.998,,,False,5,,,,0.0
9.0,,,False,5,,,,0.0
9.002,,,False,5,,,,0.0
9.004,,,False,5,,,,0.0
9.006,,,False,5,,,,0.0
9.008,,,False,5,,,,0.0
9.01,,,False,5,,,,0.0
9.012,,,False,5,,,,0.0
9.014,,,False,5,,,,0.0
9.016,,,False,5,,,,0.0
9.018,,,False,5,,,,0.0
9.02,,,False,5,,,,0.0
9.022,,,False,5,,,,0.0
9.024,,,False,5,,,,0.0
9.026,,,False,5,,,,0.0
9.028,,,False,5,,,,0.0
9.03,,,False,5,,,,0.0
9.032,,,False,5,,,,0.0
9.034,,,False,5,,,,0.0
9.036,,,False,5,,,,0.0
9.038,,,False,5,,,,0.0
9.04,,,False,5,,,,0.0
9.042,,,False,5,,,,0.0
9.044,,,False,5,,,,0.0
9.046,,,False,5,,,,0.0
9.048,,,False,5,,,,0.0
9.05,,,False,5,,,,0.0
9.052,,,False,5,,,,0.0
9.054,,,False,5,,,,0.0
9.056,,,False,5,,,,0.0
9.058,,,False,5,,,,0.0
9.06,,,False,5,,,,0.0
9.062,,,False,5,,,,0.0
