t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.786,-2.5057268,-6.734507,True,1,-2.5057268,-6.734507,True,1.0
7.788,-2.5245357,-6.721469,True,1,-2.5245357,-6.721469,True,1.0
7.79,-2.494128,-6.7102437,True,1,-2.494128,-6.7102437,True,1.0
7.792,-2.4709637,-6.7099695,True,1,-2.4709637,-6.7099695,True,1.0
7.794,-2.468985,-6.7151504,True,1,-2.468985,-6.7151504,True,1.0
7.796,-2.442357,-6.7106447,True,1,-2.442357,-6.7106447,True,1.0
7.798,-2.447433,-6.720886,True,1,-2.447433,-6.720886,True,1.0
7.8,-2.4488313,-6.7083,True,1,-2.4488313,-6.7083,True,1.0
7.802,-2.4540384,-6.711655,True,1,-2.4540384,-6.711655,True,1.0
7.804,-2.431727,-6.7378273,True,1,-2.431727,-6.7378273,True,1.0
7.806,-2.417953,-6.7447577,True,1,-2.417953,-6.7447577,True,1.0
7.808,-2.3960948,-6.7677155,True,1,-2.3960948,-6.7677155,True,1.0
7.81,-2.3595154,-6.742897,True,1,-2.3595154,-6.742897,True,1.0
7.812,-2.354003,-6.7375565,True,1,-2.354003,-6.7375565,True,1.0
7.814,-2.3663125,-6.731088,True,1,-2.3663125,-6.731088,True,1.0
7.816,-2.3703682,-6.7605395,True,1,-2.3703682,-6.7605395,True,1.0
7.818,-2.3473918,-6.780276,True,1,-2.3473918,-6.780276,True,1.0
7.82,-2.2930489,-6.800187,True,1,-2.2930489,-6.800187,True,1.0
7.822,-2.2964008,-6.805145,True,1,-2.2964008,-6.805145,True,1.0
7.824,-2.282231,-6.799974,True,1,-2.282231,-6.799974,True,1.0
7.826,-2.3106725,-6.8008275,True,1,-2.3106725,-6.8008275,True,1.0
7.828,-2.3064191,-6.8230295,True,1,-2.3064191,-6.8230295,True,1.0
7.83,-2.3248072,-6.861027,True,1,-2.3248072,-6.861027,True,1.0
7.832,-2.318715,-6.868591,True,1,-2.318715,-6.868591,True,1.0
7.834,-2.3246992,-6.8949423,True,1,-2.3246992,-6.8949423,True,1.0
7.836,-2.3012986,-6.9140787,True,1,-2.3012986,-6.9140787,True,1.0
7.838,-2.2934573,-6.9276814,True,1,-2.2934573,-6.9276814,True,1.0
7.84,-2.2879252,-6.971379,True,1,-2.2879252,-6.971379,True,1.0
7.842,-2.2834582,-6.9767346,True,1,-2.2834582,-6.9767346,True,1.0
7.844,-2.3072662,-6.951846,True,1,-2.3072662,-6.951846,True,1.0
7.846,-2.308391,-6.9666758,True,1,-2.308391,-6.9666758,True,1.0
7.848,-2.3030188,-6.955638,True,1,-2.3030188,-6.955638,True,1.0
7.85,-2.318014,-6.953707,True,1,-2.318014,-6.953707,True,1.0
7.852,-2.333117,-6.90871,True,1,-2.333117,-6.90871,True,1.0
7.854,-2.317664,-6.985899,True,1,-2.317664,-6.985899,True,1.0
7.856,-2.3479052,-6.983471,True,1,-2.3479052,-6.983471,True,2.0
7.858,-2.363753,-7.0162773,True,2,-2.363753,-7.0162773,True,2.0
7.86,-2.4923506,-6.981613,True,2,-2.4923506,-6.981613,True,2.0
7.862,-3.0288599,-6.7075477,True,2,-3.0288599,-6.7075477,True,2.0
7.864,-3.5820816,-6.414948,True,2,-3.5820816,-6.414948,True,2.0
7.866,-3.7012537,-6.280329,True,2,-3.7012537,-6.280329,True,2.0
7.868,-4.6552567,-5.949318,True,2,-4.6552567,-5.949318,True,2.0
7.87,-5.3192677,-5.9320545,True,2,-5.3192677,-5.9320545,True,2.0
7.872,-5.902693,-5.7765207,True,2,-5.902693,-5.7765207,True,2.0
7.874,-5.692293,-5.5858927,True,2,-5.692293,-5.5858927,True,2.0
7.876,-5.853573,-5.4390287,True,2,-5.853573,-5.4390287,True,2.0
7.878,-5.8235164,-5.565312,True,3,-5.8235164,-5.565312,True,3.0
7.88,-5.537397,-5.7674303,True,3,-5.537397,-5.7674303,True,3.0
7.882,-5.262073,-5.87804,True,3,-5.262073,-5.87804,True,3.0
7.884,-4.997551,-5.9148006,True,3,-4.997551,-5.9148006,True,3.0
7.886,-4.7295656,-5.9409537,True,3,-4.7295656,-5.9409537,True,3.0
7.888,-4.5255327,-5.935464,True,3,-4.5255327,-5.935464,True,3.0
7.89,-4.4594297,-5.9183025,True,3,-4.4594297,-5.9183025,True,3.0
7.892,-4.395464,-5.8813224,True,3,-4.395464,-5.8813224,True,3.0
7.894,-4.357429,-5.8779097,True,3,-4.357429,-5.8779097,True,3.0
7.896,-4.389674,-5.8884687,True,3,-4.389674,-5.8884687,True,3.0
7.898,-4.5219445,-5.8954883,True,3,-4.5219445,-5.8954883,True,3.0
7.9,-4.62075,-5.912771,True,3,-4.62075,-5.912771,True,3.0
7.902,-4.7208095,-5.9024696,True,3,-4.7208095,-5.9024696,True,3.0
7.904,-4.764838,-5.9147496,True,3,-4.764838,-5.9147496,True,3.0
7.906,-4.792868,-5.9427543,True,3,-4.792868,-5.9427543,True,3.0
7.908,-4.816472,-5.975943,True,1,-4.816472,-5.975943,True,3.0
7.91,-4.805378,-5.9530845,True,1,-4.805378,-5.9530845,True,1.0
7.912,-4.8532557,-5.9546967,True,1,-4.8532557,-5.9546967,True,1.0
7.914,-4.867148,-5.9513893,True,1,-4.867148,-5.9513893,True,1.0
7.916,-4.8695626,-5.9377456,True,1,-4.8695626,-5.9377456,True,1.0
7.918,-4.871054,-5.9317517,True,1,-4.871054,-5.9317517,True,1.0
7.92,-4.8271656,-5.9224353,True,1,-4.8271656,-5.9224353,True,1.0
7.922,-4.8137136,-5.8982253,True,1,-4.8137136,-5.8982253,True,1.0
7.924,-4.820382,-5.883565,True,1,-4.820382,-5.883565,True,1.0
7.926,-4.8391685,-5.881848,True,1,-4.8391685,-5.881848,True,1.0
7.928,-4.83299,-5.871527,True,1,-4.83299,-5.871527,True,1.0
7.93,-4.8285775,-5.8873158,True,1,-4.8285775,-5.8873158,True,1.0
7.932,-4.818231,-5.8340592,True,1,-4.818231,-5.8340592,True,1.0
7.934,-4.8043327,-5.8601584,True,1,-4.8043327,-5.8601584,True,1.0
7.936,-4.7962046,-5.8456764,True,1,-4.7962046,-5.8456764,True,1.0
7.938,-4.783934,-5.859716,True,1,-4.783934,-5.859716,True,1.0
7.94,-4.7998366,-5.8559556,True,1,-4.7998366,-5.8559556,True,1.0
7.942,-4.800617,-5.8499303,True,1,-4.800617,-5.8499303,True,1.0
7.944,-4.7958956,-5.806074,True,1,-4.7958956,-5.806074,True,1.0
7.946,-4.7951717,-5.777534,True,1,-4.7951717,-5.777534,True,1.0
7.948,-4.7727466,-5.783155,True,1,-4.7727466,-5.783155,True,1.0
7.95,-4.726143,-5.7803507,True,1,-4.726143,-5.7803507,True,1.0
7.952,-4.7243876,-5.77878,True,1,-4.7243876,-5.77878,True,1.0
7.954,-4.7067547,-5.776801,True,1,-4.7067547,-5.776801,True,1.0
7.956,-4.6944423,-5.800937,True,1,-4.6944423,-5.800937,True,1.0
7.958,-4.712394,-5.830497,True,1,-4.712394,-5.830497,True,1.0
7.96,-4.681318,-5.878776,True,1,-4.681318,-5.878776,True,1.0
7.962,-4.6600275,-5.9034414,True,1,-4.6600275,-5.9034414,True,1.0
7.964,-4.637695,-5.932494,True,1,-4.637695,-5.932494,True,1.0
7.966,-4.6374397,-5.928225,True,1,-4.6374397,-5.928225,True,1.0
7.968,-4.637261,-5.9385834,True,1,-4.637261,-5.9385834,True,1.0
7.97,-4.6541357,-5.9610567,True,1,-4.6541357,-5.9610567,True,1.0
7.972,-4.6782947,-5.986655,True,1,-4.6782947,-5.986655,True,1.0
7.974,-4.6824584,-5.9855084,True,1,-4.6824584,-5.9855084,True,1.0
7.976,-4.6950035,-6.0178814,True,1,-4.6950035,-6.0178814,True,1.0
7.978,-4.694564,-6.02196,True,1,-4.694564,-6.02196,True,1.0
7.98,-4.69913,-6.0333095,True,1,-4.69913,-6.0333095,True,1.0
7.982,-4.7451534,-6.022734,True,1,-4.7451534,-6.022734,True,1.0
7.984,-4.7652497,-6.001526,True,1,-4.7652497,-6.001526,True,1.0
7.986,-4.7631783,-5.984581,True,1,-4.7631783,-5.984581,True,1.0
7.988,-4.7566237,-5.9704785,True,1,-4.7566237,-5.9704785,True,1.0
7.99,-4.752657,-5.9512806,True,1,-4.752657,-5.9512806,True,1.0
7.992,-4.7551136,-5.9850717,True,1,-4.7551136,-5.9850717,True,1.0
7.994,-4.7195444,-5.938376,True,1,-4.7195444,-5.938376,True,1.0
7.996,-4.7314076,-5.956596,True,1,-4.7314076,-5.956596,True,1.0
7.998,-4.7216954,-5.9354897,True,1,-4.7216954,-5.9354897,True,1.0
8.0,-4.7371874,-5.9299293,True,1,-4.7371874,-5.9299293,True,1.0
8.002,-4.7611957,-5.9384336,True,1,-4.7611957,-5.9384336,True,1.0
8.004,-4.7637324,-5.925959,True,1,-4.7637324,-5.925959,True,1.0
8.006,-4.7715807,-5.931102,True,1,-4.7715807,-5.931102,True,1.0
8.008,-4.7762065,-5.946613,True,1,-4.7762065,-5.946613,True,1.0
8.01,-4.7552786,-5.9630003,True,1,-4.7552786,-5.9630003,True,1.0
8.012,-4.740788,-5.929321,True,1,-4.740788,-5.929321,True,1.0
8.014,-4.748234,-5.936455,True,1,-4.748234,-5.936455,True,1.0
8.016,-4.7378564,-5.9199624,True,1,-4.7378564,-5.9199624,True,1.0
8.018,-4.7427855,-5.935515,True,1,-4.7427855,-5.935515,True,1.0
8.02,-4.7478642,-5.9499044,True,1,-4.7478642,-5.9499044,True,1.0
8.022,-4.7479033,-5.960311,True,1,-4.7479033,-5.960311,True,1.0
8.024,-4.759491,-5.993962,True,1,-4.759491,-5.993962,True,1.0
8.026,-4.741884,-5.9780555,True,1,-4.741884,-5.9780555,True,1.0
8.028,-4.730368,-5.952508,True,1,-4.730368,-5.952508,True,1.0
8.03,-4.714695,-5.9602885,True,1,-4.714695,-5.9602885,True,1.0
8.032,-4.723072,-5.9333,True,1,-4.723072,-5.9333,True,1.0
8.034,-4.739956,-5.931035,True,1,-4.739956,-5.931035,True,1.0
8.036,-4.743114,-5.9020934,True,1,-4.743114,-5.9020934,True,1.0
8.038,-4.738545,-5.8981647,True,1,-4.738545,-5.8981647,True,1.0
8.04,-4.7306266,-5.9011855,True,1,-4.7306266,-5.9011855,True,1.0
8.042,-4.695042,-5.8499813,False,5,,,,0.0
8.044,-4.6903358,-5.775756,False,5,,,,0.0
8.046,-4.7143254,-5.571965,False,5,,,,0.0
8.048,-4.7216253,-5.3626876,False,5,,,,0.0
8.05,-4.740405,-5.1204696,False,5,,,,0.0
8.052,-4.755655,-4.7415047,False,5,,,,0.0
8.054,-4.7583156,-4.346515,False,5,,,,0.0
8.056,-4.7099633,-3.976169,False,5,,,,0.0
8.058,-4.616754,-3.334004,False,5,,,,0.0
8.06,-4.4918275,-2.4652696,False,5,,,,0.0
8.062,-4.3880234,-1.331637,False,5,,,,0.0
8.064,-4.331498,0.11883362,False,5,,,,0.0
8.066,-4.3302526,1.7719548,False,5,,,,0.0
8.068,-4.3160763,3.5185118,False,5,,,,0.0
8.07,-4.1411924,5.4736643,False,5,,,,0.0
8.072,-3.966002,7.4426007,False,5,,,,0.0
8.074,-4.246994,9.689464,False,5,,,,0.0
8.076,,,False,5,,,,0.0
8.078,-8.870426,14.05148,False,5,,,,0.0
8.08,,,False,5,,,,0.0
8.082,,,False,5,,,,0.0
8.084,,,False,5,,,,0.0
8.086,,,False,5,,,,0.0
8.088,,,False,5,,,,0.0
8.09,,,False,5,,,,0.0
8.092,,,False,5,,,,0.0
8.094,,,False,5,,,,0.0
8.096,,,False,5,,,,0.0
8.098,,,False,5,,,,0.0
8.1,,,False,5,,,,0.0
8.102,,,False,5,,,,0.0
8.104,,,False,5,,,,0.0
8.106,,,False,5,,,,0.0
8.108,,,False,5,,,,0.0
8.11,,,False,5,,,,0.0
8.112,,,False,5,,,,0.0
8.114,,,False,5,,,,0.0
8.116,,,False,5,,,,0.0
8.118,,,False,5,,,,0.0
8.12,,,False,5,,,,0.0
8.122,,,False,5,,,,0.0
8.124,,,False,5,,,,0.0
8.126,,,False,5,,,,0.0
8.128,,,False,5,,,,0.0
8.13,,,False,5,,,,0.0
8.132,,,False,5,,,,0.0
8.134,,,False,5,,,,0.0
8.136,,,False,5,,,,0.0
8.138,,,False,5,,,,0.0
8.14,,,False,5,,,,0.0
8.142,,,False,5,,,,0.0
8.144,,,False,5,,,,0.0
8.146,,,False,5,,,,0.0
8.148,,,False,5,,,,0.0
8.15,,,False,5,,,,0.0
8.152,,,False,5,,,,0.0
8.154,,,False,5,,,,0.0
8.156,,,False,5,,,,0.0
8.158,,,False,5,,,,0.0
8.16,,,False,5,,,,0.0
8.162,,,False,5,,,,0.0
8.164,,,False,5,,,,0.0
8.166,,,False,5,,,,0.0
8.168,,,False,5,,,,0.0
8.17,,,False,5,,,,0.0
8.172,,,False,5,,,,0.0
8.174,,,False,5,,,,0.0
8.176,,,False,5,,,,0.0
8.178,,,False,5,,,,0.0
8.18,,,False,5,,,,0.0
8.182,,,False,5,,,,0.0
8.184,,,False,5,,,,0.0
8.186,,,False,5,,,,0.0
8.188,,,False,5,,,,0.0
8.19,,,False,5,,,,0.0
8.192,,,False,5,,,,0.0
8.194,,,False,5,,,,0.0
8.196,,,False,5,,,,0.0
8.198,,,False,5,,,,0.0
8.2,,,False,5,,,,0.0
8.202,,,False,5,,,,0.0
8.204,,,False,5,,,,0.0
8.206,,,False,5,,,,0.0
8.208,,,False,5,,,,0.0
8.21,,,False,5,,,,0.0
8.212,,,False,5,,,,0.0
8.214,,,False,5,,,,0.0
8.216,,,False,5,,,,0.0
8.218,,,False,5,,,,0.0
8.22,,,False,5,,,,0.0
8.222,,,False,5,,,,0.0
8.224,,,False,5,,,,0.0
8.226,,,False,5,,,,0.0
8.228,,,False,5,,,,0.0
8.23,,,False,5,,,,0.0
8.232,,,False,5,,,,0.0
8.234,,,False,5,,,,0.0
8.236,,,False,5,,,,0.0
8.238,-6.224684,14.90885,False,5,,,,0.0
8.24,,,False,5,,,,0.0
8.242,-5.901064,15.025947,False,5,,,,0.0
8.244,-5.3838005,15.065684,False,5,,,,0.0
8.246,-5.2464824,15.100453,False,5,,,,0.0
8.248,-5.078665,15.112739,False,5,,,,0.0
8.25,-4.8516655,15.116582,False,5,,,,0.0
8.252,-4.693993,15.110512,False,5,,,,0.0
8.254,-4.575475,15.096426,False,5,,,,0.0
8.256,-4.487934,15.082087,False,5,,,,0.0
8.258,-4.033405,15.054273,False,5,,,,0.0
8.26,-4.0493307,15.038814,False,5,,,,0.0
8.262,-3.8829055,15.015519,False,5,,,,0.0
8.264,-3.7712412,14.973809,False,5,,,,0.0
8.266,,,False,5,,,,0.0
8.268,,,False,5,,,,0.0
8.27,,,False,5,,,,0.0
8.272,-3.243217,14.0340605,False,5,,,,0.0
8.274,,,False,5,,,,0.0
8.276,,,False,5,,,,0.0
8.278,,,False,5,,,,0.0
8.28,,,False,5,,,,0.0
8.282,,,False,5,,,,0.0
8.284,,,False,5,,,,0.0
8.286,,,False,5,,,,0.0
8.288,,,False,5,,,,0.0
8.29,,,False,5,,,,0.0
8.292,,,False,5,,,,0.0
8.294,,,False,5,,,,0.0
8.296,,,False,5,,,,0.0
8.298,,,False,5,,,,0.0
8.3,,,False,5,,,,0.0
8.302,,,False,5,,,,0.0
8.304,,,False,5,,,,0.0
8.306,,,False,5,,,,0.0
8.308,,,False,5,,,,0.0
8.31,,,False,5,,,,0.0
8.312,,,False,5,,,,0.0
8.314,,,False,5,,,,0.0
8.316,,,False,5,,,,0.0
8.318,,,False,5,,,,0.0
8.32,,,False,5,,,,0.0
8.322,,,False,5,,,,0.0
8.324,,,False,5,,,,0.0
8.326,,,False,5,,,,0.0
8.328,,,False,5,,,,0.0
8.33,,,False,5,,,,0.0
8.332,,,False,5,,,,0.0
8.334,,,False,5,,,,0.0
8.336,,,False,5,,,,0.0
8.338,,,False,5,,,,0.0
8.34,,,False,5,,,,0.0
8.342,,,False,5,,,,0.0
8.344,,,False,5,,,,0.0
8.346,,,False,5,,,,0.0
8.348,,,False,5,,,,0.0
8.35,,,False,5,,,,0.0
8.352,,,False,5,,,,0.0
8.354,,,False,5,,,,0.0
8.356,,,False,5,,,,0.0
8.358,,,False,5,,,,0.0
8.36,,,False,5,,,,0.0
8.362,,,False,5,,,,0.0
8.364,,,False,5,,,,0.0
8.366,,,False,5,,,,0.0
8.368,,,False,5,,,,0.0
8.37,,,False,5,,,,0.0
8.372,,,False,5,,,,0.0
8.374,,,False,5,,,,0.0
8.376,,,False,5,,,,0.0
8.378,,,False,5,,,,0.0
8.38,,,False,5,,,,0.0
8.382,,,False,5,,,,0.0
8.384,,,False,5,,,,0.0
8.386,,,False,5,,,,0.0
8.388,,,False,5,,,,0.0
8.39,,,False,5,,,,0.0
8.392,,,False,5,,,,0.0
8.394,,,False,5,,,,0.0
8.396,,,False,5,,,,0.0
8.398,,,False,5,,,,0.0
8.4,,,False,5,,,,0.0
8.402,,,False,5,,,,0.0
8.404,,,False,5,,,,0.0
8.406,-14.161577,16.066288,False,5,,,,0.0
8.408,-13.595547,16.09818,False,5,,,,0.0
8.41,-13.083883,16.106686,False,5,,,,0.0
8.412,-12.820879,16.099548,False,5,,,,0.0
8.414,-12.081987,16.047485,False,5,,,,0.0
8.416,-11.846486,15.961499,False,5,,,,0.0
8.418,-11.505476,15.8293495,False,5,,,,0.0
8.42,-11.069645,15.637294,False,5,,,,0.0
8.422,-10.743862,15.418893,False,5,,,,0.0
8.424,-10.2841625,15.140706,False,5,,,,0.0
8.426,-10.027575,14.940231,False,5,,,,0.0
8.428,-9.930522,14.714777,False,5,,,,0.0
8.43,-9.631666,14.498302,False,5,,,,0.0
8.432,-9.517177,14.318313,False,5,,,,0.0
8.434,-9.30334,14.060564,False,5,,,,0.0
8.436,-9.049114,13.738049,False,5,,,,0.0
8.438,-9.008856,13.566494,False,5,,,,0.0
8.44,-8.938139,13.418047,False,5,,,,0.0
8.442,-8.846245,13.219481,False,5,,,,0.0
8.444,-8.692413,12.980935,False,5,,,,0.0
8.446,-8.623665,12.814519,False,5,,,,0.0
8.448,-8.561174,12.672523,False,5,,,,0.0
8.45,-8.519957,12.533438,False,5,,,,0.0
8.452,-8.47436,12.388856,False,5,,,,0.0
8.454,-8.407212,12.217852,False,5,,,,0.0
8.456,-8.348488,12.093592,False,5,,,,0.0
8.458,-8.38102,11.957106,False,5,,,,0.0
8.46,-8.403892,11.831753,False,5,,,,0.0
8.462,-8.430211,11.693542,False,5,,,,0.0
8.464,-8.45841,11.558607,False,5,,,,0.0
8.466,-8.480602,11.443546,False,5,,,,0.0
8.468,-8.509356,11.347653,False,5,,,,0.0
8.47,-8.638805,11.227138,False,5,,,,0.0
8.472,-8.69458,11.134257,False,5,,,,0.0
8.474,-8.757178,11.066789,False,5,,,,0.0
8.476,-8.770108,10.948883,False,5,,,,0.0
8.478,-8.814806,10.859462,False,5,,,,0.0
8.48,-8.831901,10.742791,False,5,,,,0.0
8.482,-8.948412,10.685437,False,5,,,,0.0
8.484,-8.973284,10.615776,False,5,,,,0.0
8.486,-9.013048,10.560031,False,5,,,,0.0
8.488,-9.035933,10.51069,False,5,,,,0.0
8.49,-9.043543,10.45336,False,5,,,,0.0
8.492,-9.052582,10.390059,False,5,,,,0.0
8.494,-9.02328,10.336714,False,5,,,,0.0
8.496,-9.006479,10.262507,False,5,,,,0.0
8.498,-8.984956,10.207221,False,5,,,,0.0
8.5,-8.990939,10.159386,False,5,,,,0.0
8.502,-9.009315,10.123189,False,5,,,,0.0
8.504,-8.988472,10.08301,False,5,,,,0.0
8.506,-9.023748,10.031277,False,5,,,,0.0
8.508,-9.050119,9.99087,False,5,,,,0.0
8.51,-9.076565,9.950481,False,5,,,,0.0
8.512,-9.079663,9.938922,False,5,,,,0.0
8.514,-9.070126,9.911805,False,5,,,,0.0
8.516,-9.073181,9.879248,False,5,,,,0.0
8.518,-9.070942,9.819037,False,5,,,,0.0
8.52,-9.044435,9.790432,False,5,,,,0.0
8.522,-9.0163765,9.757505,False,5,,,,0.0
8.524,-9.015528,9.758814,False,5,,,,0.0
8.526,-8.973676,9.70008,False,5,,,,0.0
8.528,-8.955316,9.662711,False,5,,,,0.0
8.53,-8.950489,9.6506,False,5,,,,0.0
8.532,-8.947319,9.607842,False,5,,,,0.0
8.534,-8.925632,9.583088,False,5,,,,0.0
8.536,-8.939104,9.579809,False,5,,,,0.0
8.538,-8.965888,9.560363,False,5,,,,0.0
8.54,-8.976388,9.5397835,False,5,,,,0.0
8.542,-9.003662,9.530939,False,5,,,,0.0
8.544,-8.998863,9.498829,False,5,,,,0.0
8.546,-9.010802,9.462651,False,5,,,,0.0
8.548,-9.016242,9.432818,False,5,,,,0.0
8.55,-9.036819,9.4004135,False,5,,,,0.0
8.552,-9.049488,9.349647,False,5,,,,0.0
8.554,-9.050865,9.320979,False,5,,,,0.0
8.556,-9.032068,9.298563,False,5,,,,0.0
8.558,-9.005125,9.315858,False,5,,,,0.0
8.56,-8.981738,9.301743,False,5,,,,0.0
8.562,-9.012906,9.268752,False,5,,,,0.0
8.564,-9.055946,9.259343,False,5,,,,0.0
8.566,-9.0725975,9.222839,False,5,,,,0.0
8.568,-9.057511,9.24445,False,5,,,,0.0
8.57,-9.040789,9.265371,False,5,,,,0.0
8.572,-9.0226145,9.246435,False,5,,,,0.0
8.574,-9.025262,9.251527,False,5,,,,0.0
8.576,-9.038638,9.242849,False,5,,,,0.0
8.578,-9.035411,9.242559,False,5,,,,0.0
8.58,-9.052642,9.236554,False,5,,,,0.0
8.582,-9.033499,9.2394495,False,5,,,,0.0
8.584,-9.050902,9.211768,False,5,,,,0.0
8.586,-9.053242,9.2128725,False,5,,,,0.0
8.588,-9.052423,9.204327,False,5,,,,0.0
8.59,-9.041088,9.188366,False,5,,,,0.0
8.592,-9.034675,9.203909,False,5,,,,0.0
8.594,-9.032594,9.191079,False,5,,,,0.0
8.596,-9.03088,9.145523,False,5,,,,0.0
8.598,-9.058751,9.170371,False,5,,,,0.0
8.6,-9.043019,9.164482,False,5,,,,0.0
8.602,-9.051846,9.1656065,False,5,,,,0.0
8.604,-9.075227,9.155031,False,5,,,,0.0
8.606,-9.070403,9.148392,False,5,,,,0.0
8.608,-9.058189,9.146489,False,5,,,,0.0
8.61,-9.048988,9.139163,True,1,-9.048988,9.139163,True,0.0
8.612,-9.067963,9.169473,True,1,-9.067963,9.169473,True,1.0
8.614,-9.069652,9.180055,True,1,-9.069652,9.180055,True,1.0
8.616,-9.079806,9.158428,True,1,-9.079806,9.158428,True,1.0
8.618,-9.062638,9.166445,True,1,-9.062638,9.166445,True,1.0
8.62,-9.055673,9.161956,True,1,-9.055673,9.161956,True,1.0
8.622,-9.072652,9.146614,True,1,-9.072652,9.146614,True,1.0
8.624,-9.077777,9.1248,True,1,-9.077777,9.1248,True,1.0
8.626,-9.112335,9.135401,True,1,-9.112335,9.135401,True,1.0
8.628,-9.12983,9.140252,True,1,-9.12983,9.140252,True,1.0
8.63,-9.110585,9.158364,True,1,-9.110585,9.158364,True,1.0
8.632,-9.104655,9.164045,True,1,-9.104655,9.164045,True,1.0
8.634,-9.100132,9.1664505,True,1,-9.100132,9.1664505,True,1.0
8.636,-9.088027,9.171419,True,1,-9.088027,9.171419,True,1.0
8.638,-9.10788,9.176067,True,1,-9.10788,9.176067,True,1.0
8.64,-9.123229,9.200109,True,1,-9.123229,9.200109,True,1.0
8.642,-9.08541,9.196655,True,1,-9.08541,9.196655,True,1.0
8.644,-9.085181,9.206774,True,1,-9.085181,9.206774,True,1.0
8.646,-9.092379,9.188656,True,1,-9.092379,9.188656,True,1.0
8.648,-9.088473,9.178569,True,1,-9.088473,9.178569,True,1.0
8.65,-9.113654,9.161542,True,1,-9.113654,9.161542,True,1.0
8.652,-9.11564,9.156456,True,1,-9.11564,9.156456,True,1.0
8.654,-9.13493,9.153751,True,1,-9.13493,9.153751,True,1.0
8.656,-9.146075,9.151979,True,1,-9.146075,9.151979,True,1.0
8.658,-9.179022,9.13211,True,1,-9.179022,9.13211,True,1.0
8.66,-9.171476,9.120476,True,1,-9.171476,9.120476,True,1.0
8.662,-9.165081,9.115466,True,1,-9.165081,9.115466,True,1.0
8.664,-9.164113,9.093401,True,1,-9.164113,9.093401,True,1.0
8.666,-9.159646,9.096069,True,1,-9.159646,9.096069,True,1.0
8.668,-9.156574,9.10796,True,1,-9.156574,9.10796,True,1.0
8.67,-9.162248,9.114716,True,1,-9.162248,9.114716,True,1.0
8.672,-9.162284,9.095042,True,1,-9.162284,9.095042,True,1.0
8.674,-9.13225,9.080651,True,1,-9.13225,9.080651,True,1.0
8.676,-9.123898,9.07667,True,1,-9.123898,9.07667,True,1.0
8.678,-9.145357,9.069472,True,1,-9.145357,9.069472,True,1.0
8.68,-9.15456,9.067551,True,1,-9.15456,9.067551,True,1.0
8.682,-9.185729,9.061925,True,1,-9.185729,9.061925,True,1.0
8.684,-9.173175,9.0366,True,1,-9.173175,9.0366,True,1.0
8.686,-9.157994,9.006633,True,1,-9.157994,9.006633,True,1.0
8.688,-9.152721,8.966781,True,1,-9.152721,8.966781,True,1.0
8.69,-9.138718,8.954134,True,1,-9.138718,8.954134,True,1.0
8.692,-9.136249,8.936201,True,1,-9.136249,8.936201,True,1.0
8.694,-9.146315,8.91292,True,1,-9.146315,8.91292,True,1.0
8.696,-9.146183,8.911078,True,1,-9.146183,8.911078,True,1.0
8.698,-9.1410055,8.89672,True,1,-9.1410055,8.89672,True,1.0
8.7,-9.142907,8.870646,True,1,-9.142907,8.870646,True,1.0
8.702,-9.12399,8.863309,True,1,-9.12399,8.863309,True,1.0
8.704,-9.10493,8.869629,True,1,-9.10493,8.869629,True,1.0
8.706,-9.063747,8.865899,True,1,-9.063747,8.865899,True,1.0
8.708,-9.048698,8.888715,True,1,-9.048698,8.888715,True,1.0
8.71,-9.018978,8.879902,True,1,-9.018978,8.879902,True,1.0
8.712,-8.988629,8.885496,True,1,-8.988629,8.885496,True,1.0
8.714,-8.987636,8.912317,True,1,-8.987636,8.912317,True,1.0
8.716,-8.972,8.948173,True,1,-8.972,8.948173,True,1.0
8.718,-8.952984,8.97793,True,1,-8.952984,8.97793,True,1.0
8.72,-8.933328,8.992022,True,1,-8.933328,8.992022,True,1.0
8.722,-8.90306,9.0253315,True,1,-8.90306,9.0253315,True,1.0
8.724,-8.893087,9.063247,True,1,-8.893087,9.063247,True,1.0
8.726,-8.885895,9.065544,True,1,-8.885895,9.065544,True,1.0
8.728,-8.870579,9.080217,True,1,-8.870579,9.080217,True,1.0
8.73,-8.854797,9.088739,True,1,-8.854797,9.088739,True,1.0
8.732,-8.837394,9.111752,True,1,-8.837394,9.111752,True,1.0
8.734,-8.826458,9.127828,True,1,-8.826458,9.127828,True,1.0
8.736,-8.828512,9.130923,True,1,-8.828512,9.130923,True,1.0
8.738,-8.839298,9.138364,True,1,-8.839298,9.138364,True,1.0
8.74,-8.846748,9.116093,True,1,-8.846748,9.116093,True,1.0
8.742,-8.8431835,9.101279,True,1,-8.8431835,9.101279,True,1.0
8.744,-8.842786,9.097776,True,1,-8.842786,9.097776,True,1.0
8.746,-8.834469,9.114212,True,1,-8.834469,9.114212,True,1.0
8.748,-8.819428,9.106826,True,1,-8.819428,9.106826,True,1.0
8.75,-8.795962,9.090493,True,1,-8.795962,9.090493,True,1.0
8.752,-8.784,9.063852,True,1,-8.784,9.063852,True,1.0
8.754,-8.80221,9.037424,True,1,-8.80221,9.037424,True,1.0
8.756,-8.803312,9.029933,True,1,-8.803312,9.029933,True,1.0
8.758,-8.816653,9.027352,True,1,-8.816653,9.027352,True,1.0
