t,x,y,status,evt,x_pred,y_pred,status_pred,evt_pred
7.798,9.958247,1.1448578,True,2,9.958247,1.1448578,True,2.0
7.8,10.515686,0.8660488,True,2,10.515686,0.8660488,True,2.0
7.802,10.9738035,0.50003314,True,2,10.9738035,0.50003314,True,2.0
7.804,11.282235,0.48253986,True,2,11.282235,0.48253986,True,2.0
7.806,11.510925,0.4044561,True,2,11.510925,0.4044561,True,2.0
7.808,11.477341,0.2579707,True,2,11.477341,0.2579707,True,3.0
7.81,11.534719,0.211122,True,2,11.534719,0.211122,True,3.0
7.812,11.505137,-0.07018795,True,2,11.505137,-0.07018795,True,3.0
7.814,11.509325,-0.6356229,True,2,11.509325,-0.6356229,True,3.0
7.816,11.494005,-0.8071114,True,2,11.494005,-0.8071114,True,3.0
7.818,11.54574,-0.9308935,True,2,11.54574,-0.9308935,True,3.0
7.82,11.602967,-0.9493231,True,2,11.602967,-0.9493231,True,3.0
7.822,11.786214,-0.9621159,True,2,11.786214,-0.9621159,True,3.0
7.824,11.998522,-0.92245895,True,2,11.998522,-0.92245895,True,3.0
7.826,12.102697,-0.77335197,True,2,12.102697,-0.77335197,True,3.0
7.828,12.250772,-0.5813734,True,2,12.250772,-0.5813734,True,3.0
7.83,12.29671,-0.5334765,True,2,12.29671,-0.5334765,True,3.0
7.832,12.370639,-0.5446667,True,2,12.370639,-0.5446667,True,3.0
7.834,12.482481,-0.45664808,True,2,12.482481,-0.45664808,True,1.0
7.836,12.627126,-0.3021171,True,2,12.627126,-0.3021171,True,1.0
7.838,12.932426,-0.05269566,True,2,12.932426,-0.05269566,True,1.0
7.84,12.974951,0.038736057,True,2,12.974951,0.038736057,True,1.0
7.842,13.077045,-0.013299353,True,1,13.077045,-0.013299353,True,1.0
7.844,13.098592,-0.0076410263,True,1,13.098592,-0.0076410263,True,1.0
7.846,13.105735,-0.015797418,True,1,13.105735,-0.015797418,True,1.0
7.848,13.115496,-0.0041044503,True,1,13.115496,-0.0041044503,True,1.0
7.85,13.109419,0.06965897,True,1,13.109419,0.06965897,True,1.0
7.852,13.099355,0.114765145,True,1,13.099355,0.114765145,True,1.0
7.854,13.052954,0.1130129,True,1,13.052954,0.1130129,True,1.0
7.856,12.997216,0.12364499,True,1,12.997216,0.12364499,True,1.0
7.858,12.935134,0.1413201,True,1,12.935134,0.1413201,True,1.0
7.86,12.829348,0.09325106,True,1,12.829348,0.09325106,True,1.0
7.862,12.808739,0.052615926,True,1,12.808739,0.052615926,True,1.0
7.864,12.795174,0.037346512,True,1,12.795174,0.037346512,True,1.0
7.866,12.803404,0.039060835,True,1,12.803404,0.039060835,True,1.0
7.868,12.831082,0.08871,True,1,12.831082,0.08871,True,1.0
7.87,12.87196,0.15324254,True,1,12.87196,0.15324254,True,1.0
7.872,12.926283,0.23341691,True,1,12.926283,0.23341691,True,1.0
7.874,12.976027,0.27610767,True,1,12.976027,0.27610767,True,1.0
7.876,13.020072,0.32261214,True,1,13.020072,0.32261214,True,1.0
7.878,13.026141,0.32641613,True,1,13.026141,0.32641613,True,1.0
7.88,13.023551,0.37219715,True,1,13.023551,0.37219715,True,1.0
7.882,12.996987,0.39175478,True,1,12.996987,0.39175478,True,1.0
7.884,12.999791,0.445065,True,1,12.999791,0.445065,True,1.0
7.886,13.018191,0.4493921,True,1,13.018191,0.4493921,True,1.0
7.888,13.027693,0.44605973,True,1,13.027693,0.44605973,True,1.0
7.89,13.044325,0.44047725,True,1,13.044325,0.44047725,True,1.0
7.892,13.051041,0.41617826,True,1,13.051041,0.41617826,True,1.0
7.894,12.991293,0.41859367,True,1,12.991293,0.41859367,True,1.0
7.896,12.966651,0.41029337,True,1,12.966651,0.41029337,True,1.0
7.898,12.9457,0.31360686,True,1,12.9457,0.31360686,True,1.0
7.9,12.914675,0.27315357,True,1,12.914675,0.27315357,True,1.0
7.902,12.891205,0.21207203,True,1,12.891205,0.21207203,True,1.0
7.904,12.876907,0.20168498,True,1,12.876907,0.20168498,True,1.0
7.906,12.841166,0.21501254,True,1,12.841166,0.21501254,True,1.0
7.908,12.859143,0.31183615,True,1,12.859143,0.31183615,True,1.0
7.91,12.871123,0.3409368,True,1,12.871123,0.3409368,True,1.0
7.912,12.925594,0.48451477,True,1,12.925594,0.48451477,True,1.0
7.914,12.993903,0.6460391,True,1,12.993903,0.6460391,True,2.0
7.916,12.993658,0.6138317,True,1,12.993658,0.6138317,True,2.0
7.918,12.981476,0.5889337,True,1,12.981476,0.5889337,True,3.0
7.92,12.973436,0.4842318,True,1,12.973436,0.4842318,True,3.0
7.922,12.987893,0.43505716,True,1,12.987893,0.43505716,True,1.0
7.924,12.997623,0.50253993,False,6,,,,0.0
7.926,13.168067,1.3646282,False,6,,,,0.0
7.928,13.259884,1.9727345,False,6,,,,0.0
7.93,13.29673,2.024095,False,6,,,,0.0
7.932,10.7861185,2.152497,False,6,,,,0.0
7.934,9.917591,2.0459406,False,6,,,,0.0
7.936,13.374369,1.5848061,False,6,,,,0.0
7.938,13.330954,1.5231674,False,6,,,,0.0
7.94,13.23742,0.88892615,False,6,,,,0.0
7.942,13.138322,-0.0801491,False,6,,,,0.0
7.944,13.02662,-0.5975024,False,6,,,,0.0
7.946,12.860769,-0.9323433,False,6,,,,0.0
7.948,12.786154,-1.587766,False,6,,,,0.0
7.95,12.691618,-2.2851472,False,6,,,,0.0
7.952,12.63474,-2.509805,True,1,12.63474,-2.509805,True,0.0
7.954,12.583281,-2.5541458,True,1,12.583281,-2.5541458,True,3.0
7.956,12.567767,-2.666897,True,1,12.567767,-2.666897,True,2.0
7.958,12.539688,-2.7690475,True,1,12.539688,-2.7690475,True,2.0
7.96,12.504395,-2.8787367,True,1,12.504395,-2.8787367,True,2.0
7.962,12.495249,-2.9683132,True,1,12.495249,-2.9683132,True,2.0
7.964,12.498142,-2.9712827,True,1,12.498142,-2.9712827,True,3.0
7.966,12.511458,-3.064674,True,1,12.511458,-3.064674,True,3.0
7.968,12.53534,-3.1367521,True,1,12.53534,-3.1367521,True,3.0
7.97,12.508189,-3.2699275,True,1,12.508189,-3.2699275,True,3.0
7.972,12.55591,-3.4233646,True,1,12.55591,-3.4233646,True,2.0
7.974,12.574595,-3.5508368,True,1,12.574595,-3.5508368,True,2.0
7.976,12.5898695,-3.6468437,True,1,12.5898695,-3.6468437,True,2.0
7.978,12.599181,-3.7273204,True,1,12.599181,-3.7273204,True,3.0
7.98,12.629996,-3.753114,True,1,12.629996,-3.753114,True,3.0
7.982,12.666931,-3.75784,True,1,12.666931,-3.75784,True,1.0
7.984,12.70199,-3.7447565,True,1,12.70199,-3.7447565,True,1.0
7.986,12.716533,-3.5915837,True,1,12.716533,-3.5915837,True,1.0
7.988,12.716308,-3.4152908,True,1,12.716308,-3.4152908,True,1.0
7.99,12.722053,-3.3338892,True,1,12.722053,-3.3338892,True,2.0
7.992,12.740701,-3.2393265,True,1,12.740701,-3.2393265,True,2.0
7.994,12.750666,-3.2781286,True,1,12.750666,-3.2781286,True,2.0
7.996,12.774524,-3.329537,True,1,12.774524,-3.329537,True,2.0
7.998,12.817039,-3.2582364,True,1,12.817039,-3.2582364,True,2.0
8.0,12.903666,-3.2255964,True,1,12.903666,-3.2255964,True,2.0
8.002,13.014939,-3.1553793,True,1,13.014939,-3.1553793,True,2.0
8.004,13.094594,-2.9488575,True,1,13.094594,-2.9488575,True,2.0
8.006,13.185661,-2.7703154,True,1,13.185661,-2.7703154,True,3.0
8.008,13.2336855,-2.6696625,True,1,13.2336855,-2.6696625,True,3.0
8.01,13.2568035,-2.6364741,True,1,13.2568035,-2.6364741,True,3.0
8.012,13.292623,-2.5706794,True,1,13.292623,-2.5706794,True,3.0
8.014,13.299579,-2.7114606,True,1,13.299579,-2.7114606,True,3.0
8.016,13.309511,-2.6792629,True,1,13.309511,-2.6792629,True,3.0
8.018,13.317922,-2.746842,True,1,13.317922,-2.746842,True,3.0
8.02,13.304565,-2.7628632,True,1,13.304565,-2.7628632,True,3.0
8.022,13.320133,-2.7630284,True,1,13.320133,-2.7630284,True,1.0
8.024,13.327383,-2.7444236,True,1,13.327383,-2.7444236,True,1.0
8.026,13.344229,-2.6971762,True,1,13.344229,-2.6971762,True,1.0
8.028,13.337263,-2.7253823,True,1,13.337263,-2.7253823,True,1.0
8.03,13.334724,-2.6945548,True,1,13.334724,-2.6945548,True,1.0
8.032,13.35186,-2.6704054,True,1,13.35186,-2.6704054,True,1.0
8.034,13.359207,-2.6170914,True,1,13.359207,-2.6170914,True,1.0
8.036,13.396979,-2.5487928,True,1,13.396979,-2.5487928,True,1.0
8.038,13.42804,-2.5530946,True,1,13.42804,-2.5530946,True,1.0
8.04,13.440746,-2.4943576,True,1,13.440746,-2.4943576,True,1.0
8.042,13.471707,-2.4455748,True,1,13.471707,-2.4455748,True,1.0
8.044,13.503022,-2.3873327,True,1,13.503022,-2.3873327,True,1.0
8.046,13.530488,-2.3752847,True,1,13.530488,-2.3752847,True,1.0
8.048,13.509325,-2.3662708,True,1,13.509325,-2.3662708,True,1.0
8.05,13.507053,-2.3633838,True,1,13.507053,-2.3633838,True,1.0
8.052,13.508706,-2.3691227,True,1,13.508706,-2.3691227,True,1.0
8.054,13.507594,-2.4451869,True,1,13.507594,-2.4451869,True,1.0
8.056,13.487983,-2.518153,True,1,13.487983,-2.518153,True,1.0
8.058,13.458062,-2.5356936,True,1,13.458062,-2.5356936,True,1.0
8.06,13.458195,-2.5360253,True,1,13.458195,-2.5360253,True,1.0
8.062,13.471258,-2.5185895,True,1,13.471258,-2.5185895,True,1.0
8.064,13.470764,-2.488492,True,1,13.470764,-2.488492,True,1.0
8.066,13.445393,-2.49396,True,1,13.445393,-2.49396,True,1.0
8.068,13.458331,-2.5171561,True,1,13.458331,-2.5171561,True,1.0
8.07,13.425301,-2.5444405,True,1,13.425301,-2.5444405,True,1.0
8.072,13.395007,-2.5523868,True,1,13.395007,-2.5523868,True,1.0
8.074,13.379371,-2.6538107,True,1,13.379371,-2.6538107,True,1.0
8.076,13.379336,-2.6778004,True,1,13.379336,-2.6778004,True,1.0
8.078,13.389389,-2.6781418,True,1,13.389389,-2.6781418,True,1.0
8.08,13.385855,-2.692008,True,1,13.385855,-2.692008,True,1.0
8.082,13.394294,-2.68627,True,1,13.394294,-2.68627,True,1.0
8.084,13.398443,-2.6702266,True,1,13.398443,-2.6702266,True,1.0
8.086,13.357261,-2.7248564,True,1,13.357261,-2.7248564,True,1.0
8.088,13.336372,-2.7531888,True,1,13.336372,-2.7531888,True,1.0
8.09,13.311232,-2.7541573,True,1,13.311232,-2.7541573,True,1.0
8.092,13.318069,-2.6954396,True,1,13.318069,-2.6954396,True,1.0
8.094,13.336893,-2.5820105,True,1,13.336893,-2.5820105,True,2.0
8.096,13.382061,-2.4851937,True,1,13.382061,-2.4851937,True,2.0
8.098,13.381228,-2.54149,True,2,13.381228,-2.54149,True,2.0
8.1,13.281467,-3.1910532,True,2,13.281467,-3.1910532,True,2.0
8.102,13.237948,-3.2838104,True,2,13.237948,-3.2838104,True,2.0
8.104,13.214925,-3.3996868,True,2,13.214925,-3.3996868,True,2.0
8.106,13.117971,-4.228625,True,2,13.117971,-4.228625,True,2.0
8.108,13.024138,-4.183274,True,2,13.024138,-4.183274,True,2.0
8.11,12.877395,-4.4685264,True,2,12.877395,-4.4685264,True,2.0
8.112,12.611006,-4.9509993,True,2,12.611006,-4.9509993,True,2.0
8.114,12.357673,-5.7557235,True,2,12.357673,-5.7557235,True,2.0
8.116,12.074607,-6.4675255,True,2,12.074607,-6.4675255,True,2.0
8.118,11.960703,-6.5588427,True,2,11.960703,-6.5588427,True,2.0
8.12,11.871709,-7.058827,True,2,11.871709,-7.058827,True,2.0
8.122,11.933957,-7.1628475,True,2,11.933957,-7.1628475,True,2.0
8.124,12.040567,-7.2377777,True,2,12.040567,-7.2377777,True,2.0
8.126,12.04282,-7.665251,True,2,12.04282,-7.665251,True,2.0
8.128,12.023827,-7.9155335,True,2,12.023827,-7.9155335,True,2.0
8.13,12.021363,-7.947301,True,2,12.021363,-7.947301,True,3.0
8.132,11.968635,-7.885649,True,1,11.968635,-7.885649,True,3.0
8.134,11.905702,-7.8073516,True,1,11.905702,-7.8073516,True,3.0
8.136,11.816872,-7.8480663,True,1,11.816872,-7.8480663,True,3.0
8.138,11.820703,-7.8394537,True,1,11.820703,-7.8394537,True,3.0
8.14,11.793987,-7.784063,True,1,11.793987,-7.784063,True,1.0
8.142,11.815504,-7.802237,True,1,11.815504,-7.802237,True,1.0
8.144,11.849343,-7.768781,True,1,11.849343,-7.768781,True,1.0
8.146,11.916314,-7.8341866,True,1,11.916314,-7.8341866,True,1.0
8.148,11.944637,-7.7232866,True,1,11.944637,-7.7232866,True,1.0
8.15,11.940515,-7.7751026,True,1,11.940515,-7.7751026,True,1.0
8.152,11.879081,-7.724278,True,1,11.879081,-7.724278,True,1.0
8.154,11.80581,-7.893051,True,1,11.80581,-7.893051,True,1.0
8.156,11.771445,-8.007414,True,1,11.771445,-8.007414,True,1.0
8.158,11.7786045,-8.057548,True,1,11.7786045,-8.057548,True,1.0
8.16,11.802496,-8.055894,True,1,11.802496,-8.055894,True,1.0
8.162,11.81463,-8.033182,True,1,11.81463,-8.033182,True,1.0
8.164,11.878871,-8.017881,True,1,11.878871,-8.017881,True,1.0
8.166,11.899443,-7.9499903,True,1,11.899443,-7.9499903,True,1.0
8.168,11.957946,-7.9507036,True,1,11.957946,-7.9507036,True,1.0
8.17,11.998378,-7.9013224,True,1,11.998378,-7.9013224,True,1.0
8.172,12.0310755,-7.869185,True,1,12.0310755,-7.869185,True,1.0
8.174,12.09797,-7.82984,True,1,12.09797,-7.82984,True,1.0
8.176,12.083436,-7.7832594,True,1,12.083436,-7.7832594,True,1.0
8.178,12.083831,-7.822496,True,1,12.083831,-7.822496,True,1.0
8.18,12.093049,-7.806469,True,1,12.093049,-7.806469,True,1.0
8.182,12.093857,-7.7816634,True,1,12.093857,-7.7816634,True,1.0
8.184,12.0703535,-7.699195,True,1,12.0703535,-7.699195,True,1.0
8.186,12.072197,-7.6835055,True,1,12.072197,-7.6835055,True,1.0
8.188,12.080906,-7.6665,True,1,12.080906,-7.6665,True,1.0
8.19,12.106052,-7.6619053,True,1,12.106052,-7.6619053,True,1.0
8.192,12.123919,-7.6061764,True,1,12.123919,-7.6061764,True,1.0
8.194,12.124053,-7.5876865,True,1,12.124053,-7.5876865,True,1.0
8.196,12.1554165,-7.6171026,True,1,12.1554165,-7.6171026,True,1.0
8.198,12.154049,-7.5496926,True,1,12.154049,-7.5496926,True,1.0
8.2,12.16227,-7.625422,True,1,12.16227,-7.625422,True,1.0
8.202,12.203519,-7.652582,True,1,12.203519,-7.652582,True,1.0
8.204,12.211124,-7.6118226,True,1,12.211124,-7.6118226,True,1.0
8.206,12.215949,-7.662138,True,1,12.215949,-7.662138,True,1.0
8.208,12.222848,-7.6319475,True,1,12.222848,-7.6319475,True,1.0
8.21,12.233289,-7.671346,True,1,12.233289,-7.671346,True,1.0
8.212,12.218394,-7.6808257,True,1,12.218394,-7.6808257,True,1.0
8.214,12.217498,-7.644744,True,1,12.217498,-7.644744,True,1.0
8.216,12.214912,-7.6614213,True,1,12.214912,-7.6614213,True,1.0
8.218,12.212684,-7.6842194,True,1,12.212684,-7.6842194,True,1.0
8.22,12.217523,-7.694836,True,1,12.217523,-7.694836,True,1.0
8.222,12.232381,-7.629771,True,1,12.232381,-7.629771,True,1.0
8.224,12.251738,-7.603825,True,1,12.251738,-7.603825,True,1.0
8.226,12.269664,-7.6486344,True,1,12.269664,-7.6486344,True,1.0
8.228,12.251296,-7.5458913,True,1,12.251296,-7.5458913,True,1.0
8.23,12.258136,-7.606575,True,1,12.258136,-7.606575,True,1.0
8.232,12.269431,-7.592007,True,1,12.269431,-7.592007,True,1.0
8.234,12.264091,-7.5855007,True,1,12.264091,-7.5855007,True,1.0
8.236,12.258997,-7.555434,True,1,12.258997,-7.555434,True,1.0
8.238,12.2828455,-7.539242,True,1,12.2828455,-7.539242,True,1.0
8.24,12.291764,-7.5879097,True,1,12.291764,-7.5879097,True,1.0
8.242,12.276318,-7.6644096,True,1,12.276318,-7.6644096,True,1.0
8.244,12.26129,-7.600027,True,1,12.26129,-7.600027,True,1.0
8.246,12.266551,-7.6432114,True,1,12.266551,-7.6432114,True,1.0
8.248,12.276181,-7.622223,True,1,12.276181,-7.622223,True,1.0
8.25,12.309089,-7.6138177,True,1,12.309089,-7.6138177,True,1.0
8.252,12.31881,-7.616542,True,1,12.31881,-7.616542,True,1.0
8.254,12.311729,-7.683728,True,1,12.311729,-7.683728,True,1.0
8.256,12.308219,-7.6373806,True,1,12.308219,-7.6373806,True,1.0
8.258,12.298068,-7.7574763,True,1,12.298068,-7.7574763,True,1.0
8.26,12.292902,-7.68268,True,1,12.292902,-7.68268,True,1.0
8.262,12.248645,-7.6070337,True,1,12.248645,-7.6070337,True,1.0
8.264,12.237785,-7.5965443,True,1,12.237785,-7.5965443,True,1.0
8.266,12.231827,-7.636794,True,1,12.231827,-7.636794,True,1.0
8.268,12.222667,-7.7355704,True,1,12.222667,-7.7355704,True,1.0
8.27,12.22079,-7.7223725,True,1,12.22079,-7.7223725,True,1.0
8.272,12.216984,-7.8001156,True,1,12.216984,-7.8001156,True,1.0
8.274,12.227328,-7.847464,True,1,12.227328,-7.847464,True,1.0
8.276,12.204874,-7.786978,True,1,12.204874,-7.786978,True,1.0
8.278,12.17875,-7.8109455,True,1,12.17875,-7.8109455,True,2.0
8.28,12.128752,-7.818956,True,1,12.128752,-7.818956,True,2.0
8.282,12.085836,-7.832791,True,1,12.085836,-7.832791,True,2.0
8.284,12.019529,-7.8755836,True,2,12.019529,-7.8755836,True,2.0
8.286,11.654829,-8.131725,True,2,11.654829,-8.131725,True,2.0
8.288,11.580163,-8.273356,True,2,11.580163,-8.273356,True,2.0
8.29,11.574457,-8.306919,True,2,11.574457,-8.306919,True,2.0
8.292,11.282723,-8.484821,True,2,11.282723,-8.484821,True,2.0
8.294,10.340642,-8.490501,True,2,10.340642,-8.490501,True,2.0
8.296,10.08096,-8.455188,True,2,10.08096,-8.455188,True,2.0
8.298,9.8777275,-8.496995,True,2,9.8777275,-8.496995,True,2.0
8.3,9.794559,-8.580384,True,2,9.794559,-8.580384,True,2.0
8.302,9.562967,-8.839172,True,2,9.562967,-8.839172,True,2.0
8.304,9.297955,-8.880517,True,2,9.297955,-8.880517,True,2.0
8.306,8.914838,-8.992723,True,2,8.914838,-8.992723,True,2.0
8.308,8.59141,-9.284167,True,2,8.59141,-9.284167,True,2.0
8.31,8.420958,-9.401465,True,2,8.420958,-9.401465,True,2.0
8.312,8.384279,-9.46594,True,2,8.384279,-9.46594,True,2.0
8.314,8.338967,-9.470022,True,2,8.338967,-9.470022,True,3.0
8.316,8.297253,-9.420108,True,2,8.297253,-9.420108,True,3.0
8.318,8.309685,-9.386346,True,3,8.309685,-9.386346,True,3.0
8.32,8.337277,-9.347511,True,3,8.337277,-9.347511,True,3.0
8.322,8.351683,-9.3751745,True,3,8.351683,-9.3751745,True,3.0
8.324,8.382591,-9.489239,True,3,8.382591,-9.489239,True,1.0
8.326,8.445358,-9.565793,True,3,8.445358,-9.565793,True,1.0
8.328,8.449033,-9.625217,True,3,8.449033,-9.625217,True,1.0
8.33,8.529553,-9.686367,True,3,8.529553,-9.686367,True,1.0
8.332,8.636528,-9.717834,True,3,8.636528,-9.717834,True,1.0
8.334,8.737228,-9.703897,True,3,8.737228,-9.703897,True,1.0
8.336,8.817351,-9.634445,True,3,8.817351,-9.634445,True,1.0
8.338,8.981639,-9.552324,True,3,8.981639,-9.552324,True,1.0
8.34,9.034643,-9.50763,True,3,9.034643,-9.50763,True,1.0
8.342,9.139406,-9.505333,True,3,9.139406,-9.505333,True,1.0
8.344,9.211449,-9.501602,True,3,9.211449,-9.501602,True,1.0
8.346,9.292311,-9.515423,True,3,9.292311,-9.515423,True,1.0
8.348,9.330347,-9.50407,True,3,9.330347,-9.50407,True,1.0
8.35,9.425512,-9.5196295,True,3,9.425512,-9.5196295,True,1.0
8.352,9.506038,-9.52693,True,3,9.506038,-9.52693,True,1.0
8.354,9.558634,-9.516992,True,3,9.558634,-9.516992,True,1.0
8.356,9.626079,-9.542858,True,3,9.626079,-9.542858,True,1.0
8.358,9.627643,-9.400547,True,3,9.627643,-9.400547,True,1.0
8.36,9.672227,-9.428138,True,3,9.672227,-9.428138,True,1.0
8.362,9.687832,-9.39847,True,1,9.687832,-9.39847,True,1.0
8.364,9.715726,-9.41885,True,1,9.715726,-9.41885,True,1.0
8.366,9.682594,-9.357885,True,1,9.682594,-9.357885,True,1.0
8.368,9.662305,-9.312398,True,1,9.662305,-9.312398,True,1.0
8.37,9.645321,-9.31068,True,1,9.645321,-9.31068,True,1.0
8.372,9.614607,-9.300726,True,1,9.614607,-9.300726,True,1.0
8.374,9.574103,-9.276147,True,1,9.574103,-9.276147,True,1.0
8.376,9.557961,-9.259113,True,1,9.557961,-9.259113,True,1.0
8.378,9.55926,-9.243946,True,1,9.55926,-9.243946,True,1.0
8.38,9.543813,-9.195195,True,1,9.543813,-9.195195,True,1.0
8.382,9.550641,-9.186187,True,1,9.550641,-9.186187,True,1.0
8.384,9.547306,-9.18158,True,1,9.547306,-9.18158,True,1.0
8.386,9.518866,-9.169654,True,1,9.518866,-9.169654,True,1.0
8.388,9.47005,-9.181997,True,1,9.47005,-9.181997,True,1.0
8.39,9.473117,-9.173872,True,1,9.473117,-9.173872,True,1.0
8.392,9.465645,-9.155165,True,1,9.465645,-9.155165,True,1.0
8.394,9.4937,-9.169877,True,1,9.4937,-9.169877,True,1.0
8.396,9.494089,-9.175256,True,1,9.494089,-9.175256,True,1.0
8.398,9.503019,-9.191802,True,1,9.503019,-9.191802,True,1.0
8.4,9.528503,-9.212777,True,1,9.528503,-9.212777,True,1.0
8.402,9.501707,-9.208224,True,1,9.501707,-9.208224,True,1.0
8.404,9.503968,-9.201071,True,1,9.503968,-9.201071,True,1.0
8.406,9.485505,-9.173439,True,1,9.485505,-9.173439,True,1.0
8.408,9.446984,-9.164109,True,1,9.446984,-9.164109,True,1.0
8.41,9.464184,-9.1864805,True,1,9.464184,-9.1864805,True,1.0
8.412,9.45685,-9.214244,True,1,9.45685,-9.214244,True,1.0
8.414,9.453023,-9.218701,True,1,9.453023,-9.218701,True,1.0
8.416,9.41517,-9.238332,True,1,9.41517,-9.238332,True,1.0
8.418,9.425037,-9.206904,True,1,9.425037,-9.206904,True,1.0
8.42,9.427428,-9.234495,True,1,9.427428,-9.234495,True,1.0
8.422,9.412257,-9.2445545,True,1,9.412257,-9.2445545,True,1.0
8.424,9.4039955,-9.248059,True,1,9.4039955,-9.248059,True,1.0
8.426,9.406041,-9.246215,True,1,9.406041,-9.246215,True,1.0
8.428,9.436522,-9.236821,True,1,9.436522,-9.236821,True,1.0
8.43,9.44109,-9.235601,True,1,9.44109,-9.235601,True,1.0
8.432,9.465381,-9.260779,True,1,9.465381,-9.260779,True,1.0
8.434,9.46825,-9.284954,True,1,9.46825,-9.284954,True,1.0
8.436,9.443865,-9.2718935,True,1,9.443865,-9.2718935,True,1.0
8.438,9.472758,-9.293579,True,1,9.472758,-9.293579,True,1.0
8.44,9.446426,-9.275662,True,1,9.446426,-9.275662,True,1.0
8.442,9.436273,-9.289742,True,1,9.436273,-9.289742,True,1.0
8.444,9.4555645,-9.313507,True,1,9.4555645,-9.313507,True,1.0
8.446,9.444108,-9.279792,True,1,9.444108,-9.279792,True,1.0
8.448,9.452095,-9.344018,True,1,9.452095,-9.344018,True,1.0
8.45,9.459533,-9.314896,True,1,9.459533,-9.314896,True,1.0
8.452,9.495923,-9.323429,True,1,9.495923,-9.323429,True,1.0
8.454,9.539959,-9.365058,True,1,9.539959,-9.365058,True,1.0
8.456,9.532852,-9.335508,True,1,9.532852,-9.335508,True,1.0
8.458,9.508624,-9.35022,True,1,9.508624,-9.35022,True,1.0
8.46,9.506343,-9.3283205,True,1,9.506343,-9.3283205,True,1.0
8.462,9.50025,-9.32896,True,1,9.50025,-9.32896,True,1.0
8.464,9.503465,-9.328141,True,1,9.503465,-9.328141,True,1.0
8.466,9.493795,-9.322479,True,1,9.493795,-9.322479,True,1.0
8.468,9.506199,-9.365959,True,1,9.506199,-9.365959,True,1.0
8.47,9.484132,-9.384057,True,1,9.484132,-9.384057,True,1.0
8.472,9.474949,-9.426028,True,1,9.474949,-9.426028,True,1.0
8.474,9.483319,-9.417075,True,1,9.483319,-9.417075,True,1.0
8.476,9.437076,-9.409701,True,1,9.437076,-9.409701,True,1.0
8.478,9.467323,-9.476035,True,1,9.467323,-9.476035,True,1.0
8.48,9.461129,-9.444611,True,1,9.461129,-9.444611,True,1.0
8.482,9.490851,-9.450983,True,1,9.490851,-9.450983,True,1.0
8.484,9.516205,-9.449133,True,1,9.516205,-9.449133,True,1.0
8.486,9.501382,-9.422543,True,1,9.501382,-9.422543,True,1.0
8.488,9.482062,-9.398769,True,1,9.482062,-9.398769,True,1.0
8.49,9.442272,-9.416651,True,1,9.442272,-9.416651,True,1.0
8.492,9.4311285,-9.420204,True,1,9.4311285,-9.420204,True,1.0
8.494,9.4218,-9.426054,True,1,9.4218,-9.426054,True,1.0
8.496,9.436813,-9.470344,True,1,9.436813,-9.470344,True,1.0
8.498,9.444299,-9.437741,True,1,9.444299,-9.437741,True,1.0
8.5,9.429931,-9.438837,True,1,9.429931,-9.438837,True,1.0
8.502,9.440619,-9.461578,True,1,9.440619,-9.461578,True,1.0
8.504,9.425018,-9.475454,True,1,9.425018,-9.475454,True,1.0
8.506,9.429709,-9.500055,True,1,9.429709,-9.500055,True,1.0
8.508,9.442568,-9.479963,True,1,9.442568,-9.479963,True,1.0
8.51,9.47806,-9.553459,True,1,9.47806,-9.553459,True,1.0
8.512,9.450474,-9.524046,True,1,9.450474,-9.524046,True,1.0
8.514,9.46857,-9.553615,True,1,9.46857,-9.553615,True,1.0
8.516,9.459188,-9.514784,True,1,9.459188,-9.514784,True,1.0
8.518,9.464726,-9.579711,True,1,9.464726,-9.579711,True,1.0
8.52,9.470641,-9.564512,True,1,9.470641,-9.564512,True,1.0
8.522,9.4510975,-9.588324,True,1,9.4510975,-9.588324,True,1.0
8.524,9.474814,-9.632591,True,1,9.474814,-9.632591,True,1.0
8.526,9.42432,-9.589847,True,1,9.42432,-9.589847,True,1.0
8.528,9.402634,-9.589403,True,1,9.402634,-9.589403,True,1.0
8.53,9.40721,-9.579023,True,1,9.40721,-9.579023,True,1.0
8.532,9.39398,-9.592667,True,1,9.39398,-9.592667,True,1.0
8.534,9.420761,-9.57993,True,1,9.420761,-9.57993,True,1.0
8.536,9.389792,-9.618505,True,1,9.389792,-9.618505,True,1.0
8.538,9.357418,-9.579044,True,1,9.357418,-9.579044,True,1.0
8.54,9.366348,-9.543571,True,1,9.366348,-9.543571,True,1.0
8.542,9.345998,-9.556954,True,1,9.345998,-9.556954,True,1.0
8.544,9.403721,-9.537339,True,1,9.403721,-9.537339,True,1.0
8.546,9.371223,-9.542642,True,1,9.371223,-9.542642,True,1.0
8.548,9.35152,-9.496127,True,1,9.35152,-9.496127,True,1.0
8.55,9.397348,-9.486562,True,1,9.397348,-9.486562,True,1.0
8.552,9.366574,-9.509835,True,1,9.366574,-9.509835,True,1.0
8.554,9.388254,-9.5456295,True,1,9.388254,-9.5456295,True,1.0
8.556,9.3989,-9.51971,True,1,9.3989,-9.51971,True,1.0
8.558,9.36185,-9.535176,True,1,9.36185,-9.535176,True,1.0
8.56,9.379598,-9.493906,True,1,9.379598,-9.493906,True,1.0
8.562,9.384341,-9.487365,True,1,9.384341,-9.487365,True,1.0
